,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
11,0,29.0,0.0,0.0,1,21,0,0.0,12.0,0.0,0.0,0.0,356,0.0,0.0,112,0.0,1,0,3.7,6694.0,37.4,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,16.0,0,12,5,197994,0.0,0.0,0.0,1,1,0.0,4,-7744,754,8498,50,False,0.0,0,,,,,,1,533
12,0,26.0,0.0,0.0,0,11,0,1.0,19.0,0.0,0.0,0.0,356,0.0,0.0,129,0.0,4,0,0.6,7295.0,5.8,0.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,10.0,0,13,1,197331,0.0,0.0,0.0,4,5,0.0,0,-1059,2135,3194,50,True,0.0,0,,,,,,1,533
13,0,36.0,0.0,0.0,0,27,0,2.0,18.0,0.0,0.0,0.0,356,0.0,0.0,138,0.0,5,0,6.7,7899.0,66.6,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,9.0,0,14,10,192855,0.0,0.0,0.0,0,5,0.0,2,-4796,865,5661,50,False,0.0,1,,,,,,1,533
14,0,15.0,0.0,0.0,0,25,1,0.0,8.0,0.0,0.0,0.0,356,0.0,0.0,147,0.0,0,0,1.3,8504.0,13.0,0.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,9.0,0,15,2,189590,0.0,0.0,0.0,0,3,0.0,6,-3597,1205,4802,50,True,0.0,0,,,,,,1,533
15,0,32.0,0.0,0.0,0,10,0,0.0,21.0,0.1,0.0,0.0,356,0.0,0.0,153,0.0,3,0,1.2,9114.0,11.6,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,8.0,0,16,1,189142,0.0,0.0,0.0,1,3,0.0,1,-780,1219,1999,50,False,0.0,0,,,,,,1,533
16,0,23.0,0.0,0.0,0,10,0,1.0,15.0,0.0,0.0,0.0,356,0.0,0.0,165,0.0,3,0,0.7,9728.0,7.4,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,6.0,0,17,1,186162,0.0,0.0,0.0,0,3,0.0,1,-3194,672,3866,49,False,0.0,0,,,,,,1,533
17,0,10.0,0.0,0.0,0,11,0,1.0,9.0,0.0,0.0,0.0,356,1.0,0.0,179,0.0,4,0,1.6,10344.0,15.8,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,6.0,0,18,3,181220,0.0,0.0,0.0,4,1,0.0,1,-5238,533,5771,49,True,0.0,0,,,,,,1,533
18,0,18.0,0.0,0.0,0,14,0,0.0,14.0,0.0,0.0,0.0,356,1.0,0.0,189,0.0,3,0,1.7,10962.0,17.0,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,10.0,0,19,4,176105,0.0,0.0,0.0,3,0,0.0,2,-5267,297,5564,49,True,0.0,0,,,,,,1,533
19,0,19.0,0.0,0.0,0,11,0,0.0,12.0,0.0,0.0,0.0,356,0.0,0.0,192,0.0,1,0,1.4,11584.0,13.8,0.0,2017-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,5.0,0,20,2,170236,0.0,0.0,0.0,2,1,0.0,2,-5965,176,6141,49,False,0.0,0,,,,,,1,533
20,0,25.0,0.0,0.0,0,16,0,1.0,16.0,0.0,0.0,0.0,356,0.0,0.0,207,0.0,4,0,2.3,12208.0,23.0,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,6.0,0,21,4,162264,0.0,0.0,0.0,4,0,0.0,1,-8341,450,8791,48,True,0.0,0,,,,,,1,533
21,0,30.0,0.0,0.0,0,14,0,0.0,13.0,0.0,0.0,0.0,356,0.0,0.0,215,0.0,2,0,1.8,12839.0,17.8,0.0,2017-01-21T12:30:00Z,21 Jan 12:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,7.0,0,22,3,156848,0.0,0.0,0.0,3,2,0.0,2,-5605,192,5797,48,False,0.0,0,,,,,,1,533
22,0,33.0,0.0,0.0,0,10,0,0.0,21.0,0.0,0.0,0.0,356,0.0,0.0,226,0.0,1,0,0.7,13473.0,7.4,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,7.0,0,23,1,154434,0.0,0.0,0.0,1,2,0.0,2,-2757,415,3172,48,True,0.0,0,,,,,,1,533
23,0,35.0,0.0,0.0,0,15,0,0.0,21.0,0.0,0.0,0.0,356,0.0,0.0,236,0.0,2,0,2.3,14116.0,22.6,0.0,2017-02-05T13:30:00Z,05 Feb 13:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,11.0,0,24,3,152465,0.0,0.0,0.0,1,2,0.0,2,-2089,186,2275,48,False,0.0,0,,,,,,1,533
24,0,29.0,0.0,0.0,0,23,1,0.0,15.0,0.0,0.0,0.0,356,0.0,0.0,249,0.0,0,0,1.1,14765.0,10.6,0.0,2017-02-12T16:00:00Z,12 Feb 16:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,9.0,0,25,1,151556,0.0,0.0,0.0,0,2,0.0,6,-1276,1151,2427,48,True,0.0,0,,,,,,1,533
25,0,30.0,0.0,0.0,0,10,0,1.0,18.0,0.0,0.0,0.0,356,1.0,0.0,251,0.0,3,0,1.4,15316.0,13.6,0.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,10.0,0,26,2,150365,0.0,0.0,0.0,1,3,0.0,1,-1626,656,2282,48,False,0.0,0,,,,,,1,533
26,0,21.0,0.0,0.0,0,12,0,0.0,12.0,0.0,0.0,0.0,356,0.0,0.0,266,0.0,2,0,1.4,15990.0,13.8,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,6.0,0,27,2,151078,0.0,0.0,0.0,2,3,0.0,1,427,1973,1546,48,True,0.0,0,,,,,,1,533
27,0,26.0,0.0,0.0,0,17,0,1.0,10.0,0.0,0.0,0.0,356,0.0,0.0,276,0.0,2,0,2.4,16415.0,24.4,0.0,2017-03-11T15:00:00Z,11 Mar 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,10.0,0,28,4,158919,0.0,0.0,0.0,1,2,0.0,2,7138,8700,1562,48,False,0.0,0,,,,,,1,533
28,0,22.0,0.0,0.0,0,17,0,0.0,18.0,0.0,0.0,0.0,356,0.0,1.0,281,0.0,2,0,2.3,16912.0,23.0,0.0,2017-03-18T17:30:00Z,18 Mar 17:30,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,8.0,0,29,5,156637,0.0,0.0,0.0,0,2,0.0,2,-2437,380,2817,48,False,0.0,0,,,,,,1,533
29,0,11.0,0.0,0.0,0,22,1,1.0,6.0,0.0,0.0,0.0,356,0.0,0.0,299,0.0,0,0,0.8,17566.0,8.4,0.0,2017-04-02T12:30:00Z,02 Apr 13:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,7.0,0,30,1,157551,0.0,0.0,0.0,0,0,0.0,6,584,2311,1727,48,True,0.0,0,,,,,,1,533
30,0,28.0,0.0,0.0,0,19,0,1.0,13.0,0.0,0.0,0.0,356,0.0,0.0,306,0.0,3,0,3.4,18223.0,33.8,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,10.0,0,31,5,156168,0.0,0.0,0.0,3,1,0.0,2,-1457,128,1585,48,True,0.0,0,,,,,,1,533
31,0,30.0,0.0,0.0,0,20,0,0.0,20.0,0.0,0.0,0.0,356,0.0,0.0,320,0.0,1,0,3.9,18884.0,39.2,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,14.0,0,32,5,154327,0.0,0.0,0.0,0,1,0.0,3,-1914,271,2185,48,False,0.0,0,,,,,,1,533
32,0,22.0,0.0,0.0,0,22,0,1.0,15.0,0.0,0.0,0.0,356,0.0,0.0,329,0.0,1,0,3.5,19546.0,35.4,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,12.0,0,33,6,153828,0.0,0.0,0.0,0,1,0.0,4,-642,630,1272,48,False,0.0,0,,,,,,1,533
33,0,25.0,0.0,0.0,2,29,1,1.0,11.0,0.0,0.0,0.0,356,0.0,0.0,339,0.0,0,0,1.8,20283.0,17.8,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,17.0,0,34,3,153262,0.0,0.0,0.0,0,2,0.0,9,-777,703,1480,48,True,0.0,0,,,,,,1,533
34,0,25.0,0.0,0.0,0,14,0,0.0,18.0,0.0,0.0,0.0,356,0.0,0.0,343,1.0,1,0,3.2,20949.0,32.0,0.0,2017-04-30T11:00:00Z,30 Apr 12:00,0.0,0.0,90,0.0,0.0,11,0,1.0,0,0,6.0,0,35,5,154110,0.0,0.0,0.0,1,1,0.0,3,282,1431,1149,48,False,0.0,0,,,,,,1,533
35,0,24.0,0.0,0.0,0,23,1,0.0,16.0,0.0,0.0,0.0,356,0.0,0.0,359,0.0,0,0,1.5,21664.0,14.6,0.0,2017-05-06T16:30:00Z,06 May 17:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,5.0,0,36,2,153336,0.0,0.0,0.0,0,1,0.0,6,-891,499,1390,48,True,0.0,0,,,,,,1,533
36,0,25.0,0.0,0.0,1,28,1,0.0,9.0,0.0,0.0,0.0,356,0.0,1.0,367,0.0,0,0,2.2,22523.0,22.2,0.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,11.0,0,37,4,153430,0.0,0.0,0.0,2,0,0.0,8,-41,1843,1884,48,False,0.0,0,,,,,,1,533
37,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,356,0.0,0.0,379,0.0,0,0,0.0,23361.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,38,0,161705,0.0,0.0,0.0,1,2,0.0,0,7394,8599,1205,48,True,0.0,0,,,,,,1,533
38,0,41.0,0.0,0.0,0,23,1,0.0,26.0,0.0,0.0,0.0,350,0.0,0.0,6,0.0,0,0,1.1,350.0,10.6,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,5.0,0,1,2,174030,0.0,0.0,0.0,0,0,0.0,6,0,0,0,45,False,0.0,0,,,,,,1,533
39,0,22.0,0.0,0.0,0,16,0,0.0,11.0,0.0,0.0,0.0,350,0.0,1.0,17,0.0,4,0,2.2,861.0,22.4,0.0,2017-08-19T11:30:00Z,19 Aug 12:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,9.0,0,2,4,193670,0.0,0.0,0.0,4,0,0.0,1,-116,6131,6247,45,True,0.0,0,,,,,,1,533
40,0,36.0,0.0,0.0,0,28,1,0.0,20.0,0.0,0.0,0.0,350,0.0,0.0,23,0.0,0,0,2.2,1377.0,22.0,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,13.0,0,3,3,190727,0.0,0.0,0.0,2,0,0.0,7,-7134,3221,10355,45,False,0.0,0,,,,,,1,533
41,0,26.0,0.0,0.0,0,24,0,1.0,16.0,0.0,0.0,0.0,350,0.0,0.0,39,0.0,1,0,5.1,1908.0,50.6,0.0,2017-09-10T15:00:00Z,10 Sep 16:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,14.0,0,4,7,205655,0.0,0.0,0.0,1,0,0.0,4,8703,19534,10831,45,True,0.0,0,,,,,,1,533
42,0,41.0,0.0,0.0,3,38,1,0.0,15.0,0.0,0.0,0.0,350,0.0,0.0,46,0.0,0,0,4.9,2452.0,49.4,0.0,2017-09-16T16:30:00Z,16 Sep 17:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,12.0,0,5,8,207860,0.0,0.0,0.0,0,0,0.0,11,-150,8359,8509,45,False,0.0,0,,,,,,1,533
43,0,16.0,0.0,0.0,0,11,0,0.0,8.0,0.0,0.0,0.0,350,0.0,0.0,57,0.0,2,0,1.3,2998.0,13.4,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,4.0,0,6,2,368750,0.0,0.0,0.0,2,1,0.0,1,137229,148280,11051,45,True,0.0,0,,,,,,1,533
44,0,15.0,0.0,0.0,0,16,0,0.0,5.0,0.0,0.0,0.0,350,0.0,0.0,67,0.0,1,0,2.1,3548.0,21.0,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,12.0,0,7,3,398698,0.0,0.0,0.0,0,1,0.0,3,21134,42071,20937,45,False,0.0,0,,,,,,1,533
45,0,21.0,0.0,0.0,0,24,1,0.0,12.0,0.0,0.0,0.0,350,0.0,0.0,78,0.0,0,0,1.4,4102.0,13.6,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,8.0,0,8,2,421105,0.0,0.0,0.0,0,2,0.0,6,17262,34849,17587,46,True,0.0,0,,,,,,1,533
46,0,17.0,0.0,0.0,0,20,0,2.0,11.0,0.0,0.0,0.0,350,0.0,0.0,88,0.0,2,0,3.6,4659.0,35.8,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,9.0,0,9,5,439915,0.0,0.0,0.0,2,1,0.0,2,15979,25377,9398,46,True,0.0,0,,,,,,1,533
47,0,40.0,0.0,0.0,0,15,0,1.0,18.0,0.0,0.0,0.0,350,0.0,0.0,91,0.0,2,0,2.8,5218.0,27.8,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,9.0,0,10,3,441506,0.0,0.0,0.0,1,2,0.0,2,-1306,16723,18029,46,False,0.0,0,,,,,,1,533
48,0,26.0,0.0,0.0,0,10,0,2.0,12.0,0.0,0.0,0.0,350,0.0,0.0,107,1.0,1,0,1.0,5781.0,10.4,0.0,2017-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,7.0,0,11,1,445091,0.0,0.0,0.0,1,0,0.0,2,1632,11560,9928,46,True,0.0,0,,,,,,1,533
49,0,27.0,0.0,0.0,0,23,0,0.0,18.0,0.0,0.0,0.0,350,0.0,0.0,114,0.0,2,0,3.9,6347.0,39.0,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,15.0,0,12,6,431990,0.0,0.0,0.0,0,2,0.0,3,-14508,3822,18330,46,False,0.0,0,,,,,,1,533
50,0,31.0,0.0,0.0,2,30,1,0.0,17.0,0.0,0.0,0.0,350,0.0,0.0,127,0.0,0,0,3.8,6916.0,38.4,0.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,8.0,0,13,5,425352,0.0,0.0,0.0,0,0,0.0,9,-7442,3357,10799,46,True,0.0,0,,,,,,1,533
51,0,30.0,0.0,0.0,0,26,0,0.0,14.0,0.0,0.0,0.0,350,0.0,0.0,137,0.0,1,0,6.2,7486.0,61.8,0.0,2017-11-29T19:45:00Z,29 Nov 19:45,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,8.0,0,14,9,424730,0.0,0.0,0.0,0,1,0.0,5,-1796,6656,8452,46,False,0.0,0,,,,,,1,533
52,0,25.0,0.0,0.0,0,10,0,0.0,14.0,0.0,0.0,0.0,350,0.0,0.0,148,0.0,2,0,1.0,8057.0,10.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,8.0,0,15,1,445237,0.0,0.0,0.0,1,2,0.0,1,18286,23492,5206,46,False,0.0,0,,,,,,1,533
53,0,21.0,0.0,0.0,0,22,1,0.0,12.0,0.0,0.0,0.0,350,0.0,0.0,157,0.0,0,0,0.6,8631.0,5.6,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,8.0,0,16,1,465137,0.0,0.0,0.0,0,1,0.0,6,15846,24987,9141,46,True,0.0,0,,,,,,1,533
54,0,32.0,0.0,0.0,0,21,0,1.0,10.0,0.0,0.0,0.0,350,0.0,0.0,165,0.0,4,0,3.7,9208.0,37.4,0.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,10.0,0,17,6,468104,0.0,0.0,0.0,4,0,0.0,2,700,13671,12971,46,True,0.0,0,,,,,,1,533
55,0,28.0,0.0,0.0,2,30,0,1.0,18.0,0.0,0.0,0.0,350,0.0,0.0,175,0.0,3,0,4.6,9786.0,46.4,0.0,2017-12-18T20:00:00Z,18 Dec 20:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,1,5.0,0,18,4,463145,0.0,0.0,0.0,1,3,0.0,9,-6170,6190,12360,46,False,0.0,0,,,,,,1,533
56,0,25.0,0.0,0.0,0,18,0,0.0,21.0,0.0,0.0,0.0,350,0.0,0.0,189,0.0,1,0,3.1,10366.0,31.2,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,12.0,0,19,4,473152,0.0,0.0,0.0,1,1,0.0,3,6325,16472,10147,46,True,0.0,0,,,,,,1,533
57,0,39.0,0.0,0.0,0,17,0,0.0,25.0,0.0,0.0,0.0,350,0.0,0.0,195,0.0,5,0,3.1,10951.0,31.4,0.0,2017-12-26T17:30:00Z,26 Dec 17:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,10.0,0,20,4,468837,0.0,0.0,0.0,0,5,0.0,1,-6634,6886,13520,46,False,0.0,0,,,,,,1,533
58,0,36.0,0.0,0.0,0,15,0,0.0,23.0,0.0,0.0,0.0,350,0.0,0.0,209,0.0,1,0,2.8,11536.0,27.6,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,9.0,0,21,3,462022,0.0,0.0,0.0,2,1,0.0,3,-8143,7069,15212,46,False,0.0,0,,,,,,1,533
59,0,37.0,0.0,0.0,0,15,0,2.0,18.0,0.0,0.0,0.0,350,0.0,0.0,219,0.0,2,0,2.3,12064.0,22.8,0.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,7.0,0,22,3,442275,0.0,0.0,0.0,2,0,0.0,2,-20175,6669,26844,46,True,0.0,0,,,,,,1,533
60,0,37.0,0.0,0.0,0,17,0,1.0,28.0,0.0,0.0,0.0,350,0.0,0.0,227,0.0,1,0,2.9,12715.0,29.4,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,11.0,0,23,3,434933,0.0,0.0,0.0,1,1,0.0,3,-9180,13390,22570,46,False,0.0,0,,,,,,1,533
61,0,33.0,0.0,0.0,1,31,1,3.0,14.0,0.0,0.0,0.0,350,0.0,0.0,239,0.0,0,0,2.8,13313.0,27.6,0.0,2018-01-22T20:00:00Z,22 Jan 20:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,14.0,0,24,4,425596,0.0,0.0,0.0,0,1,0.0,8,-10402,8017,18419,46,True,0.0,0,,,,,,1,533
62,0,31.0,0.0,0.0,0,15,0,0.0,14.0,0.0,0.0,0.0,350,0.0,0.0,242,0.0,1,0,3.0,13916.0,30.2,0.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,9.0,0,25,3,451699,0.0,0.0,0.0,1,3,0.0,3,23572,36992,13420,46,True,0.0,0,,,,,,1,533
63,0,30.0,0.0,0.0,0,15,0,1.0,12.0,0.0,0.0,0.0,350,0.0,0.0,256,0.0,1,0,1.8,14529.0,17.8,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,9.0,0,26,3,475039,0.0,0.0,0.0,1,1,0.0,3,21982,29804,7822,46,False,0.0,0,,,,,,1,533
64,0,33.0,0.0,0.0,0,23,1,1.0,19.0,0.0,0.0,0.0,350,0.0,0.0,268,0.0,0,0,1.1,15154.0,11.0,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,11.0,0,27,1,501453,0.0,0.0,0.0,0,1,0.0,6,24042,33795,9753,46,True,0.0,0,,,,,,1,533
65,0,27.0,0.0,0.0,0,13,0,2.0,15.0,10.0,0.0,0.0,350,0.0,0.0,273,0.0,4,0,3.1,15781.0,21.4,1.0,2018-02-24T15:00:00Z,24 Feb 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,9.0,0,28,1,534044,0.0,0.0,0.0,1,4,0.0,0,29060,38424,9364,46,False,0.0,0,,,,,,1,533
66,0,29.0,0.0,0.0,0,11,0,1.0,13.0,0.0,0.0,0.0,350,0.0,0.0,288,0.0,1,0,1.0,16411.0,10.4,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,9.0,0,29,1,532871,0.0,0.0,0.0,1,4,0.0,2,-1985,7715,9700,47,True,0.0,0,,,,,,1,533
