,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
10,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,103,0.0,0,0,0.0,5842.0,0.0,0.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,11,0,4688,0.0,0.0,0.0,2,3,0.0,0,-117,167,284,50,False,0.0,0,,,,,,2,241
11,0,27.0,0.0,0.0,0,9,0,1.0,22.0,0.1,0.0,0.0,103,0.0,0.0,111,0.0,2,0,0.6,6441.0,5.8,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,3.0,0,12,0,4560,0.0,1.0,0.0,2,1,0.0,1,-236,100,336,50,True,0.0,0,,,,,,2,241
12,0,29.0,0.0,0.0,0,28,0,10.0,24.0,0.2,0.0,0.0,103,0.0,0.0,129,0.0,5,1,11.1,7042.0,58.0,0.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,13,0,4514,0.0,2.0,0.0,4,5,53.0,6,-94,79,173,50,False,0.0,0,,,,,,2,241
13,0,21.0,0.0,0.0,2,31,1,11.0,16.0,0.4,2.0,0.0,103,0.0,0.0,132,1.0,0,1,8.3,7646.0,49.8,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,88,0.0,0.0,13,0,0.0,0,0,7.0,0,14,0,5001,4.0,0.0,0.0,0,3,33.0,13,388,534,146,50,True,0.0,1,,,,,,2,241
14,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,144,0.0,0,0,0.0,8251.0,0.0,0.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,15,0,17563,0.0,0.0,0.0,3,3,0.0,0,10322,11116,794,50,False,0.0,0,,,,,,2,241
15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,155,0.0,0,0,0.0,8861.0,0.0,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,16,0,13194,0.0,0.0,0.0,2,1,0.0,0,-4490,401,4891,50,True,0.0,0,,,,,,2,241
16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,162,0.0,0,0,0.0,9475.0,0.0,0.0,2016-12-17T12:30:00Z,17 Dec 12:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,17,0,9913,0.0,0.0,0.0,1,0,0.0,0,-3294,88,3382,50,True,0.0,0,,,,,,2,241
17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,180,0.0,0,0,0.0,10091.0,0.0,0.0,2016-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,18,0,7756,0.0,0.0,0.0,1,1,0.0,0,-2192,87,2279,50,False,0.0,0,,,,,,2,241
18,0,24.0,0.0,0.0,0,7,0,9.0,22.0,0.1,0.0,0.0,103,0.0,0.0,181,1.0,2,0,2.2,10709.0,21.8,0.0,2017-01-01T16:00:00Z,01 Jan 16:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,5.0,0,19,0,7019,0.0,0.0,0.0,0,2,0.0,0,-746,56,802,50,False,0.0,1,,,,,,2,241
19,0,54.0,0.0,0.0,0,13,0,9.0,45.0,0.8,0.0,0.0,103,0.0,0.0,192,1.0,2,0,2.3,11331.0,21.8,0.0,2017-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,20,0,7386,0.0,1.0,0.0,2,1,0.0,0,329,748,419,49,True,0.0,1,,,,,,2,241
20,0,31.0,0.0,1.0,0,8,0,5.0,23.0,0.9,0.0,0.0,103,0.0,0.0,210,2.0,3,0,1.8,11955.0,10.4,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,2.0,0,21,0,7276,0.0,2.0,1.0,0,3,7.0,1,-186,422,608,49,False,0.0,0,,,,,,2,241
21,0,32.0,0.0,0.0,0,10,0,3.0,21.0,0.3,0.0,0.0,103,0.0,0.0,214,0.0,1,0,0.8,12586.0,8.0,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,22,0,7139,0.0,1.0,0.0,1,0,0.0,2,-179,160,339,49,True,0.0,0,,,,,,2,241
22,0,19.0,0.0,0.0,0,23,1,11.0,11.0,4.3,0.0,0.0,103,0.0,0.0,222,0.0,0,0,2.7,13220.0,18.4,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,1.0,2,0,0.0,0,0,2.0,0,23,0,7060,0.0,0.0,1.0,2,0,4.0,6,-114,154,268,49,False,0.0,0,,,,,,2,241
23,0,56.0,0.0,1.0,0,10,0,3.0,49.0,0.3,0.0,0.0,103,0.0,0.0,232,0.0,4,0,2.0,13863.0,6.8,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,8.0,0,24,0,7355,0.0,1.0,2.0,4,0,13.0,0,259,375,116,49,True,0.0,0,,,,,,2,241
24,0,34.0,0.0,0.0,0,7,0,6.0,22.0,0.2,0.0,0.0,103,0.0,0.0,247,2.0,1,0,1.1,14512.0,7.2,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,25,0,7272,0.0,0.0,1.0,0,1,4.0,2,-125,215,340,49,False,0.0,0,,,,,,2,241
25,0,32.0,0.0,0.0,1,27,1,7.0,24.0,10.8,0.0,0.0,103,0.0,0.0,252,0.0,0,0,3.6,15135.0,19.6,1.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,5.0,0,26,0,7454,0.0,1.0,0.0,0,1,6.0,7,94,304,210,49,True,0.0,0,,,,,,2,241
26,0,28.0,0.0,0.0,0,24,1,13.0,23.0,0.3,0.0,0.0,103,0.0,0.0,269,2.0,0,0,3.0,15688.0,27.2,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,2.0,0,27,0,7621,0.0,1.0,0.0,2,0,2.0,6,72,289,217,49,False,0.0,0,,,,,,2,241
27,0,28.0,0.0,0.0,2,25,1,13.0,18.0,0.5,0.0,0.0,103,0.0,0.0,282,0.0,0,0,2.8,16659.0,25.4,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,82,0.0,0.0,18,0,0.0,0,0,3.0,0,29,0,8625,0.0,0.0,0.0,0,1,2.0,8,651,802,151,49,True,0.0,0,,,,,,2,241
28,0,11.0,0.0,0.0,0,6,0,7.0,11.0,0.0,0.0,0.0,103,0.0,0.0,293,0.0,1,0,1.5,17313.0,10.8,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,45,0.0,0.0,4,0,0.0,0,0,3.0,0,30,0,11075,0.0,0.0,1.0,2,1,4.0,1,1639,2076,437,49,False,0.0,0,,,,,,2,241
29,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,310,0.0,0,0,0.0,17970.0,0.0,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,31,0,10242,0.0,0.0,0.0,1,3,0.0,0,-864,133,997,49,False,0.0,0,,,,,,2,241
30,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,312,0.0,0,0,0.0,18631.0,0.0,0.0,2017-04-10T19:00:00Z,10 Apr 20:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,32,0,9297,0.0,0.0,0.0,0,3,0.0,0,-957,28,985,49,True,0.0,0,,,,,,2,241
31,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,321,0.0,0,0,0.0,19293.0,0.0,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,33,0,8596,0.0,0.0,0.0,2,2,0.0,0,-729,52,781,49,True,0.0,0,,,,,,2,241
32,0,14.0,0.0,0.0,0,12,0,8.0,7.0,10.3,0.0,0.0,103,0.0,0.0,337,0.0,1,0,3.6,19962.0,19.6,1.0,2017-04-23T15:30:00Z,23 Apr 16:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,3.0,0,34,0,8473,0.0,0.0,0.0,2,1,6.0,2,-147,233,380,49,False,0.0,0,,,,,,2,241
33,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,274,0.0,0,0,0.0,19961.0,0.0,0.0,2017-04-26T19:00:00Z,26 Apr 20:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,34,0,8473,0.0,0.0,0.0,1,0,0.0,0,-147,233,380,49,True,0.0,0,,,,,,2,241
34,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,341,0.0,0,0,0.0,20696.0,0.0,0.0,2017-04-29T16:30:00Z,29 Apr 17:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,35,0,8076,0.0,0.0,0.0,2,0,0.0,0,-428,95,523,49,True,0.0,0,,,,,,2,241
35,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,358,0.0,0,0,0.0,21391.0,0.0,0.0,2017-05-06T11:30:00Z,06 May 12:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,36,0,7706,0.0,0.0,0.0,0,5,0.0,0,-381,25,406,49,False,0.0,0,,,,,,2,241
36,0,12.0,0.0,0.0,0,20,1,9.0,6.0,0.0,0.0,0.0,103,0.0,0.0,362,1.0,0,0,1.6,22153.0,6.8,0.0,2017-05-14T11:00:00Z,14 May 12:00,0.0,0.0,85,0.0,0.0,7,0,0.0,0,0,1.0,0,37,0,7486,0.0,0.0,1.0,0,4,9.0,6,-237,20,257,48,True,0.0,0,,,,,,2,241
37,0,46.0,0.0,0.0,0,9,0,2.0,35.0,0.6,0.0,0.0,103,0.0,0.0,377,0.0,2,0,1.3,23108.0,10.4,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,1.0,0,38,0,7501,0.0,0.0,0.0,0,2,2.0,1,4,106,102,48,False,0.0,0,,,,,,2,241
38,0,11.0,0.0,0.0,0,2,0,1.0,10.0,0.5,0.0,0.0,117,0.0,0.0,4,0.0,1,0,0.5,117.0,0.6,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,12,0.0,0.0,8,0,0.0,0,0,2.0,0,1,0,67078,0.0,0.0,1.0,3,0,4.0,1,0,0,0,45,True,0.0,0,,,,,,2,241
39,0,16.0,0.0,0.0,0,8,0,9.0,13.0,0.3,0.0,0.0,117,0.0,0.0,14,1.0,1,0,1.7,628.0,12.8,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,2.0,0,2,0,61293,0.0,0.0,1.0,0,1,4.0,2,-8893,591,9484,45,False,0.0,0,,,,,,2,241
40,0,23.0,0.0,0.0,0,6,0,2.0,18.0,0.1,0.0,0.0,117,0.0,0.0,23,0.0,0,0,0.5,1144.0,4.0,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,40,0.0,0.0,16,0,0.0,0,0,3.0,0,3,0,58283,0.0,1.0,1.0,2,0,1.0,1,-3877,1911,5788,45,True,0.0,0,,,,,,2,241
41,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,38,0.0,0,0,0.0,1675.0,0.0,0.0,2017-09-10T12:30:00Z,10 Sep 13:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,4,0,45499,0.0,0.0,0.0,0,1,0.0,0,-12900,336,13236,44,False,0.0,0,,,,,,2,241
42,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,42,0.0,0,0,0.0,2219.0,0.0,0.0,2017-09-16T11:30:00Z,16 Sep 12:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,5,0,39398,0.0,0.0,0.0,1,0,0.0,0,-6144,268,6412,44,True,0.0,0,,,,,,2,241
43,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,54,0.0,0,0,0.0,2765.0,0.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,6,0,34763,0.0,0.0,0.0,0,5,0.0,0,-4764,222,4986,44,False,0.0,0,,,,,,2,241
44,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,64,0.0,0,0,0.0,3315.0,0.0,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,7,0,30232,0.0,0.0,0.0,0,4,0.0,0,-4577,90,4667,44,False,0.0,0,,,,,,2,241
45,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,73,0.0,0,0,0.0,3869.0,0.0,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,8,0,26308,0.0,0.0,0.0,1,2,0.0,0,-3939,65,4004,43,True,0.0,0,,,,,,2,241
46,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,85,0.0,0,0,0.0,4426.0,0.0,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,9,0,25366,0.0,0.0,0.0,0,1,0.0,0,-989,193,1182,43,False,0.0,0,,,,,,2,241
47,0,42.0,0.0,0.0,0,18,0,10.0,39.0,1.4,0.0,0.0,117,0.0,0.0,95,3.0,2,0,6.5,4985.0,23.4,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,8.0,0,10,0,24201,0.0,1.0,0.0,2,2,40.0,1,-1224,203,1427,43,True,0.0,0,,,,,,2,241
48,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,108,0.0,0,0,0.0,5548.0,0.0,0.0,2017-11-05T12:00:00Z,05 Nov 12:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,11,0,23835,0.0,0.0,0.0,0,1,0.0,0,-441,445,886,43,False,0.0,0,,,,,,2,241
49,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,115,0.0,0,0,0.0,6114.0,0.0,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,12,0,23280,0.0,0.0,0.0,2,2,0.0,0,-634,355,989,43,True,0.0,0,,,,,,2,241
50,0,74.0,0.0,0.0,0,15,0,8.0,63.0,1.8,0.0,0.0,117,0.0,0.0,121,2.0,1,0,2.3,6683.0,20.8,0.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,8.0,0,13,0,22731,0.0,2.0,0.0,1,2,0.0,1,-596,222,818,43,True,0.0,1,,,,,,2,241
51,0,61.0,0.0,0.0,0,27,1,6.0,54.0,0.4,0.0,0.0,117,0.0,0.0,131,0.0,0,0,2.4,7253.0,22.8,0.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,3.0,0,14,0,22564,0.0,1.0,1.0,0,0,1.0,6,-196,374,570,43,False,0.0,0,,,,,,2,241
52,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,150,0.0,0,0,0.0,7824.0,0.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,15,0,24192,0.0,0.0,0.0,0,0,0.0,0,1526,1990,464,43,False,0.0,0,,,,,,2,241
53,0,32.0,0.0,0.0,0,9,0,10.0,26.0,1.3,0.0,0.0,117,0.0,0.0,152,2.0,2,0,2.1,8398.0,14.4,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,5.0,0,16,0,22771,1.0,0.0,1.0,2,2,5.0,0,-1443,121,1564,43,True,0.0,1,,,,,,2,241
54,0,50.0,0.0,0.0,1,21,0,15.0,40.0,0.4,1.0,0.0,117,0.0,0.0,162,0.0,1,0,3.5,8975.0,32.8,0.0,2017-12-12T20:00:00Z,12 Dec 20:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,4.0,0,17,0,22682,0.0,1.0,0.0,1,2,2.0,3,-120,416,536,43,True,0.0,0,,,,,,2,241
55,0,18.0,0.0,0.0,0,29,1,11.0,12.0,0.3,0.0,0.0,117,0.0,0.0,176,0.0,0,0,2.3,9553.0,22.2,0.0,2017-12-16T12:30:00Z,16 Dec 12:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,6.0,0,18,0,22547,0.0,2.0,0.0,3,0,0.0,6,-197,277,474,43,False,0.0,0,,,,,,2,241
56,0,25.0,0.0,0.0,0,15,0,5.0,20.0,0.0,0.0,0.0,117,0.0,0.0,189,0.0,1,0,1.5,10133.0,14.8,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,19,0,27326,0.0,3.0,0.0,1,1,0.0,2,4503,5400,897,43,False,0.0,0,,,,,,2,241
57,0,38.0,0.0,0.0,0,26,0,11.0,28.0,0.2,0.0,0.0,117,0.0,0.0,193,2.0,3,1,7.2,10718.0,54.6,0.0,2017-12-28T20:00:00Z,28 Dec 20:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,11.0,0,20,0,27514,0.0,0.0,0.0,3,2,17.0,7,78,1217,1139,43,True,0.0,0,,,,,,2,241
58,0,18.0,0.0,0.0,0,24,1,11.0,14.0,0.1,1.0,0.0,117,0.0,0.0,203,1.0,0,0,2.1,11304.0,16.6,0.0,2017-12-31T12:00:00Z,31 Dec 12:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,7.0,0,21,0,29398,0.0,0.0,1.0,0,0,4.0,6,1686,3031,1345,43,True,0.0,0,,,,,,2,241
59,0,30.0,0.0,0.0,0,12,0,5.0,22.0,0.3,0.0,0.0,117,0.0,0.0,217,1.0,1,0,2.0,11830.0,9.6,0.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,6.0,0,22,0,43146,0.0,1.0,1.0,2,1,10.0,2,13563,16189,2626,43,False,0.0,0,,,,,,2,241
60,0,25.0,0.0,0.0,0,19,1,6.0,18.0,0.2,0.0,0.0,117,0.0,0.0,223,1.0,0,0,1.8,12482.0,18.0,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,2.0,0,23,0,91639,1.0,0.0,0.0,0,1,0.0,6,47075,56433,9358,43,True,0.0,0,,,,,,2,241
61,0,31.0,0.0,0.0,0,21,0,16.0,30.0,0.7,0.0,0.0,117,0.0,0.0,231,0.0,4,0,5.6,13080.0,37.4,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,4.0,0,24,0,156742,0.0,0.0,0.0,1,4,18.0,0,62603,73259,10656,43,False,0.0,0,,,,,,2,241
62,0,45.0,0.0,0.0,0,13,0,16.0,42.0,0.5,0.0,0.0,117,0.0,0.0,243,2.0,1,0,2.7,13683.0,24.0,0.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90,0.0,0.0,20,0,1.0,0,0,3.0,0,25,0,167679,0.0,0.0,0.0,1,1,2.0,1,9920,20973,11053,44,False,0.0,1,,,,,,2,241
63,0,42.0,0.0,0.0,0,14,0,11.0,37.0,0.6,0.0,0.0,117,0.0,0.0,255,1.0,1,0,1.9,14296.0,18.8,0.0,2018-02-04T14:15:00Z,04 Feb 14:15,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,2.0,0,26,0,168489,0.0,0.0,0.0,1,1,0.0,2,536,7252,6716,44,True,0.0,0,,,,,,2,241
64,0,27.0,0.0,0.0,0,19,0,18.0,25.0,11.0,1.0,0.0,117,0.0,0.0,262,0.0,3,0,5.0,14921.0,34.8,1.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,7.0,0,27,0,162273,0.0,0.0,0.0,1,3,4.0,1,-6407,3152,9559,44,False,0.0,0,,,,,,2,241
65,0,10.0,0.0,0.0,3,30,1,15.0,6.0,0.0,0.0,0.0,117,0.0,0.0,275,0.0,0,0,5.0,15548.0,31.2,0.0,2018-02-25T12:00:00Z,25 Feb 12:00,0.0,0.0,84,0.0,0.0,17,0,0.0,0,0,3.0,0,28,0,153180,0.0,2.0,0.0,1,0,19.0,9,-9245,1031,10276,44,True,0.0,0,,,,,,2,241
66,0,16.0,0.0,0.0,0,12,0,16.0,9.0,0.1,0.0,0.0,117,1.0,0.0,283,1.0,3,0,2.1,16178.0,17.2,0.0,2018-03-05T20:00:00Z,05 Mar 20:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,5.0,0,29,0,154737,0.0,1.0,1.0,3,2,4.0,1,1335,5801,4466,44,True,0.0,0,,,,,,2,241
67,0,37.0,0.0,0.0,0,19,0,11.0,34.0,0.2,0.0,0.0,117,0.0,0.0,293,0.0,2,0,3.5,16811.0,34.4,0.0,2018-03-10T17:30:00Z,10 Mar 17:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,5.0,0,30,0,150689,0.0,2.0,0.0,1,2,0.0,0,-324,3472,3796,44,False,0.0,1,,,,,,2,241
