,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
145,0,,,,0,0,0,,,0.0,,,325,,,319,,0,0,0.0,,0.0,,2020-06-28T15:30:00Z,,,,0,,,18,0,,0,0,,0,41,0,30442,,,,3,1,0.0,0,-1127,312,1439,48,False,,0,,,,,,3,674
146,0,,,,0,0,0,,,0.0,,,325,,,328,,0,0,0.0,,0.0,,2020-07-05T18:00:00Z,,,,0,,,11,0,,0,0,,0,42,0,27931,,,,0,1,0.0,0,-2458,35,2493,48,True,,0,,,,,,3,674
147,0,,,,0,5,0,,,1.8,,,325,,,336,,0,0,1.3,,8.8,,2020-07-09T17:00:00Z,,,,20,,,8,0,,0,0,,0,43,0,26135,,,,1,1,2.0,1,-1899,12,1911,48,False,,0,,,,,,3,674
148,0,,,,0,0,0,,,0.0,,,325,,,345,,0,0,0.0,,0.0,,2020-07-13T19:00:00Z,,,,0,,,12,0,,0,0,,0,44,0,25650,,,,2,2,0.0,0,-552,153,705,48,False,,0,,,,,,3,674
149,0,,,,0,10,0,,,15.0,,,325,,,359,,1,0,7.7,,21.2,,2020-07-16T19:15:00Z,,,,90,,,4,0,,0,0,,0,45,0,25559,,,,1,1,41.0,2,-136,223,359,48,True,,0,,,,,,3,674
150,0,,,,0,3,0,,,1.0,,,325,,,362,,0,0,2.3,,1.8,,2020-07-19T13:00:00Z,,,,13,,,3,0,,0,0,,0,46,0,25688,,,,2,0,20.0,1,57,329,272,48,False,,0,,,,,,3,674
151,0,,,,0,0,0,,,0.0,,,325,,,379,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,15,0,,0,0,,0,47,0,25540,,,,1,3,0.0,0,-97,363,460,48,True,,0,,,,,,3,674
152,0,,,,0,8,0,,,5.0,,,396,,,4,,1,0,2.0,,15.4,,2020-09-13T15:30:00Z,,,,90,,,7,0,,0,0,,0,1,0,66864,,,,1,0,0.0,1,0,0,0,50,True,,1,,,,,,3,674
153,0,,,,0,14,0,,,1.3,,,396,,,17,,2,0,1.1,,9.2,,2020-09-20T11:00:00Z,,,,90,,,16,0,,0,0,,0,2,0,62000,,,,5,2,0.0,2,-9168,4352,13520,50,False,,0,,,,,,3,674
154,0,,,,0,14,0,,,32.1,,,396,,,26,,1,0,5.8,,18.2,,2020-09-27T13:00:00Z,,,,90,,,14,0,,0,0,,0,3,0,54887,,,,1,1,8.0,2,-9098,5340,14438,49,True,,0,,,,,,3,674
155,1,,,,0,28,0,,,23.3,,,396,,,35,,1,0,5.9,,34.2,,2020-10-04T15:30:00Z,,,,90,,,13,0,,0,0,,0,4,0,55108,,,,6,1,1.0,5,-1613,7214,8827,49,False,,0,,,,,,3,674
156,0,,,,0,11,0,,,13.6,,,396,,,47,,3,0,3.1,,15.0,,2020-10-18T15:30:00Z,,,,90,,,19,0,,0,0,,0,5,0,59006,,,,3,3,2.0,2,714,11209,10495,49,True,,0,,,,,,3,674
157,0,,,,0,11,1,,,4.8,,,396,,,52,,0,0,2.3,,18.2,,2020-10-26T20:00:00Z,,,,90,,,4,0,,0,0,,0,6,0,59980,,,,1,0,0.0,3,-191,7258,7449,49,False,,0,,,,,,3,674
158,0,,,,0,13,0,,,2.9,,,396,,,67,,1,0,1.8,,15.0,,2020-11-01T19:15:00Z,,,,90,,,3,0,,0,0,,0,7,0,61562,,,,1,2,0.0,2,566,6265,5699,49,True,,0,,,,,,3,674
159,0,,,,0,11,1,,,3.7,,,396,,,77,,0,0,2.8,,24.6,,2020-11-08T12:00:00Z,,,,90,,,18,0,,0,0,,0,8,0,60551,,,,1,0,0.0,3,-1526,4579,6105,49,False,,0,,,,,,3,674
160,0,,,,0,21,1,,,1.3,,,396,,,87,,0,0,2.0,,16.2,,2020-11-21T17:30:00Z,,,,90,,,12,0,,0,0,,0,9,0,59000,,,,0,2,2.0,3,-2416,4411,6827,49,True,,0,,,,,,3,674
161,0,,,,0,13,1,,,2.8,,,396,,,91,,0,0,1.7,,9.8,,2020-11-29T16:30:00Z,,,,90,,,5,0,,0,0,,0,10,0,62786,,,,0,0,4.0,3,2533,6227,3694,49,False,,0,,,,,,3,674
162,0,,,,0,13,1,,,0.9,,,396,,,106,,0,0,2.8,,19.8,,2020-12-06T16:30:00Z,,,,90,,,1,0,,0,0,,0,11,0,66575,,,,0,2,7.0,3,2527,7460,4933,49,True,,0,,,,,,3,674
163,0,,,,0,17,0,,,3.8,,,396,,,110,,1,0,2.0,,12.8,,2020-12-13T14:15:00Z,,,,90,,,6,0,,0,0,,0,12,0,73502,,,,1,1,3.0,2,5969,10608,4639,49,False,,0,,,,,,3,674
164,0,,,,0,5,0,,,0.3,,,396,,,127,,2,0,1.4,,13.8,,2020-12-16T20:00:00Z,,,,90,,,11,0,,0,0,,0,13,0,75316,,,,1,2,0.0,1,1534,5897,4363,49,False,,1,,,,,,3,674
165,0,,,,0,12,0,,,13.8,,,396,,,137,,2,0,3.2,,14.4,,2020-12-20T14:15:00Z,,,,90,,,9,0,,0,0,,0,14,0,75869,,,,2,0,4.0,2,-30,5144,5174,49,True,,0,,,,,,3,674
166,0,,,,0,10,0,,,2.0,,,396,,,148,,1,0,1.3,,11.2,,2020-12-27T19:15:00Z,,,,90,,,20,0,,0,0,,0,15,0,78583,,,,1,1,0.0,2,1555,7966,6411,49,False,,0,,,,,,3,674
167,0,,,,0,17,1,,,13.7,,,396,,,167,,0,0,6.7,,29.6,,2021-01-02T12:30:00Z,,,,90,,,10,0,,0,0,,0,17,0,75471,,,,0,3,24.0,2,-2819,2822,5641,49,True,,1,,,,,,3,674
168,0,,,,0,5,0,,,4.2,,,396,,,157,,1,0,2.7,,12.0,,2021-01-13T20:15:00Z,,,,90,,,8,0,,0,0,,0,18,0,66252,,,,1,1,11.0,1,-6682,4428,11110,49,True,,1,,,,,,3,674
169,1,,,,0,22,0,,,23.4,,,396,,,186,,1,0,7.1,,39.8,,2021-01-17T14:00:00Z,,,,90,,,15,0,,0,0,,0,19,0,65858,,,,3,1,8.0,5,-3407,2008,5415,49,False,,0,,,,,,3,674
170,0,,,,0,31,0,,,4.6,,,396,,,198,,3,1,6.7,,51.2,,2021-01-28T20:00:00Z,,,,90,,,11,0,,0,0,,0,20,0,66328,,,,3,1,11.0,7,-1035,4170,5205,49,True,,0,,,,,,3,674
171,0,,,,0,13,0,,,6.2,,,396,,,200,,1,0,2.0,,14.2,,2021-01-31T19:15:00Z,,,,90,,,3,0,,0,0,,0,21,0,67572,,,,0,1,0.0,2,676,4333,3657,49,False,,0,,,,,,3,674
172,0,,,,0,11,0,,,4.3,,,396,,,218,,1,0,1.4,,10.0,,2021-02-04T20:00:00Z,,,,90,,,5,0,,0,0,,0,22,0,68250,,,,1,0,0.0,1,93,3583,3490,49,True,,1,,,,,,3,674
173,1,,,,3,35,1,,,17.0,,,396,,,227,,0,0,5.8,,40.6,,2021-02-07T12:00:00Z,,,,90,,,18,0,,0,0,,0,23,0,67186,,,,0,2,0.0,9,-1731,2543,4274,49,True,,0,,,,,,3,674
174,0,,,,0,10,0,,,2.8,,,396,,,235,,3,0,1.6,,13.6,,2021-02-13T17:30:00Z,,,,90,,,12,0,,0,0,,0,24,0,68591,,,,0,3,0.0,2,556,5182,4626,49,False,,0,,,,,,3,674
175,0,,,,0,15,0,,,14.9,,,396,,,247,,2,0,2.7,,11.8,,2021-02-21T12:00:00Z,,,,90,,,19,0,,0,0,,0,25,0,67221,,,,1,2,0.0,1,-1950,2516,4466,49,False,,1,,,,,,3,674
176,0,,,,0,14,1,,,2.1,,,396,,,257,,0,0,1.0,,8.2,,2021-02-28T14:00:00Z,,,,90,,,4,0,,0,0,,0,26,0,76489,,,,0,4,0.0,3,7856,12751,4895,49,True,,0,,,,,,3,674
177,0,,,,0,7,1,,,0.8,,,396,,,321,,0,0,0.9,,8.4,,2021-03-04T18:00:00Z,,,,90,,,8,0,,0,0,,0,26,0,76489,,,,1,0,0.0,3,7856,12751,4895,49,False,,0,,,,,,3,674
178,0,,,,0,17,0,,,4.3,,,396,,,266,,1,0,2.4,,19.8,,2021-03-07T19:15:00Z,,,,90,,,6,0,,0,0,,0,27,0,76344,,,,1,4,0.0,2,69,3908,3839,49,True,,0,,,,,,3,674
179,0,,,,0,15,0,,,12.4,,,396,,,269,,2,0,2.4,,11.6,,2021-03-14T16:30:00Z,,,,90,,,1,0,,0,0,,0,28,0,74912,,,,1,2,0.0,2,-1687,3092,4779,49,False,,0,,,,,,3,674
180,0,,,,0,16,1,,,5.0,,,396,,,170,,0,0,4.4,,21.6,,2021-03-21T19:30:00Z,,,,90,,,2,0,,0,0,,0,29,0,80144,,,,2,0,17.0,3,3639,6152,2513,49,False,,0,,,,,,3,674
181,0,,,,0,18,0,,,3.8,,,396,,,296,,2,0,3.2,,27.4,,2021-04-04T13:05:00Z,,,,90,,,14,0,,0,0,,0,30,0,76826,,,,2,2,1.0,2,-2424,2351,4775,49,False,,0,,,,,,3,674
182,0,,,,0,15,0,,,12.5,,,396,,,306,,3,0,3.1,,18.0,,2021-04-11T15:30:00Z,,,,90,,,13,0,,0,0,,0,31,0,75037,,,,3,1,0.0,2,-2020,2696,4716,49,True,,0,,,,,,3,674
183,0,,,,0,8,0,,,11.4,,,396,,,312,,2,0,2.0,,8.8,,2021-04-16T19:00:00Z,,,,90,,,7,0,,0,0,,0,32,0,86653,,,,2,2,0.0,1,11242,14191,2949,49,False,,1,,,,,,3,674
184,0,,,,0,12,0,,,4.9,,,396,,,286,,1,0,1.1,,6.0,,2021-04-21T17:00:00Z,,,,90,,,16,0,,0,0,,0,32,0,86653,,,,1,2,0.0,2,11242,14191,2949,49,True,,0,,,,,,3,674
185,0,,,,0,12,1,,,11.3,,,396,,,337,,0,0,2.3,,11.6,,2021-05-02T18:15:00Z,,,,90,,,15,0,,0,0,,0,34,0,75719,,,,0,4,0.0,2,-1624,1154,2778,49,True,,1,,,,,,3,674
186,0,,,,0,11,0,,,2.4,,,396,,,342,,3,0,1.9,,16.2,,2021-05-08T11:30:00Z,,,,90,,,10,0,,0,0,,0,35,0,72325,,,,1,3,0.0,2,-3338,1164,4502,49,False,,0,,,,,,3,674
187,1,,,,3,45,1,,,27.3,,,396,,,358,,0,1,13.7,,72.8,,2021-05-16T13:05:00Z,,,,90,,,20,0,,0,0,,0,36,0,73078,,,,0,2,37.0,14,393,1961,1568,49,True,,0,,,,,,3,674
188,0,,,,0,13,0,,,3.1,,,396,,,367,,2,0,2.3,,14.2,,2021-05-19T17:00:00Z,,,,90,,,2,0,,0,0,,0,37,0,80186,,,,2,1,6.0,1,6778,8018,1240,49,True,,1,,,,,,3,674
189,0,,,,0,15,0,,,4.7,,,396,,,373,,2,0,1.8,,13.6,,2021-05-23T15:00:00Z,,,,90,,,9,0,,0,0,,0,38,0,79989,,,,4,2,0.0,2,-104,3736,3840,49,False,,0,,,,,,3,674
190,0,,,,0,13,1,,,21.8,,,365,,,10,,0,0,4.6,,12.6,,2021-08-15T15:30:00Z,,,,89,,,12,0,,0,0,,0,1,0,203490,,,,0,1,12.0,3,0,0,0,50,True,,0,,,,,,3,674
191,0,,,,0,16,1,,,3.1,,,365,,,17,,0,0,3.7,,14.2,,2021-08-22T13:00:00Z,,,,90,,,20,0,,0,0,,0,2,0,214795,,,,1,0,20.0,2,-6971,16099,23070,50,False,,1,,,,,,3,674
192,0,,,,0,18,1,,,21.4,,,365,,,27,,0,0,5.8,,27.8,,2021-08-29T13:00:00Z,,,,90,,,18,0,,0,0,,0,3,0,201443,,,,0,1,9.0,3,-17736,12119,29855,50,True,,0,,,,,,3,674
193,0,,,,0,17,0,,,13.2,,,365,,,34,,3,0,3.8,,22.8,,2021-09-11T11:30:00Z,,,,90,,,7,0,,0,0,,0,4,0,196405,,,,0,3,2.0,2,-12372,26204,38576,50,False,,0,,,,,,3,674
194,0,,,,0,14,0,,,2.5,,,365,,,48,,3,0,1.9,,16.0,,2021-09-19T15:30:00Z,,,,90,,,6,0,,0,0,,0,5,0,181584,,,,3,0,0.0,2,-16812,11215,28027,50,True,,0,,,,,,3,674
195,0,,,,0,18,0,,,8.3,,,365,,,51,,3,0,3.1,,23.0,,2021-09-26T15:30:00Z,,,,90,,,1,0,,0,0,,0,6,0,172155,,,,1,3,0.0,2,-11669,7900,19569,49,False,,0,,,,,,3,674
196,0,,,,3,39,0,,,3.8,,,365,,,68,,1,1,5.9,,48.6,,2021-10-03T13:00:00Z,,,,90,,,2,0,,0,0,,0,7,0,162049,,,,1,2,7.0,10,-11301,4953,16254,49,True,,0,,,,,,3,674
197,1,,,,0,25,0,,,22.6,,,365,,,77,,2,0,7.6,,46.2,,2021-10-17T15:30:00Z,,,,90,,,14,0,,0,0,,0,8,0,193711,,,,3,2,7.0,5,25829,36549,10720,49,False,,0,,,,,,3,674
198,0,,,,0,17,0,,,5.0,,,365,,,90,,1,0,3.2,,19.8,,2021-10-24T13:00:00Z,,,,90,,,19,0,,0,0,,0,9,0,227217,,,,0,1,7.0,2,30099,42854,12755,49,False,,0,,,,,,3,674
199,0,,,,0,9,0,,,5.3,,,365,,,98,,3,0,2.3,,15.2,,2021-10-30T16:30:00Z,,,,90,,,13,0,,0,0,,0,10,0,243163,,,,3,0,2.0,2,12741,37656,24915,49,True,,0,,,,,,3,674
200,0,,,,0,13,1,,,3.4,,,365,,,106,,0,0,1.9,,15.2,,2021-11-07T14:00:00Z,,,,90,,,8,0,,0,0,,0,11,0,244278,,,,0,0,0.0,3,162,19327,19165,49,False,,0,,,,,,3,674
201,0,,,,3,30,0,,,3.6,,,365,,,118,,1,1,7.3,,44.0,,2021-11-21T16:30:00Z,,,,90,,,10,0,,0,0,,0,12,0,259548,,,,1,2,25.0,10,12670,31345,18675,49,True,,0,,,,,,3,674
202,0,,,,0,12,1,,,14.0,,,365,,,140,,0,0,6.7,,11.0,,2021-12-02T19:30:00Z,,,,90,,,3,0,,0,0,,0,14,0,387799,,,,0,2,42.0,3,49613,62296,12683,50,True,,0,,,,,,3,674
203,0,,,,0,14,1,,,24.5,,,365,,,147,,0,0,5.5,,12.2,,2021-12-05T14:00:00Z,,,,90,,,15,0,,0,0,,0,15,0,418679,,,,0,3,18.0,3,29846,52791,22945,50,True,,0,,,,,,3,674
204,0,,,,0,0,0,,,0.0,,,365,,,177,,0,0,0.0,,0.0,,2021-12-19T16:30:00Z,,,,0,,,11,0,,0,0,,0,18,0,351220,,,,2,2,0.0,0,-6403,16150,22553,50,True,,0,,,,,,3,674
205,0,,,,0,18,1,,,7.9,,,365,,,188,,0,0,2.2,,14.4,,2021-12-26T15:00:00Z,,,,78,,,7,0,,0,0,,0,19,0,322034,,,,0,3,0.0,3,-20917,11582,32499,50,True,,0,,,,,,3,674
206,0,,,,0,14,0,,,6.3,,,365,,,199,,1,0,2.4,,9.2,,2021-12-28T15:00:00Z,,,,90,,,16,0,,0,0,,0,20,0,334195,,,,1,1,8.0,2,99,14253,14154,50,False,,0,,,,,,3,674
207,0,,,,0,14,1,,,38.6,,,365,,,210,,0,0,9.7,,20.6,,2022-01-01T15:00:00Z,,,,90,,,18,0,,0,0,,0,21,0,308151,,,,1,0,38.0,3,-19530,9902,29432,50,False,,0,,,,,,3,674
208,0,,,,0,12,0,,,7.8,,,365,,,166,,2,0,6.2,,14.6,,2022-01-19T19:30:00Z,,,,90,,,9,0,,0,0,,0,22,0,314847,,,,3,2,40.0,2,-6267,23056,29323,50,False,,0,,,,,,3,674
209,0,,,,0,15,0,,,17.5,,,365,,,223,,2,0,3.7,,19.6,,2022-01-23T16:30:00Z,,,,90,,,6,0,,0,0,,0,23,0,286163,,,,0,2,0.0,2,-23441,2665,26106,50,False,,0,,,,,,3,674
210,1,,,,0,20,0,,,11.3,,,365,,,240,,1,0,2.1,,7.2,,2022-02-09T19:45:00Z,,,,59,,,16,0,,0,0,,0,24,0,273644,,,,3,2,2.0,4,-13887,4849,18736,49,True,,0,,,,,,3,674
211,0,,,,0,0,0,,,0.0,,,365,,,249,,0,0,0.0,,0.0,,2022-02-13T14:00:00Z,,,,0,,,20,0,,0,0,,0,25,0,265258,,,,2,0,0.0,0,-8785,6611,15396,49,True,,0,,,,,,3,674
212,0,,,,0,6,0,,,0.4,,,365,,,257,,2,0,0.9,,8.4,,2022-02-19T17:30:00Z,,,,90,,,12,0,,0,0,,0,26,0,260050,,,,3,2,0.0,1,-7564,8775,16339,49,False,,1,,,,,,3,674
213,0,,,,0,11,0,,,5.1,,,365,,,124,,1,0,2.8,,21.2,,2022-02-23T19:30:00Z,,,,90,,,5,0,,0,0,,0,26,0,260050,,,,0,1,2.0,2,-7564,8775,16339,49,False,,0,,,,,,3,674
214,1,,,,0,26,1,,,13.6,,,365,,,267,,0,0,4.8,,34.8,,2022-02-26T12:30:00Z,,,,90,,,10,0,,0,0,,0,27,0,249709,,,,4,0,0.0,6,-5730,4322,10052,49,False,,0,,,,,,3,674
215,0,,,,0,16,1,,,13.3,,,365,,,278,,0,0,3.5,,20.0,,2022-03-07T20:00:00Z,,,,90,,,8,0,,0,0,,0,28,0,245496,,,,0,5,2.0,3,-5857,8953,14810,49,True,,0,,,,,,3,674
216,0,,,,0,25,0,,,5.6,,,365,,,288,,3,0,3.6,,19.8,,2022-03-12T17:30:00Z,,,,90,,,13,0,,0,0,,0,29,0,268611,,,,2,3,11.0,2,17279,28441,11162,49,False,,0,,,,,,3,674
217,0,,,,0,20,1,,,27.8,,,365,,,153,,0,0,5.8,,29.2,,2022-03-16T19:30:00Z,,,,90,,,4,0,,0,0,,0,29,0,268611,,,,2,0,1.0,3,17279,28441,11162,49,False,,0,,,,,,3,674
218,0,,,,0,16,0,,,18.1,,,365,,,298,,1,0,3.8,,12.0,,2022-03-20T16:30:00Z,,,,90,,,19,0,,0,0,,0,30,0,257762,,,,1,3,8.0,2,1601,8628,7027,49,True,,0,,,,,,3,674
219,0,,,,0,10,0,,,14.4,,,365,,,308,,1,0,2.7,,5.2,,2022-04-03T15:30:00Z,,,,90,,,14,0,,0,0,,0,31,0,259823,,,,1,5,7.0,2,-8152,5101,13253,49,True,,0,,,,,,3,674
220,0,,,,0,13,1,,,2.8,,,365,,,312,,0,0,4.3,,16.0,,2022-04-09T16:30:00Z,,,,90,,,2,0,,0,0,,0,32,0,251500,,,,4,0,24.0,2,-8476,2969,11445,48,False,,1,,,,,,3,674
221,0,,,,0,18,0,,,1.2,,,365,,,327,,1,0,1.7,,12.2,,2022-04-16T11:30:00Z,,,,90,,,4,0,,0,0,,0,33,0,242539,,,,1,0,4.0,2,-7537,5535,13072,48,True,,0,,,,,,3,674
222,0,,,,0,18,1,,,17.1,,,365,,,332,,0,0,4.3,,22.2,,2022-04-23T16:30:00Z,,,,90,,,3,0,,0,0,,0,34,0,239249,,,,0,0,4.0,3,-5130,4242,9372,48,False,,0,,,,,,3,674
223,0,,,,0,21,0,,,19.0,,,365,,,347,,1,0,4.0,,18.8,,2022-05-01T13:00:00Z,,,,90,,,9,0,,0,0,,0,35,0,236628,,,,1,3,2.0,2,-2981,3657,6638,48,True,,0,,,,,,3,674
224,0,,,,0,18,0,,,11.8,,,365,,,358,,1,0,3.6,,21.0,,2022-05-07T18:45:00Z,,,,90,,,11,0,,0,0,,0,36,0,235742,,,,1,1,3.0,2,-579,7347,7926,48,False,,0,,,,,,3,674
225,0,,,,0,18,1,,,15.3,,,365,,,218,,0,0,3.7,,21.6,,2022-05-12T18:45:00Z,,,,90,,,1,0,,0,0,,0,36,0,235742,,,,0,3,0.0,3,-579,7347,7926,48,True,,0,,,,,,3,674
226,0,,,,0,15,1,,,6.2,,,365,,,367,,0,0,2.8,,13.4,,2022-05-15T11:00:00Z,,,,90,,,5,0,,0,0,,0,37,0,234998,,,,0,1,8.0,3,-56,7329,7385,48,True,,0,,,,,,3,674
227,0,,,,0,17,1,,,0.0,,,365,,,380,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,15,0,,0,0,,0,38,0,236263,,,,5,0,0.0,3,192,7219,7027,48,False,,0,,,,,,3,674
228,0,,,,0,16,0,,,26.9,,,433,,,8,,1,0,4.7,,19.8,,2022-08-06T14:00:00Z,,,,90,,,17,0,,0,0,,0,1,0,74064,,,,1,4,0.0,2,0,0,0,55,True,,0,0.14,0.14,0.0,0.48,1.0,3,674
229,0,,,,3,40,0,,,14.8,,,433,,,15,,2,1,9.0,,68.2,,2022-08-14T15:30:00Z,,,,90,,,6,0,,0,0,,0,2,0,76704,,,,2,2,7.0,10,-6963,4722,11685,55,False,,0,0.18,0.22,0.04,1.58,1.0,3,674
230,0,,,,0,12,1,,,4.4,,,433,,,29,,0,0,3.6,,24.8,,2022-08-20T11:30:00Z,,,,90,,,20,0,,0,0,,0,3,0,165963,,,,0,1,7.0,2,61305,77052,15747,55,True,,1,0.03,0.08,0.05,0.71,1.0,3,674
231,0,,,,0,18,1,,,39.5,,,433,,,38,,0,0,6.8,,24.8,,2022-08-28T15:30:00Z,,,,90,,,16,0,,0,0,,0,4,0,165117,,,,2,0,4.0,3,-6686,25665,32351,55,False,,0,0.21,0.3,0.09,0.95,1.0,3,674
232,0,,,,0,14,0,,,15.3,,,433,,,47,,1,0,3.7,,14.8,,2022-08-31T18:45:00Z,,,,90,,,19,0,,0,0,,0,5,0,161196,,,,1,1,7.0,2,-9430,13777,23207,55,False,,0,0.04,0.07,0.03,1.24,1.0,3,674
233,0,,,,2,29,0,,,3.7,,,433,,,59,,1,1,6.6,,41.4,,2022-09-03T14:00:00Z,,,,90,,,9,0,,0,0,,0,6,0,155806,,,,1,2,21.0,9,-10463,16368,26831,55,True,,0,0.18,0.36,0.18,0.73,1.0,3,674
234,1,,,,0,30,0,,,23.5,,,433,,,79,,2,0,5.9,,32.8,,2022-09-17T16:30:00Z,,,,90,,,10,0,,0,0,,0,8,0,319525,,,,2,6,3.0,5,82219,93276,11057,55,True,,0,0.06,0.08,0.02,1.77,1.0,3,674
235,0,,,,0,11,0,,,1.3,,,433,,,81,,3,0,2.1,,11.0,,2022-10-01T11:30:00Z,,,,74,,,1,0,,0,0,,0,9,0,320788,,,,1,3,9.0,2,32795,61191,28396,55,False,,0,0.0,0.12,0.12,2.25,1.0,3,674
236,0,,,,0,15,1,,,18.6,,,433,,,93,,0,0,4.1,,20.8,,2022-10-08T16:30:00Z,,,,90,,,5,0,,0,0,,0,10,0,310805,,,,1,0,2.0,3,-12356,29904,42260,55,False,,0,0.04,0.04,0.0,0.72,1.0,3,674
237,0,,,,1,26,1,,,5.6,,,433,,,109,,0,1,5.7,,33.0,,2022-10-15T16:30:00Z,,,,90,,,8,0,,0,0,,0,11,0,301938,,,,0,2,18.0,9,-10918,15522,26440,55,True,,0,0.03,0.15,0.12,0.43,1.0,3,674
238,0,,,,0,13,0,,,4.3,,,433,,,119,,2,0,1.2,,7.8,,2022-10-19T19:15:00Z,,,,90,,,14,0,,0,0,,0,12,0,358349,,,,0,2,0.0,2,45828,56127,10299,55,False,,0,0.03,0.03,0.0,1.61,1.0,3,674
239,0,,,,0,0,0,,,0.0,,,433,,,128,,0,0,0.0,,0.0,,2022-10-23T15:30:00Z,,,,0,,,15,0,,0,0,,0,13,0,359209,,,,2,1,0.0,0,8857,29358,20501,56,True,,0,0.0,0.0,0.0,0.0,0.0,3,674
240,1,,,,0,21,0,,,35.9,,,433,,,132,,2,0,7.9,,25.8,,2022-10-29T14:00:00Z,,,,90,,,3,0,,0,0,,0,14,0,299372,,,,3,2,17.0,5,-59926,10891,70817,55,False,,0,0.23,0.45,0.22,0.54,1.0,3,674
241,0,,,,0,12,0,,,3.6,,,433,,,148,,2,0,3.6,,13.2,,2022-11-06T16:30:00Z,,,,90,,,12,0,,0,0,,0,15,0,289655,,,,2,1,19.0,2,-11728,13185,24913,55,True,,0,0.16,0.23,0.07,1.18,1.0,3,674
242,0,,,,0,10,0,,,8.0,,,433,,,158,,3,0,2.1,,9.2,,2022-11-12T15:00:00Z,,,,90,,,11,0,,0,0,,0,16,0,278631,,,,3,4,4.0,2,-12605,11301,23906,55,True,,0,0.03,0.03,0.0,1.1,1.0,3,674
243,0,,,,3,37,0,,,39.1,,,433,,,163,,2,1,13.2,,57.4,,2022-12-26T12:30:00Z,,,,90,,,4,0,,0,0,,0,17,0,243738,,,,2,2,35.0,10,-37000,27729,64729,55,False,,0,0.12,0.41,0.29,2.15,1.0,3,674
244,0,,,,0,12,0,,,15.2,,,433,,,178,,2,0,3.6,,18.8,,2023-01-01T14:00:00Z,,,,87,,,2,0,,0,0,,0,18,0,278253,,,,2,0,2.0,2,31297,38150,6853,55,True,,0,0.05,0.05,0.0,0.82,1.0,3,674
245,0,,,,0,17,1,,,2.7,,,433,,,185,,0,0,2.9,,18.4,,2023-01-04T20:00:00Z,,,,90,,,7,0,,0,0,,0,19,0,274746,,,,4,0,8.0,3,-3333,13138,16471,55,False,,0,0.01,0.08,0.07,0.79,1.0,3,674
246,0,,,,0,24,0,,,35.6,,,433,,,199,,2,0,6.6,,24.4,,2023-01-15T16:30:00Z,,,,90,,,1,0,,0,0,,0,20,0,360531,,,,2,0,6.0,2,70683,94046,23363,55,True,,0,0.28,0.37,0.09,1.66,1.0,3,674
247,0,,,,0,7,0,,,2.3,,,433,,,68,,4,0,1.3,,8.6,,2023-01-19T20:00:00Z,,,,90,,,13,0,,0,0,,0,20,0,360531,,,,2,4,2.0,1,70683,94046,23363,55,False,,1,0.02,0.02,0.0,2.45,1.0,3,674
248,0,,,,0,16,1,,,16.3,,,433,,,204,,0,0,3.8,,13.2,,2023-01-23T20:15:00Z,,,,90,,,9,0,,0,0,,0,21,0,306289,,,,1,0,8.0,3,-41270,4503,45773,55,False,,0,0.03,0.06,0.03,1.18,1.0,3,674
249,1,,,,1,24,1,,,12.3,,,433,,,219,,0,0,5.0,,32.4,,2023-02-05T16:30:00Z,,,,90,,,13,0,,0,0,,0,22,0,259624,,,,0,1,5.0,7,-46998,4215,51213,55,True,,0,0.16,0.21,0.05,0.97,1.0,3,674
250,0,,,,0,17,0,,,4.1,,,433,,,226,,4,0,2.8,,21.4,,2023-02-11T15:00:00Z,,,,90,,,10,0,,0,0,,0,23,0,262843,,,,1,4,2.0,2,952,15574,14622,55,False,,0,0.09,0.09,0.0,1.54,1.0,3,674
251,0,,,,0,17,1,,,7.3,,,433,,,239,,0,0,3.4,,18.0,,2023-02-19T16:30:00Z,,,,90,,,19,0,,0,0,,0,24,0,259190,,,,0,2,9.0,3,-4642,9236,13878,55,True,,0,0.2,0.26,0.06,0.48,1.0,3,674
252,0,,,,0,21,1,,,5.0,,,433,,,249,,0,0,2.4,,16.8,,2023-02-26T13:30:00Z,,,,90,,,6,0,,0,0,,0,25,0,270101,,,,0,2,2.0,3,6918,21119,14201,55,True,,0,0.02,0.07,0.05,0.41,1.0,3,674
253,0,,,,0,13,0,,,4.4,,,433,,,260,,1,0,1.3,,8.2,,2023-03-04T15:00:00Z,,,,90,,,20,0,,0,0,,0,26,0,267988,,,,0,1,0.0,2,144,13133,12989,55,False,,0,0.04,0.04,0.0,0.44,1.0,3,674
