,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
10,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,108,0.0,0,0,0.0,5977.0,0.0,0.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,11,0,1056,0.0,0.0,0.0,1,1,0.0,0,-21,5,26,53,True,0.0,0,,,,,,2,31
11,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,111,0.0,0,0,0.0,6576.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,12,0,1047,0.0,0.0,0.0,2,1,0.0,0,-11,3,14,53,False,0.0,0,,,,,,2,31
12,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,122,0.0,0,0,0.0,7177.0,0.0,0.0,2016-11-26T12:30:00Z,26 Nov 12:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,13,0,1043,0.0,0.0,0.0,2,1,0.0,0,-5,3,8,53,False,0.0,0,,,,,,2,31
13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,134,0.0,0,0,0.0,7781.0,0.0,0.0,2016-12-03T12:30:00Z,03 Dec 12:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,14,0,1038,0.0,0.0,0.0,3,1,0.0,0,-5,4,9,53,True,0.0,0,,,,,,2,31
14,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,145,0.0,0,0,0.0,8386.0,0.0,0.0,2016-12-10T17:30:00Z,10 Dec 17:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,15,0,1033,0.0,0.0,0.0,2,4,0.0,0,-5,2,7,53,False,0.0,0,,,,,,2,31
15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,157,0.0,0,0,0.0,8996.0,0.0,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,16,0,1032,0.0,0.0,0.0,0,2,0.0,0,-2,3,5,53,True,0.0,0,,,,,,2,31
16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,164,0.0,0,0,0.0,9610.0,0.0,0.0,2016-12-18T16:00:00Z,18 Dec 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,17,0,1033,0.0,0.0,0.0,1,2,0.0,0,0,4,4,53,True,0.0,0,,,,,,2,31
17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,174,0.0,0,0,0.0,10226.0,0.0,0.0,2016-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,18,0,1027,0.0,0.0,0.0,3,0,0.0,0,-6,9,15,53,False,0.0,0,,,,,,2,31
18,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,186,0.0,0,0,0.0,10844.0,0.0,0.0,2016-12-31T17:30:00Z,31 Dec 17:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,19,0,1020,0.0,0.0,0.0,0,1,0.0,0,-7,6,13,53,False,0.0,0,,,,,,2,31
19,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,194,0.0,0,0,0.0,11466.0,0.0,0.0,2017-01-02T15:00:00Z,02 Jan 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,20,0,1013,0.0,0.0,0.0,1,2,0.0,0,-7,1,8,53,True,0.0,0,,,,,,2,31
20,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,202,0.0,0,0,0.0,12090.0,0.0,0.0,2017-01-15T13:30:00Z,15 Jan 13:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,21,0,1009,0.0,0.0,0.0,0,4,0.0,0,-5,9,14,53,False,0.0,0,,,,,,2,31
21,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,216,0.0,0,0,0.0,12721.0,0.0,0.0,2017-01-21T17:30:00Z,21 Jan 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,22,0,1007,0.0,0.0,0.0,2,2,0.0,0,-3,5,8,53,True,0.0,0,,,,,,2,31
22,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,227,0.0,0,0,0.0,13355.0,0.0,0.0,2017-02-01T19:45:00Z,01 Feb 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,23,0,1008,0.0,0.0,0.0,4,0,0.0,0,1,6,5,53,False,0.0,0,,,,,,2,31
23,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,236,0.0,0,0,0.0,13998.0,0.0,0.0,2017-02-05T13:30:00Z,05 Feb 13:30,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,24,0,1009,0.0,0.0,0.0,1,2,0.0,0,0,2,2,53,True,0.0,0,,,,,,2,31
24,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,242,0.0,0,0,0.0,14647.0,0.0,0.0,2017-02-13T20:00:00Z,13 Feb 20:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,25,0,1007,0.0,0.0,0.0,2,0,0.0,0,-3,2,5,53,False,0.0,0,,,,,,2,31
25,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,265,0.0,0,0,0.0,15845.0,0.0,0.0,2017-03-05T16:00:00Z,05 Mar 16:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,27,0,1007,0.0,0.0,0.0,2,0,0.0,0,0,1,1,53,False,0.0,0,,,,,,2,31
26,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,277,0.0,0,0,0.0,15846.0,0.0,0.0,2017-03-08T20:00:00Z,08 Mar 20:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,27,0,1007,0.0,0.0,0.0,0,0,0.0,0,0,1,1,53,True,0.0,0,,,,,,2,31
27,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,284,0.0,0,0,0.0,16794.0,0.0,0.0,2017-03-19T16:30:00Z,19 Mar 16:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,29,0,1008,0.0,0.0,0.0,1,1,0.0,0,0,3,3,53,True,0.0,0,,,,,,2,31
28,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,291,0.0,0,0,0.0,17448.0,0.0,0.0,2017-04-02T15:00:00Z,02 Apr 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,30,0,1007,0.0,0.0,0.0,2,2,0.0,0,-2,2,4,53,False,0.0,0,,,,,,2,31
29,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,308,0.0,0,0,0.0,18105.0,0.0,0.0,2017-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,31,0,1009,0.0,0.0,0.0,1,2,0.0,0,1,2,1,53,False,0.0,0,,,,,,2,31
30,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,314,0.0,0,0,0.0,18766.0,0.0,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,32,0,1005,0.0,0.0,0.0,1,3,0.0,0,-4,0,4,53,True,0.0,0,,,,,,2,31
31,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,325,0.0,0,0,0.0,19428.0,0.0,0.0,2017-04-15T16:30:00Z,15 Apr 17:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,33,0,1004,0.0,0.0,0.0,3,0,0.0,0,-1,2,3,53,False,0.0,0,,,,,,2,31
32,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,256,0.0,0,0,0.0,20116.0,0.0,0.0,2017-04-27T19:00:00Z,27 Apr 20:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,34,0,1006,0.0,0.0,0.0,0,0,0.0,0,0,1,1,53,True,0.0,0,,,,,,2,31
33,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,344,0.0,0,0,0.0,20831.0,0.0,0.0,2017-04-30T13:05:00Z,30 Apr 14:05,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,35,0,1005,0.0,0.0,0.0,2,2,0.0,0,-1,2,3,53,False,0.0,0,,,,,,2,31
34,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,358,0.0,0,0,0.0,21526.0,0.0,0.0,2017-05-06T11:30:00Z,06 May 12:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,36,0,1005,0.0,0.0,0.0,0,5,0.0,0,0,1,1,53,True,0.0,0,,,,,,2,31
35,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,364,0.0,0,0,0.0,22336.0,0.0,0.0,2017-05-13T11:30:00Z,13 May 12:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,37,0,1005,0.0,0.0,0.0,1,2,0.0,0,0,3,3,53,True,0.0,0,,,,,,2,31
36,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,338,0.0,0,0,0.0,22335.0,0.0,0.0,2017-05-16T19:00:00Z,16 May 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,37,0,1005,0.0,0.0,0.0,1,3,0.0,0,0,3,3,53,True,0.0,0,,,,,,2,31
37,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,380,0.0,0,0,0.0,23243.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,38,0,1008,0.0,0.0,0.0,5,0,0.0,0,2,7,5,53,False,0.0,0,,,,,,2,31
38,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,62,0.0,0,0,0.0,3749.0,0.0,0.0,2017-09-30T16:30:00Z,30 Sep 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,7,0,0,0.0,0.0,0.0,1,0,0.0,0,0,0,0,50,False,0.0,0,,,,,,2,31
39,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,76,0.0,0,0,0.0,4303.0,0.0,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,8,0,78,0.0,0.0,0.0,2,7,0.0,0,33,50,17,50,True,0.0,0,,,,,,2,31
40,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,84,0.0,0,0,0.0,4860.0,0.0,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,9,0,118,0.0,0.0,0.0,0,3,0.0,0,13,30,17,50,True,0.0,0,,,,,,2,31
41,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,100,0.0,0,0,0.0,5419.0,0.0,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,10,0,149,0.0,0.0,0.0,3,2,0.0,0,5,32,27,50,False,0.0,0,,,,,,2,31
42,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,110,0.0,0,0,0.0,5982.0,0.0,0.0,2017-11-05T14:15:00Z,05 Nov 14:15,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,11,0,173,0.0,0.0,0.0,1,3,0.0,0,2,25,23,50,True,0.0,0,,,,,,2,31
43,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,116,0.0,0,0,0.0,6548.0,0.0,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,12,0,212,0.0,0.0,0.0,2,0,0.0,0,3,25,22,50,False,0.0,0,,,,,,2,31
44,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,122,0.0,0,0,0.0,7117.0,0.0,0.0,2017-11-26T16:00:00Z,26 Nov 16:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,13,0,231,0.0,0.0,0.0,2,1,0.0,0,-2,15,17,50,False,0.0,0,,,,,,2,31
45,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,139,0.0,0,0,0.0,7687.0,0.0,0.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,14,0,245,0.0,0.0,0.0,1,2,0.0,0,4,17,13,50,True,0.0,0,,,,,,2,31
46,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,147,0.0,0,0,0.0,8258.0,0.0,0.0,2017-12-03T16:00:00Z,03 Dec 16:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,15,0,261,0.0,0.0,0.0,1,2,0.0,0,8,19,11,50,True,0.0,0,,,,,,2,31
47,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,155,0.0,0,0,0.0,8832.0,0.0,0.0,2017-12-10T16:30:00Z,10 Dec 16:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,16,0,272,0.0,0.0,0.0,2,1,0.0,0,-4,25,29,50,False,0.0,0,,,,,,2,31
48,0,11.0,0.0,0.0,0,15,0,1.0,10.0,10.3,1.0,0.0,551,0.0,0.0,165,0.0,0,0,2.5,9409.0,13.2,1.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,17,0.0,0.0,16,0,0.0,0,0,3.0,0,17,0,296,0.0,5.0,1.0,4,0,1.0,1,4,21,17,50,False,0.0,0,,,,,,2,31
49,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,177,0.0,0,0,0.0,9987.0,0.0,0.0,2017-12-16T17:30:00Z,16 Dec 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,18,0,302,0.0,0.0,0.0,1,4,0.0,0,-6,15,21,50,True,0.0,0,,,,,,2,31
50,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,186,0.0,0,0,0.0,10567.0,0.0,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,19,0,307,0.0,0.0,0.0,0,4,0.0,0,-8,13,21,50,True,0.0,0,,,,,,2,31
51,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,197,0.0,0,0,0.0,11152.0,0.0,0.0,2017-12-27T19:45:00Z,27 Dec 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,20,0,321,0.0,0.0,0.0,1,0,0.0,0,-1,17,18,50,False,0.0,0,,,,,,2,31
52,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,203,0.0,0,0,0.0,11684.0,0.0,0.0,2017-12-31T12:00:00Z,31 Dec 12:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,21,0,326,0.0,0.0,0.0,0,0,0.0,0,-13,17,30,50,False,0.0,0,,,,,,2,31
53,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,216,0.0,0,0,0.0,12318.0,0.0,0.0,2018-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,22,0,332,0.0,0.0,0.0,1,3,0.0,0,1,18,17,50,True,0.0,0,,,,,,2,31
54,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,225,0.0,0,0,0.0,12916.0,0.0,0.0,2018-01-14T16:00:00Z,14 Jan 16:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,23,0,338,0.0,0.0,0.0,3,4,0.0,0,-15,15,30,50,False,0.0,0,,,,,,2,31
55,0,114.0,0.0,0.0,0,15,0,1.0,107.0,45.8,0.0,0.0,551,0.0,0.0,236,0.0,1,0,7.6,13514.0,26.6,3.0,2018-01-20T17:30:00Z,20 Jan 17:30,0.0,0.0,90,1.0,0.0,13,0,0.0,0,0,5.0,0,24,0,363,0.0,0.0,0.0,1,3,4.0,2,9,33,24,50,True,0.0,0,,,,,,2,31
56,0,90.0,0.0,0.0,0,17,1,3.0,78.0,7.0,0.0,0.0,551,0.0,0.0,246,1.0,0,0,2.5,14117.0,17.4,0.0,2018-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,7.0,0,25,0,678,0.0,3.0,1.0,0,3,1.0,3,279,376,97,50,True,0.0,0,,,,,,2,31
57,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,254,0.0,0,0,0.0,14730.0,0.0,0.0,2018-02-03T12:30:00Z,03 Feb 12:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,26,0,918,0.0,0.0,0.0,1,1,0.0,0,224,334,110,50,False,0.0,0,,,,,,2,31
58,0,67.0,0.0,0.0,0,15,0,1.0,60.0,26.3,0.0,0.0,551,0.0,0.0,264,1.0,1,0,4.2,15355.0,15.8,2.0,2018-02-10T17:30:00Z,10 Feb 17:30,0.0,0.0,64,0.0,0.0,9,0,0.0,0,0,2.0,0,27,0,848,0.0,2.0,0.0,1,5,0.0,2,-117,110,227,50,True,0.0,0,,,,,,2,31
59,0,28.0,0.0,0.0,0,4,0,2.0,25.0,1.6,1.0,0.0,551,0.0,0.0,271,2.0,0,0,0.7,15982.0,5.0,0.0,2018-03-01T19:45:00Z,01 Mar 19:45,0.0,0.0,18,0.0,0.0,1,0,0.0,0,0,2.0,0,28,0,896,1.0,1.0,0.0,3,0,0.0,1,-12,141,153,50,False,0.0,0,,,,,,2,31
60,0,152.0,0.0,0.0,0,12,1,1.0,147.0,14.6,1.0,0.0,551,0.0,0.0,286,1.0,0,0,2.6,16612.0,11.4,0.0,2018-03-04T16:00:00Z,04 Mar 16:00,0.0,0.0,86,0.0,0.0,5,0,0.0,0,0,5.0,0,29,0,913,0.0,1.0,0.0,0,1,0.0,2,-16,62,78,50,True,0.0,1,,,,,,2,31
61,0,108.0,0.0,0.0,0,11,1,1.0,99.0,6.7,0.0,0.0,551,0.0,0.0,298,1.0,0,0,2.7,17245.0,13.6,0.0,2018-03-12T20:00:00Z,12 Mar 20:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,4.0,0,30,0,1161,1.0,0.0,0.0,2,0,7.0,3,246,335,89,50,False,0.0,0,,,,,,2,31
62,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,315,0.0,0,0,0.0,18146.0,0.0,0.0,2018-03-31T16:30:00Z,31 Mar 17:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,32,0,1208,0.0,0.0,0.0,3,1,0.0,0,-3,94,97,50,False,0.0,0,,,,,,2,31
63,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,327,0.0,0,0,0.0,18783.0,0.0,0.0,2018-04-07T16:30:00Z,07 Apr 17:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,33,0,1138,0.0,0.0,0.0,3,2,0.0,0,-81,32,113,50,True,0.0,0,,,,,,2,31
64,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,339,0.0,0,0,0.0,19632.0,0.0,0.0,2018-04-14T18:45:00Z,14 Apr 19:45,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,34,0,1087,0.0,0.0,0.0,3,1,0.0,0,-63,19,82,50,False,0.0,0,,,,,,2,31
65,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,347,0.0,0,0,0.0,20090.0,0.0,0.0,2018-04-22T15:30:00Z,22 Apr 16:30,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,35,0,1065,0.0,0.0,0.0,0,5,0.0,0,-24,35,59,50,True,0.0,0,,,,,,2,31
66,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,360,0.0,0,0,0.0,20708.0,0.0,0.0,2018-04-29T13:15:00Z,29 Apr 14:15,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,36,0,1042,0.0,0.0,0.0,4,1,0.0,0,-35,16,51,50,False,0.0,0,,,,,,2,31
67,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,367,0.0,0,0,0.0,21678.0,0.0,0.0,2018-05-06T12:30:00Z,06 May 13:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,37,0,1024,0.0,0.0,0.0,0,0,0.0,0,-28,13,41,50,True,0.0,0,,,,,,2,31
