assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,3,0.0,0,0,0.0,512.0,0.0,0.0,2018-08-11T14:00:00Z,11 Aug 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,1,0,6826,0.0,0.0,0.0,2,0,0.0,0,0,0,0,45,True,0.0,0
0,48.0,0.0,0.0,0,14,0,2.0,46.0,2.7,4.0,0.0,512,0.0,0.0,19,2.0,3,0,2.3,1037.0,18.2,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,2,0,7130,2.0,0.0,0.0,1,3,2.0,2,-667,354,1021,45,False,0.0,0
0,13.0,0.0,0.0,0,5,0,1.0,13.0,13.3,0.0,0.0,512,0.0,0.0,23,1.0,0,0,3.9,1564.0,12.0,1.0,2018-08-26T15:00:00Z,26 Aug 16:00,0.0,0.0,12,0.0,0.0,4,0,0.0,0,0,1.0,0,3,0,8083,0.0,1.0,0.0,2,4,14.0,1,344,1648,1304,45,True,0.0,0
0,59.0,0.0,0.0,0,13,0,0.0,53.0,5.8,0.0,0.0,512,0.0,0.0,31,2.0,1,0,1.2,2095.0,6.6,0.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,73,0.0,0.0,3,0,0.0,0,0,3.0,0,4,0,7732,0.0,2.0,0.0,2,2,0.0,2,-440,541,981,45,False,0.0,0
0,22.0,0.0,0.0,0,5,0,1.0,19.0,1.8,3.0,0.0,512,0.0,0.0,45,0.0,0,0,0.7,2632.0,5.4,0.0,2018-09-15T14:00:00Z,15 Sep 15:00,0.0,0.0,34,1.0,0.0,13,0,0.0,0,0,2.0,0,5,0,7345,0.0,0.0,0.0,0,3,0.0,1,-478,444,922,45,False,0.0,0
0,30.0,0.0,0.0,0,5,0,2.0,21.0,11.0,1.0,0.0,512,0.0,0.0,56,1.0,0,0,1.8,3169.0,5.8,1.0,2018-09-22T11:30:00Z,22 Sep 12:30,0.0,0.0,26,0.0,0.0,18,0,0.0,0,0,4.0,0,6,0,6886,2.0,0.0,1.0,1,1,1.0,1,-523,209,732,45,True,0.0,0
0,41.0,0.0,0.0,0,15,0,4.0,38.0,1.8,0.0,0.0,512,0.0,0.0,65,1.0,3,0,2.0,3707.0,17.4,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,6.0,0,7,0,6595,1.0,1.0,1.0,0,3,1.0,2,-346,216,562,44,False,0.0,0
0,39.0,0.0,0.0,0,7,0,5.0,34.0,13.3,1.0,0.0,512,0.0,0.0,74,2.0,2,0,4.7,4246.0,8.4,1.0,2018-10-07T11:00:00Z,07 Oct 12:00,0.0,0.0,61,0.0,0.0,1,0,0.0,0,0,3.0,0,8,0,8771,5.0,0.0,1.0,5,1,25.0,2,1572,2509,937,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,83,0.0,0,0,0.0,4788.0,0.0,0.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,9,0,10416,0.0,0.0,0.0,2,4,0.0,0,1415,2803,1388,44,False,0.0,0
0,17.0,0.0,0.0,0,3,0,0.0,16.0,0.7,0.0,0.0,512,0.0,0.0,94,0.0,1,0,0.3,5334.0,1.8,0.0,2018-10-27T14:00:00Z,27 Oct 15:00,0.0,0.0,10,0.0,0.0,2,0,0.0,0,0,1.0,0,10,0,9881,0.0,0.0,0.0,3,0,0.0,1,-428,634,1062,44,True,0.0,0
0,34.0,0.0,0.0,0,12,0,4.0,25.0,0.6,1.0,0.0,512,0.0,0.0,106,0.0,1,0,1.7,5882.0,16.2,0.0,2018-11-05T20:00:00Z,05 Nov 20:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,11,0,9342,2.0,1.0,0.0,0,1,0.0,2,-595,434,1029,44,False,0.0,0
0,21.0,0.0,0.0,0,8,0,7.0,17.0,1.8,0.0,0.0,512,0.0,0.0,117,2.0,2,0,2.2,6432.0,20.2,0.0,2018-11-11T12:00:00Z,11 Nov 12:00,0.0,0.0,83,0.0,0.0,12,0,0.0,0,0,6.0,0,12,0,9051,3.0,1.0,0.0,0,2,0.0,2,-341,315,656,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,125,0.0,0,0,0.0,6984.0,0.0,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,13,0,8529,0.0,0.0,0.0,2,3,0.0,0,-592,363,955,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,133,0.0,0,0,0.0,7537.0,0.0,0.0,2018-12-02T12:00:00Z,02 Dec 12:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,14,0,7920,0.0,0.0,0.0,0,2,0.0,0,-611,36,647,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,144,0.0,0,0,0.0,8093.0,0.0,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,15,0,7392,0.0,0.0,0.0,1,1,0.0,0,-542,31,573,44,True,0.0,0
0,33.0,0.0,0.0,0,4,0,4.0,25.0,2.0,3.0,0.0,512,0.0,0.0,158,2.0,4,0,1.4,8651.0,9.8,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,67,1.0,0.0,14,0,0.0,0,0,4.0,1,16,0,7183,2.0,2.0,0.0,1,4,2.0,-1,-241,56,297,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,163,0.0,0,0,0.0,9210.0,0.0,0.0,2018-12-15T17:30:00Z,15 Dec 17:30,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,17,0,6644,0.0,0.0,0.0,2,0,0.0,0,-530,51,581,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,178,0.0,0,0,0.0,9772.0,0.0,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,18,0,6519,0.0,0.0,0.0,0,0,0.0,0,-182,110,292,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,184,0.0,0,0,0.0,10337.0,0.0,0.0,2018-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,19,0,6202,0.0,0.0,0.0,1,1,0.0,0,-333,71,404,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,194,0.0,0,0,0.0,10905.0,0.0,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,20,0,5934,0.0,0.0,0.0,0,1,0.0,0,-270,65,335,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,201,0.0,0,0,0.0,11473.0,0.0,0.0,2019-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,21,0,5775,0.0,0.0,0.0,1,4,0.0,0,-183,119,302,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,212,0.0,0,0,0.0,12043.0,0.0,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,22,0,5545,0.0,0.0,0.0,1,2,0.0,0,-231,96,327,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,223,0.0,0,0,0.0,12617.0,0.0,0.0,2019-01-20T16:00:00Z,20 Jan 16:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,23,0,5335,0.0,0.0,0.0,2,1,0.0,0,-219,20,239,44,True,0.0,0
