assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,13,0,0,0,11,0,2,13,2.1,0,0,469,0,0,10,4,2,0,5.8,469,3.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,1,0,4,0,0,0,0,2,0,1,0,86643,2,1,0,1,2,53.0,5,0,0,0,55,False,0,0
0,7,0,0,0,-1,1,1,5,0.3,0,0,469,0,0,20,3,0,0,4.1,994,0.0,0,2016-08-21T15:00:00Z,21 Aug 16:00,0,0,62,1,0,2,0,0,0,0,1,0,2,0,126565,3,0,0,0,1,41.0,2,17237,25431,8194,55,True,0,0
0,10,0,0,0,2,0,4,7,0.4,0,0,469,0,0,29,2,2,0,4.4,1534,2.2,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,59,0,0,10,0,0,0,0,4,0,3,0,132480,2,0,0,1,3,41.0,1,-3933,20249,24182,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,40,0,0,0,0.0,2084,0.0,0,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,0,0,0,15,0,0,0,0,0,0,4,0,134853,0,0,0,3,0,0.0,0,-3742,19651,23393,55,False,0,0
0,5,0,0,0,1,0,0,4,1.8,0,0,469,0,0,42,0,0,0,0.2,2665,0.6,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,25,1,0,12,0,0,0,0,0,0,5,0,120066,1,0,0,1,3,0.0,1,-16472,4724,21196,55,True,0,0
0,1,0,0,0,1,0,0,1,0.3,0,0,469,0,0,52,0,0,0,0.2,3249,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,10,1,0,2,0,0,0,0,0,0,6,0,109038,0,0,1,0,1,4.0,1,-12426,5725,18151,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,62,0,0,0,0.0,3835,0.0,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,0,0,0,5,0,0,0,0,0,0,7,0,101460,0,0,0,1,1,0.0,0,-8551,3271,11822,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,76,0,0,0,0.0,4424,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,93120,0,0,0,1,1,0.0,0,-9340,1742,11082,54,False,0,0
0,1,0,0,0,3,0,0,1,0.3,0,0,469,0,0,83,0,0,0,0.0,5016,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,1,0,0,3,0,0,0,0,0,0,9,0,89165,0,0,0,1,2,0.0,1,-4581,1778,6359,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,92,0,0,0,0.0,5610,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,20,0,0,0,0,0,0,10,0,81210,0,0,0,0,2,0.0,0,-8161,319,8480,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,104,0,0,0,0.0,6208,0.0,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,0,0,0,4,0,0,0,0,0,0,11,0,78578,0,0,0,0,5,0.0,0,-3059,1423,4482,53,False,0,0
0,0,0,0,0,3,0,0,0,0.1,0,0,469,0,0,112,0,0,0,0.0,6807,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,8,0,0,16,0,0,0,0,0,0,12,0,76844,0,0,0,1,1,0.0,1,-2373,1319,3692,53,True,0,0
0,2,0,0,0,1,0,0,2,0.3,0,0,469,0,0,128,0,0,0,1.1,7408,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,8,0,0,13,0,0,0,0,0,0,13,0,75416,0,0,2,0,1,14.0,1,-1644,496,2140,53,False,0,0
0,6,0,1,0,-3,0,0,4,0.6,0,0,469,0,0,133,1,0,0,4.6,8012,2.4,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,23,0,0,11,0,0,0,0,2,0,14,0,73806,2,0,0,1,1,43.0,1,-1864,464,2328,53,True,0,0
0,11,0,0,0,-1,0,1,7,1.5,0,0,469,0,0,148,2,0,0,0.7,8617,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,20,0,0,18,0,0,0,0,1,0,15,0,73287,0,0,2,2,3,11.0,1,-904,1164,2068,53,False,0,0
0,20,0,0,0,6,0,2,15,6.8,2,0,469,0,0,156,1,1,0,2.3,9227,1.4,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,78,0,1,1,0,0,0,0,5,0,16,0,72522,3,0,1,1,2,15.0,2,-936,519,1455,53,True,0,0
0,12,0,0,0,9,1,5,9,1.8,1,0,469,0,0,163,0,0,0,1.7,9841,7.2,0,2016-12-19T20:00:00Z,19 Dec 20:00,0,0,72,0,0,9,0,0,0,0,8,0,17,0,74124,4,1,0,1,0,8.0,2,1281,2502,1221,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,175,0,0,0,0.0,10457,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,18,0,76481,0,0,0,2,0,0.0,0,1784,3740,1956,53,False,0,0
0,25,0,0,0,9,0,0,20,33.4,3,0,469,0,0,184,2,2,0,7.0,11075,10.4,3,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,73,0,0,7,0,0,0,0,4,0,19,0,75487,4,1,0,2,2,26.0,2,-1281,1403,2684,53,False,0,0
1,9,0,0,1,38,0,0,9,1.3,0,0,469,0,0,193,1,0,1,8.3,11697,36.6,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,30,0,0,13,0,0,0,0,1,0,20,0,75107,2,1,0,0,3,45.0,9,-552,1397,1949,53,True,1,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,202,0,0,0,0.0,12321,0.0,0,2017-01-15T13:30:00Z,15 Jan 13:30,0,0,0,0,0,10,0,0,0,0,0,0,21,0,82305,0,0,0,0,4,0.0,0,6159,10222,4063,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,214,0,0,0,0.0,12952,0.0,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,0,0,0,5,0,0,0,0,0,0,22,0,80435,0,0,0,1,0,0.0,0,-2255,1990,4245,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,230,0,0,0,0.0,13586,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,77835,0,0,0,1,1,0.0,0,-2905,857,3762,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,233,0,0,0,0.0,14229,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,24,0,76350,0,0,0,3,6,0.0,0,-1572,448,2020,53,True,0,0
0,5,0,0,0,0,0,0,3,0.3,0,0,469,0,0,246,2,0,0,0.4,14878,1.4,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,29,0,0,12,0,0,0,0,1,0,25,0,74081,3,1,0,0,0,2.0,1,-2415,398,2813,52,False,0,0
0,7,0,1,0,-1,0,0,6,10.9,2,0,469,0,0,253,1,0,0,3.8,15429,7.6,1,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,21,0,0,15,0,0,0,0,2,0,26,0,73839,3,0,0,0,2,19.0,1,-564,809,1373,52,True,0,0
0,1,0,0,0,26,0,0,0,0.0,0,0,469,0,0,267,1,1,1,5.1,16104,32.0,0,2017-03-05T13:30:00Z,05 Mar 13:30,0,0,10,0,0,17,0,0,0,0,1,0,27,0,73377,0,0,0,2,3,19.0,5,-579,521,1100,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,275,0,0,0,0.0,16482,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,76132,0,0,0,0,3,0.0,0,2491,3278,787,52,True,0,0
1,6,1,0,2,37,0,0,6,14.8,0,0,469,0,0,283,1,0,1,8.5,17025,51.4,1,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,14,1,0,7,0,0,0,0,0,0,29,0,75134,1,0,0,0,4,19.0,10,-1121,520,1641,52,True,0,0
