assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,4.0,0.0,0.0,0,3,0,0.0,4.0,0.8,0.0,0.0,517,0.0,0.0,27,0.0,0,0,0.4,1544.0,0.0,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,9,1.0,0.0,18,0,0.0,0,0,0.0,0,3,0,676,0.0,1.0,1.0,0,0,3.0,1,571,650,79,60,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,517,0.0,0.0,32,0.0,0,0,0.0,2075.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,4,0,1461,0.0,0.0,0.0,1,3,0.0,0,562,824,262,60,True,0.0,0
0,1.0,0.0,0.0,0,3,0,0.0,1.0,0.1,0.0,0.0,517,0.0,0.0,41,0.0,0,0,0.0,2619.0,0.0,0.0,2017-09-15T19:00:00Z,15 Sep 20:00,0.0,0.0,14,0.0,0.0,2,0,0.0,0,0,0.0,0,5,0,1310,0.0,0.0,0.0,1,2,0.0,1,-218,140,358,60,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,517,0.0,0.0,59,0.0,0,0,0.0,3165.0,0.0,0.0,2017-09-24T15:00:00Z,24 Sep 16:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,6,0,1181,0.0,0.0,0.0,0,1,0.0,0,-197,133,330,60,True,0.0,0
0,22.0,0.0,0.0,0,5,0,0.0,18.0,13.1,2.0,0.0,517,0.0,0.0,68,1.0,2,0,3.2,3715.0,1.4,1.0,2017-10-01T11:00:00Z,01 Oct 12:00,0.0,0.0,75,0.0,0.0,1,0,0.0,0,0,2.0,0,7,0,996,2.0,0.0,1.0,0,2,17.0,2,-217,72,289,59,False,0.0,0
0,8.0,0.0,0.0,0,2,0,1.0,8.0,12.6,0.0,0.0,517,0.0,0.0,71,0.0,1,0,4.7,4269.0,6.4,1.0,2017-10-15T12:30:00Z,15 Oct 13:30,0.0,0.0,17,0.0,0.0,7,0,0.0,0,0,2.0,0,8,0,1052,1.0,0.0,1.0,1,1,28.0,1,12,154,142,59,True,0.0,0
0,12.0,0.0,0.0,0,24,1,3.0,9.0,1.1,1.0,0.0,517,0.0,0.0,90,1.0,0,1,4.8,4826.0,35.6,0.0,2017-10-20T19:00:00Z,20 Oct 20:00,0.0,0.0,69,0.0,0.0,20,0,0.0,0,0,6.0,0,9,0,1075,4.0,1.0,1.0,3,0,11.0,8,-6,84,90,59,False,0.0,0
0,26.0,1.0,0.0,0,9,0,1.0,21.0,18.6,1.0,0.0,517,0.0,0.0,93,0.0,1,0,4.6,5385.0,7.4,1.0,2017-10-29T13:30:00Z,29 Oct 13:30,0.0,0.0,86,0.0,1.0,14,0,0.0,0,0,4.0,0,10,0,2505,4.0,0.0,0.0,1,1,20.0,2,1269,1589,320,59,True,0.0,0
0,14.0,0.0,0.0,0,7,1,2.0,12.0,1.2,0.0,0.0,517,0.0,0.0,107,2.0,0,0,0.3,5948.0,2.2,0.0,2017-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,65,0.0,0.0,16,0,0.0,0,0,7.0,0,11,0,2645,2.0,1.0,0.0,1,0,0.0,3,83,448,365,59,False,0.0,0
0,22.0,0.0,0.0,1,27,0,2.0,17.0,16.1,2.0,0.0,517,0.0,0.0,113,1.0,2,1,9.6,6514.0,36.2,1.0,2017-11-20T20:00:00Z,20 Nov 20:00,0.0,0.0,73,0.0,1.0,15,0,0.0,0,0,4.0,0,12,0,2677,0.0,0.0,2.0,2,2,44.0,8,-54,253,307,59,True,0.0,0
