assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,47.0,0.0,0.0,0,9,0,1.0,44.0,4.8,0.0,0.0,458,0.0,0.0,10,2.0,2,0,0.7,458.0,1.4,0.0,2016-08-15T19:00:00Z,15 Aug 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,12.0,0,1,0,152971,4.0,0.0,1.0,1,2,1.0,2,0,0,0,65,False,0.0,0
0,62.0,1.0,0.0,0,17,1,1.0,55.0,38.7,0.0,0.0,458,0.0,0.0,20,3.0,0,0,5.5,983.0,13.8,3.0,2016-08-21T15:00:00Z,21 Aug 16:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,13.0,0,2,0,150857,0.0,0.0,0.0,0,1,2.0,3,-7073,3600,10673,65,True,0.0,0
0,35.0,0.0,0.0,0,6,0,0.0,27.0,13.5,1.0,0.0,458,0.0,0.0,29,0.0,3,0,1.8,1523.0,0.0,1.0,2016-08-28T15:00:00Z,28 Aug 16:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,3,0,134125,0.0,0.0,2.0,1,3,5.0,1,-18574,2790,21364,65,False,0.0,1
0,37.0,0.0,0.0,0,14,0,0.0,36.0,13.2,0.0,0.0,458,0.0,0.0,38,0.0,4,0,1.9,2073.0,5.0,1.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,68,0.0,0.0,18,0,0.0,0,0,4.0,0,4,0,120590,1.0,1.0,1.0,4,2,1.0,2,-14181,1743,15924,65,True,0.0,0
0,47.0,0.0,0.0,0,12,0,0.0,44.0,25.4,1.0,0.0,458,0.0,0.0,46,0.0,3,0,3.5,2654.0,8.0,2.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,45,0.0,0.0,19,0,0.0,0,0,2.0,0,5,0,107944,0.0,0.0,0.0,2,4,2.0,1,-12841,336,13177,65,False,0.0,0
0,55.0,0.0,0.0,0,10,0,4.0,48.0,14.4,0.0,0.0,458,0.0,0.0,59,1.0,2,0,3.2,3238.0,9.8,1.0,2016-09-25T15:00:00Z,25 Sep 16:00,0.0,0.0,81,0.0,0.0,13,0,0.0,0,0,3.0,0,6,0,91496,0.0,0.0,0.0,3,0,8.0,1,-16578,171,16749,64,True,0.0,1
0,34.0,0.0,0.0,0,11,0,2.0,27.0,3.8,1.0,0.0,458,0.0,0.0,70,0.0,1,0,1.1,3824.0,2.4,0.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,72,0.0,0.0,12,0,0.0,0,0,7.0,0,7,0,82580,1.0,1.0,2.0,1,1,5.0,2,-8982,122,9104,64,True,0.0,0
0,50.0,0.0,0.0,0,14,1,3.0,39.0,2.7,0.0,0.0,458,0.0,0.0,74,2.0,0,0,1.7,4413.0,14.0,0.0,2016-10-15T16:30:00Z,15 Oct 17:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,9.0,0,8,0,76267,1.0,4.0,0.0,1,0,0.0,2,-6410,129,6539,63,False,0.0,1
0,98.0,0.0,0.0,0,21,1,4.0,94.0,30.9,2.0,0.0,458,0.0,0.0,90,1.0,0,0,7.8,5005.0,24.6,2.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,8.0,0,9,0,72662,0.0,1.0,0.0,0,1,22.0,3,-3645,125,3770,63,True,0.0,0
0,55.0,0.0,0.0,0,15,0,3.0,49.0,2.9,0.0,0.0,458,0.0,0.0,92,0.0,2,0,2.3,5599.0,12.6,0.0,2016-10-30T13:30:00Z,30 Oct 13:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,8.0,0,10,0,69991,0.0,1.0,0.0,0,2,7.0,2,-2730,92,2822,63,False,0.0,0
0,63.0,0.0,0.0,0,8,0,0.0,58.0,3.4,0.0,0.0,458,0.0,0.0,110,2.0,1,0,0.6,6197.0,1.6,0.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,8.0,0,11,0,67316,2.0,1.0,1.0,1,1,1.0,1,-2750,212,2962,62,True,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,458,0.0,0.0,118,0.0,0,0,0.0,6796.0,0.0,0.0,2016-11-19T17:30:00Z,19 Nov 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,12,0,60643,0.0,0.0,0.0,2,3,0.0,0,-6706,48,6754,62,False,0.0,0
0,30.0,0.0,0.0,0,8,0,2.0,26.0,6.6,2.0,0.0,458,0.0,1.0,127,3.0,1,0,0.8,7397.0,0.0,0.0,2016-11-27T16:30:00Z,27 Nov 16:30,0.0,0.0,90,0.0,1.0,11,0,0.0,0,0,2.0,0,13,0,59455,2.0,0.0,0.0,1,1,2.0,2,-1209,28,1237,62,False,0.0,0
0,49.0,0.0,0.0,0,8,0,0.0,42.0,6.4,0.0,0.0,458,0.0,0.0,140,0.0,2,0,1.0,8001.0,0.0,0.0,2016-12-03T17:30:00Z,03 Dec 17:30,0.0,0.0,72,0.0,0.0,1,0,0.0,0,0,5.0,0,14,0,58768,3.0,0.0,0.0,5,1,4.0,2,-725,97,822,62,True,0.0,0
0,27.0,0.0,0.0,0,9,0,6.0,22.0,2.2,1.0,0.0,458,0.0,0.0,146,1.0,2,0,1.7,8606.0,12.8,0.0,2016-12-11T16:30:00Z,11 Dec 16:30,0.0,0.0,90,1.0,0.0,9,0,0.0,0,0,5.0,0,15,0,57902,0.0,0.0,0.0,2,2,2.0,2,-905,70,975,62,False,0.0,0
