assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,26.0,0.0,0.0,0,-2,0,1.0,19.0,8.3,2.0,0.0,487,0.0,0.0,9,3.0,4,0,1.6,487.0,0.0,0.0,2017-08-13T15:00:00Z,13 Aug 16:00,0.0,0.0,90,1.0,0.0,12,0,0.0,0,0,4.0,0,1,0,833378,5.0,0.0,2.0,0,4,11.0,2,0,0,0,70,False,0.0,0
0,16.0,0.0,0.0,3,56,0,2.0,11.0,33.6,0.0,0.0,487,0.0,0.0,15,1.0,3,2,17.6,998.0,75.6,2.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,90,0.0,3.0,14,0,0.0,0,0,0.0,0,2,0,832247,2.0,0.0,1.0,2,3,67.0,13,-73234,29143,102377,70,False,0.0,0
0,12.0,0.0,1.0,0,1,0,0.0,11.0,11.0,1.0,0.0,487,0.0,0.0,26,2.0,3,0,5.4,1514.0,8.6,1.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,0.0,0,3,0,1389225,1.0,1.0,0.0,0,3,34.0,1,473662,511665,38003,71,False,0.0,1
0,15.0,0.0,0.0,0,3,1,1.0,10.0,25.3,0.0,0.0,487,0.0,0.0,40,1.0,0,0,3.4,2045.0,1.8,2.0,2017-09-11T19:00:00Z,11 Sep 20:00,0.0,0.0,63,0.0,1.0,8,0,0.0,0,0,2.0,0,4,0,1401076,3.0,0.0,2.0,0,2,7.0,2,-22619,141605,164224,71,True,0.0,0
0,20.0,0.0,0.0,0,6,1,1.0,14.0,12.7,0.0,0.0,487,0.0,0.0,48,0.0,0,0,1.7,2589.0,2.0,1.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,75,0.0,0.0,19,0,0.0,0,0,3.0,0,5,0,1215092,2.0,0.0,0.0,0,0,2.0,2,-194799,35846,230645,71,False,0.0,0
0,18.0,0.0,0.0,0,22,0,0.0,10.0,11.1,2.0,0.0,487,0.0,0.0,58,1.0,3,1,12.2,3135.0,40.6,1.0,2017-09-23T11:30:00Z,23 Sep 12:30,0.0,0.0,90,4.0,0.0,17,0,0.0,0,0,3.0,0,6,0,994617,3.0,0.0,1.0,3,2,70.0,5,-228432,40636,269068,70,True,0.0,1
0,21.0,0.0,0.0,0,7,1,0.0,16.0,14.7,0.0,0.0,487,0.0,0.0,67,0.0,0,0,2.1,3685.0,4.0,1.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,77,0.0,0.0,16,0,0.0,0,0,4.0,0,7,0,1029867,1.0,0.0,0.0,0,1,2.0,2,26869,128983,102114,70,True,0.0,0
0,20.0,0.0,0.0,0,7,1,1.0,17.0,32.8,0.0,0.0,487,0.0,0.0,72,0.0,0,0,4.2,4239.0,7.6,3.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,74,0.0,0.0,4,0,0.0,0,0,2.0,0,8,0,970902,2.0,0.0,0.0,1,1,2.0,2,-65725,63891,129616,70,False,0.0,0
0,23.0,0.0,0.0,0,-2,0,0.0,15.0,3.7,0.0,0.0,487,0.0,0.0,90,1.0,3,0,2.9,4796.0,0.0,0.0,2017-10-20T19:00:00Z,20 Oct 20:00,0.0,0.0,90,2.0,0.0,3,0,0.0,0,0,0.0,0,9,0,820652,0.0,0.0,2.0,3,0,29.0,1,-151882,15920,167802,70,True,0.0,1
0,27.0,0.0,0.0,3,28,0,0.0,18.0,3.5,2.0,0.0,487,0.0,0.0,95,1.0,2,1,6.1,5355.0,34.8,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,3.0,0,10,0,710248,4.0,0.0,0.0,2,2,23.0,9,-112736,18380,131116,69,False,0.0,0
