assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,5,0,0,0,0.0,225,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,25711,0,0,0,1,2,0.0,0,0,0,0,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,14,0,0,0,0.0,750,0.0,0,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,0,0,0,14,0,0,0,0,0,0,2,0,24430,0,0,0,4,1,0.0,0,-4342,230,4572,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,29,0,0,0,0.0,1290,0.0,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,3,0,21737,0,0,0,1,3,0.0,0,-3892,266,4158,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,35,0,0,0,0.0,1840,0.0,0,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,16951,0,0,0,2,1,0.0,0,-5179,169,5348,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,45,0,0,0,0.0,2421,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,14765,0,0,0,0,4,0.0,0,-2204,6,2210,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,58,0,0,0,0.0,3005,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,13416,0,0,0,3,1,0.0,0,-1365,4,1369,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,68,0,0,0,0.0,3591,0.0,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,0,0,0,17,0,0,0,0,0,0,7,0,12807,0,0,0,0,2,0.0,0,-621,6,627,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,76,0,0,0,0.0,4180,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,8,0,12295,0,0,0,1,1,0.0,0,-526,6,532,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,88,0,0,0,0.0,4772,0.0,0,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,0,0,0,13,0,0,0,0,0,0,9,0,12034,0,0,0,1,1,0.0,0,-269,9,278,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,100,0,0,0,0.0,5366,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,19,0,0,0,0,0,0,10,0,11860,0,0,0,4,0,0.0,0,-183,8,191,54,False,0,0
