assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,14.0,0.0,0.0,0,3,0,0.0,10.0,2.3,1.0,0.0,492,0.0,0.0,6,0.0,1,0,0.8,492.0,1.6,0.0,2018-08-10T19:00:00Z,10 Aug 20:00,0.0,0.0,27,0.0,0.0,14,0,0.0,0,0,5.0,0,1,0,9921,2.0,0.0,0.0,1,2,4.0,1,0,0,0,55,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,492,0.0,0.0,17,0.0,0,0,0.0,1017.0,0.0,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,2,0,10137,0.0,0.0,0.0,0,2,0.0,0,-1295,812,2107,55,True,0.0,0
0,8.0,0.0,0.0,0,3,0,1.0,6.0,10.8,0.0,0.0,492,0.0,0.0,28,1.0,0,0,1.4,1544.0,3.4,1.0,2018-08-25T14:00:00Z,25 Aug 15:00,0.0,0.0,12,0.0,0.0,16,0,0.0,0,0,1.0,0,3,0,7309,0.0,0.0,0.0,2,1,0.0,1,-3088,189,3277,54,False,0.0,0
0,44.0,0.0,0.0,2,28,0,0.0,38.0,35.1,2.0,0.0,492,0.0,0.0,37,1.0,2,1,9.9,2075.0,44.6,2.0,2018-09-01T11:30:00Z,01 Sep 12:30,0.0,0.0,90,0.0,2.0,12,0,0.0,0,0,7.0,0,4,0,6152,6.0,1.0,0.0,2,1,19.0,8,-1416,206,1622,53,True,0.0,1
0,22.0,1.0,0.0,0,8,0,0.0,15.0,34.2,0.0,0.0,492,0.0,0.0,41,1.0,3,0,5.5,2612.0,7.0,2.0,2018-09-15T14:00:00Z,15 Sep 15:00,0.0,0.0,60,0.0,1.0,2,0,0.0,0,0,2.0,0,5,0,25150,3.0,0.0,0.0,2,4,14.0,2,16062,22355,6293,53,False,0.0,0
0,28.0,0.0,0.0,0,-2,0,1.0,24.0,4.0,1.0,0.0,492,0.0,0.0,57,2.0,1,0,0.5,3149.0,1.0,0.0,2018-09-22T14:00:00Z,22 Sep 15:00,0.0,0.0,45,0.0,0.0,10,0,0.0,0,0,0.0,0,6,0,22959,1.0,0.0,0.0,1,3,0.0,0,-1748,2982,4730,53,True,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,492,0.0,0.0,68,0.0,0,0,0.0,3687.0,0.0,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,7,0,17938,0.0,0.0,0.0,2,0,0.0,0,-5103,979,6082,53,False,0.0,0
0,4.0,1.0,0.0,0,6,0,0.0,0.0,14.0,0.0,0.0,492,0.0,1.0,75,0.0,0,0,1.3,4226.0,0.0,1.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,10,0.0,0.0,8,0,0.0,0,0,1.0,0,8,0,14803,0.0,0.0,0.0,2,1,0.0,1,-3337,423,3760,53,True,0.0,0
0,7.0,0.0,0.0,0,0,0,1.0,5.0,3.3,1.0,0.0,492,0.0,0.0,81,2.0,0,0,2.6,4768.0,0.6,0.0,2018-10-22T19:00:00Z,22 Oct 20:00,0.0,0.0,21,0.0,0.0,1,0,0.0,0,0,2.0,0,9,0,12501,1.0,0.0,1.0,1,3,22.0,1,-2493,322,2815,53,False,0.0,0
0,28.0,0.0,0.0,0,5,0,0.0,19.0,20.5,2.0,0.0,492,0.0,0.0,95,0.0,1,0,2.8,5314.0,5.2,0.0,2018-10-27T16:30:00Z,27 Oct 17:30,0.0,0.0,45,0.0,1.0,19,0,0.0,0,0,3.0,0,10,0,11171,2.0,0.0,0.0,1,1,2.0,1,-1417,224,1641,53,True,0.0,0
