assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,33.0,0.0,0.0,0,7,0,6.0,24.0,15.7,0.0,0.0,323,0.0,0.0,6,3.0,1,0,3.1,323.0,6.8,1.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,90,0.0,1.0,12,0,0.0,0,0,3.0,0,1,0,5064,1.0,0.0,0.0,1,1,8.0,1,0,0,0,45,False,0.0,1
0,28.0,1.0,0.0,0,15,0,5.0,18.0,15.9,0.0,0.0,323,0.0,0.0,14,1.0,4,0,5.2,848.0,17.4,1.0,2016-08-20T11:30:00Z,20 Aug 12:30,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,4.0,0,2,0,6077,0.0,1.0,0.0,4,1,19.0,0,-57,199,256,45,True,0.0,0
0,32.0,0.0,0.0,0,7,0,5.0,21.0,6.0,1.0,0.0,323,0.0,0.0,23,3.0,1,0,2.1,1388.0,13.6,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,1.0,6,0,1.0,0,0,6.0,0,3,0,6276,2.0,2.0,1.0,0,1,1.0,2,-173,345,518,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,323,0.0,0.0,37,0.0,0,0,0.0,1938.0,0.0,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,4,0,6516,0.0,0.0,0.0,4,0,0.0,0,-4,513,517,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,323,0.0,0.0,47,0.0,0,0,0.0,2519.0,0.0,0.0,2016-09-18T13:15:00Z,18 Sep 14:15,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,5,0,6354,0.0,0.0,0.0,1,4,0.0,0,-236,108,344,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,323,0.0,0.0,56,0.0,0,0,0.0,3103.0,0.0,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,6,0,6030,0.0,0.0,0.0,1,1,0.0,0,-389,96,485,45,True,0.0,0
0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,323,0.0,0.0,65,0.0,0,0,0.0,3689.0,0.0,0.0,2016-10-02T11:00:00Z,02 Oct 12:00,0.0,0.0,1,0.0,0.0,11,0,0.0,0,0,0.0,0,7,0,5746,0.0,0.0,0.0,1,1,0.0,1,-321,41,362,44,False,0.0,0
0,29.0,0.0,0.0,0,25,1,1.0,22.0,16.0,0.0,0.0,323,0.0,0.0,79,1.0,0,0,2.8,4278.0,10.2,1.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,64,0.0,1.0,15,0,0.0,0,0,6.0,0,8,0,5656,0.0,2.0,0.0,0,2,2.0,6,-143,87,230,44,True,0.0,0
0,38.0,0.0,0.0,0,16,1,4.0,24.0,2.3,0.0,0.0,323,0.0,0.0,85,0.0,0,0,1.7,4870.0,11.2,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,5.0,0,9,0,5489,3.0,1.0,1.0,2,0,3.0,5,-185,79,264,44,False,0.0,1
0,21.0,0.0,0.0,0,13,0,4.0,17.0,1.0,0.0,0.0,323,0.0,0.0,96,0.0,1,0,1.1,5464.0,10.0,0.0,2016-10-31T20:00:00Z,31 Oct 20:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,10,0,5505,0.0,2.0,0.0,1,3,0.0,2,-50,185,235,44,True,0.0,0
