assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
1,33.0,1.0,1.0,0,22,0,1.0,26.0,37.7,4.0,0.0,111,0.0,0.0,103,1.0,3,0,10.4,5850.0,36.8,2.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,90,0.0,3.0,3,0,0.0,0,0,6.0,0,11,0,90789,9.0,2.0,0.0,2,3,29.0,5,4046,9111,5065,53,False,0.0,0,,,,,
1,15.0,1.0,0.0,1,21,0,2.0,10.0,26.3,5.0,0.0,111,0.0,0.0,111,3.0,2,0,11.4,6449.0,32.0,2.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,7.0,0,12,0,97331,7.0,1.0,0.0,2,1,56.0,6,4951,10343,5392,53,True,0.0,0,,,,,
1,9.0,0.0,1.0,0,26,0,3.0,7.0,1.3,4.0,0.0,111,0.0,0.0,129,1.0,5,1,7.0,7050.0,41.6,0.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,2.0,0,13,0,131073,7.0,0.0,1.0,4,5,27.0,10,31981,35100,3119,53,False,0.0,0,,,,,
0,22.0,0.0,0.0,0,5,1,2.0,18.0,20.3,0.0,0.0,111,0.0,0.0,132,0.0,0,0,2.6,7654.0,5.2,1.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,90,0.0,1.0,13,0,0.0,0,0,3.0,0,14,0,214221,5.0,0.0,0.0,0,3,0.0,3,79201,82391,3190,54,True,0.0,0,,,,,
2,28.0,1.0,0.0,3,48,0,0.0,23.0,42.6,3.0,0.0,111,0.0,0.0,144,1.0,3,1,15.5,8259.0,65.0,3.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,90,0.0,2.0,7,0,0.0,0,0,8.0,0,15,0,250152,7.0,1.0,1.0,3,3,47.0,16,32250,44010,11760,55,False,0.0,0,,,,,
0,13.0,0.0,0.0,0,5,0,0.0,10.0,2.6,6.0,0.0,111,0.0,0.0,155,1.0,2,0,1.3,8869.0,8.6,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,7.0,0,16,0,367811,12.0,2.0,0.0,2,1,2.0,2,112780,119352,6572,56,True,0.0,0,,,,,
0,20.0,0.0,0.0,0,5,0,3.0,17.0,6.2,3.0,0.0,111,0.0,0.0,162,1.0,1,0,1.4,9483.0,7.8,0.0,2016-12-17T12:30:00Z,17 Dec 12:30,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,4.0,0,17,0,443923,6.0,0.0,0.0,1,0,0.0,2,71404,88278,16874,57,True,0.0,0,,,,,
0,15.0,0.0,0.0,0,5,0,2.0,12.0,11.5,3.0,0.0,111,0.0,0.0,180,3.0,1,0,3.2,10099.0,8.6,1.0,2016-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,6.0,0,18,0,533608,8.0,3.0,0.0,1,1,12.0,1,81396,100169,18773,58,False,0.0,1,,,,,
0,16.0,0.0,0.0,0,8,0,2.0,13.0,6.8,5.0,0.0,111,0.0,0.0,181,0.0,2,0,3.0,10717.0,13.6,0.0,2017-01-01T16:00:00Z,01 Jan 16:00,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,13.0,0,19,0,531067,12.0,2.0,1.0,0,2,10.0,2,-6500,40086,46586,58,False,0.0,0,,,,,
0,18.0,0.0,0.0,2,24,0,0.0,15.0,1.6,1.0,0.0,111,0.0,0.0,192,1.0,2,1,6.3,11339.0,36.6,0.0,2017-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,9.0,0,20,0,525613,5.0,1.0,0.0,2,1,25.0,9,-7811,50419,58230,58,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,111,0.0,0.0,210,0.0,0,0,0.0,11963.0,0.0,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,21,0,254820,0.0,0.0,0.0,0,3,0.0,0,-272620,14270,286890,57,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,111,0.0,0.0,214,0.0,0,0,0.0,12594.0,0.0,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,22,0,184569,0.0,0.0,0.0,1,0,0.0,0,-70647,1900,72547,56,True,0.0,0,,,,,
0,15.0,0.0,0.0,0,4,1,1.0,12.0,19.7,4.0,0.0,111,0.0,0.0,222,4.0,0,0,5.9,13228.0,12.4,1.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,2.0,2,0,0.0,0,0,6.0,0,23,0,185735,7.0,1.0,2.0,2,0,27.0,3,323,21976,21653,55,False,0.0,0,,,,,
0,17.0,1.0,1.0,0,3,0,0.0,13.0,27.6,3.0,0.0,111,0.0,0.0,232,1.0,4,0,7.4,13871.0,14.0,2.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,90,0.0,1.0,15,0,0.0,0,0,2.0,0,24,0,253575,7.0,1.0,0.0,4,0,32.0,1,66680,71483,4803,56,True,0.0,1,,,,,
0,7.0,0.0,0.0,0,2,0,0.0,5.0,0.8,1.0,0.0,111,0.0,0.0,247,1.0,1,0,0.4,14520.0,1.4,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,67,0.0,0.0,14,0,0.0,0,0,4.0,0,25,0,253403,6.0,2.0,0.0,0,1,2.0,1,-1404,21200,22604,56,False,0.0,1,,,,,
0,22.0,0.0,0.0,0,10,1,2.0,17.0,25.8,7.0,0.0,111,0.0,0.0,252,1.0,0,0,5.0,15143.0,9.0,1.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,87,0.0,0.0,12,0,0.0,0,0,7.0,0,26,0,250192,7.0,1.0,1.0,0,1,15.0,3,-4360,14514,18874,56,True,0.0,0,,,,,
0,19.0,0.0,0.0,0,26,1,1.0,14.0,3.3,4.0,0.0,111,0.0,0.0,269,2.0,0,1,6.2,15696.0,37.8,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,85,0.0,0.0,19,0,0.0,0,0,4.0,0,27,0,241435,4.0,0.0,0.0,2,0,21.0,8,-9385,15228,24613,56,False,1.0,0,,,,,
0,23.0,1.0,0.0,0,13,1,0.0,15.0,2.3,7.0,0.0,111,0.0,0.0,282,2.0,0,0,3.8,16667.0,2.6,1.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,3.0,0,29,0,269862,1.0,0.0,2.0,0,1,33.0,3,26780,34172,7392,56,True,0.0,0,,,,,
1,14.0,1.0,1.0,1,31,0,0.0,13.0,11.8,5.0,0.0,111,0.0,0.0,293,0.0,1,1,11.6,17321.0,62.4,1.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90,1.0,0.0,4,0,0.0,0,0,3.0,0,30,0,268382,9.0,1.0,1.0,2,1,42.0,11,-2563,15349,17912,56,False,0.0,0,,,,,
0,18.0,0.0,0.0,0,1,0,1.0,13.0,1.5,1.0,0.0,111,0.0,0.0,310,2.0,3,0,2.7,17978.0,0.0,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,3.0,0,31,0,404411,5.0,1.0,2.0,1,3,28.0,2,134757,136891,2134,57,False,0.0,0,,,,,
2,17.0,1.0,0.0,2,36,1,2.0,16.0,47.2,8.0,0.0,111,0.0,0.0,312,3.0,0,0,11.1,18639.0,46.2,4.0,2017-04-10T19:00:00Z,10 Apr 20:00,0.0,0.0,87,0.0,1.0,1,0,0.0,0,0,9.0,0,32,0,449894,8.0,2.0,1.0,0,3,18.0,11,44433,58030,13597,58,True,0.0,0,,,,,
0,23.0,0.0,0.0,0,6,0,0.0,19.0,19.8,3.0,0.0,111,0.0,0.0,321,2.0,2,0,5.7,19301.0,3.2,1.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,83,0.0,1.0,8,0,0.0,0,0,5.0,0,33,0,632634,6.0,2.0,2.0,2,2,34.0,2,180307,188091,7784,59,True,0.0,0,,,,,
0,15.0,0.0,0.0,0,7,0,1.0,11.0,2.8,3.0,0.0,111,0.0,0.0,337,0.0,1,0,0.8,19977.0,5.0,0.0,2017-04-23T15:30:00Z,23 Apr 16:30,0.0,0.0,77,1.0,0.0,9,0,0.0,0,0,5.0,0,34,0,764363,4.0,1.0,0.0,2,1,0.0,2,129292,144832,15540,60,False,0.0,0,,,,,
0,17.0,0.0,0.0,0,1,0,2.0,16.0,20.7,4.0,0.0,111,0.0,0.0,274,3.0,1,0,3.6,19976.0,6.8,1.0,2017-04-26T19:00:00Z,26 Apr 20:00,0.0,0.0,90,0.0,2.0,17,0,0.0,0,0,5.0,0,34,0,764363,9.0,1.0,1.0,1,0,8.0,1,129292,144832,15540,60,True,0.0,1,,,,,
0,35.0,0.0,0.0,0,8,0,0.0,27.0,17.2,9.0,0.0,111,0.0,0.0,341,1.0,2,0,8.8,20704.0,15.4,1.0,2017-04-29T16:30:00Z,29 Apr 17:30,0.0,0.0,90,1.0,0.0,3,0,0.0,0,0,6.0,0,35,0,757577,11.0,2.0,0.0,2,0,55.0,1,-8227,38286,46513,60,True,0.0,1,,,,,
0,22.0,0.0,0.0,0,1,0,1.0,14.0,2.1,5.0,0.0,111,0.0,0.0,358,3.0,5,0,1.6,21399.0,3.4,0.0,2017-05-06T11:30:00Z,06 May 12:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,2.0,0,36,0,624074,7.0,0.0,0.0,0,5,10.0,2,-134328,9449,143777,59,False,0.0,0,,,,,
0,19.0,0.0,0.0,0,21,1,0.0,15.0,15.5,0.0,0.0,111,0.0,0.0,362,3.0,0,1,7.0,22161.0,33.2,1.0,2017-05-14T11:00:00Z,14 May 12:00,0.0,0.0,90,1.0,0.0,7,0,0.0,0,0,5.0,0,37,0,540544,4.0,0.0,0.0,0,4,21.0,8,-84200,10933,95133,58,True,1.0,0,,,,,
0,21.0,0.0,0.0,0,10,0,3.0,21.0,27.9,5.0,0.0,111,0.0,0.0,377,1.0,2,0,6.2,23116.0,12.2,2.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,78,0.0,1.0,11,0,0.0,0,0,11.0,0,38,0,538123,9.0,1.0,0.0,0,2,22.0,2,-3278,22757,26035,58,False,0.0,0,,,,,
0,19.0,0.0,1.0,0,-1,0,0.0,12.0,12.5,4.0,0.0,126,0.0,0.0,4,0.0,3,0,7.1,126.0,12.0,1.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,3.0,0,1,0,1039751,9.0,0.0,1.0,3,0,46.0,2,0,0,0,70,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,14,0.0,0,0,0.0,637.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,2,0,613794,0.0,0.0,0.0,0,1,0.0,0,-451495,7662,459157,70,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,23,0.0,0,0,0.0,1153.0,0.0,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,3,0,291562,0.0,0.0,0.0,2,0,0.0,0,-322943,379,323322,69,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,38,0.0,0,0,0.0,1684.0,0.0,0.0,2017-09-10T12:30:00Z,10 Sep 13:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,4,0,199373,0.0,0.0,0.0,0,1,0.0,0,-92840,349,93189,68,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,42,0.0,0,0,0.0,2228.0,0.0,0.0,2017-09-16T11:30:00Z,16 Sep 12:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,5,0,167088,0.0,0.0,0.0,1,0,0.0,0,-32669,187,32856,68,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,54,0.0,0,0,0.0,2774.0,0.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,6,0,142791,0.0,0.0,0.0,0,5,0.0,0,-24586,106,24692,68,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,64,0.0,0,0,0.0,3324.0,0.0,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,7,0,128256,0.0,0.0,0.0,0,4,0.0,0,-14757,108,14865,67,False,0.0,0,,,,,
0,22.0,0.0,1.0,0,28,0,0.0,10.0,22.3,6.0,0.0,126,0.0,0.0,73,1.0,1,1,16.5,3878.0,50.2,2.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,90,1.0,0.0,5,0,0.0,0,0,2.0,0,8,0,121457,6.0,2.0,0.0,1,2,92.0,7,-7077,1002,8079,67,True,1.0,0,,,,,
0,13.0,0.0,0.0,0,1,1,0.0,6.0,0.6,2.0,0.0,126,0.0,0.0,85,2.0,0,0,1.1,4435.0,0.0,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,76,0.0,0.0,13,0,0.0,0,0,1.0,0,9,0,193715,4.0,0.0,1.0,0,1,13.0,3,70048,74181,4133,67,False,0.0,0,,,,,
0,16.0,0.0,0.0,0,17,0,0.0,12.0,7.4,3.0,0.0,126,0.0,0.0,95,2.0,2,1,14.9,4994.0,45.8,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90,2.0,1.0,20,0,0.0,0,0,4.0,0,10,0,209997,9.0,1.0,1.0,2,2,96.0,7,14370,27642,13272,68,True,0.0,0,,,,,
0,14.0,1.0,1.0,0,11,0,0.0,9.0,23.3,3.0,0.0,126,0.0,0.0,108,1.0,1,0,4.3,5557.0,4.6,3.0,2017-11-05T12:00:00Z,05 Nov 12:00,0.0,0.0,90,1.0,0.0,17,0,0.0,0,0,5.0,0,11,0,229549,0.0,1.0,2.0,0,1,15.0,2,17153,27904,10751,68,False,0.0,0,,,,,
0,19.0,1.0,0.0,0,21,0,0.0,12.0,17.1,5.0,0.0,126,0.0,0.0,115,1.0,2,1,12.4,6123.0,41.6,1.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,90,1.0,1.0,7,0,0.0,0,0,3.0,0,12,0,266346,12.0,0.0,0.0,2,2,65.0,7,33680,43948,10268,68,True,0.0,0,,,,,
0,18.0,0.0,0.0,0,15,0,0.0,13.0,28.8,3.0,0.0,126,0.0,0.0,121,0.0,1,0,5.5,6692.0,18.2,2.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,90,1.0,1.0,15,0,0.0,0,0,2.0,0,13,0,299479,4.0,4.0,0.0,1,2,8.0,2,30651,39677,9026,68,True,0.0,0,,,,,
0,11.0,0.0,1.0,0,0,1,0.0,8.0,13.3,5.0,0.0,126,0.0,0.0,131,1.0,0,0,5.2,7262.0,4.8,0.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,5.0,0,14,0,294991,6.0,0.0,2.0,0,0,34.0,3,-5573,12521,18094,69,False,0.0,0,,,,,
0,18.0,0.0,0.0,0,10,1,1.0,14.0,15.3,2.0,0.0,126,0.0,0.0,150,1.0,0,0,6.8,7833.0,9.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90,0.0,2.0,19,0,0.0,0,0,2.0,0,15,0,283073,2.0,2.0,1.0,0,0,44.0,3,-12757,7562,20319,69,False,0.0,0,,,,,
1,15.0,0.0,0.0,0,13,0,0.0,10.0,53.5,2.0,0.0,126,0.0,0.0,152,1.0,2,0,12.7,8407.0,15.0,4.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,90,2.0,3.0,2,0,0.0,0,0,3.0,0,16,0,278333,6.0,0.0,0.0,2,2,58.0,4,-6140,15552,21692,69,True,0.0,1,,,,,
1,25.0,0.0,0.0,0,11,0,0.0,18.0,3.9,5.0,0.0,126,0.0,0.0,162,3.0,1,0,2.5,8984.0,4.0,0.0,2017-12-12T20:00:00Z,12 Dec 20:00,0.0,0.0,90,3.0,0.0,18,0,0.0,0,0,3.0,0,17,0,279518,3.0,0.0,1.0,1,2,17.0,5,224,13372,13148,69,True,0.0,0,,,,,
0,25.0,0.0,0.0,0,29,1,0.0,18.0,42.0,7.0,0.0,126,0.0,0.0,176,1.0,0,1,16.4,9562.0,55.8,3.0,2017-12-16T12:30:00Z,16 Dec 12:30,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,4.0,0,18,0,278481,6.0,0.0,0.0,3,0,66.0,8,-2042,13714,15756,69,False,0.0,0,,,,,
0,21.0,0.0,0.0,0,6,0,0.0,16.0,37.3,8.0,0.0,126,0.0,0.0,189,2.0,1,0,9.8,10142.0,15.8,3.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90,1.0,1.0,16,0,0.0,0,0,7.0,0,19,0,358356,7.0,0.0,1.0,1,1,45.0,1,75501,86691,11190,69,False,0.0,1,,,,,
1,19.0,0.0,1.0,0,5,0,0.0,14.0,52.8,3.0,0.0,126,0.0,0.0,193,2.0,3,0,12.8,10727.0,22.0,5.0,2017-12-28T20:00:00Z,28 Dec 20:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,2.0,0,20,0,336057,8.0,0.0,2.0,3,2,53.0,4,-23596,9712,33308,69,True,0.0,1,,,,,
0,16.0,1.0,0.0,0,13,1,0.0,11.0,24.8,7.0,0.0,126,0.0,0.0,203,3.0,0,0,4.3,11313.0,8.2,2.0,2017-12-31T12:00:00Z,31 Dec 12:00,0.0,0.0,90,1.0,0.0,11,0,0.0,0,0,4.0,0,21,0,314937,2.0,0.0,0.0,0,0,10.0,3,-22391,10709,33100,69,True,0.0,0,,,,,
0,13.0,0.0,1.0,0,1,0,0.0,10.0,12.8,7.0,0.0,126,0.0,0.0,217,1.0,1,0,5.2,11839.0,7.0,1.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,6.0,0,22,0,310472,10.0,0.0,1.0,2,1,32.0,2,-5319,23892,29211,69,False,0.0,0,,,,,
0,29.0,0.0,0.0,0,8,1,0.0,19.0,37.0,2.0,0.0,126,0.0,0.0,223,1.0,0,0,8.2,12491.0,12.8,3.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,7.0,0,23,0,321883,7.0,1.0,0.0,0,1,32.0,3,7862,39978,32116,69,True,0.0,0,,,,,
0,25.0,0.0,0.0,0,3,0,1.0,21.0,3.8,2.0,0.0,126,0.0,0.0,231,3.0,4,0,2.3,13089.0,6.4,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,12.0,0,24,0,287336,8.0,1.0,0.0,1,4,13.0,2,-35691,6342,42033,69,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,3,0,0.0,19.0,24.4,6.0,0.0,126,0.0,0.0,243,2.0,1,0,3.9,13692.0,12.8,2.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,9.0,0,25,0,292718,12.0,0.0,0.0,1,1,2.0,2,3922,25747,21825,69,False,0.0,0,,,,,
0,30.0,0.0,0.0,0,14,0,2.0,24.0,42.5,3.0,0.0,126,0.0,0.0,255,1.0,1,0,10.6,14305.0,19.0,3.0,2018-02-04T14:15:00Z,04 Feb 14:15,0.0,0.0,90,1.0,2.0,13,0,0.0,0,0,4.0,0,26,0,293832,5.0,1.0,1.0,1,1,44.0,2,391,18629,18238,69,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,262,0.0,0,0,0.0,14930.0,0.0,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,27,0,212351,0.0,0.0,0.0,1,3,0.0,0,-81790,1789,83579,69,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,275,0.0,0,0,0.0,15557.0,0.0,0.0,2018-02-25T12:00:00Z,25 Feb 12:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,28,0,182974,0.0,0.0,0.0,1,0,0.0,0,-29507,110,29617,68,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,283,0.0,0,0,0.0,16187.0,0.0,0.0,2018-03-05T20:00:00Z,05 Mar 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,29,0,174949,0.0,0.0,0.0,3,2,0.0,0,-7978,50,8028,68,True,0.0,0,,,,,
1,10.0,2.0,0.0,0,19,0,2.0,10.0,37.7,2.0,0.0,126,0.0,0.0,293,1.0,0,0,7.2,16820.0,28.4,3.0,2018-03-10T17:30:00Z,10 Mar 17:30,0.0,0.0,45,1.0,1.0,5,0,0.0,0,0,4.0,0,30,0,202062,7.0,1.0,0.0,1,2,6.0,4,-4349,194,4543,68,False,0.0,0,,,,,
0,24.0,0.0,0.0,0,9,1,0.0,22.0,16.1,3.0,0.0,126,0.0,0.0,303,1.0,0,0,4.4,17371.0,13.6,1.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,88,1.0,0.0,8,0,0.0,0,0,4.0,0,31,0,492404,8.0,4.0,0.0,2,0,14.0,3,90146,91994,1848,68,False,0.0,0,,,,,
