assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,33.0,0.0,0.0,0,16,0,6.0,32.0,0.3,0.0,0.0,128,0.0,0.0,134,1.0,2,0,1.5,7671.0,14.2,0.0,2016-12-03T12:30:00Z,03 Dec 12:30,0.0,0.0,77,0.0,0.0,4,0,0.0,0,0,3.0,0,14,0,989334,1.0,1.0,0.0,3,1,0.0,1,-99370,3086,102456,49,True,0.0,0,,,,,
0,85.0,0.0,0.0,0,15,0,6.0,79.0,4.0,1.0,0.0,128,1.0,0.0,145,0.0,4,0,1.8,8276.0,12.4,0.0,2016-12-10T17:30:00Z,10 Dec 17:30,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,6.0,0,15,0,960322,0.0,0.0,0.0,2,4,2.0,0,-31052,5729,36781,49,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,157,0.0,0,0,0.0,8886.0,0.0,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,16,0,916862,0.0,0.0,0.0,0,2,0.0,0,-44308,3074,47382,49,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,164,0.0,0,0,0.0,9500.0,0.0,0.0,2016-12-18T16:00:00Z,18 Dec 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,17,0,842615,0.0,0.0,0.0,1,2,0.0,0,-74856,1154,76010,48,True,0.0,0,,,,,
0,16.0,0.0,0.0,0,4,0,2.0,16.0,0.0,0.0,0.0,128,0.0,0.0,174,0.0,0,0,0.3,10116.0,2.8,0.0,2016-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,17,0.0,0.0,7,0,0.0,0,0,0.0,0,18,0,788280,0.0,0.0,0.0,3,0,0.0,1,-55475,2269,57744,47,False,0.0,0,,,,,
0,75.0,0.0,0.0,0,18,0,2.0,65.0,1.1,1.0,0.0,128,0.0,0.0,186,0.0,1,0,1.9,10734.0,17.8,0.0,2016-12-31T17:30:00Z,31 Dec 17:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,8.0,0,19,0,721929,0.0,2.0,0.0,0,1,0.0,2,-66617,838,67455,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,3,0,1.0,0.0,0.0,0.0,0.0,128,0.0,0.0,194,0.0,0,0,0.2,11356.0,2.0,0.0,2017-01-02T15:00:00Z,02 Jan 15:00,0.0,0.0,2,0.0,0.0,3,0,0.0,0,0,0.0,0,20,0,713850,0.0,0.0,0.0,1,2,0.0,1,-8603,10403,19006,47,True,0.0,0,,,,,
0,55.0,0.0,0.0,0,16,0,9.0,51.0,1.3,1.0,0.0,128,1.0,0.0,202,0.0,4,0,4.9,11980.0,23.0,0.0,2017-01-15T13:30:00Z,15 Jan 13:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,6.0,0,21,0,685025,0.0,0.0,0.0,0,4,25.0,0,-30449,7589,38038,47,False,0.0,0,,,,,
0,6.0,0.0,0.0,0,3,0,0.0,6.0,0.1,0.0,0.0,128,0.0,0.0,216,0.0,0,0,0.1,12611.0,1.0,0.0,2017-01-21T17:30:00Z,21 Jan 17:30,0.0,0.0,7,0.0,0.0,17,0,0.0,0,0,0.0,0,22,0,657666,0.0,0.0,0.0,2,2,0.0,1,-28146,2602,30748,47,True,0.0,0,,,,,
0,74.0,0.0,0.0,0,29,1,3.0,68.0,1.6,0.0,0.0,128,0.0,0.0,227,1.0,0,0,1.5,13245.0,13.6,0.0,2017-02-01T19:45:00Z,01 Feb 19:45,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,3.0,0,23,0,640182,0.0,2.0,0.0,4,0,0.0,6,-18277,2076,20353,47,False,0.0,0,,,,,
0,95.0,0.0,0.0,1,22,0,8.0,93.0,13.4,0.0,0.0,128,0.0,0.0,236,0.0,1,0,4.3,13888.0,29.8,1.0,2017-02-05T13:30:00Z,05 Feb 13:30,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,24,0,647958,0.0,2.0,0.0,1,2,0.0,3,7330,13581,6251,47,True,0.0,0,,,,,
0,74.0,0.0,0.0,2,32,1,9.0,67.0,10.9,0.0,0.0,128,0.0,0.0,242,0.0,0,0,4.3,14537.0,30.2,1.0,2017-02-13T20:00:00Z,13 Feb 20:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,4.0,0,25,0,654058,0.0,1.0,0.0,2,0,2.0,8,5004,13951,8947,47,False,0.0,0,,,,,
0,75.0,0.0,0.0,0,27,1,5.0,72.0,0.7,0.0,0.0,128,0.0,0.0,265,0.0,0,0,1.6,15713.0,14.8,0.0,2017-03-05T16:00:00Z,05 Mar 16:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,4.0,0,27,0,740477,0.0,0.0,0.0,2,0,0.0,6,85074,90341,5267,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,277,0.0,0,0,0.0,15714.0,0.0,0.0,2017-03-08T20:00:00Z,08 Mar 20:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,27,0,740477,0.0,0.0,0.0,0,0,0.0,0,85074,90341,5267,47,True,0.0,0,,,,,
0,69.0,0.0,1.0,0,9,0,5.0,65.0,1.2,0.0,0.0,128,0.0,1.0,284,1.0,1,0,3.8,16684.0,12.4,0.0,2017-03-19T16:30:00Z,19 Mar 16:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,5.0,0,29,0,718944,0.0,0.0,1.0,1,1,24.0,2,-4183,5336,9519,47,True,0.0,0,,,,,
0,54.0,0.0,0.0,0,12,0,7.0,48.0,1.0,2.0,0.0,128,0.0,0.0,291,2.0,2,0,2.0,17338.0,12.8,0.0,2017-04-02T15:00:00Z,02 Apr 16:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,2.0,0,30,0,719306,0.0,0.0,1.0,2,2,6.0,1,-692,7415,8107,47,False,0.0,0,,,,,
0,59.0,0.0,1.0,0,17,0,10.0,55.0,1.3,0.0,0.0,128,0.0,0.0,308,1.0,2,0,6.5,17995.0,23.2,0.0,2017-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,3.0,0,31,0,716988,0.0,3.0,3.0,1,2,40.0,1,-2600,2919,5519,47,False,0.0,0,,,,,
0,75.0,0.0,0.0,0,26,0,15.0,70.0,1.5,2.0,0.0,128,0.0,0.0,314,0.0,1,0,8.3,18656.0,43.0,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,6.0,0,32,0,730604,1.0,2.0,0.0,1,3,38.0,2,13126,16826,3700,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,325,0.0,0,0,0.0,19318.0,0.0,0.0,2017-04-15T16:30:00Z,15 Apr 17:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,33,0,731773,0.0,0.0,0.0,3,0,0.0,0,476,8173,7697,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,256,0.0,0,0,0.0,20005.0,0.0,0.0,2017-04-27T19:00:00Z,27 Apr 20:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,34,0,683875,0.0,0.0,0.0,0,0,0.0,0,-48092,1350,49442,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,344,0.0,0,0,0.0,20721.0,0.0,0.0,2017-04-30T13:05:00Z,30 Apr 14:05,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,35,0,660254,0.0,0.0,0.0,2,2,0.0,0,-23740,2363,26103,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,358,0.0,0,0,0.0,21416.0,0.0,0.0,2017-05-06T11:30:00Z,06 May 12:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,36,0,633789,0.0,0.0,0.0,0,5,0.0,0,-26562,1574,28136,46,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,364,0.0,0,0,0.0,22179.0,0.0,0.0,2017-05-13T11:30:00Z,13 May 12:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,37,0,602449,0.0,0.0,0.0,1,2,0.0,0,-31396,905,32301,46,True,0.0,0,,,,,
0,8.0,0.0,0.0,0,4,0,2.0,4.0,0.1,0.0,0.0,128,0.0,0.0,338,0.0,1,0,0.4,22178.0,3.4,0.0,2017-05-16T19:00:00Z,16 May 20:00,0.0,0.0,14,0.0,0.0,19,0,0.0,0,0,1.0,0,37,0,602449,0.0,0.0,0.0,1,3,0.0,1,-31396,905,32301,46,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,380,0.0,0,0,0.0,23133.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,38,0,600522,0.0,0.0,0.0,5,0,0.0,0,-2143,1923,4066,46,False,0.0,0,,,,,
0,98.0,0.0,0.0,0,24,1,2.0,95.0,5.6,0.0,0.0,242,0.0,0.0,2,1.0,0,0,2.2,242.0,16.6,0.0,2017-08-12T16:30:00Z,12 Aug 17:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,2.0,0,1,0,193659,0.0,0.0,0.0,2,0,0.0,6,0,0,0,55,False,0.0,0,,,,,
0,28.0,0.0,0.0,0,7,0,2.0,26.0,0.2,0.0,0.0,242,0.0,0.0,20,0.0,1,0,0.5,753.0,4.6,0.0,2017-08-21T19:00:00Z,21 Aug 20:00,0.0,0.0,64,0.0,0.0,7,0,0.0,0,0,2.0,0,2,0,265102,0.0,0.0,0.0,1,1,0.0,2,16407,26160,9753,55,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,21,0.0,0,0,0.0,1269.0,0.0,0.0,2017-08-26T11:30:00Z,26 Aug 12:30,0.0,0.0,1,0.0,0.0,2,0,0.0,0,0,0.0,0,3,0,281277,0.0,0.0,0.0,2,1,0.0,1,1000,20040,19040,55,False,0.0,0,,,,,
0,103.0,0.0,0.0,0,27,1,3.0,100.0,1.3,0.0,0.0,242,0.0,0.0,35,0.0,0,0,4.4,1800.0,25.4,0.0,2017-09-09T11:30:00Z,09 Sep 12:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,7.0,0,4,0,245380,0.0,0.0,0.0,0,5,17.0,6,-43170,3443,46613,55,True,0.0,0,,,,,
0,78.0,0.0,0.0,0,30,1,4.0,76.0,0.7,0.0,0.0,242,0.0,0.0,47,1.0,0,0,3.8,2344.0,19.0,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,5.0,0,5,0,275889,0.0,2.0,0.0,6,0,18.0,6,21296,33225,11929,55,False,0.0,0,,,,,
0,59.0,0.0,0.0,0,24,1,3.0,57.0,1.8,0.0,0.0,242,0.0,0.0,54,0.0,0,0,2.4,2890.0,16.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,69,0.0,0.0,6,0,0.0,0,0,5.0,0,6,0,336528,1.0,0.0,1.0,0,5,6.0,6,50673,67360,16687,55,True,0.0,0,,,,,
0,82.0,0.0,0.0,2,28,1,7.0,80.0,0.4,0.0,0.0,242,0.0,0.0,62,1.0,0,0,5.0,3440.0,28.6,0.0,2017-09-30T16:30:00Z,30 Sep 17:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,7,0,367324,0.0,1.0,1.0,1,0,21.0,8,21445,45771,24326,55,False,0.0,0,,,,,
0,109.0,0.0,0.0,0,20,0,5.0,108.0,1.7,0.0,0.0,242,0.0,0.0,76,0.0,2,0,3.7,3994.0,33.4,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,6.0,0,8,0,449400,0.0,2.0,0.0,2,7,2.0,1,70267,87404,17137,56,True,0.0,0,,,,,
0,107.0,0.0,0.0,0,27,1,3.0,101.0,1.1,1.0,0.0,242,0.0,0.0,84,0.0,0,0,1.9,4551.0,17.6,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,4.0,0,9,0,487185,0.0,0.0,0.0,0,3,0.0,6,33271,56799,23528,56,True,0.0,0,,,,,
0,91.0,0.0,0.0,0,17,0,6.0,87.0,0.9,0.0,0.0,242,0.0,0.0,100,0.0,2,0,2.5,5110.0,24.0,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,5.0,0,10,0,516088,1.0,1.0,0.0,3,2,0.0,1,23691,51859,28168,56,False,0.0,0,,,,,
0,64.0,0.0,0.0,0,16,0,6.0,62.0,0.5,1.0,0.0,242,0.0,0.0,110,2.0,1,0,2.0,5673.0,15.4,0.0,2017-11-05T14:15:00Z,05 Nov 14:15,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,5.0,0,11,0,508541,2.0,2.0,1.0,1,3,4.0,2,-10786,16636,27422,56,True,0.0,0,,,,,
0,28.0,0.0,0.0,0,3,0,1.0,27.0,0.1,0.0,0.0,242,0.0,0.0,116,0.0,0,0,0.3,6239.0,3.2,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,30,0.0,0.0,9,0,0.0,0,0,1.0,0,12,0,590264,0.0,0.0,0.0,2,0,0.0,1,75058,93988,18930,57,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,122,0.0,0,0,0.0,6808.0,0.0,0.0,2017-11-26T16:00:00Z,26 Nov 16:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,13,0,351708,0.0,0.0,0.0,2,1,0.0,0,-238959,1839,240798,57,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,139,0.0,0,0,0.0,7378.0,0.0,0.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,14,0,275510,0.0,0.0,0.0,1,2,0.0,0,-76306,220,76526,56,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,147,0.0,0,0,0.0,7949.0,0.0,0.0,2017-12-03T16:00:00Z,03 Dec 16:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,15,0,237347,0.0,0.0,0.0,1,2,0.0,0,-38298,251,38549,56,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,155,0.0,0,0,0.0,8523.0,0.0,0.0,2017-12-10T16:30:00Z,10 Dec 16:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,16,0,214665,0.0,0.0,0.0,2,1,0.0,0,-22909,276,23185,55,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,165,0.0,0,0,0.0,9100.0,0.0,0.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,17,0,203756,0.0,0.0,0.0,4,0,0.0,0,-10972,148,11120,55,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,177,0.0,0,0,0.0,9678.0,0.0,0.0,2017-12-16T17:30:00Z,16 Dec 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,18,0,194158,0.0,0.0,0.0,1,4,0.0,0,-9662,163,9825,55,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,186,0.0,0,0,0.0,10258.0,0.0,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,19,0,186257,0.0,0.0,0.0,0,4,0.0,0,-8045,374,8419,55,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,197,0.0,0,0,0.0,10843.0,0.0,0.0,2017-12-27T19:45:00Z,27 Dec 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,20,0,182188,0.0,0.0,0.0,1,0,0.0,0,-4245,588,4833,55,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,203,0.0,0,0,0.0,11429.0,0.0,0.0,2017-12-31T12:00:00Z,31 Dec 12:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,21,0,177753,0.0,0.0,0.0,0,0,0.0,0,-4580,961,5541,54,False,0.0,0,,,,,
0,74.0,0.0,1.0,0,21,1,1.0,71.0,0.8,0.0,0.0,242,0.0,0.0,216,0.0,0,0,3.4,11955.0,9.8,0.0,2018-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,66,0.0,0.0,18,0,0.0,0,0,7.0,0,22,0,182850,1.0,0.0,1.0,1,3,23.0,6,4900,7432,2532,54,True,0.0,0,,,,,
0,87.0,0.0,0.0,0,15,0,4.0,80.0,0.4,0.0,0.0,242,0.0,0.0,225,0.0,4,0,1.9,12607.0,19.0,0.0,2018-01-14T16:00:00Z,14 Jan 16:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,3.0,0,23,0,213586,0.0,0.0,0.0,3,4,0.0,0,28766,39316,10550,54,False,0.0,0,,,,,
0,79.0,0.0,0.0,0,14,0,2.0,77.0,3.8,1.0,0.0,242,0.0,0.0,236,0.0,1,0,2.0,13205.0,10.2,0.0,2018-01-20T17:30:00Z,20 Jan 17:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,4.0,0,24,0,240890,0.0,0.0,1.0,1,3,6.0,2,25680,32109,6429,54,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,246,0.0,0,0,0.0,13808.0,0.0,0.0,2018-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,25,0,260125,0.0,0.0,0.0,0,3,0.0,0,17428,27379,9951,54,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,254,0.0,0,0,0.0,14421.0,0.0,0.0,2018-02-03T12:30:00Z,03 Feb 12:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,26,0,226187,0.0,0.0,0.0,1,1,0.0,0,-34203,1638,35841,54,False,0.0,0,,,,,
0,11.0,0.0,0.0,0,4,0,2.0,11.0,0.0,0.0,0.0,242,0.0,0.0,264,0.0,0,0,0.5,15046.0,4.6,0.0,2018-02-10T17:30:00Z,10 Feb 17:30,0.0,0.0,9,0.0,0.0,9,0,0.0,0,0,0.0,0,27,0,209925,0.0,0.0,0.0,1,5,0.0,1,-16476,1373,17849,54,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,271,0.0,0,0,0.0,15673.0,0.0,0.0,2018-03-01T19:45:00Z,01 Mar 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,28,0,202533,0.0,0.0,0.0,3,0,0.0,0,-8185,1559,9744,54,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,286,0.0,0,0,0.0,16303.0,0.0,0.0,2018-03-04T16:00:00Z,04 Mar 16:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,29,0,197329,0.0,0.0,0.0,0,1,0.0,0,-5464,1080,6544,54,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,298,0.0,0,0,0.0,16936.0,0.0,0.0,2018-03-12T20:00:00Z,12 Mar 20:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,30,0,194084,0.0,0.0,0.0,2,0,0.0,0,-5081,1251,6332,53,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,315,0.0,0,0,0.0,17837.0,0.0,0.0,2018-03-31T16:30:00Z,31 Mar 17:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,32,0,188790,0.0,0.0,0.0,3,1,0.0,0,-3525,630,4155,53,False,0.0,0,,,,,
