assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,180,0.0,0,0,0.0,10102.0,0.0,0.0,2016-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,18,0,114964,0.0,0.0,0.0,1,1,0.0,0,9427,15782,6355,50,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,181,0.0,0,0,0.0,10720.0,0.0,0.0,2017-01-01T16:00:00Z,01 Jan 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,19,0,97698,0.0,0.0,0.0,0,2,0.0,0,-17376,2236,19612,50,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,192,0.0,0,0,0.0,11342.0,0.0,0.0,2017-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,20,0,78824,0.0,0.0,0.0,2,1,0.0,0,-18925,1384,20309,49,True,0.0,0,,,,,
0,40.0,0.0,0.0,0,6,0,0.0,31.0,2.5,0.0,0.0,114,0.0,0.0,210,2.0,1,0,0.2,11966.0,0.0,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,69,0.0,0.0,20,0,0.0,0,0,5.0,0,21,0,61373,1.0,0.0,0.0,0,3,0.0,2,-17659,3354,21013,48,False,0.0,0,,,,,
0,33.0,0.0,0.0,0,12,0,2.0,27.0,29.2,1.0,0.0,114,0.0,0.0,214,2.0,1,0,4.3,12597.0,12.2,2.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,90,0.0,1.0,6,0,0.0,0,0,4.0,0,22,0,61016,4.0,1.0,0.0,1,0,2.0,2,-697,5620,6317,48,True,0.0,0,,,,,
0,17.0,0.0,0.0,0,7,1,1.0,15.0,23.8,0.0,0.0,114,0.0,0.0,222,4.0,0,0,2.8,13231.0,1.6,2.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,75,0.0,0.0,2,0,0.0,0,0,7.0,0,23,0,68144,0.0,1.0,1.0,2,0,3.0,3,6524,10629,4105,48,False,0.0,0,,,,,
0,28.0,0.0,0.0,0,9,0,2.0,22.0,8.3,0.0,0.0,114,0.0,0.0,232,1.0,4,0,1.5,13874.0,5.2,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,61,0.0,1.0,15,0,0.0,0,0,2.0,0,24,0,70253,1.0,2.0,1.0,4,0,1.0,2,1959,5078,3119,48,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,11,0,2.0,25.0,9.3,0.0,0.0,114,0.0,0.0,247,1.0,1,0,2.2,14523.0,7.2,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,86,0.0,1.0,14,0,0.0,0,0,4.0,0,25,0,70374,1.0,1.0,2.0,0,1,5.0,2,-204,5145,5349,48,False,0.0,0,,,,,
0,10.0,0.0,0.0,0,0,0,0.0,5.0,1.8,1.0,0.0,114,0.0,0.0,252,1.0,0,0,0.5,15146.0,0.0,0.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,28,0.0,0.0,12,0,0.0,0,0,4.0,0,26,0,69934,1.0,0.0,0.0,0,1,4.0,0,-786,3540,4326,48,True,0.0,1,,,,,
0,2.0,0.0,0.0,0,5,0,1.0,2.0,0.5,0.0,0.0,114,0.0,0.0,269,0.0,0,0,0.5,15699.0,4.2,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,5,0.0,0.0,19,0,0.0,0,0,0.0,0,27,0,67083,0.0,1.0,0.0,2,0,0.0,1,-2985,2368,5353,48,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,282,0.0,0,0,0.0,16670.0,0.0,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,29,0,60329,0.0,0.0,0.0,0,1,0.0,0,-1917,1253,3170,48,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,293,0.0,0,0,0.0,17324.0,0.0,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,30,0,54708,0.0,0.0,0.0,2,1,0.0,0,-5664,143,5807,48,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,310,0.0,0,0,0.0,17981.0,0.0,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,31,0,51938,0.0,0.0,0.0,1,3,0.0,0,-2782,62,2844,48,False,0.0,0,,,,,
0,4.0,0.0,0.0,0,7,0,2.0,1.0,0.3,0.0,0.0,114,0.0,0.0,312,0.0,0,0,0.6,18642.0,5.2,0.0,2017-04-10T19:00:00Z,10 Apr 20:00,0.0,0.0,17,1.0,0.0,1,0,0.0,0,0,2.0,0,32,0,48665,0.0,2.0,0.0,0,3,0.0,1,-3277,72,3349,47,True,0.0,0,,,,,
0,4.0,0.0,0.0,0,3,0,0.0,1.0,0.3,0.0,0.0,114,0.0,0.0,321,0.0,0,0,0.0,19304.0,0.0,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,7,0.0,0.0,8,0,0.0,0,0,1.0,0,33,0,47338,0.0,0.0,0.0,2,2,0.0,1,-1343,841,2184,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,337,0.0,0,0,0.0,19983.0,0.0,0.0,2017-04-23T15:30:00Z,23 Apr 16:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,34,0,47614,0.0,0.0,0.0,2,1,0.0,0,247,1633,1386,47,False,0.0,0,,,,,
0,14.0,0.0,0.0,0,5,1,1.0,6.0,0.5,0.0,0.0,114,0.0,0.0,274,0.0,0,0,3.1,19982.0,6.4,0.0,2017-04-26T19:00:00Z,26 Apr 20:00,0.0,0.0,63,0.0,0.0,17,0,0.0,0,0,4.0,0,34,0,47614,2.0,0.0,0.0,1,0,24.0,3,247,1633,1386,47,True,0.0,0,,,,,
0,33.0,0.0,0.0,0,9,0,3.0,25.0,16.2,0.0,0.0,114,0.0,0.0,341,1.0,1,0,3.8,20707.0,5.6,1.0,2017-04-29T16:30:00Z,29 Apr 17:30,0.0,0.0,70,0.0,0.0,3,0,0.0,0,0,4.0,0,35,0,46855,0.0,0.0,1.0,2,0,16.0,2,-785,461,1246,47,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,6,0,0.0,19.0,11.6,2.0,0.0,114,0.0,0.0,358,1.0,5,0,2.6,21402.0,0.0,1.0,2017-05-06T11:30:00Z,06 May 12:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,36,0,45735,3.0,0.0,0.0,0,5,16.0,2,-1128,142,1270,47,False,0.0,0,,,,,
1,8.0,1.0,0.0,0,19,0,1.0,6.0,28.0,0.0,0.0,114,0.0,0.0,362,0.0,0,0,5.5,22164.0,23.4,2.0,2017-05-14T11:00:00Z,14 May 12:00,0.0,0.0,29,0.0,1.0,7,0,0.0,0,0,0.0,0,37,0,44923,1.0,1.0,0.0,0,4,4.0,4,-824,302,1126,47,True,0.0,0,,,,,
0,18.0,0.0,0.0,0,8,0,1.0,16.0,6.7,0.0,0.0,114,0.0,0.0,377,1.0,2,0,0.9,23119.0,2.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,60,0.0,1.0,11,0,0.0,0,0,4.0,0,38,0,44507,1.0,1.0,0.0,0,2,0.0,2,-430,368,798,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,4,0.0,0,0,0.0,127.0,0.0,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,1,0,219884,0.0,0.0,0.0,3,0,0.0,0,0,0,0,45,True,0.0,0,,,,,
0,6.0,0.0,0.0,0,4,0,2.0,3.0,0.5,0.0,0.0,127,0.0,0.0,14,0.0,0,0,0.4,638.0,3.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,17,0.0,0.0,10,0,0.0,0,0,2.0,0,2,0,187944,0.0,0.0,0.0,0,1,0.0,1,-32730,502,33232,45,False,0.0,0,,,,,
0,45.0,0.0,0.0,0,5,0,0.0,39.0,13.4,0.0,0.0,127,0.0,0.0,23,2.0,2,0,4.7,1154.0,5.2,1.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,5.0,0,3,0,172078,4.0,1.0,3.0,2,0,28.0,2,-16509,2671,19180,45,True,0.0,0,,,,,
0,40.0,0.0,1.0,0,8,0,0.0,37.0,6.7,3.0,0.0,127,0.0,0.0,38,2.0,1,0,2.7,1685.0,0.6,0.0,2017-09-10T12:30:00Z,10 Sep 13:30,0.0,0.0,80,0.0,0.0,4,0,0.0,0,0,2.0,0,4,0,159313,1.0,0.0,1.0,0,1,20.0,2,-13348,2133,15481,45,False,0.0,0,,,,,
0,24.0,0.0,0.0,0,0,0,1.0,20.0,2.3,0.0,0.0,127,0.0,0.0,42,2.0,1,0,0.2,2229.0,0.0,0.0,2017-09-16T11:30:00Z,16 Sep 12:30,0.0,0.0,68,0.0,0.0,14,0,0.0,0,0,5.0,0,5,0,150236,2.0,0.0,0.0,1,0,2.0,1,-9346,2196,11542,45,True,0.0,1,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,54,0.0,0,0,0.0,2775.0,0.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,6,0,138323,0.0,0.0,0.0,0,5,0.0,0,-12248,2352,14600,44,False,0.0,0,,,,,
0,7.0,0.0,0.0,0,2,0,0.0,4.0,0.7,0.0,0.0,127,0.0,0.0,64,1.0,1,0,0.6,3325.0,1.2,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,22,0.0,0.0,12,0,0.0,0,0,2.0,0,7,0,139567,2.0,1.0,0.0,0,4,4.0,1,-283,12394,12677,44,False,0.0,0,,,,,
0,47.0,0.0,0.0,0,11,0,0.0,38.0,15.3,0.0,0.0,127,0.0,0.0,73,1.0,1,0,2.5,3879.0,9.8,1.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,84,0.0,0.0,5,0,0.0,0,0,7.0,0,8,0,158444,1.0,0.0,0.0,1,2,0.0,2,16427,29655,13228,44,True,0.0,0,,,,,
0,37.0,0.0,0.0,0,16,0,6.0,32.0,7.5,2.0,0.0,127,0.0,0.0,85,1.0,1,0,2.5,4436.0,17.8,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,87,0.0,0.0,13,0,0.0,0,0,9.0,0,9,0,164464,3.0,1.0,0.0,0,1,0.0,2,5062,13741,8679,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,95,0.0,0,0,0.0,4995.0,0.0,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,10,0,150788,0.0,0.0,0.0,2,2,0.0,0,-13870,2265,16135,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,108,0.0,0,0,0.0,5558.0,0.0,0.0,2017-11-05T12:00:00Z,05 Nov 12:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,11,0,138970,0.0,0.0,0.0,0,1,0.0,0,-11845,150,11995,44,False,0.0,0,,,,,
0,31.0,0.0,0.0,1,32,0,1.0,25.0,17.4,0.0,0.0,127,0.0,0.0,115,0.0,2,1,10.0,6124.0,43.0,1.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,74,0.0,0.0,7,0,0.0,0,0,2.0,0,12,0,132421,1.0,2.0,0.0,2,2,40.0,8,-6648,539,7187,44,True,0.0,0,,,,,
0,16.0,0.0,0.0,0,4,0,1.0,10.0,12.3,1.0,0.0,127,0.0,0.0,121,0.0,0,0,8.7,6693.0,8.4,1.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,45,0.0,0.0,15,0,0.0,0,0,3.0,0,13,0,136602,2.0,0.0,0.0,1,2,66.0,1,3716,8162,4446,44,True,0.0,0,,,,,
0,9.0,0.0,0.0,0,6,0,5.0,6.0,10.3,0.0,0.0,127,0.0,0.0,131,1.0,0,0,1.6,7263.0,5.8,1.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,24,0.0,0.0,3,0,0.0,0,0,3.0,0,14,0,134296,0.0,0.0,0.0,0,0,0.0,1,-2535,3259,5794,44,False,0.0,0,,,,,
0,54.0,0.0,0.0,0,7,1,1.0,41.0,3.3,0.0,0.0,127,0.0,0.0,150,1.0,0,0,2.1,7834.0,9.6,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,8.0,0,15,0,130201,2.0,0.0,0.0,0,0,8.0,3,-4277,1809,6086,44,False,0.0,0,,,,,
0,11.0,0.0,0.0,0,-1,0,1.0,8.0,1.3,0.0,0.0,127,0.0,0.0,152,1.0,0,0,0.3,8408.0,1.2,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,25,0.0,0.0,2,0,0.0,0,0,1.0,0,16,0,125686,0.0,0.0,0.0,2,2,0.0,0,-4814,2718,7532,44,True,0.0,1,,,,,
0,11.0,0.0,0.0,3,26,0,0.0,10.0,11.1,1.0,0.0,127,0.0,0.0,162,0.0,0,1,6.5,8985.0,37.0,1.0,2017-12-12T20:00:00Z,12 Dec 20:00,0.0,0.0,13,0.0,0.0,18,0,0.0,0,0,0.0,0,17,0,137291,0.0,0.0,0.0,1,2,17.0,9,10423,15601,5178,43,True,1.0,0,,,,,
0,52.0,0.0,0.0,0,23,1,4.0,43.0,3.1,3.0,0.0,127,0.0,0.0,176,3.0,0,0,2.2,9563.0,19.2,0.0,2017-12-16T12:30:00Z,16 Dec 12:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,9.0,0,18,0,158344,2.0,5.0,0.0,3,0,0.0,3,19227,23845,4618,43,False,0.0,0,,,,,
0,42.0,0.0,0.0,0,7,0,1.0,29.0,16.1,2.0,0.0,127,0.0,0.0,189,2.0,1,0,4.6,10143.0,9.8,1.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,19,0,172358,2.0,2.0,0.0,1,1,20.0,1,12069,22491,10422,43,False,0.0,1,,,,,
0,24.0,0.0,0.0,0,5,0,1.0,20.0,11.5,0.0,0.0,127,0.0,0.0,193,0.0,2,0,2.7,10728.0,13.2,1.0,2017-12-28T20:00:00Z,28 Dec 20:00,0.0,0.0,37,0.0,0.0,1,0,0.0,0,0,3.0,0,20,0,171511,0.0,0.0,0.0,3,2,2.0,1,-1453,6133,7586,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,203,0.0,0,0,0.0,11314.0,0.0,0.0,2017-12-31T12:00:00Z,31 Dec 12:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,21,0,166953,0.0,0.0,0.0,0,0,0.0,0,-5118,7112,12230,43,True,0.0,0,,,,,
0,44.0,0.0,0.0,2,30,0,4.0,34.0,5.2,0.0,0.0,127,0.0,0.0,217,2.0,1,1,8.7,11840.0,48.6,0.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,9.0,0,22,0,154450,3.0,2.0,0.0,2,1,33.0,9,-12619,2683,15302,43,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,7,1,2.0,21.0,4.2,1.0,0.0,127,0.0,0.0,223,3.0,0,0,2.8,12492.0,1.8,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,7.0,0,23,0,172332,0.0,0.0,0.0,0,1,22.0,3,16593,33323,16730,43,True,0.0,0,,,,,
0,36.0,0.0,0.0,0,18,0,4.0,34.0,26.7,0.0,0.0,127,0.0,0.0,231,0.0,4,0,4.2,13090.0,15.0,2.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,7.0,0,24,0,182054,1.0,0.0,0.0,1,4,0.0,2,9053,19180,10127,43,False,0.0,0,,,,,
0,39.0,0.0,0.0,0,4,0,3.0,31.0,5.6,0.0,0.0,127,0.0,1.0,243,1.0,1,0,1.2,13693.0,0.6,0.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,5.0,0,25,0,202071,3.0,0.0,1.0,1,1,6.0,2,19169,30178,11009,43,False,0.0,0,,,,,
0,54.0,1.0,0.0,0,17,0,1.0,42.0,33.5,4.0,0.0,127,0.0,0.0,255,0.0,1,0,11.8,14306.0,18.4,2.0,2018-02-04T14:15:00Z,04 Feb 14:15,0.0,0.0,90,0.0,1.0,13,0,0.0,0,0,6.0,0,26,0,216919,1.0,0.0,2.0,1,1,66.0,2,14396,22592,8196,43,True,0.0,0,,,,,
0,33.0,0.0,0.0,0,6,0,2.0,24.0,5.1,2.0,0.0,127,0.0,0.0,262,4.0,3,0,1.5,14931.0,5.8,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,5.0,0,27,0,219173,2.0,0.0,0.0,1,3,4.0,2,1657,15824,14167,43,False,0.0,0,,,,,
0,11.0,0.0,0.0,0,9,0,5.0,10.0,10.3,0.0,0.0,127,0.0,1.0,275,2.0,1,0,4.6,15558.0,17.4,1.0,2018-02-25T12:00:00Z,25 Feb 12:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,28,0,221521,2.0,2.0,0.0,1,0,18.0,2,1678,12874,11196,43,True,0.0,0,,,,,
0,34.0,0.0,0.0,0,16,0,7.0,27.0,2.5,1.0,0.0,127,0.0,0.0,283,1.0,3,0,2.3,16188.0,16.2,0.0,2018-03-05T20:00:00Z,05 Mar 20:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,13.0,0,29,0,219766,1.0,1.0,0.0,3,2,4.0,2,-1893,4892,6785,43,True,0.0,0,,,,,
0,43.0,0.0,0.0,0,16,0,4.0,36.0,13.8,2.0,0.0,127,0.0,0.0,293,2.0,2,0,3.6,16821.0,9.8,1.0,2018-03-10T17:30:00Z,10 Mar 17:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,7.0,0,30,0,217954,2.0,2.0,1.0,1,2,12.0,2,-1796,4624,6420,43,False,0.0,0,,,,,
0,45.0,0.0,0.0,0,9,1,9.0,31.0,2.8,0.0,0.0,127,0.0,0.0,303,2.0,0,0,4.4,17372.0,17.4,0.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,9.0,0,31,0,199920,1.0,0.0,1.0,2,0,24.0,3,-4064,3393,7457,43,False,0.0,0,,,,,
