assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,8,0.0,0,0,0.0,3.0,0.0,0.0,2016-08-14T15:00:00Z,14 Aug 16:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,1,0,136559,0.0,0.0,0.0,4,3,0.0,0,0,0,0,60,True,0.0,0
0,44.0,0.0,0.0,1,30,1,11.0,41.0,0.3,0.0,0.0,3,0.0,0.0,13,0.0,0,0,2.7,528.0,23.6,0.0,2016-08-20T16:30:00Z,20 Aug 17:30,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,8.0,0,2,0,130639,0.0,0.0,1.0,0,0,3.0,7,-16712,1409,18121,60,False,0.0,0
0,43.0,0.0,0.0,0,21,0,16.0,36.0,0.0,0.0,0.0,3,0.0,0.0,28,0.0,1,0,4.1,1068.0,38.6,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,3.0,0,3,0,160761,0.0,1.0,0.0,3,1,2.0,2,6932,13818,6886,60,False,0.0,0
0,70.0,0.0,0.0,2,30,0,5.0,69.0,2.3,0.0,0.0,3,0.0,0.0,31,0.0,1,1,7.3,1618.0,49.2,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,6.0,0,4,0,189746,0.0,1.0,0.0,1,2,21.0,10,11131,21166,10035,60,True,0.0,0
0,51.0,0.0,0.0,0,17,0,5.0,48.0,0.1,0.0,0.0,3,0.0,0.0,43,0.0,1,0,1.0,2199.0,9.8,0.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,9.0,0,5,0,259533,0.0,0.0,0.0,4,1,0.0,2,49043,55464,6421,60,False,0.0,0
0,42.0,0.0,0.0,0,30,1,13.0,34.0,0.3,0.0,0.0,3,0.0,0.0,51,2.0,0,0,3.3,2783.0,33.0,0.0,2016-09-24T16:30:00Z,24 Sep 17:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,7.0,0,6,0,309243,0.0,1.0,0.0,0,3,0.0,6,30831,45167,14336,60,True,0.0,0
0,62.0,0.0,0.0,3,44,1,6.0,54.0,1.3,1.0,0.0,3,0.0,0.0,61,0.0,0,1,9.5,3369.0,58.4,0.0,2016-10-02T15:30:00Z,02 Oct 16:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,10.0,0,7,0,394271,0.0,0.0,0.0,1,0,35.0,15,70158,77854,7696,61,False,1.0,0
0,55.0,0.0,0.0,0,21,0,10.0,48.0,0.4,0.0,0.0,3,0.0,0.0,71,0.0,2,0,2.4,3958.0,24.0,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,8.0,0,8,0,551777,0.0,2.0,0.0,2,3,0.0,1,131859,136490,4631,62,True,0.0,0
0,66.0,0.0,0.0,2,32,1,10.0,54.0,1.4,1.0,0.0,3,0.0,0.0,81,0.0,0,0,4.5,4550.0,31.2,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,1.0,0.0,12,0,0.0,0,0,10.0,0,9,0,661968,0.0,1.0,0.0,0,0,12.0,8,96758,105693,8935,63,True,0.0,0
0,58.0,0.0,0.0,0,17,0,13.0,48.0,0.5,0.0,0.0,3,0.0,0.0,97,0.0,1,0,3.2,5144.0,25.8,0.0,2016-10-29T11:30:00Z,29 Oct 12:30,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,6.0,0,10,0,755921,0.0,0.0,1.0,4,1,6.0,2,80591,84243,3652,64,False,0.0,0
