assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,8,0.0,0,0,0.0,7.0,0.0,0.0,2016-08-14T15:00:00Z,14 Aug 16:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,1,0,22607,0.0,0.0,0.0,4,3,0.0,0,0,0,0,50,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,13,0.0,0,0,0.0,532.0,0.0,0.0,2016-08-20T16:30:00Z,20 Aug 17:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,2,0,25902,0.0,0.0,0.0,0,0,0.0,0,-2292,721,3013,50,False,0.0,0
0,8.0,0.0,0.0,0,4,0,1.0,8.0,0.3,1.0,0.0,7,0.0,0.0,28,0.0,0,0,0.4,1072.0,3.8,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,17,0.0,0.0,18,0,0.0,0,0,0.0,0,3,0,24108,0.0,0.0,0.0,3,1,0.0,1,-3323,382,3705,49,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,31,0.0,0,0,0.0,1622.0,0.0,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,4,0,23761,0.0,0.0,0.0,1,2,0.0,0,-1535,588,2123,49,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,43,0.0,0,0,0.0,2203.0,0.0,0.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,5,0,22802,0.0,0.0,0.0,4,1,0.0,0,-1447,175,1622,49,False,0.0,0
0,16.0,0.0,0.0,0,7,0,2.0,14.0,28.7,1.0,0.0,7,0.0,0.0,51,0.0,0,0,4.2,2787.0,9.4,2.0,2016-09-24T16:30:00Z,24 Sep 17:30,0.0,0.0,22,0.0,1.0,4,0,0.0,0,0,2.0,0,6,0,21820,1.0,0.0,0.0,0,3,4.0,1,-1394,189,1583,48,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,61,0.0,0,0,0.0,3373.0,0.0,0.0,2016-10-02T15:30:00Z,02 Oct 16:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,7,0,21792,0.0,0.0,0.0,1,0,0.0,0,-455,432,887,48,False,0.0,0
0,3.0,0.0,0.0,0,5,0,0.0,2.0,0.3,0.0,0.0,7,0.0,0.0,71,0.0,0,0,0.2,3962.0,2.0,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,8,0.0,0.0,16,0,0.0,0,0,3.0,0,8,0,21587,1.0,1.0,0.0,2,3,0.0,1,-627,253,880,48,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,81,0.0,0,0,0.0,4554.0,0.0,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,9,0,21501,0.0,0.0,0.0,0,0,0.0,0,-328,264,592,48,True,0.0,0
1,60.0,0.0,0.0,0,20,0,9.0,50.0,39.4,2.0,0.0,7,0.0,0.0,97,3.0,1,0,8.9,5148.0,37.8,3.0,2016-10-29T11:30:00Z,29 Oct 12:30,0.0,0.0,90,0.0,1.0,15,0,0.0,0,0,5.0,0,10,0,21322,3.0,0.0,1.0,4,1,12.0,4,-418,283,701,48,False,0.0,1
