assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,72.0,0.0,0.0,0,11,0,9.0,65.0,2.0,0.0,0.0,103,0.0,0.0,3,3.0,3,0,3.3,103.0,21.8,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,1.0,0,1,0,121610,0.0,1.0,1.0,3,2,9.0,0,0,0,0,60,True,0.0,1
0,29.0,0.0,0.0,0,5,0,4.0,21.0,0.3,0.0,0.0,103,0.0,0.0,19,1.0,1,0,1.2,614.0,11.2,0.0,2017-08-20T15:00:00Z,20 Aug 16:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,2,0,117176,0.0,0.0,0.0,2,1,0.0,1,-14302,1427,15729,60,False,0.0,1
0,80.0,0.0,0.0,0,28,1,6.0,69.0,1.3,0.0,0.0,103,0.0,0.0,22,0.0,0,0,2.4,1130.0,22.8,0.0,2017-08-27T12:30:00Z,27 Aug 13:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,9.0,0,3,0,108822,0.0,0.0,0.0,0,2,0.0,6,-10630,1228,11858,60,True,0.0,0
1,53.0,0.0,0.0,1,26,0,5.0,48.0,10.8,0.0,0.0,103,0.0,0.0,34,0.0,1,0,4.2,1661.0,31.2,1.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,3.0,0,4,0,108000,1.0,1.0,0.0,2,1,0.0,6,-3609,2366,5975,60,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,49,0.0,0,0,0.0,2205.0,0.0,0.0,2017-09-17T12:30:00Z,17 Sep 13:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,5,0,109316,0.0,0.0,0.0,0,0,0.0,0,-661,3214,3875,59,True,0.0,0
0,56.0,0.0,0.0,1,35,1,6.0,51.0,1.6,0.0,0.0,103,0.0,0.0,56,1.0,0,0,2.2,2751.0,20.8,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,4.0,0,6,0,106823,0.0,4.0,0.0,4,0,0.0,7,-3937,4575,8512,59,False,0.0,0
0,51.0,0.0,0.0,0,15,0,11.0,45.0,0.6,0.0,0.0,103,0.0,0.0,62,1.0,1,0,2.8,3301.0,27.2,0.0,2017-09-30T16:30:00Z,30 Sep 17:30,0.0,0.0,90,1.0,0.0,11,0,0.0,0,0,9.0,0,7,0,108370,1.0,0.0,0.0,1,0,0.0,2,-231,5465,5696,59,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,73,0.0,0,0,0.0,3855.0,0.0,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,8,0,109863,0.0,0.0,0.0,1,2,0.0,0,-131,5661,5792,59,False,0.0,0
0,53.0,0.0,0.0,0,16,0,11.0,46.0,0.8,1.0,0.0,103,0.0,0.0,81,3.0,2,0,2.6,4412.0,23.4,0.0,2017-10-21T11:30:00Z,21 Oct 12:30,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,6.0,0,9,0,106555,0.0,2.0,0.0,2,4,2.0,0,-3880,2490,6370,59,True,0.0,1
0,69.0,0.0,0.0,1,30,1,4.0,65.0,2.8,0.0,0.0,103,0.0,0.0,92,1.0,0,0,2.0,4971.0,16.8,0.0,2017-10-28T16:30:00Z,28 Oct 17:30,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,12.0,0,10,0,101791,1.0,1.0,0.0,1,0,0.0,7,-5397,1704,7101,59,False,0.0,0
0,10.0,0.0,0.0,0,4,0,2.0,7.0,0.4,0.0,0.0,103,0.0,0.0,101,0.0,0,0,0.4,5534.0,3.6,0.0,2017-11-05T16:30:00Z,05 Nov 16:30,0.0,0.0,24,0.0,0.0,12,0,0.0,0,0,2.0,0,11,0,100501,0.0,0.0,0.0,0,1,0.0,1,-1860,1240,3100,59,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,120,0.0,0,0,0.0,6100.0,0.0,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,12,0,100562,0.0,0.0,0.0,4,0,0.0,0,-584,3014,3598,59,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,123,0.0,0,0,0.0,6669.0,0.0,0.0,2017-11-25T17:30:00Z,25 Nov 17:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,13,0,96150,0.0,0.0,0.0,1,1,0.0,0,-4787,661,5448,58,False,0.0,0
