assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,36,0,0,0,10,0,2,30,1.1,1,0,370,0,0,1,0,0,0,0.5,370,3.6,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,59,0,0,3,0,0,0,0,4,0,1,0,3722,0,0,0,1,0,0.0,1,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,15,0,0,0,0.0,895,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,3916,0,0,0,2,0,0.0,0,-213,128,341,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,25,0,0,0,0.0,1435,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,3,0,3568,0,0,0,1,2,0.0,0,-435,77,512,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,39,0,0,0,0.0,1985,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,4,0,3320,0,0,0,2,2,0.0,0,-330,61,391,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,48,0,0,0,0.0,2566,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,13,0,0,0,0,0,0,5,0,3180,0,0,0,0,1,0.0,0,-183,59,242,45,False,0,0
0,39,0,0,0,13,0,1,32,2.4,0,0,370,0,0,58,0,3,0,0.7,3150,4.2,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,78,0,0,10,0,0,0,0,7,0,6,0,3091,1,1,0,3,1,0.0,2,-126,133,259,44,True,0,0
0,28,0,0,0,3,0,0,27,2.3,1,0,370,0,0,67,1,1,0,0.4,3736,1.6,0,2016-10-01T11:30:00Z,01 Oct 12:30,0,0,62,0,0,9,0,0,0,0,3,0,7,0,3173,1,0,0,2,1,0.0,1,36,191,155,44,True,0,1
0,39,0,0,0,11,0,3,35,1.8,0,0,370,0,1,71,0,3,0,1.4,4325,8.2,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,59,0,0,1,0,0,0,0,7,0,8,0,3262,2,2,0,2,3,4.0,1,33,174,141,44,False,0,0
0,51,0,0,0,10,1,8,40,15.4,0,0,370,0,0,89,2,0,0,3.5,4917,19.2,1,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,18,0,0,0,0,11,0,9,0,3253,1,0,0,0,0,0.0,2,-47,85,132,44,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,96,0,0,0,0.0,5511,0.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,0,0,0,14,0,0,0,0,0,0,10,0,3251,0,0,0,1,3,0.0,0,-21,76,97,44,False,0,0
0,51,0,0,0,13,0,0,47,4.3,0,0,370,0,0,109,0,3,0,0.7,6109,2.4,0,2016-11-06T15:00:00Z,06 Nov 15:00,0,0,69,0,0,11,0,0,0,0,5,0,11,0,3197,0,0,0,3,1,0.0,2,-73,86,159,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,112,0,0,0,0.0,6708,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,12,0,3194,0,0,0,1,1,0.0,0,-45,99,144,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,129,0,0,0,0.0,7309,0.0,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,13,0,3088,0,0,0,4,5,0.0,0,-111,25,136,44,True,0,0
