assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,7,0,0,0,0.0,428,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,14761,0,0,0,1,1,0.0,0,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,17,0,0,0,0.0,953,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,2,0,15011,0,0,0,2,1,0.0,0,-1839,629,2468,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,28,0,0,0,0.0,1493,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,13753,0,0,0,3,1,0.0,0,-2111,681,2792,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,38,0,0,0,0.0,2043,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,12973,0,0,0,4,2,0.0,0,-1408,525,1933,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,50,0,0,0,0.0,2624,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,12675,0,0,0,1,3,0.0,0,-619,453,1072,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,60,0,0,0,0.0,3208,0.0,0,2016-09-26T19:00:00Z,26 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,6,0,12285,0,0,0,0,2,0.0,0,-706,606,1312,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,69,0,0,0,0.0,3794,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,7,0,11242,0,0,0,2,2,0.0,0,-1099,105,1204,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,77,0,0,0,0.0,4383,0.0,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,10501,0,0,0,1,0,0.0,0,-798,53,851,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,89,0,0,0,0.0,4975,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,9,0,10270,0,0,0,0,0,0.0,0,-273,114,387,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,99,0,0,0,0.0,5569,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,10,0,10508,0,0,0,0,1,0.0,0,75,339,264,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,107,0,0,0,0.0,6167,0.0,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,0,0,0,9,0,0,0,0,0,0,11,0,10751,0,0,0,1,6,0.0,0,73,472,399,48,False,0,0
