assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,19.0,0.0,0.0,0,7,0,6.0,14.0,0.4,0.0,0.0,63,0.0,0.0,2,3.0,2,0,0.6,63.0,5.4,0.0,2017-08-12T16:30:00Z,12 Aug 17:30,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,6.0,0,1,0,21575,1.0,0.0,0.0,2,0,0.0,2,0,0,0,45,True,0.0,0
0,72.0,0.0,0.0,0,10,0,3.0,62.0,5.4,1.0,0.0,63,0.0,0.0,13,2.0,2,0,2.0,574.0,12.2,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,6.0,0,2,0,25139,2.0,0.0,0.0,0,2,2.0,2,-1054,995,2049,45,False,0.0,0
0,61.0,0.0,0.0,0,10,1,2.0,50.0,13.4,0.0,0.0,63,0.0,0.0,27,5.0,0,0,3.2,1090.0,15.0,1.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,4.0,0,3,0,25212,0.0,1.0,0.0,0,0,4.0,3,-1187,1442,2629,45,False,0.0,0
0,52.0,0.0,0.0,0,15,0,1.0,47.0,4.1,0.0,0.0,63,0.0,0.0,32,1.0,1,0,1.9,1621.0,5.6,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,5.0,0,4,0,27699,0.0,2.0,1.0,1,3,9.0,2,1262,4490,3228,45,True,0.0,0
0,46.0,0.0,0.0,0,28,0,2.0,43.0,3.4,2.0,0.0,63,0.0,0.0,41,0.0,2,0,3.6,2165.0,25.8,0.0,2017-09-15T19:00:00Z,15 Sep 20:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,8.0,0,5,0,31284,0.0,6.0,1.0,1,2,7.0,2,2869,6105,3236,45,False,0.0,0
1,40.0,0.0,0.0,0,22,1,3.0,33.0,12.0,0.0,0.0,63,0.0,0.0,59,0.0,0,0,9.8,2711.0,32.8,1.0,2017-09-24T15:00:00Z,24 Sep 16:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,3.0,0,6,0,31226,0.0,0.0,0.0,0,1,53.0,6,-386,2734,3120,45,True,0.0,0
0,50.0,0.0,0.0,0,19,0,5.0,45.0,12.2,1.0,0.0,63,0.0,0.0,68,0.0,2,0,4.4,3261.0,31.6,1.0,2017-10-01T11:00:00Z,01 Oct 12:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,7.0,0,7,0,50562,1.0,1.0,0.0,0,2,0.0,2,17753,23861,6108,45,False,0.0,0
0,36.0,0.0,0.0,0,12,0,5.0,27.0,0.7,2.0,0.0,63,0.0,0.0,71,1.0,1,0,1.9,3815.0,15.4,0.0,2017-10-15T12:30:00Z,15 Oct 13:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,9.0,0,8,0,83901,1.0,0.0,1.0,1,1,3.0,2,31067,41493,10426,45,True,0.0,0
0,44.0,1.0,0.0,0,20,1,5.0,37.0,16.3,0.0,0.0,63,0.0,0.0,90,0.0,0,0,2.8,4372.0,11.8,1.0,2017-10-20T19:00:00Z,20 Oct 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,9.0,0,9,0,86020,1.0,1.0,0.0,3,0,0.0,3,1448,7914,6466,45,False,0.0,0
0,74.0,0.0,0.0,0,16,0,2.0,68.0,3.0,1.0,0.0,63,0.0,0.0,93,3.0,1,0,1.8,4931.0,15.4,0.0,2017-10-29T13:30:00Z,29 Oct 13:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,7.0,0,10,0,89616,1.0,2.0,0.0,1,1,0.0,2,2628,12040,9412,45,True,0.0,0
0,47.0,0.0,0.0,0,14,1,6.0,42.0,1.4,0.0,0.0,63,0.0,0.0,107,0.0,0,0,2.5,5494.0,22.8,0.0,2017-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,6.0,0,11,0,86826,0.0,0.0,1.0,1,0,1.0,3,-3192,3150,6342,45,False,0.0,0
