assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,5.0,0.0,0.0,0,0,0,0.0,2.0,0.3,1.0,0.0,617,0.0,0.0,370,1.0,1,0,0.7,21780.0,0.2,0.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,12,0.0,0.0,19,0,0.0,0,0,1.0,0,37,0,2101,3.0,0.0,0.0,0,1,6.0,1,-71,61,132,77,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617,0.0,0.0,309,0.0,0,0,0.0,21779.0,0.0,0.0,2018-05-09T19:00:00Z,09 May 20:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,37,0,2101,0.0,0.0,0.0,0,1,0.0,0,-71,61,132,77,True,0.0,0,,,,,
1,32.0,0.0,0.0,0,14,0,0.0,25.0,37.4,1.0,0.0,617,0.0,0.0,379,2.0,4,0,6.9,22438.0,18.2,3.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,73,0.0,0.0,9,0,0.0,0,0,5.0,0,38,0,2171,5.0,0.0,1.0,4,5,13.0,5,26,138,112,77,True,0.0,0,,,,,
0,21.0,0.0,0.0,0,8,0,2.0,14.0,3.2,2.0,0.0,370,0.0,0.0,7,1.0,1,0,2.8,370.0,5.0,0.0,2018-08-11T11:30:00Z,11 Aug 12:30,0.0,0.0,67,0.0,0.0,15,0,0.0,0,0,2.0,0,1,0,108496,2.0,1.0,0.0,2,1,20.0,2,0,0,0,70,False,0.0,0,,,,,
0,37.0,0.0,2.0,0,17,0,2.0,29.0,11.1,2.0,0.0,370,0.0,0.0,19,2.0,1,1,8.6,895.0,42.6,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,3.0,0,2,0,111296,4.0,0.0,1.0,1,3,32.0,7,-6020,11455,17475,70,True,0.0,0,,,,,
0,18.0,0.0,0.0,3,41,1,4.0,10.0,12.3,2.0,0.0,370,0.0,0.0,26,2.0,0,2,12.9,1422.0,74.4,1.0,2018-08-27T19:00:00Z,27 Aug 20:00,0.0,0.0,90,1.0,0.0,14,0,0.0,0,0,5.0,0,3,0,119592,1.0,0.0,0.0,3,0,42.0,15,826,30878,30052,70,False,0.0,1,,,,,
1,24.0,0.0,0.0,0,15,0,2.0,14.0,25.3,1.0,0.0,370,0.0,0.0,39,1.0,2,0,4.9,1953.0,10.2,2.0,2018-09-02T15:00:00Z,02 Sep 16:00,0.0,0.0,90,1.0,0.0,18,0,0.0,0,0,3.0,0,4,0,734301,4.0,1.0,1.0,1,2,13.0,5,558760,585664,26904,72,False,0.0,0,,,,,
0,16.0,0.0,0.0,0,-2,0,1.0,11.0,15.1,1.0,0.0,370,0.0,0.0,48,2.0,2,0,2.7,2490.0,8.0,1.0,2018-09-15T11:30:00Z,15 Sep 12:30,0.0,0.0,90,2.0,0.0,12,0,0.0,0,0,4.0,0,5,0,1116102,6.0,0.0,1.0,2,1,4.0,2,354920,433660,78740,73,True,0.0,0,,,,,
0,36.0,0.0,0.0,0,3,1,1.0,28.0,15.9,0.0,0.0,370,0.0,0.0,52,2.0,0,0,4.3,3027.0,2.8,1.0,2018-09-22T16:30:00Z,22 Sep 17:30,0.0,0.0,77,0.0,0.0,3,0,0.0,0,0,2.0,0,6,0,1286400,4.0,0.0,0.0,2,1,24.0,3,159711,251037,91326,74,False,0.0,0,,,,,
0,27.0,0.0,1.0,0,-3,1,6.0,18.0,6.0,2.0,0.0,370,0.0,0.0,66,3.0,0,0,6.6,3565.0,13.4,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,9.0,0,7,0,1312694,10.0,0.0,1.0,2,0,47.0,3,19961,127833,107872,74,False,0.0,0,,,,,
0,36.0,0.0,1.0,0,13,1,0.0,31.0,36.2,2.0,0.0,370,0.0,0.0,79,0.0,0,0,11.1,4104.0,10.6,3.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,8,0,1305055,0.0,1.0,2.0,0,1,64.0,3,-12387,97805,110192,74,True,0.0,0,,,,,
0,36.0,0.0,0.0,0,8,1,3.0,32.0,44.9,2.0,0.0,370,0.0,0.0,89,1.0,0,0,7.5,4646.0,22.2,4.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,5.0,0,9,0,1174016,9.0,0.0,0.0,1,0,8.0,3,-131320,60651,191971,74,False,0.0,0,,,,,
0,22.0,0.0,0.0,0,0,0,1.0,16.0,6.3,2.0,0.0,370,0.0,0.0,99,2.0,1,0,0.9,5192.0,2.8,0.0,2018-10-29T20:00:00Z,29 Oct 20:00,0.0,0.0,80,1.0,0.0,13,0,0.0,0,0,1.0,0,10,0,946173,4.0,1.0,0.0,1,0,0.0,1,-223014,15561,238575,73,True,0.0,1,,,,,
0,37.0,0.0,0.0,2,31,0,3.0,29.0,50.9,2.0,0.0,370,0.0,0.0,110,1.0,2,1,14.3,5740.0,53.0,4.0,2018-11-03T19:45:00Z,03 Nov 19:45,0.0,0.0,78,1.0,1.0,20,0,0.0,0,0,4.0,0,11,0,782756,2.0,0.0,0.0,3,2,39.0,9,-173011,11159,184170,72,False,0.0,0,,,,,
0,30.0,0.0,1.0,0,4,1,2.0,24.0,4.6,0.0,0.0,370,0.0,0.0,114,0.0,0,0,1.8,6290.0,6.2,0.0,2018-11-10T17:30:00Z,10 Nov 17:30,0.0,0.0,70,1.0,0.0,7,0,0.0,0,0,1.0,0,12,0,806374,2.0,0.0,1.0,1,0,7.0,3,14387,56940,42553,72,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,370,0.0,0.0,127,0.0,0,0,0.0,6842.0,0.0,0.0,2018-11-24T17:30:00Z,24 Nov 17:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,13,0,729073,0.0,0.0,0.0,1,3,0.0,0,-73846,18596,92442,71,True,0.0,0,,,,,
0,4.0,0.0,0.0,0,0,0,1.0,4.0,0.1,0.0,0.0,370,0.0,0.0,131,0.0,0,0,0.3,7395.0,0.0,0.0,2018-12-02T14:05:00Z,02 Dec 14:05,0.0,0.0,11,0.0,0.0,1,0,0.0,0,0,1.0,0,14,0,650532,2.0,0.0,1.0,2,4,4.0,1,-81613,6211,87824,71,False,0.0,0,,,,,
0,20.0,0.0,0.0,0,24,1,2.0,15.0,4.2,0.0,0.0,370,0.0,0.0,150,1.0,0,1,7.8,7951.0,32.8,0.0,2018-12-05T20:00:00Z,05 Dec 20:00,0.0,0.0,73,1.0,0.0,16,0,0.0,0,0,4.0,0,15,0,588913,2.0,0.0,1.0,1,3,41.0,8,-63118,11028,74146,70,True,1.0,0,,,,,
0,29.0,0.0,0.0,0,8,1,2.0,22.0,4.4,0.0,0.0,370,0.0,0.0,157,0.0,0,0,1.4,8509.0,3.6,0.0,2018-12-08T19:45:00Z,08 Dec 19:45,0.0,0.0,66,0.0,0.0,11,0,0.0,0,0,3.0,0,16,0,602996,0.0,0.0,0.0,2,0,6.0,3,8807,33196,24389,70,False,0.0,0,,,,,
0,22.0,0.0,1.0,0,3,1,0.0,17.0,4.3,1.0,0.0,370,0.0,0.0,168,0.0,0,0,1.9,9068.0,0.0,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,64,0.0,0.0,4,0,0.0,0,0,2.0,0,17,0,608597,0.0,0.0,1.0,0,1,16.0,3,5308,40326,35018,70,True,0.0,0,,,,,
0,6.0,0.0,0.0,0,5,0,3.0,5.0,10.5,0.0,0.0,370,0.0,0.0,175,0.0,0,0,1.9,9630.0,8.4,1.0,2018-12-23T16:00:00Z,23 Dec 16:00,0.0,0.0,7,0.0,0.0,8,0,0.0,0,0,1.0,0,18,0,574334,0.0,0.0,0.0,6,2,0.0,1,-33700,12485,46185,70,False,0.0,0,,,,,
1,29.0,0.0,0.0,0,35,1,5.0,22.0,6.0,1.0,0.0,370,0.0,0.0,189,0.0,0,1,8.1,10195.0,49.4,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,4.0,0,19,0,510541,4.0,1.0,0.0,0,5,26.0,11,-64375,8258,72633,69,True,0.0,0,,,,,
0,8.0,0.0,0.0,0,2,0,0.0,6.0,0.8,1.0,0.0,370,0.0,0.0,199,0.0,3,0,0.6,10763.0,1.6,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,22,0.0,0.0,20,0,0.0,0,0,2.0,0,20,0,538713,2.0,0.0,0.0,3,1,4.0,1,23900,43155,19255,69,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,370,0.0,0.0,203,0.0,0,0,0.0,11331.0,0.0,0.0,2019-01-01T17:30:00Z,01 Jan 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,21,0,512773,0.0,0.0,0.0,3,0,0.0,0,-25780,18272,44052,69,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,370,0.0,0.0,219,0.0,0,0,0.0,11901.0,0.0,0.0,2019-01-13T16:30:00Z,13 Jan 16:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,22,0,424068,0.0,0.0,0.0,1,0,0.0,0,-88812,11621,100433,69,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,370,0.0,0.0,223,0.0,0,0,0.0,12475.0,0.0,0.0,2019-01-20T16:00:00Z,20 Jan 16:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,23,0,380696,0.0,0.0,0.0,2,1,0.0,0,-44249,15838,60087,68,False,0.0,0,,,,,
0,11.0,0.0,0.0,0,7,0,1.0,7.0,1.7,3.0,0.0,370,0.0,0.0,240,0.0,0,0,1.2,13054.0,6.6,0.0,2019-01-30T20:00:00Z,30 Jan 20:00,0.0,0.0,45,0.0,0.0,18,0,0.0,0,0,0.0,0,24,0,372717,1.0,1.0,0.0,1,2,4.0,1,-9524,16610,26134,68,True,0.0,0,,,,,
0,12.0,1.0,1.0,0,-2,0,0.0,12.0,24.6,0.0,0.0,370,0.0,0.0,249,0.0,0,0,4.0,13683.0,0.0,2.0,2019-02-02T12:30:00Z,02 Feb 12:30,0.0,0.0,59,1.0,0.0,15,0,0.0,0,0,2.0,0,25,0,364483,4.0,0.0,2.0,0,1,16.0,1,-8325,6765,15090,68,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,370,0.0,0.0,258,0.0,0,0,0.0,14291.0,0.0,0.0,2019-02-10T13:30:00Z,10 Feb 13:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,26,0,356311,0.0,0.0,0.0,1,3,0.0,0,-9359,7077,16436,68,True,0.0,0,,,,,
0,2.0,0.0,0.0,0,3,0,0.0,1.0,0.3,0.0,0.0,370,0.0,0.0,263,0.0,0,0,0.2,14800.0,0.0,0.0,2019-02-23T12:30:00Z,23 Feb 12:30,0.0,0.0,2,0.0,0.0,4,0,0.0,0,0,0.0,0,27,0,353647,0.0,0.0,0.0,1,2,2.0,1,-4382,8950,13332,68,False,0.0,0,,,,,
0,7.0,0.0,0.0,0,2,0,1.0,4.0,0.4,0.0,0.0,370,0.0,0.0,276,0.0,1,0,0.1,15375.0,1.0,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,10,0.0,0.0,6,0,0.0,0,0,1.0,0,28,0,344202,1.0,0.0,0.0,0,2,0.0,1,-8985,982,9967,68,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,370,0.0,0.0,287,0.0,0,0,0.0,15980.0,0.0,0.0,2019-03-02T12:30:00Z,02 Mar 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,29,0,335863,0.0,0.0,0.0,1,1,0.0,0,-8604,861,9465,68,True,0.0,0,,,,,
0,13.0,0.0,0.0,0,6,1,0.0,9.0,12.3,4.0,0.0,370,0.0,0.0,300,2.0,0,0,3.0,16586.0,3.2,1.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,71,0.0,0.0,16,0,0.0,0,0,6.0,0,30,0,329858,5.0,0.0,0.0,1,2,14.0,3,-6277,936,7213,67,False,0.0,0,,,,,
0,29.0,0.0,0.0,0,21,0,1.0,22.0,15.2,3.0,0.0,370,0.0,0.0,318,2.0,1,1,8.1,17668.0,37.2,1.0,2019-03-31T15:30:00Z,31 Mar 16:30,0.0,0.0,81,1.0,0.0,12,0,0.0,0,0,5.0,0,32,0,325953,4.0,2.0,2.0,1,2,29.0,6,-1136,2639,3775,67,False,0.0,1,,,,,
0,4.0,0.0,1.0,0,-1,0,0.0,3.0,0.0,2.0,0.0,370,0.0,0.0,307,1.0,0,0,2.1,17667.0,4.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,8,0.0,0.0,7,0,0.0,0,0,0.0,0,32,0,325953,2.0,0.0,0.0,0,2,17.0,1,-1136,2639,3775,67,True,0.0,0,,,,,
0,47.0,0.0,0.0,3,65,1,1.0,41.0,4.9,2.0,0.0,370,0.0,0.0,339,0.0,0,3,18.7,18821.0,114.2,0.0,2019-04-13T11:30:00Z,13 Apr 12:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,34,0,353617,2.0,0.0,0.0,0,4,68.0,21,25989,31783,5794,67,True,0.0,0,,,,,
0,18.0,0.0,1.0,0,3,0,2.0,11.0,15.6,0.0,0.0,370,0.0,0.0,347,0.0,1,0,4.4,19583.0,6.6,1.0,2019-04-20T11:30:00Z,20 Apr 12:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,3.0,0,35,0,599229,2.0,0.0,1.0,0,1,22.0,2,229513,239550,10037,68,False,0.0,0,,,,,
0,43.0,0.0,0.0,0,11,1,0.0,37.0,28.4,0.0,0.0,370,0.0,0.0,328,1.0,0,0,6.6,19582.0,6.2,2.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,79,0.0,0.0,3,0,0.0,0,0,4.0,0,35,0,599229,1.0,0.0,0.0,0,1,31.0,3,229513,239550,10037,68,True,0.0,0,,,,,
0,28.0,0.0,0.0,0,8,1,2.0,18.0,18.2,3.0,0.0,370,0.0,0.0,359,0.0,0,0,3.3,20306.0,9.4,1.0,2019-04-27T11:30:00Z,27 Apr 12:30,0.0,0.0,65,1.0,0.0,19,0,0.0,0,0,4.0,0,36,0,626156,2.0,0.0,1.0,1,0,5.0,3,39515,67349,27834,68,True,0.0,0,,,,,
0,26.0,0.0,1.0,0,-1,0,1.0,17.0,14.8,3.0,0.0,370,0.0,0.0,362,1.0,1,0,6.9,20921.0,12.0,1.0,2019-05-04T11:30:00Z,04 May 12:30,0.0,0.0,90,3.0,0.0,2,0,0.0,0,0,5.0,0,37,0,591455,5.0,1.0,2.0,0,1,42.0,2,-33899,23731,57630,68,False,0.0,0,,,,,
0,24.0,0.0,0.0,0,6,0,0.0,22.0,17.1,1.0,0.0,370,0.0,0.0,379,0.0,2,0,2.9,21537.0,9.0,1.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,2.0,0,38,0,767371,1.0,0.0,1.0,2,2,3.0,2,160972,183782,22810,69,True,0.0,0,,,,,
1,,,,0,19,0,,,39.4,,,345,,,6,,1,0,9.6,,24.4,,2019-08-10T16:30:00Z,,,,90,,,2,0,,0,0,,0,1,0,608669,,,,1,3,32.0,5,0,0,0,75,True,,0,,,,,
0,,,,0,23,0,,,0.1,,,345,,,16,,0,1,10.1,,35.2,,2019-08-17T16:30:00Z,,,,34,,,11,0,,0,0,,0,2,0,620126,,,,2,2,66.0,6,-54503,53134,107637,75,False,,0,,,,,
0,,,,0,3,0,,,5.8,,,345,,,28,,1,0,2.7,,0.0,,2019-08-25T15:30:00Z,,,,90,,,13,0,,0,0,,0,3,0,663307,,,,1,0,25.0,2,11230,106083,94853,75,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,345,,,31,,0,0,0.0,,0.0,,2019-09-01T15:30:00Z,,,,0,,,1,0,,0,0,,0,4,0,587964,,,,2,2,0.0,0,-82722,44577,127299,75,False,,0,,,,,
0,,,,0,2,0,,,0.1,,,345,,,48,,0,0,0.0,,0.0,,2019-09-14T14:00:00Z,,,,5,,,7,0,,0,0,,0,5,0,473857,,,,0,4,0.0,1,-121631,18379,140010,74,True,,0,,,,,
0,,,,0,2,0,,,1.7,,,345,,,56,,0,0,0.6,,2.2,,2019-09-21T11:30:00Z,,,,4,,,9,0,,0,0,,0,6,0,390852,,,,1,2,2.0,1,-88926,8944,97870,73,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,345,,,69,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,16,0,,0,0,,0,7,0,331827,,,,1,2,0.0,0,-63015,9597,72612,72,True,,0,,,,,
0,,,,0,5,0,,,11.4,,,345,,,72,,0,0,4.8,,10.4,,2019-10-05T11:30:00Z,,,,17,,,4,0,,0,0,,0,8,0,294491,,,,0,3,26.0,1,-39874,5513,45387,72,False,,0,,,,,
0,,,,0,7,0,,,14.6,,,345,,,89,,1,0,4.2,,3.8,,2019-10-19T14:00:00Z,,,,62,,,18,0,,0,0,,0,9,0,275711,,,,1,1,24.0,2,-21166,4236,25402,71,True,,0,,,,,
0,,,,0,3,0,,,0.3,,,345,,,94,,0,0,0.2,,2.0,,2019-10-27T16:30:00Z,,,,6,,,10,0,,0,0,,0,10,0,264739,,,,1,2,0.0,1,-11951,920,12871,71,False,,0,,,,,
0,,,,0,3,0,,,3.1,,,345,,,106,,1,0,2.8,,13.6,,2019-11-03T16:30:00Z,,,,90,,,8,0,,0,0,,0,11,0,250421,,,,1,1,11.0,2,-15152,1085,16237,71,False,,0,,,,,
0,,,,0,6,0,,,0.6,,,345,,,119,,0,0,2.2,,6.2,,2019-11-09T15:00:00Z,,,,4,,,15,0,,0,0,,0,12,0,252142,,,,1,1,15.0,1,-14,8169,8183,70,True,,0,,,,,
0,,,,0,17,0,,,14.3,,,345,,,130,,1,1,9.5,,39.4,,2019-11-23T12:30:00Z,,,,81,,,19,0,,0,0,,0,13,0,248810,,,,3,2,41.0,7,-4151,8251,12402,70,False,,0,,,,,
0,,,,0,4,0,,,0.1,,,345,,,139,,1,0,1.0,,9.4,,2019-11-30T15:00:00Z,,,,16,,,3,0,,0,0,,0,14,0,313702,,,,2,3,0.0,1,61233,66478,5245,70,True,,0,,,,,
0,,,,0,6,0,,,15.2,,,345,,,144,,2,0,2.3,,8.0,,2019-12-04T19:30:00Z,,,,63,,,12,0,,0,0,,0,15,0,292078,,,,1,2,0.0,2,-19474,6715,26189,70,False,,0,,,,,
0,,,,0,32,1,,,15.5,,,345,,,158,,0,1,9.5,,46.4,,2019-12-07T15:00:00Z,,,,74,,,5,0,,0,0,,0,16,0,282484,,,,0,5,33.0,8,-10734,10731,21465,70,True,,0,,,,,
0,,,,1,24,0,,,47.3,,,345,,,170,,1,1,14.2,,51.2,,2019-12-15T14:00:00Z,,,,88,,,20,0,,0,0,,0,17,0,298523,,,,2,1,43.0,8,13953,25269,11316,70,False,,0,,,,,
0,,,,0,2,0,,,1.1,,,345,,,178,,2,0,0.9,,6.0,,2019-12-22T16:30:00Z,,,,73,,,6,0,,0,0,,0,18,0,363375,,,,2,0,2.0,2,56021,64509,8488,71,True,,0,,,,,
0,,,,0,2,0,,,7.8,,,345,,,189,,1,0,4.0,,11.6,,2019-12-26T12:30:00Z,,,,75,,,4,0,,0,0,,0,19,0,437887,,,,1,2,21.0,1,76842,91821,14979,71,True,,1,,,,,
1,,,,0,7,0,,,14.3,,,345,,,197,,1,0,2.9,,4.4,,2019-12-28T17:30:00Z,,,,45,,,14,0,,0,0,,0,20,0,454098,,,,2,2,10.0,3,15870,45683,29813,71,False,,1,,,,,
0,,,,0,4,0,,,2.7,,,345,,,208,,1,0,6.0,,16.2,,2020-01-01T15:00:00Z,,,,90,,,16,0,,0,0,,0,21,0,414068,,,,0,1,41.0,2,-39974,15650,55624,72,False,,0,,,,,
0,,,,0,4,0,,,31.9,,,345,,,219,,1,0,7.2,,8.0,,2020-01-11T17:30:00Z,,,,90,,,10,0,,0,0,,0,22,0,355868,,,,1,0,32.0,2,-59274,10184,69458,71,True,,0,,,,,
0,,,,0,10,1,,,23.4,,,345,,,229,,0,0,7.9,,13.0,,2020-01-18T12:30:00Z,,,,90,,,18,0,,0,0,,0,23,0,370134,,,,0,0,43.0,3,11688,40705,29017,71,False,,0,,,,,
0,,,,0,3,0,,,26.8,,,345,,,240,,1,0,5.0,,3.0,,2020-01-22T19:30:00Z,,,,90,,,14,0,,0,0,,0,24,0,380314,,,,1,2,20.0,2,7422,30837,23415,71,True,,0,,,,,
1,,,,0,17,1,,,11.0,,,345,,,248,,0,0,3.6,,22.6,,2020-02-02T16:30:00Z,,,,83,,,11,0,,0,0,,0,25,0,348722,,,,0,2,2.0,6,-29399,8683,38082,71,True,,0,,,,,
0,,,,0,20,0,,,40.8,,,345,,,252,,2,0,10.0,,16.8,,2020-02-16T14:00:00Z,,,,90,,,2,0,,0,0,,0,26,0,366556,,,,3,2,42.0,2,15706,29029,13323,71,False,,0,,,,,
0,,,,0,4,0,,,4.8,,,345,,,263,,2,0,4.1,,6.8,,2020-02-22T12:30:00Z,,,,90,,,6,0,,0,0,,0,27,0,370763,,,,1,2,29.0,2,3540,27818,24278,71,False,,0,,,,,
0,,,,0,7,0,,,3.8,,,345,,,278,,3,0,5.7,,10.0,,2020-03-01T14:00:00Z,,,,90,,,20,0,,0,0,,0,28,0,396902,,,,3,2,43.0,2,15208,32093,16885,71,True,,0,,,,,
0,,,,0,7,0,,,21.3,,,345,,,282,,0,0,4.2,,9.0,,2020-03-07T17:30:00Z,,,,45,,,5,0,,0,0,,0,29,0,362915,,,,1,1,12.0,1,-21942,11773,33715,71,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,345,,,298,,0,0,0.0,,0.0,,2020-06-19T19:15:00Z,,,,0,,,12,0,,0,0,,0,39,0,319902,,,,1,1,0.0,0,-38231,10553,48784,71,True,,0,,,,,
0,,,,0,12,1,,,4.9,,,345,,,309,,0,0,2.4,,5.8,,2020-06-23T19:15:00Z,,,,71,,,19,0,,0,0,,0,40,0,308905,,,,0,2,13.0,3,-12431,2242,14673,71,True,,0,,,,,
