assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,4,0,0,0,-1,0,0,2,10.5,0,0,52,0,0,9,0,0,0,1.4,52,1.2,1,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,23,2,0,11,0,0,0,0,0,0,1,0,24395,3,0,0,3,1,2.0,1,0,0,0,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,20,0,0,0,0.0,577,0.0,0,2016-08-21T15:00:00Z,21 Aug 16:00,0,0,0,0,0,20,0,0,0,0,0,0,2,0,23137,0,0,0,0,1,0.0,0,-2931,616,3547,60,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,22,0,0,0,0.0,1117,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,3,0,18437,0,0,0,1,1,0.0,0,-5183,416,5599,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,32,0,0,0,0.0,1667,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,15954,0,0,0,0,1,0.0,0,-2871,775,3646,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,45,0,0,0,0.0,2248,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,14434,0,0,0,0,4,0.0,0,-1691,345,2036,58,False,0,0
0,1,0,0,0,3,0,0,0,0.0,0,0,52,0,0,52,0,0,0,0.0,2832,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,1,0,0,6,0,0,0,0,0,0,6,0,12966,0,0,0,0,1,0.0,1,-1606,294,1900,57,True,0,0
0,2,0,0,0,3,0,0,2,0.5,0,0,52,0,0,69,0,0,0,0.1,3418,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,1,0,0,18,0,0,0,0,1,0,7,0,12372,0,0,0,2,2,0.0,1,-702,285,987,57,False,0,0
0,0,0,0,0,5,0,0,0,0.0,0,0,52,0,0,72,0,0,0,0.2,4007,2.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,5,0,0,7,0,0,0,0,0,0,8,0,11894,0,1,0,1,6,0.0,1,-618,286,904,56,True,0,0
0,2,0,0,0,2,0,0,1,0.3,0,0,52,0,0,82,0,0,0,0.7,4599,0.0,0,2016-10-22T11:30:00Z,22 Oct 12:30,0,0,9,0,0,17,0,0,0,0,0,0,9,0,11748,0,0,1,0,0,8.0,1,-232,353,585,56,True,0,0
0,13,0,2,0,-3,0,1,13,22.9,0,0,52,0,0,94,0,0,0,6.0,5193,5.8,2,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,31,0,0,12,0,0,0,0,0,0,10,0,11755,1,0,1,0,2,31.0,1,-86,367,453,56,False,0,0
0,19,0,0,0,4,0,0,18,36.3,0,0,52,0,0,102,1,1,0,5.7,5791,3.8,3,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,45,0,0,15,0,0,0,0,1,0,11,0,11977,1,1,2,2,1,17.0,1,100,680,580,56,True,0,0
0,13,0,0,0,-1,0,0,7,12.3,0,0,52,0,0,116,1,0,0,2.0,6390,0.0,1,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,22,1,0,14,0,0,0,0,1,0,12,0,11967,2,0,1,1,0,8.0,1,-151,453,604,56,False,0,0
0,5,0,1,0,-1,0,0,3,1.6,1,0,52,0,0,121,0,1,0,4.1,6991,4.4,0,2016-11-27T14:15:00Z,27 Nov 14:15,0,0,28,2,0,1,0,0,0,0,0,0,13,0,11696,0,0,0,1,3,35.0,1,-327,131,458,56,False,0,0
1,4,0,1,0,8,0,0,3,10.3,0,0,52,0,0,131,1,0,0,7.0,7595,22.2,1,2016-12-04T13:30:00Z,04 Dec 13:30,0,0,16,1,0,9,0,0,0,0,1,0,14,0,11510,2,1,0,3,4,37.0,4,-236,179,415,56,True,0,0
0,23,0,0,1,28,0,3,12,12.8,0,0,52,0,0,142,2,3,1,9.6,8200,39.4,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,3,0,0,0,0,1,0,15,0,12231,1,0,1,2,3,44.0,7,580,936,356,56,False,0,0
1,9,0,1,0,11,1,0,8,13.2,0,0,52,0,0,151,1,0,0,3.3,8810,3.2,1,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,67,1,0,8,0,0,0,0,0,0,16,0,15243,0,0,0,0,1,17.0,5,2831,3197,366,56,True,0,0
0,5,0,0,0,3,0,0,4,1.5,0,0,52,0,0,161,0,1,0,0.2,9424,0.0,0,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,27,0,0,13,0,0,0,0,1,0,17,0,24590,0,0,0,3,1,0.0,1,8931,9710,779,56,True,0,0
0,6,0,1,0,-2,0,0,5,0.9,0,0,52,0,0,173,1,1,0,2.0,10040,2.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,25,0,0,4,0,0,0,0,1,0,18,0,24195,1,0,0,0,3,17.0,1,-781,3352,4133,56,False,0,0
0,24,0,1,0,30,1,1,19,16.1,1,0,52,0,0,189,1,0,1,12.8,10658,40.4,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,1,0,16,0,0,0,0,2,0,19,0,24873,1,1,1,3,0,71.0,6,359,3128,2769,56,False,1,0
0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,191,0,0,0,0.0,11280,0.0,0,2017-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,20,0,32034,0,0,0,3,3,0.0,0,6853,10073,3220,56,True,0,0
0,11,0,2,0,-4,0,3,9,4.3,0,0,52,0,0,203,1,2,0,4.8,11904,8.0,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,54,1,0,7,0,0,0,0,0,0,21,0,32884,0,0,0,1,3,36.0,1,359,7445,7086,56,False,0,0
0,5,0,0,2,26,0,0,4,0.6,0,0,52,0,0,212,1,0,1,5.2,12535,32.2,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,17,0,0,18,0,0,0,0,0,0,22,0,31545,0,0,0,2,2,19.0,7,-1544,2797,4341,56,True,0,0
0,5,0,0,0,7,0,0,4,0.5,0,0,52,0,0,222,0,1,0,0.6,13169,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,60,0,0,5,0,0,0,0,0,0,23,0,34291,0,1,1,2,0,6.0,2,2367,5056,2689,56,True,0,0
0,7,1,0,0,8,0,0,7,12.6,1,0,52,0,0,233,0,2,0,2.2,13812,3.6,1,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,8,0,0,6,0,0,0,0,0,0,24,0,32615,0,0,0,3,6,6.0,1,-1781,1885,3666,56,False,0,0
0,7,0,0,0,5,0,1,6,13.1,1,0,52,0,0,242,0,1,0,2.4,14461,7.2,1,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,43,1,0,10,0,0,0,0,0,0,25,0,28495,1,1,0,2,0,4.0,1,-4278,979,5257,55,True,0,0
0,6,0,0,0,2,0,0,6,11.2,0,0,52,0,0,260,2,0,0,1.4,15085,0.0,1,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,25,0,0,19,0,0,0,0,1,0,26,0,27531,0,0,0,1,2,4.0,1,-1165,1342,2507,55,False,0,0
0,14,0,1,0,2,0,3,10,4.3,0,0,52,0,0,263,2,1,0,1.5,15637,6.4,0,2017-03-04T12:30:00Z,04 Mar 12:30,0,0,90,0,0,11,0,0,0,0,1,0,27,0,25868,0,0,0,1,1,4.0,2,-1731,764,2495,54,False,0,0
1,9,1,2,0,0,0,0,9,26.4,2,0,52,0,0,272,4,2,0,11.8,16325,19.4,2,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,84,0,1,20,0,0,1,0,2,0,28,0,33016,2,0,2,2,3,72.0,2,6932,8299,1367,54,True,0,1
1,8,0,0,3,35,1,4,5,11.8,1,0,52,0,0,281,1,0,1,7.6,16608,38.2,1,2017-03-18T17:30:00Z,18 Mar 17:30,0,0,90,2,0,16,0,0,0,0,2,0,29,0,32833,3,0,2,0,2,26.0,12,-282,2917,3199,54,True,0,0
0,14,0,1,0,3,1,4,11,12.8,0,0,52,0,0,298,1,0,0,4.7,17262,3.8,1,2017-04-01T16:30:00Z,01 Apr 17:30,0,0,90,0,0,13,0,0,0,0,1,0,30,0,49234,0,0,2,0,0,30.0,2,15670,18370,2700,54,False,0,0
0,9,0,0,3,28,0,4,6,11.8,0,0,52,0,0,309,2,2,1,7.6,17919,39.2,0,2017-04-05T19:00:00Z,05 Apr 20:00,0,0,90,0,0,9,0,0,0,0,1,0,31,0,55388,2,0,0,2,2,25.0,9,5888,10042,4154,54,False,0,0
1,17,0,0,0,17,0,0,16,14.5,0,0,52,0,0,311,0,3,0,3.7,18580,16.2,1,2017-04-08T16:30:00Z,08 Apr 17:30,0,0,76,0,0,4,0,0,0,0,4,0,32,0,76168,1,1,1,3,1,6.0,5,20266,23473,3207,55,True,0,0
0,13,0,0,0,4,0,1,7,1.2,0,0,52,0,0,328,0,3,0,0.3,19242,1.4,0,2017-04-15T11:30:00Z,15 Apr 12:30,0,0,76,1,0,17,0,0,0,0,1,0,33,0,101788,1,0,0,0,4,0.0,2,24379,29889,5510,55,False,0,0
0,23,0,1,0,32,1,1,21,30.5,0,0,52,0,0,332,0,0,1,13.4,19906,45.4,2,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,12,0,0,0,0,4,0,34,0,105564,2,2,0,0,4,58.0,6,3133,20069,16936,55,True,0,0
