assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,37,0,0,0,3,0,2,28,13.4,0,0,20,0,0,8,4,4,0,1.4,20,0.4,1,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,90,0,0,9,0,0,0,0,6,0,1,0,69341,2,0,0,4,3,0.0,1,0,0,0,45,True,0,1
0,45,0,0,0,14,1,6,37,15.6,2,0,20,0,0,13,3,0,0,3.6,545,20.0,1,2016-08-20T16:30:00Z,20 Aug 17:30,0,0,90,0,0,8,0,0,0,0,2,0,2,0,82041,4,4,0,0,0,0.0,2,-1292,4643,5935,45,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,28,0,0,0,0.0,1085,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,3,0,91198,0,0,0,3,1,0.0,0,1814,9485,7671,45,False,0,0
0,46,0,0,0,15,0,5,41,12.9,2,0,20,0,0,31,1,1,0,2.8,1635,13.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,13,0,0,0,0,6,0,4,0,81837,2,1,0,1,2,2.0,2,-11378,2315,13693,45,True,0,0
0,98,0,1,0,10,0,5,96,28.3,0,0,20,0,0,43,1,1,0,6.2,2216,13.6,1,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,7,0,0,0,0,7,0,5,0,79036,1,0,2,4,1,20.0,2,-4018,2124,6142,45,False,0,0
0,22,0,0,0,3,0,2,19,2.8,0,0,20,0,0,51,1,0,0,0.5,2800,2.6,0,2016-09-24T16:30:00Z,24 Sep 17:30,0,0,31,0,0,4,0,0,0,0,5,0,6,0,80002,1,0,0,0,3,0.0,1,-757,6886,7643,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,61,0,0,0,0.0,3386,0.0,0,2016-10-02T15:30:00Z,02 Oct 16:30,0,0,0,0,0,3,0,0,0,0,0,0,7,0,71334,0,0,0,1,0,0.0,0,-8994,1192,10186,44,False,0,0
0,6,0,0,0,3,0,1,6,0.6,0,0,20,0,0,71,0,0,0,0.6,3975,5.8,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,23,0,0,16,0,0,0,0,1,0,8,0,72777,0,0,0,2,3,0.0,1,577,6204,5627,43,True,0,0
0,89,0,0,0,13,1,1,81,18.5,1,0,20,0,0,81,0,0,0,2.8,4567,9.4,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,12,0,0,0,0,3,0,9,0,77755,1,0,0,0,0,0.0,3,3734,7565,3831,43,True,0,0
0,57,0,0,0,16,0,6,50,16.1,0,0,20,0,0,97,1,1,0,3.3,5161,13.6,1,2016-10-29T11:30:00Z,29 Oct 12:30,0,0,88,0,0,15,0,0,0,0,5,0,10,0,81713,1,2,1,4,1,3.0,2,2870,5723,2853,43,False,0,0
0,30,0,0,0,13,0,3,25,3.3,0,0,20,0,0,101,0,1,0,1.5,5759,3.6,0,2016-11-06T12:00:00Z,06 Nov 12:00,0,0,64,0,0,17,0,0,0,0,7,0,11,0,89331,2,1,0,1,1,8.0,2,6173,10614,4441,43,True,0,0
0,32,0,0,1,22,0,5,28,3.6,0,0,20,0,0,113,1,1,0,2.5,6358,18.4,0,2016-11-19T12:30:00Z,19 Nov 12:30,0,0,79,0,0,11,0,0,0,0,6,0,12,0,97079,0,5,1,1,1,3.0,3,5808,10656,4848,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,121,0,0,0,0.0,6959,0.0,0,2016-11-27T14:15:00Z,27 Nov 14:15,0,0,0,0,0,2,0,0,0,0,0,0,13,0,104557,0,0,0,1,3,0.0,0,6283,9937,3654,43,True,0,0
0,53,0,0,0,22,0,8,44,14.1,3,0,20,0,1,140,1,1,0,3.3,7563,18.4,1,2016-12-03T17:30:00Z,03 Dec 17:30,0,0,86,0,0,20,0,0,0,0,12,0,14,0,103307,1,3,0,5,1,0.0,1,-1926,3510,5436,43,False,0,1
0,63,0,0,0,20,0,5,59,29.6,0,0,20,0,0,141,1,1,0,5.9,8168,19.0,2,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,14,0,0,0,0,7,0,15,0,99694,1,2,0,1,3,10.0,2,-4124,2861,6985,43,True,0,0
