assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,164,0.0,0,0,0.0,9608.0,0.0,0.0,2016-12-18T16:00:00Z,18 Dec 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,17,0,179122,0.0,0.0,0.0,1,2,0.0,0,-160850,1319,162169,52,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,174,0.0,0,0,0.0,10224.0,0.0,0.0,2016-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,18,0,113696,0.0,0.0,0.0,3,0,0.0,0,-65564,335,65899,51,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,186,0.0,0,0,0.0,10842.0,0.0,0.0,2016-12-31T17:30:00Z,31 Dec 17:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,19,0,97824,0.0,0.0,0.0,0,1,0.0,0,-15955,256,16211,50,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,194,0.0,0,0,0.0,11464.0,0.0,0.0,2017-01-02T15:00:00Z,02 Jan 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,20,0,88618,0.0,0.0,0.0,1,2,0.0,0,-9267,258,9525,50,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,202,0.0,0,0,0.0,12088.0,0.0,0.0,2017-01-15T13:30:00Z,15 Jan 13:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,21,0,76798,0.0,0.0,0.0,0,4,0.0,0,-11975,362,12337,50,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,216,0.0,0,0,0.0,12719.0,0.0,0.0,2017-01-21T17:30:00Z,21 Jan 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,22,0,71900,0.0,0.0,0.0,2,2,0.0,0,-4965,170,5135,49,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,227,0.0,0,0,0.0,13353.0,0.0,0.0,2017-02-01T19:45:00Z,01 Feb 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,23,0,69265,0.0,0.0,0.0,4,0,0.0,0,-2732,156,2888,49,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,236,0.0,0,0,0.0,13996.0,0.0,0.0,2017-02-05T13:30:00Z,05 Feb 13:30,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,24,0,67986,0.0,0.0,0.0,1,2,0.0,0,-1312,71,1383,49,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,242,0.0,0,0,0.0,14645.0,0.0,0.0,2017-02-13T20:00:00Z,13 Feb 20:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,25,0,66024,0.0,0.0,0.0,2,0,0.0,0,-2017,149,2166,49,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,265,0.0,0,0,0.0,15841.0,0.0,0.0,2017-03-05T16:00:00Z,05 Mar 16:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,27,0,63834,0.0,0.0,0.0,2,0,0.0,0,-790,71,861,49,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,277,0.0,0,0,0.0,15842.0,0.0,0.0,2017-03-08T20:00:00Z,08 Mar 20:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,27,0,63834,0.0,0.0,0.0,0,0,0.0,0,-790,71,861,49,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,284,0.0,0,0,0.0,16792.0,0.0,0.0,2017-03-19T16:30:00Z,19 Mar 16:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,29,0,62867,0.0,0.0,0.0,1,1,0.0,0,-401,37,438,49,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,291,0.0,0,0,0.0,17446.0,0.0,0.0,2017-04-02T15:00:00Z,02 Apr 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,30,0,62346,0.0,0.0,0.0,2,2,0.0,0,-574,40,614,49,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,308,0.0,0,0,0.0,18103.0,0.0,0.0,2017-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,31,0,62139,0.0,0.0,0.0,1,2,0.0,0,-214,19,233,49,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,314,0.0,0,0,0.0,18764.0,0.0,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,32,0,61885,0.0,0.0,0.0,1,3,0.0,0,-269,17,286,49,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,325,0.0,0,0,0.0,19426.0,0.0,0.0,2017-04-15T16:30:00Z,15 Apr 17:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,33,0,61515,0.0,0.0,0.0,3,0,0.0,0,-394,29,423,49,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,256,0.0,0,0,0.0,20114.0,0.0,0.0,2017-04-27T19:00:00Z,27 Apr 20:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,34,0,61189,0.0,0.0,0.0,0,0,0.0,0,-340,33,373,49,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,344,0.0,0,0,0.0,20829.0,0.0,0.0,2017-04-30T13:05:00Z,30 Apr 14:05,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,35,0,60972,0.0,0.0,0.0,2,2,0.0,0,-233,20,253,49,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,358,0.0,0,0,0.0,21524.0,0.0,0.0,2017-05-06T11:30:00Z,06 May 12:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,36,0,60802,0.0,0.0,0.0,0,5,0.0,0,-186,18,204,49,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,364,0.0,0,0,0.0,22332.0,0.0,0.0,2017-05-13T11:30:00Z,13 May 12:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,37,0,60629,0.0,0.0,0.0,1,2,0.0,0,-180,11,191,49,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,338,0.0,0,0,0.0,22331.0,0.0,0.0,2017-05-16T19:00:00Z,16 May 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,37,0,60629,0.0,0.0,0.0,1,3,0.0,0,-180,11,191,49,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,380,0.0,0,0,0.0,23241.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,38,0,60458,0.0,0.0,0.0,5,0,0.0,0,-188,25,213,49,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,253,0.0,0.0,2,0.0,0,0,0.0,253.0,0.0,0.0,2017-08-12T16:30:00Z,12 Aug 17:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,1,0,17173,0.0,0.0,0.0,2,0,0.0,0,0,0,0,55,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,253,0.0,0.0,20,0.0,0,0,0.0,764.0,0.0,0.0,2017-08-21T19:00:00Z,21 Aug 20:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,2,0,15840,0.0,0.0,0.0,1,1,0.0,0,-2915,860,3775,55,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,253,0.0,0.0,21,0.0,0,0,0.0,1280.0,0.0,0.0,2017-08-26T11:30:00Z,26 Aug 12:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,3,0,14047,0.0,0.0,0.0,2,1,0.0,0,-2207,837,3044,54,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,253,0.0,0.0,35,0.0,0,0,0.0,1811.0,0.0,0.0,2017-09-09T11:30:00Z,09 Sep 12:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,4,0,13003,0.0,0.0,0.0,0,5,0.0,0,-1482,1165,2647,54,True,0.0,0,,,,,
0,26.0,0.0,0.0,0,5,0,0.0,23.0,14.4,0.0,0.0,253,0.0,0.0,47,0.0,0,0,2.9,2355.0,6.4,1.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,24,0.0,0.0,18,0,0.0,0,0,1.0,0,5,0,14087,1.0,1.0,0.0,6,0,8.0,1,353,1716,1363,54,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,253,0.0,0.0,54,0.0,0,0,0.0,2901.0,0.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,6,0,13795,0.0,0.0,0.0,0,5,0.0,0,-710,1994,2704,54,True,0.0,0,,,,,
0,1.0,0.0,0.0,0,3,0,0.0,1.0,0.1,0.0,0.0,253,0.0,0.0,62,0.0,0,0,0.0,3451.0,0.2,0.0,2017-09-30T16:30:00Z,30 Sep 17:30,0.0,0.0,6,0.0,0.0,5,0,0.0,0,0,0.0,0,7,0,13119,0.0,0.0,0.0,1,0,0.0,1,-923,1061,1984,54,False,0.0,0,,,,,
0,46.0,0.0,0.0,0,10,0,0.0,46.0,11.5,0.0,0.0,253,0.0,0.0,76,0.0,0,0,1.8,4005.0,4.4,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,24,0.0,0.0,15,0,0.0,0,0,3.0,0,8,0,15301,2.0,1.0,0.0,2,7,2.0,1,1586,2910,1324,54,True,0.0,0,,,,,
0,24.0,1.0,0.0,0,7,0,0.0,23.0,11.9,0.0,0.0,253,0.0,0.0,84,0.0,0,0,1.5,4562.0,3.4,1.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,10,0.0,0.0,4,0,0.0,0,0,1.0,0,9,0,15114,0.0,0.0,0.0,0,3,0.0,1,-412,1051,1463,54,True,0.0,0,,,,,
0,23.0,0.0,0.0,0,3,0,0.0,22.0,3.4,0.0,0.0,253,0.0,0.0,100,0.0,1,0,0.5,5121.0,2.0,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,8,0.0,0.0,19,0,0.0,0,0,1.0,0,10,0,13130,0.0,0.0,0.0,3,2,0.0,1,-2161,510,2671,54,False,0.0,0,,,,,
0,13.0,0.0,0.0,0,2,0,0.0,11.0,1.6,0.0,0.0,253,0.0,0.0,110,1.0,0,0,0.1,5684.0,0.0,0.0,2017-11-05T14:15:00Z,05 Nov 14:15,0.0,0.0,12,0.0,0.0,1,0,0.0,0,0,2.0,0,11,0,12901,0.0,0.0,0.0,1,3,0.0,1,-399,576,975,54,True,0.0,0,,,,,
0,6.0,0.0,0.0,0,2,0,0.0,6.0,0.5,0.0,0.0,253,0.0,0.0,116,0.0,0,0,0.1,6250.0,0.4,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,1,0.0,0.0,9,0,0.0,0,0,0.0,0,12,0,13163,1.0,0.0,0.0,2,0,0.0,1,-80,815,895,54,False,0.0,0,,,,,
0,5.0,0.0,0.0,0,3,0,0.0,4.0,0.3,0.0,0.0,253,0.0,0.0,122,0.0,0,0,0.0,6819.0,0.0,0.0,2017-11-26T16:00:00Z,26 Nov 16:00,0.0,0.0,4,0.0,0.0,8,0,0.0,0,0,0.0,0,13,0,13039,0.0,0.0,0.0,2,1,0.0,1,-295,460,755,54,False,0.0,0,,,,,
0,66.0,0.0,0.0,0,10,0,2.0,55.0,29.3,1.0,0.0,253,0.0,0.0,139,1.0,1,0,5.9,7389.0,11.0,2.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,79,0.0,0.0,14,0,0.0,0,0,3.0,0,14,0,12857,2.0,0.0,2.0,1,2,19.0,2,-323,371,694,54,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,253,0.0,0.0,147,0.0,0,0,0.0,7960.0,0.0,0.0,2017-12-03T16:00:00Z,03 Dec 16:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,15,0,13092,0.0,0.0,0.0,1,2,0.0,0,102,684,582,54,True,0.0,0,,,,,
0,22.0,0.0,0.0,0,4,0,1.0,17.0,2.8,0.0,0.0,253,0.0,0.0,155,1.0,1,0,1.0,8534.0,5.0,0.0,2017-12-10T16:30:00Z,10 Dec 16:30,0.0,0.0,45,0.0,0.0,12,0,0.0,0,0,2.0,0,16,0,12784,0.0,1.0,0.0,2,1,2.0,1,-508,344,852,53,False,0.0,0,,,,,
0,16.0,0.0,0.0,0,4,0,0.0,15.0,12.3,1.0,0.0,253,0.0,0.0,165,1.0,0,0,2.1,9111.0,3.0,1.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,13,0.0,0.0,16,0,0.0,0,0,0.0,0,17,0,12994,0.0,0.0,0.0,4,0,6.0,1,93,546,453,53,False,0.0,0,,,,,
1,40.0,0.0,0.0,2,41,1,0.0,36.0,19.2,0.0,0.0,253,0.0,0.0,177,0.0,0,1,12.0,9689.0,60.0,1.0,2017-12-16T17:30:00Z,16 Dec 17:30,0.0,0.0,82,0.0,0.0,17,0,0.0,0,0,4.0,0,18,0,12725,0.0,0.0,0.0,1,4,41.0,13,-371,248,619,53,True,0.0,0,,,,,
0,19.0,0.0,0.0,0,1,0,0.0,18.0,2.6,0.0,0.0,253,0.0,0.0,186,0.0,0,0,1.5,10269.0,2.8,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,16,0.0,0.0,2,0,0.0,0,0,0.0,0,19,0,34988,2.0,0.0,0.0,0,4,10.0,1,21265,23253,1988,53,True,0.0,0,,,,,
0,75.0,0.0,0.0,0,18,1,1.0,72.0,31.1,2.0,0.0,253,0.0,0.0,197,0.0,0,0,5.8,10854.0,18.6,2.0,2017-12-27T19:45:00Z,27 Dec 19:45,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,8.0,0,20,0,31621,3.0,2.0,1.0,1,0,8.0,3,-3704,3042,6746,53,False,0.0,0,,,,,
0,35.0,0.0,0.0,0,8,0,1.0,29.0,5.8,1.0,0.0,253,0.0,0.0,203,1.0,0,0,1.7,11440.0,6.6,0.0,2017-12-31T12:00:00Z,31 Dec 12:00,0.0,0.0,56,0.0,0.0,6,0,0.0,0,0,3.0,0,21,0,31960,1.0,1.0,1.0,0,0,5.0,1,-108,4956,5064,53,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,253,0.0,0.0,216,0.0,0,0,0.0,11966.0,0.0,0.0,2018-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,22,0,34521,0.0,0.0,0.0,1,3,0.0,0,2336,7448,5112,53,True,0.0,0,,,,,
1,63.0,0.0,0.0,3,46,0,2.0,53.0,16.4,4.0,0.0,253,0.0,0.0,225,0.0,4,1,11.7,12618.0,55.2,1.0,2018-01-14T16:00:00Z,14 Jan 16:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,9.0,0,23,0,30689,0.0,0.0,0.0,3,4,45.0,13,-4478,4657,9135,53,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,253,0.0,0.0,236,0.0,0,0,0.0,13216.0,0.0,0.0,2018-01-20T17:30:00Z,20 Jan 17:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,24,0,50103,0.0,0.0,0.0,1,3,0.0,0,18312,23125,4813,53,True,0.0,0,,,,,
0,41.0,1.0,0.0,0,18,0,0.0,37.0,49.0,2.0,0.0,253,0.0,0.0,246,0.0,0,0,6.8,13819.0,13.4,4.0,2018-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,51,0.0,0.0,19,0,0.0,0,0,5.0,0,25,0,48527,1.0,0.0,0.0,0,3,6.0,1,-2390,8276,10666,53,True,0.0,0,,,,,
0,62.0,0.0,0.0,0,13,0,4.0,56.0,20.4,3.0,0.0,253,0.0,0.0,254,2.0,1,0,9.7,14432.0,20.4,1.0,2018-02-03T12:30:00Z,03 Feb 12:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,5.0,0,26,0,49510,1.0,0.0,0.0,1,1,56.0,1,566,7532,6966,53,False,0.0,1,,,,,
0,60.0,0.0,0.0,0,11,0,1.0,54.0,29.8,2.0,0.0,253,0.0,0.0,264,2.0,1,0,9.4,15057.0,16.6,2.0,2018-02-10T17:30:00Z,10 Feb 17:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,10.0,0,27,0,49838,3.0,0.0,0.0,1,5,48.0,1,-418,7260,7678,53,True,0.0,1,,,,,
0,73.0,0.0,0.0,0,18,1,5.0,67.0,14.7,2.0,0.0,253,0.0,0.0,271,1.0,0,0,2.8,15684.0,13.2,1.0,2018-03-01T19:45:00Z,01 Mar 19:45,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,12.0,0,28,0,52976,2.0,0.0,0.0,3,0,0.0,3,2156,8936,6780,53,False,0.0,0,,,,,
0,174.0,0.0,0.0,0,11,1,3.0,167.0,17.9,1.0,0.0,253,0.0,0.0,286,1.0,0,0,3.8,16314.0,20.2,0.0,2018-03-04T16:00:00Z,04 Mar 16:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,5.0,0,29,0,58063,0.0,0.0,0.0,0,1,0.0,2,4625,8340,3715,53,True,0.0,1,,,,,
0,8.0,0.0,0.0,0,4,0,0.0,8.0,1.2,1.0,0.0,253,0.0,0.0,298,0.0,0,0,0.2,16947.0,1.2,0.0,2018-03-12T20:00:00Z,12 Mar 20:00,0.0,0.0,1,0.0,0.0,15,0,0.0,0,0,0.0,0,30,0,64270,0.0,0.0,0.0,2,0,0.0,1,6295,10583,4288,53,False,0.0,0,,,,,
0,35.0,0.0,0.0,0,9,0,0.0,33.0,1.6,1.0,0.0,253,0.0,0.0,315,0.0,0,0,0.4,17848.0,2.6,0.0,2018-03-31T16:30:00Z,31 Mar 17:30,0.0,0.0,13,0.0,0.0,7,0,0.0,0,0,2.0,0,32,0,54717,1.0,0.0,0.0,3,1,0.0,1,-3836,2079,5915,53,False,0.0,0,,,,,
0,39.0,0.0,1.0,1,28,0,0.0,37.0,7.4,1.0,0.0,253,0.0,0.0,327,0.0,3,1,9.3,18485.0,36.2,0.0,2018-04-07T16:30:00Z,07 Apr 17:30,0.0,0.0,75,0.0,0.0,12,0,0.0,0,0,7.0,0,33,0,50150,2.0,1.0,2.0,3,2,49.0,8,-4651,1110,5761,53,True,0.0,0,,,,,
