assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,35.0,0.0,0.0,0,15,0,1.0,34.0,16.3,1.0,0.0,21,0.0,0.0,262,2.0,3,0,3.1,15606.0,13.0,1.0,2017-03-04T17:30:00Z,04 Mar 17:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,3.0,0,27,0,109916,0.0,1.0,0.0,1,3,2.0,2,-8560,5052,13612,58,False,0.0,0,,,,,
0,13.0,0.0,0.0,0,3,0,0.0,12.0,2.0,0.0,0.0,21,0.0,0.0,289,0.0,0,0,0.5,16577.0,0.6,0.0,2017-03-18T12:30:00Z,18 Mar 12:30,0.0,0.0,13,0.0,0.0,19,0,0.0,0,0,1.0,0,29,0,83664,0.0,0.0,0.0,1,3,2.0,1,-4480,3100,7580,57,False,0.0,0,,,,,
0,5.0,0.0,0.0,0,6,0,1.0,4.0,0.5,2.0,0.0,21,0.0,0.0,291,0.0,0,0,1.2,17231.0,7.4,0.0,2017-04-02T15:00:00Z,02 Apr 16:00,0.0,0.0,14,0.0,0.0,10,0,0.0,0,0,2.0,0,30,0,75575,0.0,1.0,1.0,2,2,4.0,1,-8316,971,9287,56,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,301,0.0,0,0,0.0,17888.0,0.0,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,31,0,72130,0.0,0.0,0.0,0,3,0.0,0,-3512,1070,4582,56,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,312,0.0,0,0,0.0,18549.0,0.0,0.0,2017-04-10T19:00:00Z,10 Apr 20:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,32,0,66941,0.0,0.0,0.0,0,3,0.0,0,-5264,777,6041,55,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,324,0.0,0,0,0.0,19211.0,0.0,0.0,2017-04-17T19:00:00Z,17 Apr 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,33,0,61339,0.0,0.0,0.0,2,1,0.0,0,-5733,673,6406,54,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,271,0.0,0,0,0.0,19875.0,0.0,0.0,2017-04-26T18:45:00Z,26 Apr 19:45,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,34,0,57047,0.0,0.0,0.0,0,1,0.0,0,-4380,336,4716,54,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,348,0.0,0,0,0.0,20614.0,0.0,0.0,2017-04-30T15:30:00Z,30 Apr 16:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,35,0,54903,0.0,0.0,0.0,0,2,0.0,0,-2219,436,2655,53,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,351,0.0,0,0,0.0,21301.0,0.0,0.0,2017-05-07T15:00:00Z,07 May 16:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,36,0,54554,0.0,0.0,0.0,0,2,0.0,0,-403,1758,2161,53,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,257,0.0,0,0,0.0,21300.0,0.0,0.0,2017-05-10T18:45:00Z,10 May 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,36,0,54554,0.0,0.0,0.0,2,0,0.0,0,-403,1758,2161,53,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,366,0.0,0,0,0.0,22037.0,0.0,0.0,2017-05-13T16:30:00Z,13 May 17:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,37,0,52952,0.0,0.0,0.0,4,1,0.0,0,-1656,1027,2683,53,False,0.0,0,,,,,
0,19.0,0.0,0.0,0,5,0,2.0,19.0,13.3,1.0,0.0,21,0.0,0.0,331,1.0,0,0,4.8,22036.0,9.6,1.0,2017-05-16T18:45:00Z,16 May 19:45,0.0,0.0,22,0.0,0.0,15,0,0.0,0,0,2.0,0,37,0,52952,0.0,0.0,0.0,0,2,25.0,1,-1656,1027,2683,53,True,0.0,0,,,,,
0,8.0,0.0,1.0,0,2,0,0.0,7.0,0.9,2.0,0.0,21,0.0,0.0,371,0.0,0,0,4.4,23026.0,5.6,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,23,0.0,0.0,6,0,0.0,0,0,0.0,0,38,0,51560,0.0,0.0,0.0,1,3,37.0,1,-1465,342,1807,53,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,1,0.0,0,0,0.0,21.0,0.0,0.0,2017-08-11T18:45:00Z,11 Aug 19:45,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,1,0,134752,0.0,0.0,0.0,3,4,0.0,0,0,0,0,55,True,0.0,0,,,,,
0,24.0,0.0,0.0,0,5,0,0.0,22.0,3.2,0.0,0.0,21,0.0,0.0,16,0.0,0,0,0.7,532.0,4.2,0.0,2017-08-19T16:30:00Z,19 Aug 17:30,0.0,0.0,11,0.0,0.0,15,0,0.0,0,0,2.0,0,2,0,93372,0.0,1.0,0.0,0,1,0.0,1,-46499,1344,47843,54,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,28,0.0,0,0,0.0,1048.0,0.0,0.0,2017-08-27T15:00:00Z,27 Aug 16:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,3,0,64474,0.0,0.0,0.0,0,4,0.0,0,-30235,755,30990,53,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,31,0.0,0,0,0.0,1579.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,4,0,42289,0.0,0.0,0.0,0,3,0.0,0,-22725,357,23082,52,True,0.0,0,,,,,
0,35.0,0.0,0.0,0,15,1,0.0,32.0,41.8,0.0,0.0,21,0.0,0.0,49,0.0,0,0,4.8,2123.0,6.6,3.0,2017-09-17T12:30:00Z,17 Sep 13:30,0.0,0.0,79,0.0,1.0,5,0,0.0,0,0,3.0,0,5,0,35232,2.0,0.0,0.0,0,0,0.0,3,-7490,325,7815,52,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,60,0.0,0,0,0.0,2669.0,0.0,0.0,2017-09-25T19:00:00Z,25 Sep 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,6,0,34274,0.0,0.0,0.0,0,2,0.0,0,-1632,3133,4765,51,True,0.0,0,,,,,
0,42.0,0.0,0.0,1,34,1,1.0,38.0,31.3,2.0,0.0,21,0.0,0.0,68,0.0,0,1,13.7,3219.0,50.2,2.0,2017-10-01T11:00:00Z,01 Oct 12:00,0.0,0.0,70,0.0,0.0,3,0,0.0,0,0,4.0,0,7,0,29256,3.0,1.0,0.0,0,2,55.0,9,-5346,935,6281,51,True,0.0,0,,,,,
0,57.0,1.0,1.0,0,13,0,0.0,50.0,35.1,1.0,0.0,21,0.0,0.0,80,0.0,2,0,7.6,3773.0,13.4,1.0,2017-10-14T16:30:00Z,14 Oct 17:30,0.0,0.0,90,0.0,1.0,18,0,0.0,0,0,3.0,0,8,0,51186,3.0,1.0,0.0,1,2,27.0,2,20278,25873,5595,51,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,82,0.0,0,0,0.0,4330.0,0.0,0.0,2017-10-22T12:30:00Z,22 Oct 13:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,9,0,52946,0.0,0.0,0.0,5,2,0.0,0,1072,6466,5394,51,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,91,0.0,0,0,0.0,4889.0,0.0,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,10,0,44578,0.0,0.0,0.0,1,2,0.0,0,-8847,2109,10956,51,True,0.0,0,,,,,
0,32.0,0.0,0.0,0,9,0,0.0,27.0,3.8,2.0,0.0,21,0.0,0.0,110,0.0,3,0,1.8,5452.0,4.4,0.0,2017-11-05T14:15:00Z,05 Nov 14:15,0.0,0.0,77,0.0,0.0,11,0,0.0,0,0,3.0,0,11,0,38488,3.0,0.0,1.0,1,3,10.0,2,-6353,374,6727,51,False,0.0,0,,,,,
0,5.0,0.0,0.0,0,4,0,0.0,4.0,14.3,0.0,0.0,21,0.0,0.0,111,0.0,0,0,3.6,6018.0,2.2,1.0,2017-11-18T12:30:00Z,18 Nov 12:30,0.0,0.0,6,0.0,0.0,17,0,0.0,0,0,1.0,0,12,0,36750,1.0,1.0,1.0,0,2,19.0,1,-2180,1271,3451,51,True,0.0,0,,,,,
0,46.0,0.0,0.0,0,15,1,0.0,42.0,18.8,2.0,0.0,21,0.0,0.0,130,0.0,0,0,4.8,6587.0,7.2,1.0,2017-11-26T14:00:00Z,26 Nov 14:00,0.0,0.0,66,0.0,0.0,4,0,0.0,0,0,3.0,0,13,0,34940,3.0,1.0,0.0,1,0,22.0,3,-2027,606,2633,51,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,135,0.0,0,0,0.0,7157.0,0.0,0.0,2017-11-29T19:45:00Z,29 Nov 19:45,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,14,0,33150,0.0,0.0,0.0,0,5,0.0,0,-1925,790,2715,51,True,0.0,0,,,,,
0,53.0,1.0,0.0,0,21,0,0.0,48.0,40.7,1.0,0.0,21,0.0,0.0,141,0.0,1,0,15.7,7728.0,15.6,3.0,2017-12-02T17:30:00Z,02 Dec 17:30,0.0,0.0,75,0.0,0.0,12,0,0.0,0,0,5.0,0,15,0,30637,0.0,1.0,1.0,3,1,101.0,2,-2629,207,2836,51,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,160,0.0,0,0,0.0,8302.0,0.0,0.0,2017-12-10T12:00:00Z,10 Dec 12:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,16,0,30531,0.0,0.0,0.0,1,1,0.0,0,-416,1091,1507,51,False,0.0,0,,,,,
0,53.0,0.0,0.0,0,16,1,0.0,44.0,17.1,4.0,0.0,21,0.0,0.0,170,0.0,0,0,4.8,8879.0,8.2,1.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,69,0.0,0.0,20,0,0.0,0,0,6.0,0,17,0,29767,3.0,2.0,2.0,0,0,23.0,3,-922,394,1316,51,False,0.0,0,,,,,
0,49.0,1.0,0.0,0,21,1,1.0,45.0,51.8,5.0,0.0,21,0.0,0.0,171,1.0,0,0,12.0,9457.0,21.6,4.0,2017-12-16T15:00:00Z,16 Dec 15:00,0.0,0.0,71,0.0,0.0,13,0,0.0,0,0,5.0,0,18,0,30052,2.0,0.0,1.0,0,1,47.0,3,116,1185,1069,51,True,0.0,0,,,,,
1,30.0,0.0,0.0,0,13,0,1.0,20.0,13.8,0.0,0.0,21,0.0,0.0,181,1.0,3,0,3.4,10037.0,16.4,1.0,2017-12-22T19:45:00Z,22 Dec 19:45,0.0,0.0,77,0.0,0.0,10,0,0.0,0,0,7.0,0,19,0,29821,1.0,0.0,0.0,3,3,4.0,4,-522,963,1485,51,True,0.0,1,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,193,0.0,0,0,0.0,10622.0,0.0,0.0,2017-12-28T20:00:00Z,28 Dec 20:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,20,0,30745,0.0,0.0,0.0,3,2,0.0,0,652,1645,993,51,False,0.0,0,,,,,
0,54.0,0.0,0.0,0,13,1,0.0,47.0,32.3,0.0,0.0,21,0.0,0.0,210,0.0,0,0,6.2,11208.0,12.0,2.0,2017-12-31T16:30:00Z,31 Dec 16:30,0.0,0.0,73,0.0,0.0,19,0,0.0,0,0,3.0,0,21,0,29893,1.0,1.0,1.0,1,1,18.0,3,-1091,893,1984,51,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,211,0.0,0,0,0.0,11734.0,0.0,0.0,2018-01-03T19:45:00Z,03 Jan 19:45,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,22,0,29426,0.0,0.0,0.0,2,2,0.0,0,-580,710,1290,51,True,0.0,0,,,,,
1,45.0,1.0,0.0,0,24,0,1.0,37.0,20.7,0.0,0.0,21,0.0,0.0,221,0.0,2,0,6.7,12386.0,25.4,1.0,2018-01-14T13:30:00Z,14 Jan 13:30,0.0,0.0,75,0.0,0.0,2,0,0.0,0,0,3.0,0,23,0,29703,0.0,0.0,0.0,1,2,21.0,5,-150,2283,2433,51,False,0.0,0,,,,,
0,64.0,0.0,1.0,0,31,0,2.0,53.0,17.9,1.0,0.0,21,0.0,0.0,231,1.0,1,1,13.7,12984.0,54.8,1.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,81,0.0,0.0,6,0,0.0,0,0,7.0,0,24,0,32211,1.0,0.0,0.0,1,4,64.0,7,2200,3941,1741,51,True,1.0,0,,,,,
0,46.0,0.0,0.0,0,11,0,0.0,37.0,28.3,2.0,0.0,21,0.0,0.0,242,0.0,2,0,6.2,13587.0,7.4,2.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,75,0.0,0.0,16,0,0.0,0,0,0.0,0,25,0,50538,2.0,0.0,1.0,1,3,26.0,2,17562,21873,4311,51,False,0.0,0,,,,,
1,55.0,0.0,0.0,0,27,0,2.0,48.0,19.2,3.0,0.0,21,0.0,0.0,251,0.0,1,0,5.2,14200.0,27.2,1.0,2018-02-03T17:30:00Z,03 Feb 17:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,8.0,0,26,0,47398,1.0,1.0,0.0,1,5,6.0,5,-3399,2936,6335,51,True,0.0,0,,,,,
0,21.0,1.0,0.0,0,4,0,0.0,18.0,14.6,0.0,0.0,21,0.0,0.0,269,1.0,0,0,1.6,14825.0,1.8,1.0,2018-02-10T12:30:00Z,10 Feb 12:30,0.0,0.0,25,0.0,0.0,17,0,0.0,0,0,1.0,0,27,0,48323,2.0,0.0,0.0,0,1,0.0,1,368,6302,5934,51,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,271,0.0,0,0,0.0,15452.0,0.0,0.0,2018-03-01T19:45:00Z,01 Mar 19:45,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,28,0,44374,0.0,0.0,0.0,3,0,0.0,0,-4567,1810,6377,51,True,0.0,0,,,,,
0,37.0,0.0,0.0,0,3,0,0.0,32.0,11.1,0.0,0.0,21,0.0,1.0,281,1.0,2,0,5.4,16082.0,0.0,0.0,2018-03-04T13:30:00Z,04 Mar 13:30,0.0,0.0,73,0.0,0.0,3,0,0.0,0,0,2.0,0,29,0,41804,5.0,0.0,0.0,1,2,43.0,2,-2750,908,3658,51,False,0.0,0,,,,,
0,24.0,0.0,0.0,0,6,1,0.0,18.0,10.1,1.0,0.0,21,0.0,0.0,291,0.0,0,0,1.7,16715.0,0.0,1.0,2018-03-11T13:30:00Z,11 Mar 13:30,0.0,0.0,66,1.0,0.0,18,0,0.0,0,0,2.0,0,30,0,44541,0.0,0.0,1.0,0,3,8.0,3,-2068,906,2974,51,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,311,0.0,0,0,0.0,17616.0,0.0,0.0,2018-04-01T12:30:00Z,01 Apr 13:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,32,0,41976,0.0,0.0,0.0,0,3,0.0,0,-1015,678,1693,51,True,0.0,0,,,,,
