assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,29.0,0.0,0.0,0,14,0,1.0,13.0,0.0,0.0,0.0,147,0.0,0.0,241,0.0,2,0,2.4,14556.0,24.4,0.0,2017-02-11T12:30:00Z,11 Feb 12:30,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,6.0,0,25,3,967769,0.0,0.0,0.0,0,2,0.0,2,42381,46919,4538,40,False,0.0,0,,,,,
0,32.0,0.0,0.0,0,16,0,3.0,19.0,0.3,0.0,0.0,147,0.0,0.0,254,0.0,1,0,2.0,15178.0,15.8,0.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,15.0,0,26,2,1003297,0.0,0.0,0.0,1,1,4.0,2,31694,36874,5180,41,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,13,0,1.0,14.0,0.0,0.0,0.0,147,0.0,0.0,261,0.0,3,0,2.4,15733.0,24.0,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,5.0,0,27,3,1011238,0.0,0.0,0.0,1,3,0.0,2,6075,13388,7313,41,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,14,0,3.0,13.0,0.0,0.0,0.0,147,0.0,1.0,276,0.0,1,0,1.2,16367.0,12.0,0.0,2017-03-11T15:00:00Z,11 Mar 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,12.0,0,28,2,1019424,0.0,0.0,0.0,1,2,0.0,2,6808,13084,6276,41,True,0.0,0,,,,,
0,25.0,0.0,0.0,0,16,0,1.0,18.0,0.0,0.0,0.0,147,0.0,1.0,283,0.0,4,0,2.6,16703.0,26.0,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,9.0,0,29,4,1016826,0.0,0.0,0.0,0,4,0.0,1,-3096,4293,7389,41,False,0.0,0,,,,,
0,25.0,0.0,0.0,0,16,0,1.0,10.0,0.0,0.0,0.0,147,0.0,0.0,294,0.0,1,0,2.1,17357.0,21.2,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,13.0,0,30,3,1013608,0.0,0.0,0.0,1,2,0.0,3,-3818,3803,7621,41,True,0.0,0,,,,,
0,22.0,0.0,0.0,0,13,0,2.0,7.0,0.0,0.0,0.0,147,0.0,0.0,303,0.0,2,0,1.7,18014.0,16.6,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,8.0,0,31,2,1012913,0.0,0.0,0.0,2,4,0.0,1,-956,2744,3700,41,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,21,0,2.0,13.0,0.0,0.0,0.0,147,0.0,0.0,314,0.0,3,0,3.8,18675.0,38.4,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,8.0,0,32,6,1007715,0.0,0.0,0.0,1,3,0.0,3,-5398,1975,7373,41,False,0.0,0,,,,,
0,21.0,0.0,0.0,0,10,0,0.0,10.0,0.0,0.0,0.0,147,0.0,0.0,326,0.0,3,0,0.9,19337.0,9.2,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,8.0,0,33,1,1004003,0.0,0.0,0.0,1,3,0.0,1,-4069,3236,7305,41,False,0.0,0,,,,,
0,28.0,0.0,0.0,0,24,1,0.0,11.0,0.0,0.0,0.0,147,0.0,0.0,335,0.0,0,0,1.7,20023.0,17.2,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,6.0,0,34,2,997105,0.0,0.0,0.0,0,2,0.0,6,-7252,3697,10949,41,True,0.0,0,,,,,
0,28.0,0.0,0.0,3,40,1,1.0,10.0,0.0,0.0,0.0,147,0.0,0.0,345,0.0,0,0,3.5,20740.0,34.6,0.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,1,9.0,0,35,2,994347,0.0,0.0,0.0,0,0,0.0,14,-3127,6784,9911,41,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,14,0,0.0,14.0,0.0,0.0,0.0,147,0.0,0.0,355,0.0,2,0,2.2,21435.0,22.4,0.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,8.0,0,36,3,1010286,0.0,0.0,0.0,2,0,0.0,2,14762,29809,15047,41,True,0.0,0,,,,,
0,24.0,0.0,0.0,0,9,0,0.0,13.0,0.0,0.0,0.0,147,0.0,0.0,362,0.0,4,0,0.2,22201.0,1.8,0.0,2017-05-14T11:00:00Z,14 May 12:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,9.0,0,37,0,991779,0.0,0.0,0.0,0,4,0.0,0,-18999,10704,29703,41,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,374,0.0,0,0,0.0,23152.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,38,0,985811,0.0,0.0,0.0,7,1,0.0,0,-6314,4613,10927,41,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,1,0.0,0,0,0.0,473.0,0.0,0.0,2017-08-11T18:45:00Z,11 Aug 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,1,0,12408,0.0,0.0,0.0,3,4,0.0,0,0,0,0,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,13,0.0,0,0,0.0,984.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,2,0,12229,0.0,0.0,0.0,0,2,0.0,0,-1203,98,1301,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,25,0.0,0,0,0.0,1500.0,0.0,0.0,2017-08-26T16:30:00Z,26 Aug 17:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,3,0,11311,0.0,0.0,0.0,0,2,0.0,0,-1171,54,1225,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,34,0.0,0,0,0.0,2031.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,4,0,10628,0.0,0.0,0.0,2,1,0.0,0,-883,62,945,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,43,0.0,0,0,0.0,2575.0,0.0,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,5,0,10150,0.0,0.0,0.0,1,1,0.0,0,-623,76,699,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,53,0.0,0,0,0.0,3121.0,0.0,0.0,2017-09-23T16:30:00Z,23 Sep 17:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,6,0,9605,0.0,0.0,0.0,3,2,0.0,0,-656,75,731,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,61,0.0,0,0,0.0,3671.0,0.0,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,7,0,9144,0.0,0.0,0.0,0,0,0.0,0,-542,66,608,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,74,0.0,0,0,0.0,4225.0,0.0,0.0,2017-10-16T19:00:00Z,16 Oct 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,8,0,8780,0.0,0.0,0.0,1,1,0.0,0,-438,64,502,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,88,0.0,0,0,0.0,4782.0,0.0,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,9,0,8559,0.0,0.0,0.0,2,1,0.0,0,-244,24,268,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,96,0.0,0,0,0.0,5341.0,0.0,0.0,2017-10-29T16:00:00Z,29 Oct 16:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,10,0,8329,0.0,0.0,0.0,0,2,0.0,0,-270,56,326,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,106,0.0,0,0,0.0,5904.0,0.0,0.0,2017-11-04T12:30:00Z,04 Nov 12:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,11,0,8132,0.0,0.0,0.0,2,2,0.0,0,-238,39,277,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,116,0.0,0,0,0.0,6470.0,0.0,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,12,0,7943,0.0,0.0,0.0,2,0,0.0,0,-236,38,274,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,129,0.0,0,0,0.0,7039.0,0.0,0.0,2017-11-24T20:00:00Z,24 Nov 20:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,13,0,7827,0.0,0.0,0.0,1,1,0.0,0,-145,24,169,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,132,0.0,0,0,0.0,7609.0,0.0,0.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,14,0,7726,0.0,0.0,0.0,1,2,0.0,0,-116,24,140,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,146,0.0,0,0,0.0,8180.0,0.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,15,0,7610,0.0,0.0,0.0,0,1,0.0,0,-133,31,164,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,156,0.0,0,0,0.0,8754.0,0.0,0.0,2017-12-09T17:30:00Z,09 Dec 17:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,16,0,7499,0.0,0.0,0.0,3,2,0.0,0,-144,35,179,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,168,0.0,0,0,0.0,9331.0,0.0,0.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,17,0,7412,0.0,0.0,0.0,4,1,0.0,0,-99,24,123,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,176,0.0,0,0,0.0,9909.0,0.0,0.0,2017-12-16T12:30:00Z,16 Dec 12:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,18,0,7343,0.0,0.0,0.0,3,0,0.0,0,-88,26,114,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,185,0.0,0,0,0.0,10489.0,0.0,0.0,2017-12-23T19:45:00Z,23 Dec 19:45,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,19,0,7231,0.0,0.0,0.0,2,2,0.0,0,-133,26,159,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,199,0.0,0,0,0.0,11074.0,0.0,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,20,0,7164,0.0,0.0,0.0,1,2,0.0,0,-79,29,108,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,205,0.0,0,0,0.0,11616.0,0.0,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,21,0,7072,0.0,0.0,0.0,1,2,0.0,0,-111,45,156,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,215,0.0,0,0,0.0,12230.0,0.0,0.0,2018-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,22,0,7001,0.0,0.0,0.0,0,3,0.0,0,-78,62,140,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,222,0.0,0,0,0.0,12838.0,0.0,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,23,0,6915,0.0,0.0,0.0,0,0,0.0,0,-127,68,195,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,235,0.0,0,0,0.0,13436.0,0.0,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,24,0,6837,0.0,0.0,0.0,0,2,0.0,0,-102,45,147,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,245,0.0,0,0,0.0,14039.0,0.0,0.0,2018-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,25,0,6798,0.0,0.0,0.0,1,2,0.0,0,-65,102,167,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,256,0.0,0,0,0.0,14652.0,0.0,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,26,0,6815,0.0,0.0,0.0,1,1,0.0,0,-6,96,102,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,264,0.0,0,0,0.0,15277.0,0.0,0.0,2018-02-10T17:30:00Z,10 Feb 17:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,27,0,6843,0.0,0.0,0.0,1,5,0.0,0,-6,127,133,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,276,0.0,0,0,0.0,15904.0,0.0,0.0,2018-02-24T12:30:00Z,24 Feb 12:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,28,0,6866,0.0,0.0,0.0,1,1,0.0,0,-38,86,124,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,284,0.0,0,0,0.0,16534.0,0.0,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,29,0,6880,0.0,0.0,0.0,1,1,0.0,0,-2,55,57,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,299,0.0,0,0,0.0,17167.0,0.0,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,30,0,7476,0.0,0.0,0.0,4,1,0.0,0,-22,49,71,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,312,0.0,0,0,0.0,18068.0,0.0,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,32,0,7424,0.0,0.0,0.0,2,0,0.0,0,-22,31,53,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,326,0.0,0,0,0.0,18705.0,0.0,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,33,0,7394,0.0,0.0,0.0,2,1,0.0,0,-35,24,59,42,True,0.0,0,,,,,
