assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,2,0,0,0,2,0,0,1,0.3,0,0,441,0,0,2,1,0,0,0.0,441,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,5,0,0,5,0,0,0,0,1,0,1,0,3379,0,0,0,1,0,0.0,1,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,441,0,0,18,0,0,0,0.0,966,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,2,0,3451,0,0,0,2,1,0.0,0,-221,99,320,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,441,0,0,30,0,0,0,0.0,1506,0.0,0,2016-08-28T12:30:00Z,28 Aug 13:30,0,0,0,0,0,12,0,0,0,0,0,0,3,0,3139,0,0,0,0,0,0.0,0,-431,140,571,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,441,0,0,32,0,0,0,0.0,2056,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,2750,0,0,0,0,1,0.0,0,-460,69,529,49,False,0,0
0,8,0,0,0,2,0,0,8,21.3,0,0,441,0,0,46,1,0,0,2.7,2637,3.8,2,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,16,0,0,20,0,0,0,0,1,0,5,0,2423,2,0,0,2,4,2.0,1,-348,27,375,48,True,0,0
0,11,0,0,0,5,0,0,8,0.8,0,0,441,0,0,56,0,0,0,0.3,3221,2.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,13,0,0,14,0,0,0,0,0,0,6,0,2187,0,1,0,1,1,0.0,1,-260,47,307,48,False,0,0
0,2,0,0,0,3,0,0,1,0.0,0,0,441,0,0,66,0,0,0,0.0,3807,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,1,0,0,15,0,0,0,0,0,0,7,0,2070,0,0,0,1,1,0.0,1,-136,29,165,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,441,0,0,80,0,0,0,0.0,4396,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,1998,0,0,0,1,1,0.0,0,-97,47,144,47,True,0,0
0,15,0,0,0,2,0,1,10,11.0,0,0,441,0,0,87,0,0,0,1.4,4988,1.8,1,2016-10-22T16:30:00Z,22 Oct 17:30,0,0,40,0,0,9,0,0,0,0,3,0,9,0,1909,1,1,1,1,2,1.0,0,-99,17,116,47,False,0,1
0,21,0,0,0,-1,0,0,20,1.5,0,0,441,0,0,100,2,2,0,0.0,5582,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,40,0,0,10,0,0,0,0,5,0,10,0,1857,0,0,0,4,0,0.0,0,-67,26,93,47,True,0,1
0,46,0,0,2,38,0,2,37,21.4,1,0,441,0,0,106,0,1,1,8.6,6180,48.0,1,2016-11-06T16:30:00Z,06 Nov 16:30,0,0,90,0,1,8,0,0,0,0,3,0,11,0,1819,3,4,0,2,1,17.0,9,-49,50,99,46,False,0,0
0,49,0,0,0,29,1,0,44,29.6,1,0,441,0,0,120,3,0,1,7.8,6779,38.0,2,2016-11-21T20:00:00Z,21 Nov 20:00,0,0,82,0,0,3,0,0,0,0,13,0,12,0,3719,2,0,1,0,4,10.0,8,1760,1968,208,46,True,0,0
0,35,0,0,0,8,0,0,30,21.2,1,0,441,0,0,124,0,1,0,4.2,7380,2.2,1,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,78,0,0,7,0,0,0,0,4,0,13,0,9839,4,0,1,1,1,19.0,2,5947,6339,392,46,False,0,0
1,24,0,0,0,15,0,2,18,22.7,0,0,441,0,0,139,1,1,0,4.3,7984,16.2,2,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,74,1,0,18,0,0,0,0,4,0,14,0,15009,1,0,1,1,3,4.0,5,4839,5814,975,46,True,0,0
