assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,16,0,0,0,12,0,0,7,0.0,0,0,73,0,0,10,0,1,0,1.3,73,13.4,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,20,0,0,0,0,6,0,1,2,264255,0,0,0,1,2,0.0,2,0,0,0,55,True,0,0
0,14,0,0,0,9,0,0,10,0.0,0,0,73,0,0,17,0,1,0,0.9,598,8.8,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,18,0,0,0,0,5,0,2,1,348069,0,0,0,2,1,0.0,2,24377,33669,9292,55,False,0,0
0,20,0,0,0,20,1,1,9,0.0,0,0,73,0,0,21,0,0,0,0.5,1138,5.2,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,0,3,0,0,0,0,6,0,3,0,367564,0,0,0,0,3,0.0,6,-3529,16243,19772,55,True,0,0
0,23,0,0,0,0,0,0,18,0.0,0,0,73,0,0,39,1,2,0,0.0,1688,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,90,0,0,16,0,1,0,0,5,0,4,0,388715,0,0,0,2,2,0.0,0,1923,20889,18966,55,False,0,1
0,17,0,0,0,14,0,0,15,0.0,0,0,73,0,0,41,0,2,0,2.7,2269,26.6,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,90,0,0,9,0,0,0,0,6,0,5,3,376863,0,0,0,2,1,0.0,2,-18880,3793,22673,55,True,0,0
0,19,0,0,0,12,0,0,12,0.0,0,0,73,0,0,51,0,3,0,1.3,2853,13.2,0,2016-09-24T16:30:00Z,24 Sep 17:30,0,0,90,0,0,1,0,0,0,0,7,0,6,2,353862,0,0,0,0,3,0.0,1,-28456,2722,31178,55,False,0,0
0,14,0,0,0,25,1,0,9,0.0,0,0,73,0,0,63,0,0,0,0.9,3439,9.2,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,0,7,0,0,0,0,5,0,7,3,337996,0,0,0,2,0,0.0,7,-18968,1943,20911,55,False,0,0
0,15,0,0,0,21,1,2,6,0.0,0,0,73,0,0,73,0,0,0,0.1,4028,0.8,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,90,0,0,8,0,0,0,0,6,0,8,0,334650,0,0,0,0,3,0.0,6,-8483,2708,11191,55,True,0,0
0,30,0,0,0,30,1,0,20,0.0,0,0,73,0,0,84,0,0,0,3.1,4620,30.8,0,2016-10-23T15:00:00Z,23 Oct 16:00,0,0,90,0,0,11,0,0,0,0,7,0,9,5,332175,0,0,0,0,4,0.0,7,-5585,2095,7680,55,True,0,0
0,25,0,0,0,21,1,1,14,0.0,0,0,73,0,0,95,0,0,0,0.6,5214,6.2,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,90,0,0,13,0,0,0,0,5,0,10,1,345236,0,0,0,2,0,0.0,6,7413,11117,3704,55,False,0,0
0,16,0,0,0,19,1,0,14,0.0,0,0,73,0,0,104,0,0,0,0.2,5812,2.0,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,90,0,0,6,0,0,0,0,5,0,11,0,364484,0,0,0,0,5,0.0,6,12070,18163,6093,55,True,0,0
0,23,0,0,0,21,1,1,15,0.0,0,0,73,0,0,114,0,0,0,1.0,6411,9.6,0,2016-11-20T16:00:00Z,20 Nov 16:00,0,0,90,0,0,12,0,0,0,0,3,0,12,1,420863,0,0,0,1,0,0.0,6,41403,48243,6840,55,False,0,0
0,32,0,0,0,20,0,1,17,0.0,0,0,73,0,0,123,0,1,0,3.8,7012,37.8,0,2016-11-26T17:30:00Z,26 Nov 17:30,0,0,90,0,0,17,0,0,0,0,13,0,13,5,447116,0,0,0,1,2,0.0,3,18845,24225,5380,56,True,0,0
0,26,0,0,0,17,0,1,16,0.0,0,0,73,0,0,134,0,1,0,2.9,7616,28.6,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,90,0,0,10,0,0,0,0,10,0,14,4,475361,0,0,0,3,1,0.0,3,19731,26398,6667,56,False,0,0
