assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,6,0,0,0,0.0,325,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,10049,0,0,0,1,1,0.0,0,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,14,0,0,0,0.0,850,0.0,0,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8060,0,0,0,4,1,0.0,0,-2102,24,2126,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,23,0,0,0,0.0,1390,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,3,0,6035,0,0,0,0,1,0.0,0,-2046,15,2061,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,37,0,0,0,0.0,1940,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,4912,0,0,0,4,0,0.0,0,-1144,49,1193,49,True,0,0
0,36,0,0,0,15,0,2,26,12.2,0,0,325,0,0,47,0,4,0,3.8,2521,17.0,1,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,90,0,0,5,0,0,0,0,6,0,5,0,4524,3,3,0,1,4,9.0,0,-414,65,479,48,False,0,0
0,30,0,1,0,9,0,3,24,16.3,1,0,325,0,0,56,0,1,0,4.7,3105,12.4,1,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,1,19,0,0,0,0,5,0,6,0,4658,3,0,0,1,1,18.0,2,56,498,442,48,True,0,0
0,21,0,0,0,12,0,6,15,1.1,1,0,325,0,0,65,0,1,0,2.1,3691,12.4,0,2016-10-02T11:00:00Z,02 Oct 12:00,0,0,90,0,0,11,0,0,0,0,7,0,7,0,4829,0,0,0,1,1,7.0,2,71,338,267,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,79,0,0,0,0.0,4280,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,4564,0,0,0,0,2,0.0,0,-353,436,789,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,85,0,0,0,0.0,4872,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,9,0,3889,0,0,0,2,0,0.0,0,-688,22,710,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,96,0,0,0,0.0,5466,0.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,0,0,0,16,0,0,0,0,0,0,10,0,3541,0,0,0,1,3,0.0,0,-352,13,365,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,110,0,0,0,0.0,6064,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,20,0,0,0,0,0,0,11,0,3288,0,0,0,1,1,0.0,0,-258,16,274,47,False,0,0
0,16,0,0,0,7,0,2,16,0.8,1,0,325,0,0,116,0,0,0,0.9,6663,8.2,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,34,0,0,2,0,0,0,0,0,0,12,0,3120,2,2,0,1,0,0.0,1,-184,36,220,47,True,0,0
0,35,0,0,2,26,1,9,31,1.9,1,0,325,0,0,130,1,0,0,2.9,7264,16.8,0,2016-11-27T12:00:00Z,27 Nov 12:00,0,0,90,0,0,18,0,0,0,0,4,0,13,0,3249,1,0,0,1,0,10.0,8,101,148,47,47,False,0,0
0,43,0,0,1,30,1,5,34,0.1,1,0,325,0,0,136,0,0,0,2.8,7868,19.4,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,3,0,0,0,0,9,0,14,0,5392,0,2,0,0,2,8.0,7,1977,2096,119,47,True,0,0
0,24,0,0,0,12,0,6,13,4.5,0,0,325,0,0,141,2,3,0,1.7,8473,12.4,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,1,1,0,0,0,0,5,0,15,0,6627,1,2,0,1,3,0.0,1,969,1414,445,47,False,0,0
0,13,0,0,0,27,1,4,11,0.8,2,0,325,0,0,159,0,0,0,2.0,9083,19.6,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,0,13,0,0,0,0,2,0,16,0,6794,1,3,0,0,0,0.0,6,68,579,511,47,True,0,0
0,70,1,0,0,17,0,4,62,26.5,2,0,325,0,0,166,1,2,0,6.9,9697,23.6,2,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,0,8,0,0,0,0,6,0,17,0,8631,0,0,0,2,2,19.0,0,1658,1951,293,47,True,0,1
0,30,0,0,0,14,0,8,22,1.4,1,0,325,1,0,176,2,4,0,1.5,10313,13.8,0,2016-12-27T17:15:00Z,27 Dec 17:15,0,0,90,0,0,9,0,0,0,0,6,0,18,0,10142,0,2,0,1,4,0.0,0,1169,2076,907,47,False,0,0
0,29,0,0,0,10,0,5,25,1.0,0,0,325,0,0,183,0,4,0,1.1,10931,9.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,4,0,0,0,0,7,0,19,0,9919,0,0,0,2,4,0.0,0,-318,455,773,47,False,0,0
0,41,0,0,0,29,1,9,33,0.7,1,0,325,0,0,196,0,0,0,2.8,11553,19.4,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,90,0,0,18,0,0,0,0,8,0,20,0,10020,2,1,0,0,2,8.0,6,39,785,746,47,True,0,0
0,42,0,0,0,16,0,4,32,15.8,1,0,325,0,0,206,1,1,0,3.7,12177,20.8,1,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,90,0,1,15,0,0,0,0,8,0,21,0,10406,2,2,0,3,1,0.0,2,251,1347,1096,47,False,0,0
0,21,0,0,0,18,0,12,20,11.0,0,0,325,0,0,219,0,1,0,3.7,12808,26.2,1,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,90,0,0,11,0,0,0,0,5,0,22,0,10108,0,2,0,1,1,0.0,2,-368,350,718,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,230,0,0,0,0.0,13442,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,10189,0,0,0,1,1,0.0,0,-9,460,469,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,240,0,0,0,0.0,14085,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,24,0,9039,0,0,0,0,1,0.0,0,-1167,68,1235,47,False,0,0
0,16,0,0,0,15,0,0,9,0.9,2,0,325,0,0,247,0,0,0,1.4,14734,12.8,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,33,0,0,5,0,0,0,0,2,0,25,0,7829,0,5,0,0,1,0.0,1,-1223,49,1272,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,258,0,0,0,0.0,15285,0.0,0,2017-02-26T13:30:00Z,26 Feb 13:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,7702,0,0,0,0,4,0.0,0,-176,103,279,47,False,0,0
