assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,181,0.0,0,0,0.0,11199.0,0.0,0.0,2017-01-01T16:00:00Z,01 Jan 16:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,19,0,110,0.0,0.0,0.0,0,2,0.0,0,-4,3,7,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,191,0.0,0,0,0.0,11821.0,0.0,0.0,2017-01-03T19:45:00Z,03 Jan 19:45,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,20,0,112,0.0,0.0,0.0,3,3,0.0,0,-1,6,7,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,207,0.0,0,0,0.0,12445.0,0.0,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,21,0,133,0.0,0.0,0.0,4,0,0.0,0,-2,7,9,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,211,0.0,0,0,0.0,13076.0,0.0,0.0,2017-01-22T14:15:00Z,22 Jan 14:15,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,22,0,144,0.0,0.0,0.0,1,2,0.0,0,1,8,7,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,221,0.0,0,0,0.0,13710.0,0.0,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,23,0,161,0.0,0.0,0.0,2,1,0.0,0,2,7,5,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,231,0.0,0,0,0.0,14353.0,0.0,0.0,2017-02-04T12:30:00Z,04 Feb 12:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,24,0,165,0.0,0.0,0.0,1,3,0.0,0,1,6,5,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,241,0.0,0,0,0.0,15002.0,0.0,0.0,2017-02-11T12:30:00Z,11 Feb 12:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,25,0,173,0.0,0.0,0.0,0,2,0.0,0,0,6,6,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,262,0.0,0,0,0.0,16237.0,0.0,0.0,2017-03-04T17:30:00Z,04 Mar 17:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,27,0,183,0.0,0.0,0.0,1,3,0.0,0,2,8,6,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,289,0.0,0,0,0.0,17149.0,0.0,0.0,2017-03-18T12:30:00Z,18 Mar 12:30,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,29,0,191,0.0,0.0,0.0,1,3,0.0,0,-2,5,7,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,291,0.0,0,0,0.0,17803.0,0.0,0.0,2017-04-02T15:00:00Z,02 Apr 16:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,30,0,198,0.0,0.0,0.0,2,2,0.0,0,4,6,2,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,301,0.0,0,0,0.0,18460.0,0.0,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,31,0,197,0.0,0.0,0.0,0,3,0.0,0,-2,0,2,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,312,0.0,0,0,0.0,19121.0,0.0,0.0,2017-04-10T19:00:00Z,10 Apr 20:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,32,0,199,0.0,0.0,0.0,0,3,0.0,0,0,1,1,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,324,0.0,0,0,0.0,19783.0,0.0,0.0,2017-04-17T19:00:00Z,17 Apr 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,33,0,208,0.0,0.0,0.0,2,1,0.0,0,2,6,4,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,271,0.0,0,0,0.0,20513.0,0.0,0.0,2017-04-26T18:45:00Z,26 Apr 19:45,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,34,0,215,0.0,0.0,0.0,0,1,0.0,0,0,5,5,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,348,0.0,0,0,0.0,21186.0,0.0,0.0,2017-04-30T15:30:00Z,30 Apr 16:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,35,0,218,0.0,0.0,0.0,0,2,0.0,0,-1,4,5,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,351,0.0,0,0,0.0,21914.0,0.0,0.0,2017-05-07T15:00:00Z,07 May 16:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,36,0,221,0.0,0.0,0.0,0,2,0.0,0,-1,7,8,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,257,0.0,0,0,0.0,21913.0,0.0,0.0,2017-05-10T18:45:00Z,10 May 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,36,0,221,0.0,0.0,0.0,2,0,0.0,0,-1,7,8,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,366,0.0,0,0,0.0,22887.0,0.0,0.0,2017-05-13T16:30:00Z,13 May 17:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,37,0,221,0.0,0.0,0.0,4,1,0.0,0,-1,3,4,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,331,0.0,0,0,0.0,22886.0,0.0,0.0,2017-05-16T18:45:00Z,16 May 19:45,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,37,0,221,0.0,0.0,0.0,0,2,0.0,0,-1,3,4,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,593,0.0,0.0,371,0.0,0,0,0.0,23598.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,38,0,227,0.0,0.0,0.0,1,3,0.0,0,4,8,4,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,49,0.0,0,0,0.0,2648.0,0.0,0.0,2017-09-17T12:30:00Z,17 Sep 13:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,5,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,60,0.0,0,0,0.0,3194.0,0.0,0.0,2017-09-25T19:00:00Z,25 Sep 20:00,0.0,0.0,1,0.0,0.0,19,0,0.0,0,0,0.0,0,6,0,174,0.0,0.0,0.0,0,2,0.0,1,100,154,54,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,68,0.0,0,0,0.0,3744.0,0.0,0.0,2017-10-01T11:00:00Z,01 Oct 12:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,7,0,352,0.0,0.0,0.0,0,2,0.0,0,98,196,98,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,80,0.0,0,0,0.0,4298.0,0.0,0.0,2017-10-14T16:30:00Z,14 Oct 17:30,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,8,0,471,0.0,0.0,0.0,1,2,0.0,0,34,154,120,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,82,0.0,0,0,0.0,4855.0,0.0,0.0,2017-10-22T12:30:00Z,22 Oct 13:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,9,0,507,0.0,0.0,0.0,5,2,0.0,0,5,72,67,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,91,0.0,0,0,0.0,5414.0,0.0,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,10,0,539,0.0,0.0,0.0,1,2,0.0,0,3,70,67,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,110,0.0,0,0,0.0,5977.0,0.0,0.0,2017-11-05T14:15:00Z,05 Nov 14:15,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,11,0,537,0.0,0.0,0.0,1,3,0.0,0,-26,38,64,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,111,0.0,0,0,0.0,6543.0,0.0,0.0,2017-11-18T12:30:00Z,18 Nov 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,12,0,583,0.0,0.0,0.0,0,2,0.0,0,8,55,47,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,130,0.0,0,0,0.0,7112.0,0.0,0.0,2017-11-26T14:00:00Z,26 Nov 14:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,13,0,592,0.0,0.0,0.0,1,0,0.0,0,-7,33,40,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,135,0.0,0,0,0.0,7682.0,0.0,0.0,2017-11-29T19:45:00Z,29 Nov 19:45,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,14,0,603,0.0,0.0,0.0,0,5,0.0,0,-5,20,25,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,141,0.0,0,0,0.0,8253.0,0.0,0.0,2017-12-02T17:30:00Z,02 Dec 17:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,15,0,596,0.0,0.0,0.0,3,1,0.0,0,-19,18,37,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,160,0.0,0,0,0.0,8827.0,0.0,0.0,2017-12-10T12:00:00Z,10 Dec 12:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,16,0,617,0.0,0.0,0.0,1,1,0.0,0,-6,25,31,45,False,0.0,0,,,,,
0,71.0,0.0,0.0,0,16,1,3.0,62.0,42.0,1.0,0.0,546,0.0,0.0,170,2.0,0,0,6.4,9404.0,18.6,2.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,90,0.0,4.0,20,0,0.0,0,0,7.0,0,17,0,635,1.0,0.0,1.0,0,0,3.0,3,-3,26,29,45,False,0.0,0,,,,,
0,63.0,0.0,0.0,0,11,1,5.0,55.0,6.3,3.0,0.0,546,0.0,0.0,171,2.0,0,0,2.1,9982.0,10.6,0.0,2017-12-16T15:00:00Z,16 Dec 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,4.0,0,18,0,725,1.0,0.0,2.0,0,1,4.0,3,70,97,27,45,True,0.0,0,,,,,
0,43.0,0.0,0.0,0,10,0,3.0,38.0,1.2,0.0,0.0,546,0.0,0.0,181,0.0,3,0,1.4,10562.0,13.2,0.0,2017-12-22T19:45:00Z,22 Dec 19:45,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,19,0,1143,2.0,0.0,0.0,3,3,0.0,2,369,459,90,45,True,0.0,0,,,,,
0,2.0,0.0,0.0,0,3,0,0.0,2.0,0.3,0.0,0.0,546,0.0,0.0,193,0.0,1,0,0.1,11147.0,0.2,0.0,2017-12-28T20:00:00Z,28 Dec 20:00,0.0,0.0,3,0.0,0.0,6,0,0.0,0,0,1.0,0,20,0,1655,0.0,0.0,0.0,3,2,0.0,1,476,606,130,45,False,0.0,0,,,,,
0,38.0,0.0,0.0,0,10,0,1.0,31.0,3.0,1.0,0.0,546,0.0,0.0,210,1.0,1,0,1.6,11679.0,9.4,0.0,2017-12-31T16:30:00Z,31 Dec 16:30,0.0,0.0,53,0.0,0.0,19,0,0.0,0,0,8.0,0,21,0,1792,3.0,2.0,0.0,1,1,4.0,1,94,416,322,45,False,0.0,0,,,,,
0,50.0,0.0,0.0,0,16,0,2.0,44.0,18.5,3.0,0.0,546,0.0,0.0,211,0.0,2,0,6.0,12313.0,29.2,1.0,2018-01-03T19:45:00Z,03 Jan 19:45,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,5.0,0,22,0,2014,1.0,0.0,0.0,2,2,12.0,2,205,452,247,45,True,0.0,0,,,,,
0,42.0,0.0,0.0,0,12,0,4.0,29.0,2.8,2.0,0.0,546,0.0,0.0,221,1.0,2,0,2.1,12911.0,10.2,0.0,2018-01-14T13:30:00Z,14 Jan 13:30,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,6.0,0,23,0,6381,2.0,2.0,1.0,1,2,8.0,2,4171,5449,1278,45,False,0.0,0,,,,,
0,37.0,0.0,0.0,0,11,0,2.0,35.0,1.9,0.0,0.0,546,0.0,1.0,231,0.0,1,0,0.8,13509.0,6.2,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,56,0.0,0.0,6,0,0.0,0,0,9.0,0,24,0,8213,1.0,0.0,0.0,1,4,0.0,1,1708,2963,1255,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,242,0.0,0,0,0.0,14112.0,0.0,0.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,25,0,8549,0.0,0.0,0.0,1,3,0.0,0,202,1565,1363,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,251,0.0,0,0,0.0,14725.0,0.0,0.0,2018-02-03T17:30:00Z,03 Feb 17:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,26,0,7503,0.0,0.0,0.0,1,5,0.0,0,-1089,396,1485,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,269,0.0,0,0,0.0,15350.0,0.0,0.0,2018-02-10T12:30:00Z,10 Feb 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,27,0,6265,0.0,0.0,0.0,0,1,0.0,0,-1287,294,1581,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,271,0.0,0,0,0.0,15977.0,0.0,0.0,2018-03-01T19:45:00Z,01 Mar 19:45,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,28,0,5651,0.0,0.0,0.0,3,0,0.0,0,-674,203,877,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,281,0.0,0,0,0.0,16607.0,0.0,0.0,2018-03-04T13:30:00Z,04 Mar 13:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,29,0,5248,0.0,0.0,0.0,1,2,0.0,0,-424,84,508,45,False,0.0,0,,,,,
0,46.0,0.0,0.0,0,12,1,7.0,39.0,13.2,2.0,0.0,546,0.0,0.0,291,1.0,0,0,3.4,17240.0,21.0,0.0,2018-03-11T13:30:00Z,11 Mar 13:30,0.0,0.0,90,0.0,0.0,18,0,1.0,0,0,7.0,0,30,0,4789,3.0,1.0,0.0,0,3,0.0,3,-278,186,464,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,311,0.0,0,0,0.0,18141.0,0.0,0.0,2018-04-01T12:30:00Z,01 Apr 13:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,32,0,4394,0.0,0.0,0.0,0,3,0.0,0,-230,149,379,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,321,0.0,0,0,0.0,18778.0,0.0,0.0,2018-04-08T13:15:00Z,08 Apr 14:15,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,33,0,4088,0.0,0.0,0.0,2,3,0.0,0,-320,73,393,45,True,0.0,0,,,,,
0,10.0,0.0,0.0,0,3,0,1.0,9.0,0.7,0.0,0.0,546,0.0,0.0,336,0.0,0,0,0.5,19626.0,1.8,0.0,2018-04-15T12:30:00Z,15 Apr 13:30,0.0,0.0,12,0.0,0.0,13,0,0.0,0,0,2.0,0,34,0,3686,0.0,0.0,0.0,1,2,2.0,1,-357,13,370,45,False,0.0,0,,,,,
0,44.0,0.0,0.0,0,6,0,1.0,38.0,16.8,1.0,0.0,546,0.0,0.0,341,1.0,1,0,2.7,20087.0,6.2,1.0,2018-04-22T12:30:00Z,22 Apr 13:30,0.0,0.0,45,0.0,0.0,20,0,0.0,0,0,4.0,0,35,0,3691,0.0,0.0,0.0,1,4,4.0,0,-61,70,131,45,True,0.0,1,,,,,
0,39.0,0.0,0.0,0,19,0,3.0,36.0,11.8,2.0,0.0,546,0.0,0.0,355,0.0,2,0,5.9,20703.0,22.8,1.0,2018-04-29T15:30:00Z,29 Apr 16:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,5.0,0,36,0,3692,2.0,2.0,0.0,1,2,24.0,2,-19,122,141,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,361,0.0,0,0,0.0,21671.0,0.0,0.0,2018-05-06T15:30:00Z,06 May 16:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,37,0,4687,0.0,0.0,0.0,0,5,0.0,0,817,956,139,45,True,0.0,0,,,,,
0,39.0,1.0,0.0,0,23,0,2.0,31.0,22.7,4.0,0.0,546,0.0,0.0,304,1.0,3,0,4.7,21670.0,18.2,2.0,2018-05-09T18:45:00Z,09 May 19:45,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,5.0,0,37,0,4687,1.0,3.0,0.0,1,3,6.0,2,817,956,139,45,False,0.0,0,,,,,
0,13.0,0.0,0.0,0,5,0,2.0,8.0,0.1,0.0,0.0,546,0.0,1.0,373,1.0,0,0,0.1,22367.0,0.8,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,18,0.0,0.0,8,0,0.0,0,0,5.0,0,38,0,4721,0.0,1.0,0.0,1,0,0.0,1,137,379,242,45,False,0.0,0,,,,,
0,13.0,0.0,0.0,0,7,0,2.0,11.0,10.3,2.0,0.0,20,0.0,0.0,1,1.0,1,0,2.1,20.0,10.8,1.0,2018-08-12T15:00:00Z,12 Aug 16:00,0.0,0.0,34,0.0,0.0,13,0,0.0,0,0,3.0,0,1,0,31526,0.0,0.0,0.0,2,0,0.0,1,0,0,0,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,14,0.0,0,0,0.0,545.0,0.0,0.0,2018-08-18T16:30:00Z,18 Aug 17:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,2,0,26878,0.0,0.0,0.0,2,3,0.0,0,-6916,771,7687,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,21,0.0,0,0,0.0,1072.0,0.0,0.0,2018-08-25T14:00:00Z,25 Aug 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,3,0,20852,0.0,0.0,0.0,1,3,0.0,0,-6521,231,6752,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,33,0.0,0,0,0.0,1603.0,0.0,0.0,2018-09-02T12:30:00Z,02 Sep 13:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,4,0,19669,0.0,0.0,0.0,3,2,0.0,0,-1992,1663,3655,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,46,0.0,0,0,0.0,2140.0,0.0,0.0,2018-09-15T14:00:00Z,15 Sep 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,5,0,17990,0.0,0.0,0.0,2,1,0.0,0,-2082,607,2689,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,51,0.0,0,0,0.0,2677.0,0.0,0.0,2018-09-23T15:00:00Z,23 Sep 16:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,6,0,16727,0.0,0.0,0.0,0,2,0.0,0,-1411,206,1617,44,True,0.0,0,,,,,
