assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,61.0,0.0,0.0,0,16,0,2.0,47.0,1.3,2.0,0.0,382,0.0,0.0,3,0.0,1,0,3.3,382.0,13.2,0.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,3.0,0,1,0,771977,0.0,2.0,0.0,1,1,18.0,2,0,0,0,65,False,0.0,0
0,41.0,0.0,1.0,0,22,1,9.0,32.0,0.8,0.0,0.0,382,0.0,0.0,16,0.0,0,0,4.3,907.0,19.0,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,7.0,0,2,0,805071,2.0,1.0,1.0,0,1,23.0,6,-23601,6242,29843,65,True,0.0,0
0,54.0,0.0,1.0,0,10,0,10.0,43.0,0.7,0.0,0.0,382,0.0,0.0,27,2.0,1,0,6.2,1447.0,32.2,0.0,2016-08-27T11:30:00Z,27 Aug 12:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,4.0,0,3,0,791522,0.0,1.0,1.0,1,1,29.0,2,-37008,5834,42842,65,True,0.0,0
0,56.0,0.0,0.0,0,26,1,11.0,43.0,11.0,0.0,0.0,382,0.0,0.0,37,0.0,0,0,4.4,1997.0,29.2,1.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,4,0,769994,0.0,0.0,1.0,4,0,4.0,6,-37393,8780,46173,65,False,0.0,0
0,68.0,0.0,0.0,0,28,1,5.0,63.0,1.0,0.0,0.0,382,0.0,0.0,49,0.0,0,0,4.1,2578.0,18.8,0.0,2016-09-18T15:30:00Z,18 Sep 16:30,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,6.0,0,5,0,768758,0.0,0.0,0.0,0,1,21.0,6,-9660,10236,19896,65,True,0.0,0
0,51.0,0.0,0.0,0,17,0,8.0,45.0,1.3,0.0,0.0,382,0.0,0.0,55,0.0,1,0,2.8,3162.0,17.2,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,8.0,0,6,0,769560,0.0,1.0,1.0,2,1,9.0,2,-10473,18290,28763,65,False,0.0,0
0,25.0,0.0,0.0,0,29,1,17.0,18.0,0.2,0.0,0.0,382,0.0,0.0,68,1.0,0,0,3.4,3748.0,31.8,0.0,2016-10-02T13:15:00Z,02 Oct 14:15,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,7,0,746175,1.0,2.0,0.0,0,2,2.0,6,-29140,5539,34679,65,True,0.0,0
0,54.0,0.0,0.0,0,9,0,4.0,47.0,2.3,0.0,0.0,382,0.0,0.0,80,0.0,0,0,1.5,4337.0,9.4,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,59,0.0,0.0,19,0,0.0,0,0,3.0,0,8,0,754676,0.0,0.0,1.0,1,1,3.0,1,-853,13374,14227,65,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,382,0.0,0.0,82,0.0,0,0,0.0,4929.0,0.0,0.0,2016-10-22T11:30:00Z,22 Oct 12:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,9,0,631706,0.0,0.0,0.0,0,0,0.0,0,-124752,825,125577,65,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,382,0.0,0.0,98,0.0,0,0,0.0,5523.0,0.0,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,10,0,566075,0.0,0.0,0.0,1,1,0.0,0,-66741,334,67075,64,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,382,0.0,0.0,101,0.0,0,0,0.0,6121.0,0.0,0.0,2016-11-06T12:00:00Z,06 Nov 12:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,11,0,501719,0.0,0.0,0.0,1,1,0.0,0,-65342,259,65601,64,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,382,0.0,0.0,118,0.0,0,0,0.0,6720.0,0.0,0.0,2016-11-19T17:30:00Z,19 Nov 17:30,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,12,0,455129,0.0,0.0,0.0,2,3,0.0,0,-48151,350,48501,63,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,382,0.0,0.0,123,0.0,0,0,0.0,7321.0,0.0,0.0,2016-11-26T17:30:00Z,26 Nov 17:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,13,0,433172,0.0,0.0,0.0,1,2,0.0,0,-22563,172,22735,63,False,0.0,0
