assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,110,0.0,0,0,0.0,6055.0,0.0,0.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,11,0,53178,0.0,0.0,0.0,1,1,0.0,0,-2840,120,2960,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,116,0.0,0,0,0.0,6654.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,12,0,51114,0.0,0.0,0.0,1,0,0.0,0,-2262,218,2480,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,130,0.0,0,0,0.0,7255.0,0.0,0.0,2016-11-27T12:00:00Z,27 Nov 12:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,13,0,50188,0.0,0.0,0.0,1,0,0.0,0,-1021,155,1176,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,136,0.0,0,0,0.0,7859.0,0.0,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,14,0,48937,0.0,0.0,0.0,0,2,0.0,0,-1333,197,1530,46,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,141,0.0,0,0,0.0,8464.0,0.0,0.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,15,0,47319,0.0,0.0,0.0,1,3,0.0,0,-1691,147,1838,46,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,159,0.0,0,0,0.0,9074.0,0.0,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,16,0,46570,0.0,0.0,0.0,0,0,0.0,0,-792,61,853,46,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,166,0.0,0,0,0.0,9688.0,0.0,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,17,0,45600,0.0,0.0,0.0,2,2,0.0,0,-1005,69,1074,46,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,176,0.0,0,0,0.0,10304.0,0.0,0.0,2016-12-27T17:15:00Z,27 Dec 17:15,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,18,0,44225,0.0,0.0,0.0,1,4,0.0,0,-1463,67,1530,46,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,183,0.0,0,0,0.0,10922.0,0.0,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,19,0,43034,0.0,0.0,0.0,2,4,0.0,0,-1241,66,1307,46,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,196,0.0,0,0,0.0,11544.0,0.0,0.0,2017-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,20,0,42257,0.0,0.0,0.0,0,2,0.0,0,-810,67,877,46,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,206,0.0,0,0,0.0,12168.0,0.0,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,21,0,40725,0.0,0.0,0.0,3,1,0.0,0,-1652,120,1772,46,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,219,0.0,0,0,0.0,12799.0,0.0,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,22,0,39883,0.0,0.0,0.0,1,1,0.0,0,-909,75,984,46,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,230,0.0,0,0,0.0,13433.0,0.0,0.0,2017-02-01T20:00:00Z,01 Feb 20:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,23,0,39292,0.0,0.0,0.0,1,1,0.0,0,-662,78,740,46,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,240,0.0,0,0,0.0,14076.0,0.0,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,24,0,38778,0.0,0.0,0.0,0,1,0.0,0,-546,26,572,46,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,247,0.0,0,0,0.0,14725.0,0.0,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,25,0,38195,0.0,0.0,0.0,0,1,0.0,0,-640,53,693,46,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,258,0.0,0,0,0.0,15276.0,0.0,0.0,2017-02-26T13:30:00Z,26 Feb 13:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,26,0,37460,0.0,0.0,0.0,0,4,0.0,0,-820,62,882,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,264,0.0,0,0,0.0,15928.0,0.0,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,27,0,37144,0.0,0.0,0.0,0,2,0.0,0,-347,48,395,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,277,0.0,0,0,0.0,15929.0,0.0,0.0,2017-03-08T20:00:00Z,08 Mar 20:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,27,0,37144,0.0,0.0,0.0,0,0,0.0,0,-347,48,395,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,286,0.0,0,0,0.0,16872.0,0.0,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,29,0,36760,0.0,0.0,0.0,2,1,0.0,0,-195,17,212,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,295,0.0,0,0,0.0,17526.0,0.0,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,30,0,36569,0.0,0.0,0.0,0,2,0.0,0,-267,59,326,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,302,0.0,0,0,0.0,18183.0,0.0,0.0,2017-04-04T18:45:00Z,04 Apr 19:45,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,31,0,36485,0.0,0.0,0.0,0,1,0.0,0,-107,33,140,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,316,0.0,0,0,0.0,18844.0,0.0,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,32,0,36332,0.0,0.0,0.0,2,1,0.0,0,-164,30,194,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,316,0.0,0.0,326,0.0,0,0,0.0,19506.0,0.0,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,33,0,36245,0.0,0.0,0.0,1,3,0.0,0,-120,138,258,45,True,0.0,0,,,,,
0,20.0,0.0,0.0,0,16,0,1.0,17.0,0.0,0.0,0.0,316,0.0,0.0,339,0.0,2,0,2.9,20243.0,28.6,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,6.0,0,34,4,36464,0.0,0.0,0.0,0,2,0.0,2,129,240,111,45,False,0.0,0,,,,,
0,29.0,0.0,0.0,0,30,1,2.0,16.0,0.0,0.0,0.0,316,0.0,0.0,346,0.0,0,0,2.7,20909.0,27.4,0.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,9.0,0,35,4,39772,0.0,0.0,0.0,0,0,0.0,7,3101,3222,121,45,True,0.0,0,,,,,
0,28.0,0.0,0.0,0,13,0,0.0,14.0,0.0,1.0,0.0,316,0.0,0.0,352,0.0,2,0,0.7,21624.0,7.2,0.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,13.0,0,36,1,41633,0.0,0.0,0.0,2,2,0.0,1,1719,2218,499,45,False,0.0,0,,,,,
0,28.0,0.0,0.0,0,13,0,1.0,13.0,0.0,0.0,0.0,316,0.0,0.0,366,0.0,4,0,1.9,22466.0,18.8,0.0,2017-05-13T16:30:00Z,13 May 17:30,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,9.0,0,37,2,41431,0.0,0.0,0.0,4,1,0.0,0,-276,593,869,45,True,0.0,0,,,,,
0,34.0,0.0,0.0,2,32,1,0.0,18.0,0.0,0.0,0.0,316,0.0,1.0,378,0.0,0,0,4.0,23321.0,39.8,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,11.0,0,38,6,42515,0.0,0.0,0.0,1,0,0.0,10,927,1256,329,45,False,0.0,0,,,,,
0,24.0,0.0,0.0,0,14,0,0.0,14.0,0.0,0.0,0.0,328,0.0,0.0,5,0.0,1,0,2.2,328.0,21.6,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,7.0,0,1,3,84471,0.0,0.0,0.0,0,1,0.0,3,0,0,0,50,False,0.0,0,,,,,
0,39.0,0.0,0.0,3,36,1,3.0,16.0,0.0,0.0,0.0,328,0.0,0.0,16,0.0,0,0,5.0,839.0,50.2,0.0,2017-08-19T16:30:00Z,19 Aug 17:30,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,16.0,0,2,6,100478,0.0,0.0,0.0,0,1,0.0,11,-1961,1766,3727,50,True,0.0,0,,,,,
0,25.0,0.0,0.0,0,10,0,0.0,13.0,0.0,0.0,0.0,328,0.0,0.0,30,0.0,1,0,1.0,1355.0,10.0,0.0,2017-08-27T12:30:00Z,27 Aug 13:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,8.0,0,3,1,183516,0.0,0.0,0.0,1,1,0.0,2,43154,51352,8198,50,False,0.0,0,,,,,
0,33.0,0.0,0.0,0,24,0,1.0,14.0,10.0,0.0,0.0,328,0.0,0.0,37,0.0,2,0,5.8,1886.0,48.4,1.0,2017-09-09T16:30:00Z,09 Sep 17:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,11.0,0,4,7,188000,0.0,0.0,0.0,2,2,0.0,3,-4091,7917,12008,50,True,0.0,0,,,,,
0,33.0,0.0,0.0,0,12,0,1.0,14.0,0.0,0.0,0.0,328,0.0,0.0,45,0.0,2,0,1.1,2430.0,10.8,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,13.0,0,5,1,203972,0.0,0.0,0.0,1,2,0.0,1,10178,16611,6433,50,False,0.0,0,,,,,
0,34.0,0.0,0.0,0,10,0,0.0,15.0,0.0,0.0,0.0,328,0.0,0.0,56,0.0,4,0,0.3,2976.0,2.6,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,12.0,0,6,0,197909,0.0,0.0,0.0,4,0,0.0,0,-8807,3757,12564,50,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,13,0,2.0,11.0,0.0,0.0,0.0,328,0.0,0.0,65,0.0,1,0,1.9,3526.0,18.8,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,7.0,0,7,2,190556,0.0,0.0,0.0,1,2,0.0,2,-8725,2175,10900,50,True,0.0,0,,,,,
0,35.0,0.0,0.0,0,17,0,1.0,7.0,0.0,0.0,0.0,328,0.0,0.0,76,0.0,7,0,1.8,4080.0,18.2,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,10.0,0,8,4,183170,0.0,0.0,0.0,2,7,0.0,0,-8629,1061,9690,50,False,0.0,0,,,,,
0,31.0,0.0,0.0,0,11,0,1.0,15.0,0.0,0.0,0.0,328,0.0,0.0,87,0.0,2,0,1.1,4637.0,11.4,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,11.0,0,9,1,179632,0.0,0.0,0.0,2,1,0.0,1,-4015,1747,5762,50,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,22,1,2.0,8.0,0.0,0.0,0.0,328,0.0,0.0,99,0.0,0,0,0.1,5196.0,0.6,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,10.0,0,10,0,173220,0.0,0.0,0.0,1,0,0.0,6,-6878,725,7603,50,False,0.0,0,,,,,
0,29.0,0.0,0.0,0,11,0,0.0,16.0,0.0,0.0,0.0,328,0.0,0.0,106,0.0,2,0,1.4,5759.0,14.2,0.0,2017-11-04T12:30:00Z,04 Nov 12:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,3.0,0,11,2,171976,0.0,0.0,0.0,2,2,0.0,1,-1737,1731,3468,50,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,328,0.0,0.0,113,0.0,0,0,0.0,6325.0,0.0,0.0,2017-11-20T20:00:00Z,20 Nov 20:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,12,0,154122,0.0,0.0,0.0,2,2,0.0,0,-18214,550,18764,50,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,328,0.0,0.0,121,0.0,0,0,0.0,6894.0,0.0,0.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,13,0,142311,0.0,0.0,0.0,1,2,0.0,0,-11847,49,11896,50,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,328,0.0,0.0,140,0.0,0,0,0.0,7464.0,0.0,0.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,14,0,135396,0.0,0.0,0.0,3,0,0.0,0,-6943,33,6976,50,True,0.0,0,,,,,
0,30.0,0.0,0.0,0,14,0,0.0,19.0,0.0,0.0,0.0,328,0.0,0.0,148,0.0,1,0,1.1,8035.0,10.6,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,7.0,0,15,3,129188,0.0,0.0,0.0,1,2,0.0,3,-6241,33,6274,50,True,0.0,0,,,,,
0,34.0,0.0,0.0,0,21,0,3.0,11.0,0.0,0.0,0.0,328,0.0,0.0,158,0.0,5,0,4.9,8609.0,48.6,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,16,7,127957,1.0,0.0,0.0,1,5,0.0,2,-1465,368,1833,50,False,0.0,0,,,,,
0,37.0,0.0,0.0,0,10,0,0.0,16.0,0.0,0.0,0.0,328,0.0,0.0,161,0.0,1,0,0.5,9186.0,5.4,0.0,2017-12-12T19:45:00Z,12 Dec 19:45,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,8.0,0,17,1,127480,0.0,0.0,0.0,0,1,0.0,2,-645,470,1115,50,False,0.0,0,,,,,
0,19.0,0.0,0.0,0,15,0,1.0,12.0,0.0,0.0,0.0,328,0.0,0.0,178,0.0,3,0,2.6,9764.0,25.6,0.0,2017-12-16T16:00:00Z,16 Dec 16:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,4.0,0,18,4,126837,0.0,0.0,0.0,3,0,0.0,2,-808,485,1293,50,True,0.0,0,,,,,
0,33.0,0.0,0.0,0,23,0,3.0,17.0,0.0,0.0,0.0,328,0.0,0.0,188,0.0,1,0,4.1,10344.0,40.8,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,12.0,0,19,6,126542,0.0,0.0,0.0,1,3,0.0,4,-607,1086,1693,50,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,22,0,3.0,20.0,0.0,0.0,0.0,328,0.0,0.0,194,0.0,1,0,4.3,10929.0,43.2,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,5.0,0,20,7,125827,0.0,0.0,0.0,1,1,0.0,4,-880,350,1230,50,False,0.0,0,,,,,
0,39.0,0.0,0.0,0,24,0,1.0,17.0,0.0,0.0,0.0,328,0.0,0.0,202,0.0,5,0,4.6,11515.0,46.2,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,13.0,0,21,7,124576,0.0,0.0,0.0,0,5,0.0,2,-1454,380,1834,50,False,0.0,0,,,,,
0,29.0,0.0,0.0,0,24,0,2.0,23.0,0.0,0.0,0.0,328,0.0,0.0,218,0.0,1,0,3.7,12041.0,37.0,0.0,2018-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,21.0,0,22,5,124408,0.0,0.0,0.0,1,0,0.0,3,-302,1475,1777,50,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,23,0,0.0,18.0,0.0,0.0,0.0,328,0.0,0.0,226,0.0,3,0,4.5,12693.0,44.8,0.0,2018-01-15T20:00:00Z,15 Jan 20:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,11.0,0,23,6,122251,0.0,1.0,0.0,0,3,0.0,3,-2498,543,3041,50,False,0.0,0,,,,,
0,31.0,0.0,0.0,2,29,1,1.0,16.0,0.0,0.0,0.0,328,0.0,0.0,238,0.0,0,0,1.9,13291.0,18.6,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,16.0,0,24,3,122726,0.0,0.0,0.0,0,2,0.0,9,118,1844,1726,50,True,0.0,0,,,,,
0,27.0,0.0,0.0,1,25,1,0.0,14.0,0.0,0.0,0.0,328,0.0,0.0,249,0.0,0,0,1.8,13894.0,17.8,0.0,2018-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,11.0,0,25,2,131411,0.0,0.0,0.0,0,0,0.0,7,7944,10503,2559,50,True,0.0,0,,,,,
0,34.0,0.0,0.0,0,19,0,1.0,10.0,0.0,0.0,0.0,328,0.0,0.0,252,0.0,2,0,3.1,14507.0,30.8,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,10.0,0,26,5,129035,0.0,0.0,0.0,1,2,0.0,2,-2634,1393,4027,50,False,0.0,0,,,,,
0,38.0,0.0,0.0,0,20,0,2.0,22.0,0.0,0.0,0.0,328,0.0,0.0,267,0.0,1,0,3.3,15132.0,33.0,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,9.0,0,27,5,131409,0.0,0.0,0.0,1,1,0.0,3,1876,3755,1879,50,True,0.0,0,,,,,
0,39.0,0.0,0.0,3,23,0,1.0,14.0,0.0,0.0,0.0,328,0.0,0.0,276,0.0,1,0,5.3,15759.0,53.0,0.0,2018-02-24T12:30:00Z,24 Feb 12:30,0.0,0.0,90,0.0,0.0,9,1,0.0,0,0,17.0,0,28,9,130764,0.0,0.0,0.0,1,1,0.0,6,-1654,1088,2742,50,False,0.0,0,,,,,
0,31.0,0.0,0.0,3,34,1,3.0,10.0,0.0,0.0,0.0,328,0.0,0.0,287,0.0,0,0,3.7,16389.0,37.2,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,9.0,0,29,6,131889,0.0,0.0,0.0,0,0,0.0,11,787,1720,933,50,False,0.0,0,,,,,
0,40.0,0.0,0.0,0,15,0,0.0,17.0,0.0,0.0,0.0,328,0.0,0.0,298,0.0,2,0,2.6,17022.0,26.4,0.0,2018-03-12T20:00:00Z,12 Mar 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,3.0,0,30,4,138286,0.0,0.0,0.0,2,0,0.0,2,2892,4405,1513,50,True,0.0,0,,,,,
0,36.0,0.0,0.0,0,22,0,3.0,17.0,0.0,0.0,0.0,328,0.0,0.0,307,0.0,2,0,4.2,17460.0,42.4,0.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,11.0,0,31,6,319401,0.0,0.0,0.0,2,1,0.0,3,28053,29692,1639,50,True,0.0,0,,,,,
0,28.0,0.0,0.0,0,24,0,1.0,13.0,0.0,0.0,0.0,328,0.0,0.0,311,0.0,3,0,5.5,17923.0,54.6,0.0,2018-04-01T12:30:00Z,01 Apr 13:30,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,8.0,0,32,8,157171,0.0,0.0,0.0,0,3,0.0,3,-10307,1257,11564,50,False,0.0,0,,,,,
