assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,63.0,0.0,0.0,0,15,0,9.0,54.0,4.3,1.0,0.0,10,0.0,0.0,8,0.0,4,0,3.2,10.0,23.4,0.0,2016-08-14T15:00:00Z,14 Aug 16:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,7.0,0,1,0,218317,4.0,1.0,0.0,4,3,4.0,0,0,0,0,60,True,0.0,0
0,54.0,0.0,0.0,3,31,1,11.0,48.0,15.1,0.0,0.0,10,0.0,0.0,13,1.0,0,0,4.6,535.0,23.0,1.0,2016-08-20T16:30:00Z,20 Aug 17:30,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,6.0,0,2,0,210950,0.0,1.0,0.0,0,0,8.0,9,-15966,1521,17487,60,False,0.0,0
0,33.0,0.0,0.0,0,16,0,5.0,32.0,1.7,1.0,0.0,10,0.0,0.0,28,3.0,1,0,1.3,1075.0,11.2,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,73,0.0,0.0,18,0,0.0,0,0,3.0,0,3,0,220764,1.0,2.0,0.0,3,1,0.0,2,736,11476,10740,60,False,0.0,0
0,66.0,0.0,0.0,0,20,0,8.0,56.0,14.6,0.0,0.0,10,0.0,0.0,31,1.0,1,0,5.2,1625.0,16.6,1.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,12.0,0,4,0,196161,0.0,3.0,1.0,1,2,21.0,1,-26450,4479,30929,60,True,0.0,1
0,60.0,0.0,0.0,0,11,0,5.0,52.0,4.9,0.0,0.0,10,0.0,0.0,43,2.0,1,0,1.8,2206.0,8.8,0.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,7.0,0,5,0,190670,1.0,0.0,0.0,4,1,4.0,2,-6862,1813,8675,60,False,0.0,0
0,37.0,0.0,0.0,0,30,1,7.0,35.0,4.5,2.0,0.0,10,0.0,0.0,51,0.0,0,0,2.1,2790.0,14.4,0.0,2016-09-24T16:30:00Z,24 Sep 17:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,3.0,0,6,0,180697,0.0,0.0,0.0,0,3,2.0,6,-11081,1682,12763,60,True,0.0,0
0,57.0,0.0,0.0,1,33,1,6.0,47.0,3.7,0.0,0.0,10,0.0,0.0,61,0.0,0,0,2.3,3376.0,19.4,0.0,2016-10-02T15:30:00Z,02 Oct 16:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,11.0,0,7,0,183310,1.0,3.0,0.0,1,0,0.0,7,1471,7213,5742,60,False,0.0,0
0,52.0,0.0,0.0,0,14,0,9.0,46.0,17.9,0.0,0.0,10,0.0,0.0,71,3.0,2,0,4.5,3965.0,20.6,1.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,5.0,0,8,0,193070,0.0,0.0,0.0,2,3,6.0,1,7531,12347,4816,60,True,0.0,0
0,63.0,0.0,0.0,0,22,1,5.0,53.0,6.4,0.0,0.0,10,0.0,0.0,81,1.0,0,0,2.4,4557.0,13.2,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,3.0,0,9,0,194644,2.0,0.0,0.0,0,0,4.0,6,627,6545,5918,60,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,97,0.0,0,0,0.0,5151.0,0.0,0.0,2016-10-29T11:30:00Z,29 Oct 12:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,10,0,187340,0.0,0.0,0.0,4,1,0.0,0,-8027,3035,11062,60,False,0.0,0
