assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,277,0,0,0,0.0,15844,0.0,0,2017-03-08T20:00:00Z,08 Mar 20:00,0,0,0,0,0,14,0,0,0,0,0,0,27,0,46206,0,0,0,0,0,0.0,0,-99,76,175,84,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,284,0,0,0,0.0,16793,0.0,0,2017-03-19T16:30:00Z,19 Mar 16:30,0,0,0,0,0,9,0,0,0,0,0,0,29,0,45990,0,0,0,1,1,0.0,0,-87,20,107,84,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,291,0,0,0,0.0,17447,0.0,0,2017-04-02T15:00:00Z,02 Apr 16:00,0,0,0,0,0,1,0,0,0,0,0,0,30,0,45881,0,0,0,2,2,0.0,0,-139,27,166,84,False,0,0
0,4,0,0,0,4,0,0,4,10.8,0,0,237,0,0,308,0,0,0,1.3,18104,2.2,1,2017-04-05T19:00:00Z,05 Apr 20:00,0,0,6,0,0,4,0,0,0,0,0,0,31,0,45848,0,0,0,1,2,0.0,1,-46,17,63,84,False,0,0
0,14,0,0,0,0,0,1,11,2.8,0,0,237,0,0,314,2,1,0,2.5,18765,0.4,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,25,0,0,7,0,0,0,0,3,0,32,0,45803,1,0,1,1,3,22.0,1,-59,27,86,84,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,325,0,0,0,0.0,19427,0.0,0,2017-04-15T16:30:00Z,15 Apr 17:30,0,0,0,0,0,13,0,0,0,0,0,0,33,0,45732,0,0,0,3,0,0.0,0,-97,17,114,84,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,256,0,0,0,0.0,20115,0.0,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,0,0,0,11,0,0,0,0,0,0,34,0,45681,0,0,0,0,0,0.0,0,-115,17,132,84,True,0,0
0,1,0,0,0,3,0,0,1,0.3,0,0,237,0,0,344,0,0,0,0.3,20830,0.2,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,1,0,0,12,0,0,0,0,0,0,35,0,45673,0,0,0,2,2,2.0,1,-62,25,87,84,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,358,0,0,0,0.0,21525,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,5,0,0,0,0,0,0,36,0,45665,0,0,0,0,5,0.0,0,-54,22,76,84,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,364,0,0,0,0.0,22334,0.0,0,2017-05-13T11:30:00Z,13 May 12:30,0,0,0,0,0,8,0,0,0,0,0,0,37,0,45639,0,0,0,1,2,0.0,0,-56,16,72,84,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,338,0,0,0,0.0,22333,0.0,0,2017-05-16T19:00:00Z,16 May 20:00,0,0,0,0,0,19,0,0,0,0,0,0,37,0,45639,0,0,0,1,3,0.0,0,-56,16,72,84,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,380,0,0,0,0.0,23242,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,45625,0,0,0,5,0,0.0,0,-53,27,80,84,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,2,0,0,0,0.0,254,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2939,0,0,0,2,0,0.0,0,0,0,0,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,20,0,0,0,0.0,765,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,2313,0,0,0,1,1,0.0,0,-679,14,693,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,21,0,0,0,0.0,1281,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2055,0,0,0,2,1,0.0,0,-278,6,284,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,35,0,0,0,0.0,1812,0.0,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,0,0,0,10,0,0,0,0,0,0,4,0,1925,0,0,0,0,5,0.0,0,-170,3,173,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,47,0,0,0,0.0,2356,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,1926,0,0,0,6,0,0.0,0,-65,3,68,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,54,0,0,0,0.0,2902,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,6,0,1867,0,0,0,0,5,0.0,0,-78,2,80,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,62,0,0,0,0.0,3452,0.0,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,0,0,0,5,0,0,0,0,0,0,7,0,1829,0,0,0,1,0,0.0,0,-52,5,57,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,76,0,0,0,0.0,4006,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,1817,0,0,0,2,7,0.0,0,-43,2,45,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,84,0,0,0,0.0,4563,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,9,0,1840,0,0,0,0,3,0.0,0,-16,4,20,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,100,0,0,0,0.0,5122,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,19,0,0,0,0,0,0,10,0,1831,0,0,0,3,2,0.0,0,-20,2,22,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,110,0,0,0,0.0,5685,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,1,0,0,0,0,0,0,11,0,1822,0,0,0,1,3,0.0,0,-16,1,17,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,116,0,0,0,0.0,6251,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,1826,0,0,0,2,0,0.0,0,-12,1,13,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,122,0,0,0,0.0,6820,0.0,0,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,1823,0,0,0,2,1,0.0,0,-6,1,7,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,139,0,0,0,0.0,7390,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,14,0,0,0,0,0,0,14,0,1815,0,0,0,1,2,0.0,0,-11,0,11,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,147,0,0,0,0.0,7961,0.0,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,0,0,0,20,0,0,0,0,0,0,15,0,1813,0,0,0,1,2,0.0,0,-6,1,7,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,155,0,0,0,0.0,8535,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,1801,0,0,0,2,1,0.0,0,-19,2,21,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,165,0,0,0,0.0,9112,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,16,0,0,0,0,0,0,17,0,1800,0,0,0,4,0,0.0,0,-3,2,5,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,177,0,0,0,0.0,9690,0.0,0,2017-12-16T17:30:00Z,16 Dec 17:30,0,0,0,0,0,17,0,0,0,0,0,0,18,0,1799,0,0,0,1,4,0.0,0,-8,1,9,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,186,0,0,0,0.0,10270,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,1785,0,0,0,0,4,0.0,0,-16,0,16,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,197,0,0,0,0.0,10855,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,20,0,1782,0,0,0,1,0,0.0,0,-4,1,5,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,203,0,0,0,0.0,11441,0.0,0,2017-12-31T12:00:00Z,31 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,21,0,1776,0,0,0,0,0,0.0,0,-8,1,9,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,216,0,0,0,0.0,11967,0.0,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,0,0,0,18,0,0,0,0,0,0,22,0,1781,0,0,0,1,3,0.0,0,0,2,2,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,225,0,0,0,0.0,12619,0.0,0,2018-01-14T16:00:00Z,14 Jan 16:00,0,0,0,0,0,10,0,0,0,0,0,0,23,0,1787,0,0,0,3,4,0.0,0,-5,5,10,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,236,0,0,0,0.0,13217,0.0,0,2018-01-20T17:30:00Z,20 Jan 17:30,0,0,0,0,0,13,0,0,0,0,0,0,24,0,1785,0,0,0,1,3,0.0,0,-7,0,7,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,246,0,0,0,0.0,13820,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,1783,0,0,0,0,3,0.0,0,-8,1,9,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,254,0,0,0,0.0,14433,0.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,0,0,0,4,0,0,0,0,0,0,26,0,1803,0,0,0,1,1,0.0,0,-1,0,1,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,264,0,0,0,0.0,15058,0.0,0,2018-02-10T17:30:00Z,10 Feb 17:30,0,0,0,0,0,9,0,0,0,0,0,0,27,0,1831,0,0,0,1,5,0.0,0,-7,3,10,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,271,0,0,0,0.0,15685,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,0,0,0,1,0,0,0,0,0,0,28,0,1835,0,0,0,3,0,0.0,0,-14,1,15,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,286,0,0,0,0.0,16315,0.0,0,2018-03-04T16:00:00Z,04 Mar 16:00,0,0,0,0,0,5,0,0,0,0,0,0,29,0,1869,0,0,0,0,1,0.0,0,-7,1,8,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,298,0,0,0,0.0,16948,0.0,0,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,0,0,0,15,0,0,0,0,0,0,30,0,2023,0,0,0,2,0,0.0,0,-10,2,12,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,315,0,0,0,0.0,17849,0.0,0,2018-03-31T16:30:00Z,31 Mar 17:30,0,0,0,0,0,7,0,0,0,0,0,0,32,0,2034,0,0,0,3,1,0.0,0,-7,1,8,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,327,0,0,0,0.0,18486,0.0,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,0,0,0,12,0,0,0,0,0,0,33,0,2053,0,0,0,3,2,0.0,0,-2,1,3,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,339,0,0,0,0.0,19235,0.0,0,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,0,0,0,17,0,0,0,0,0,0,34,0,2065,0,0,0,3,1,0.0,0,-3,3,6,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,347,0,0,0,0.0,19892,0.0,0,2018-04-22T15:30:00Z,22 Apr 16:30,0,0,0,0,0,16,0,0,0,0,0,0,35,0,2089,0,0,0,0,5,0.0,0,-5,1,6,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,360,0,0,0,0.0,20411,0.0,0,2018-04-29T13:15:00Z,29 Apr 14:15,0,0,0,0,0,20,0,0,0,0,0,0,36,0,2110,0,0,0,4,1,0.0,0,-2,3,5,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,367,0,0,0,0.0,21184,0.0,0,2018-05-06T12:30:00Z,06 May 13:30,0,0,0,0,0,8,0,0,0,0,0,0,37,0,2108,0,0,0,0,0,0.0,0,-5,0,5,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,306,0,0,0,0.0,21183,0.0,0,2018-05-09T19:00:00Z,09 May 20:00,0,0,0,0,0,3,0,0,0,0,0,0,37,0,2108,0,0,0,1,3,0.0,0,-5,0,5,70,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,377,0,0,0,0.0,22075,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,14,0,0,0,0,0,0,38,0,2112,0,0,0,1,0,0.0,0,0,2,2,70,False,0,0
