assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,236,0.0,0,0,0.0,14358.0,0.0,0.0,2017-02-05T13:30:00Z,05 Feb 13:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,24,0,430,0.0,0.0,0.0,1,2,0.0,0,-6,8,14,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,249,0.0,0,0,0.0,15007.0,0.0,0.0,2017-02-12T16:00:00Z,12 Feb 16:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,25,0,458,0.0,0.0,0.0,0,2,0.0,0,12,25,13,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,251,0.0,0,0,0.0,15538.0,0.0,0.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,26,0,484,0.0,0.0,0.0,1,3,0.0,0,-4,14,18,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,266,0.0,0,0,0.0,16242.0,0.0,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,27,0,497,0.0,0.0,0.0,2,3,0.0,0,2,13,11,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,276,0.0,0,0,0.0,16532.0,0.0,0.0,2017-03-11T15:00:00Z,11 Mar 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,28,0,517,0.0,0.0,0.0,1,2,0.0,0,7,19,12,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,281,0.0,0,0,0.0,17154.0,0.0,0.0,2017-03-18T17:30:00Z,18 Mar 17:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,29,0,518,0.0,0.0,0.0,0,2,0.0,0,-3,10,13,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,299,0.0,0,0,0.0,17808.0,0.0,0.0,2017-04-02T12:30:00Z,02 Apr 13:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,30,0,535,0.0,0.0,0.0,0,0,0.0,0,0,7,7,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,306,0.0,0,0,0.0,18465.0,0.0,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,31,0,542,0.0,0.0,0.0,3,1,0.0,0,3,7,4,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,320,0.0,0,0,0.0,19126.0,0.0,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,32,0,547,0.0,0.0,0.0,0,1,0.0,0,0,7,7,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,329,0.0,0,0,0.0,19788.0,0.0,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,33,0,549,0.0,0.0,0.0,0,1,0.0,0,-3,9,12,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,339,0.0,0,0,0.0,20518.0,0.0,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,34,0,564,0.0,0.0,0.0,0,2,0.0,0,7,11,4,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,343,0.0,0,0,0.0,21191.0,0.0,0.0,2017-04-30T11:00:00Z,30 Apr 12:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,35,0,569,0.0,0.0,0.0,1,1,0.0,0,-1,5,6,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,359,0.0,0,0,0.0,21920.0,0.0,0.0,2017-05-06T16:30:00Z,06 May 17:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,36,0,569,0.0,0.0,0.0,0,1,0.0,0,-1,9,10,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,367,0.0,0,0,0.0,22893.0,0.0,0.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,37,0,581,0.0,0.0,0.0,2,0,0.0,0,10,14,4,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,598,0.0,0.0,379,0.0,0,0,0.0,23603.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,38,0,595,0.0,0.0,0.0,1,2,0.0,0,9,25,16,45,True,0.0,0,,,,,
0,,,,0,21,0,,,0.5,,,243,,,9,,0,1,5.1,,33.0,,2019-08-11T15:30:00Z,,,,16,,,6,0,,0,0,,0,1,0,128489,,,,0,4,17.0,6,0,0,0,60,True,,0,,,,,
0,,,,0,6,0,,,6.4,,,243,,,20,,1,0,2.9,,2.8,,2019-08-19T19:00:00Z,,,,88,,,20,0,,0,0,,0,2,0,171379,,,,1,1,20.0,1,18587,37336,18749,60,False,,1,,,,,
0,,,,0,13,0,,,4.3,,,243,,,25,,2,1,10.6,,36.0,,2019-08-24T14:00:00Z,,,,90,,,7,0,,0,0,,0,3,0,159810,,,,2,1,66.0,6,-15327,15528,30855,60,True,,1,,,,,
0,,,,1,23,0,,,33.0,,,243,,,39,,1,1,15.3,,52.2,,2019-08-31T11:30:00Z,,,,90,,,16,0,,0,0,,0,4,0,305785,,,,1,1,68.0,8,119436,147514,28078,60,False,,0,,,,,
0,,,,0,-2,1,,,1.4,,,243,,,45,,0,0,0.4,,0.0,,2019-09-14T14:00:00Z,,,,90,,,9,0,,0,0,,0,5,0,970465,,,,0,1,6.0,2,596751,649342,52591,62,True,,1,,,,,
0,,,,0,7,0,,,16.5,,,243,,,60,,2,0,2.7,,2.8,,2019-09-22T13:00:00Z,,,,90,,,19,0,,0,0,,0,6,0,909015,,,,0,2,8.0,2,-41449,106361,147810,62,False,,0,,,,,
0,,,,0,8,0,,,3.4,,,243,,,67,,1,0,2.9,,7.6,,2019-09-30T19:00:00Z,,,,90,,,1,0,,0,0,,0,7,0,842931,,,,1,1,18.0,2,-75483,62670,138153,62,True,,0,,,,,
0,,,,0,5,0,,,3.7,,,243,,,76,,1,0,2.9,,5.8,,2019-10-06T15:30:00Z,,,,90,,,13,0,,0,0,,0,8,0,823518,,,,0,1,19.0,2,-28488,54305,82793,62,False,,0,,,,,
1,,,,1,22,0,,,26.2,,,243,,,87,,1,0,5.2,,25.8,,2019-10-20T15:30:00Z,,,,90,,,10,0,,0,0,,0,9,0,721096,,,,1,1,0.0,6,-104028,20554,124582,61,True,,0,,,,,
1,,,,0,22,1,,,28.4,,,243,,,97,,0,0,6.0,,27.4,,2019-10-27T16:30:00Z,,,,79,,,14,0,,0,0,,0,10,0,791060,,,,3,1,4.0,6,58232,85058,26826,61,False,,0,,,,,
0,,,,0,13,0,,,37.5,,,243,,,103,,1,0,5.0,,9.0,,2019-11-02T12:30:00Z,,,,79,,,3,0,,0,0,,0,11,0,858325,,,,0,1,3.0,2,60415,102262,41847,61,False,,0,,,,,
0,,,,0,10,0,,,23.0,,,243,,,115,,1,0,7.4,,14.0,,2019-11-10T14:00:00Z,,,,90,,,4,0,,0,0,,0,12,0,903504,,,,1,3,37.0,2,37848,85925,48077,62,True,,0,,,,,
1,,,,0,25,0,,,17.7,,,243,,,128,,3,0,5.6,,27.0,,2019-11-24T16:30:00Z,,,,90,,,15,0,,0,0,,0,13,0,891659,,,,3,3,11.0,5,-14683,64198,78881,62,False,,0,,,,,
0,,,,0,7,0,,,27.6,,,243,,,135,,2,0,5.4,,6.4,,2019-12-01T16:30:00Z,,,,90,,,2,0,,0,0,,0,14,0,882292,,,,2,2,20.0,2,-13018,41922,54940,62,True,,0,,,,,
0,,,,0,6,0,,,6.3,,,243,,,144,,1,0,3.8,,17.4,,2019-12-04T19:30:00Z,,,,90,,,17,0,,0,0,,0,15,0,805515,,,,1,2,14.0,2,-76551,9830,86381,62,True,,0,,,,,
1,,,,0,19,0,,,42.6,,,243,,,155,,1,0,9.5,,33.8,,2019-12-07T17:30:00Z,,,,90,,,11,0,,0,0,,0,16,0,737675,,,,2,1,19.0,5,-70256,14898,85154,61,False,,0,,,,,
1,,,,0,21,0,,,40.8,,,243,,,167,,1,0,11.7,,29.2,,2019-12-15T14:00:00Z,,,,85,,,8,0,,0,0,,0,17,0,783659,,,,1,1,47.0,5,38052,72111,34059,61,True,,0,,,,,
0,,,,0,5,0,,,11.3,,,243,,,179,,2,0,1.6,,4.4,,2019-12-22T14:00:00Z,,,,57,,,18,0,,0,0,,0,18,0,883198,,,,0,2,0.0,1,82562,108342,25780,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,243,,,187,,0,0,0.0,,0.0,,2019-12-26T17:30:00Z,,,,0,,,13,0,,0,0,,0,19,0,816547,,,,1,4,0.0,0,-52469,21266,73735,62,True,,0,,,,,
1,,,,0,21,1,,,16.5,,,243,,,193,,0,0,6.7,,24.2,,2019-12-28T19:45:00Z,,,,90,,,5,0,,0,0,,0,20,0,736125,,,,2,0,26.0,6,-81990,11096,93086,61,False,,0,,,,,
0,,,,0,3,0,,,1.8,,,243,,,201,,2,0,0.6,,0.0,,2020-01-01T20:00:00Z,,,,57,,,1,0,,0,0,,0,21,0,711716,,,,0,2,4.0,1,-29093,30350,59443,61,False,,0,,,,,
0,,,,0,4,0,,,1.7,,,243,,,217,,0,0,2.7,,6.8,,2020-01-11T15:00:00Z,,,,31,,,14,0,,0,0,,0,22,0,650448,,,,0,4,18.0,1,-63292,15917,79209,61,True,,0,,,,,
0,,,,0,4,0,,,2.8,,,243,,,224,,2,0,0.9,,3.8,,2020-01-19T16:30:00Z,,,,90,,,10,0,,0,0,,0,23,0,567585,,,,0,2,2.0,2,-83397,7659,91056,60,False,,0,,,,,
0,,,,0,7,0,,,5.9,,,243,,,235,,2,0,5.3,,4.4,,2020-01-22T20:15:00Z,,,,68,,,5,0,,0,0,,0,24,0,543989,,,,2,0,43.0,2,-24266,14728,38994,60,True,,0,,,,,
0,,,,0,8,1,,,11.8,,,243,,,246,,0,0,2.6,,6.6,,2020-02-01T17:30:00Z,,,,87,,,20,0,,0,0,,0,25,0,508829,,,,0,0,8.0,3,-37932,7812,45744,59,True,,0,,,,,
0,,,,0,5,1,,,11.3,,,243,,,254,,0,0,1.5,,1.6,,2020-02-17T20:00:00Z,,,,79,,,6,0,,0,0,,0,26,0,484358,,,,2,0,2.0,3,-25934,4574,30508,59,False,,0,,,,,
0,,,,0,6,1,,,17.9,,,243,,,267,,0,0,8.2,,10.4,,2020-02-23T14:00:00Z,,,,90,,,18,0,,0,0,,0,27,0,469153,,,,0,3,54.0,3,-16641,9189,25830,59,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,243,,,274,,0,0,0.0,,0.0,,2020-03-01T14:00:00Z,,,,0,,,8,0,,0,0,,0,28,0,460555,,,,1,1,0.0,0,-9608,8699,18307,59,False,,0,,,,,
0,,,,0,4,1,,,1.6,,,243,,,287,,0,0,4.9,,9.0,,2020-03-08T16:30:00Z,,,,90,,,11,0,,0,0,,0,29,0,425838,,,,0,2,38.0,3,-32827,2315,35142,58,True,,0,,,,,
0,,,,0,2,0,,,5.9,,,243,,,298,,1,0,0.6,,0.0,,2020-06-19T19:15:00Z,,,,61,,,17,0,,0,0,,0,39,0,415592,,,,1,1,2.0,1,-10730,18498,29228,58,False,,1,,,,,
0,,,,0,2,0,,,3.1,,,243,,,305,,0,0,0.7,,1.4,,2020-06-24T17:00:00Z,,,,10,,,15,0,,0,0,,0,40,0,411470,,,,0,3,2.0,1,-5429,4764,10193,58,True,,0,,,,,
0,,,,0,2,0,,,1.6,,,243,,,314,,0,0,4.7,,7.0,,2020-06-30T19:15:00Z,,,,12,,,4,0,,0,0,,0,41,0,403814,,,,3,0,38.0,1,-7830,2624,10454,58,False,,0,,,,,
0,,,,0,6,0,,,15.3,,,243,,,325,,0,0,2.5,,5.4,,2020-07-04T14:00:00Z,,,,15,,,3,0,,0,0,,0,42,0,393971,,,,2,5,4.0,1,-10114,2140,12254,58,True,,0,,,,,
0,,,,0,1,0,,,0.3,,,243,,,332,,0,0,0.1,,0.0,,2020-07-09T19:15:00Z,,,,11,,,2,0,,0,0,,0,43,0,386060,,,,3,0,4.0,1,-8231,1146,9377,58,False,,0,,,,,
0,,,,0,2,0,,,0.0,,,243,,,345,,1,0,0.0,,0.0,,2020-07-13T19:00:00Z,,,,6,,,16,0,,0,0,,0,44,0,379982,,,,2,2,0.0,1,-6367,1192,7559,57,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,243,,,354,,0,0,0.0,,0.0,,2020-07-16T19:15:00Z,,,,0,,,7,0,,0,0,,0,45,0,376407,,,,2,0,0.0,0,-3802,655,4457,57,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,243,,,365,,0,0,0.0,,0.0,,2020-07-22T17:00:00Z,,,,0,,,19,0,,0,0,,0,46,0,373958,,,,1,1,0.0,0,-2622,427,3049,57,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,243,,,376,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,9,0,,0,0,,0,47,0,370544,,,,2,0,0.0,0,-3277,379,3656,57,False,,0,,,,,
0,,,,0,4,0,,,5.3,,,311,,,15,,1,0,2.9,,1.8,,2020-09-19T16:30:00Z,,,,45,,,6,0,,0,0,,0,2,0,26990,,,,3,1,22.0,1,-652,2827,3479,65,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,19,,0,0,0.0,,0.0,,2020-09-26T11:30:00Z,,,,0,,,3,0,,0,0,,0,3,0,24494,,,,3,2,0.0,0,-4407,1582,5989,65,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,35,,0,0,0.0,,0.0,,2020-10-04T15:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,21384,,,,6,1,0.0,0,-4112,702,4814,64,True,,0,,,,,
0,,,,0,13,0,,,25.8,,,311,,,45,,1,0,9.2,,8.2,,2020-10-17T19:00:00Z,,,,75,,,14,0,,0,0,,0,5,0,19581,,,,4,1,58.0,1,-2818,628,3446,64,False,,1,,,,,
0,,,,0,1,0,,,11.3,,,311,,,55,,0,0,2.1,,3.2,,2020-10-24T16:30:00Z,,,,57,,,5,0,,0,0,,0,6,0,19108,,,,0,0,6.0,1,-986,475,1461,63,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,64,,0,0,0.0,,0.0,,2020-11-01T16:30:00Z,,,,0,,,1,0,,0,0,,0,7,0,18727,,,,1,0,0.0,0,-731,375,1106,63,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,73,,0,0,0.0,,0.0,,2020-11-07T12:30:00Z,,,,0,,,7,0,,0,0,,0,8,0,18054,,,,3,1,0.0,0,-875,284,1159,63,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,84,,0,0,0.0,,0.0,,2020-11-21T20:00:00Z,,,,0,,,18,0,,0,0,,0,9,0,17722,,,,0,1,0.0,0,-683,396,1079,63,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,96,,0,0,0.0,,0.0,,2020-11-29T14:00:00Z,,,,0,,,16,0,,0,0,,0,10,0,17668,,,,3,2,0.0,0,-253,349,602,63,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,108,,0,0,0.0,,0.0,,2020-12-05T17:30:00Z,,,,0,,,19,0,,0,0,,0,11,0,17450,,,,3,1,0.0,0,-423,279,702,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,115,,0,0,0.0,,0.0,,2020-12-12T17:30:00Z,,,,0,,,12,0,,0,0,,0,12,0,17291,,,,0,0,0.0,0,-356,259,615,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,124,,0,0,0.0,,0.0,,2020-12-17T20:00:00Z,,,,0,,,15,0,,0,0,,0,13,0,17308,,,,3,2,0.0,0,-130,247,377,62,False,,0,,,,,
0,,,,0,22,0,,,12.7,,,311,,,134,,2,1,9.5,,40.2,,2020-12-20T16:30:00Z,,,,90,,,10,0,,0,0,,0,14,0,17230,,,,2,6,42.0,6,-178,179,357,62,True,,1,,,,,
0,,,,0,0,0,,,0.6,,,311,,,143,,1,0,0.0,,0.0,,2020-12-26T12:30:00Z,,,,53,,,9,0,,0,0,,0,15,0,18623,,,,2,2,0.0,1,965,1521,556,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,154,,0,0,0.0,,0.0,,2020-12-29T20:00:00Z,,,,0,,,20,0,,0,0,,0,16,0,18742,,,,0,1,0.0,0,20,557,537,62,True,,0,,,,,
0,,,,0,3,0,,,0.3,,,311,,,164,,0,0,2.5,,5.2,,2021-01-01T20:00:00Z,,,,3,,,2,0,,0,0,,0,17,0,18634,,,,1,2,19.0,1,-226,476,702,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,379,,0,0,0.0,,0.0,,2021-01-12T20:15:00Z,,,,0,,,4,0,,0,0,,0,18,0,19056,,,,1,0,0.0,0,-206,695,901,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,184,,0,0,0.0,,0.0,,2021-01-17T16:30:00Z,,,,0,,,11,0,,0,0,,0,19,0,18483,,,,0,0,0.0,0,-309,177,486,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,171,,0,0,0.0,,0.0,,2021-01-20T20:15:00Z,,,,0,,,8,0,,0,0,,0,19,0,18483,,,,2,1,0.0,0,-309,177,486,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,192,,0,0,0.0,,0.0,,2021-01-27T20:15:00Z,,,,0,,,15,0,,0,0,,0,20,0,18212,,,,2,1,0.0,0,-454,220,674,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,199,,0,0,0.0,,0.0,,2021-01-30T17:30:00Z,,,,0,,,1,0,,0,0,,0,21,0,18020,,,,0,0,0.0,0,-257,77,334,62,False,,0,,,,,
0,,,,0,23,0,,,16.3,,,311,,,213,,0,1,9.1,,37.6,,2021-02-02T20:15:00Z,,,,30,,,16,0,,0,0,,0,22,0,17869,,,,0,9,37.0,6,-221,59,280,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,224,,0,0,0.0,,0.0,,2021-02-06T20:00:00Z,,,,0,,,7,0,,0,0,,0,23,0,17955,,,,3,3,0.0,0,-29,251,280,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,311,,,237,,0,0,0.0,,0.0,,2021-02-14T14:00:00Z,,,,0,,,18,0,,0,0,,0,24,0,17817,,,,1,1,0.0,0,-248,161,409,62,False,,0,,,,,
0,,,,1,26,0,,,3.8,,,311,,,245,,1,1,8.5,,36.6,,2021-02-21T19:00:00Z,,,,87,,,14,0,,0,0,,0,25,0,17856,,,,1,3,45.0,8,-91,188,279,62,True,,0,,,,,
0,,,,0,3,1,,,12.4,,,311,,,249,,0,0,2.2,,1.6,,2021-02-28T16:30:00Z,,,,90,,,5,0,,0,0,,0,26,0,19216,,,,0,0,8.0,3,1021,1900,879,62,False,,0,,,,,
0,,,,0,2,0,,,1.8,,,311,,,281,,0,0,0.4,,0.0,,2021-03-03T20:15:00Z,,,,14,,,6,0,,0,0,,0,26,0,19216,,,,0,0,4.0,1,1021,1900,879,62,False,,0,,,,,
0,,,,0,6,1,,,1.4,,,311,,,264,,0,0,2.6,,6.2,,2021-03-07T16:30:00Z,,,,90,,,12,0,,0,0,,0,27,0,19616,,,,2,0,18.0,3,278,964,686,62,False,,0,,,,,
0,,,,0,15,1,,,5.7,,,311,,,275,,0,0,1.8,,6.2,,2021-03-14T19:15:00Z,,,,90,,,19,0,,0,0,,0,28,0,21154,,,,0,1,6.0,2,1283,2021,738,62,True,,1,,,,,
0,,,,0,3,0,,,10.3,,,311,,,295,,0,0,1.7,,3.0,,2021-04-04T18:30:00Z,,,,18,,,3,0,,0,0,,0,30,0,21287,,,,1,2,4.0,1,231,822,591,62,True,,0,,,,,
