assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,1,0,0,0,0.0,366,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,8976,0,0,0,1,0,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,15,0,0,0,0.0,891,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,8159,0,0,0,2,0,0.0,0,-1310,57,1367,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,25,0,0,0,0.0,1431,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,3,0,7204,0,0,0,1,2,0.0,0,-1210,110,1320,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,39,0,0,0,0.0,1981,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,4,0,6277,0,0,0,2,2,0.0,0,-1082,86,1168,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,48,0,0,0,0.0,2562,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,13,0,0,0,0,0,0,5,0,6000,0,0,0,0,1,0.0,0,-406,124,530,43,False,0,0
0,39,0,0,0,7,0,10,29,0.2,0,0,366,0,0,58,2,3,0,1.0,3146,3.6,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,0,10,0,1,0,0,10,0,6,0,5747,0,0,1,3,1,6.0,0,-383,173,556,43,True,0,1
0,37,0,1,0,10,0,11,24,0.1,0,0,366,0,1,67,1,2,0,2.8,3732,24.2,0,2016-10-01T11:30:00Z,01 Oct 12:30,0,0,90,0,0,9,0,0,0,0,8,0,7,0,5733,1,2,1,2,1,4.0,1,-101,231,332,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,71,0,0,0,0.0,4321,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,1,0,0,0,0,0,0,8,0,5925,0,0,0,2,3,0.0,0,82,347,265,43,False,0,0
0,42,0,1,0,28,1,17,32,0.0,0,0,366,0,0,89,1,0,0,5.7,4913,38.4,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,18,0,0,0,0,8,0,9,0,5870,0,1,0,0,0,19.0,6,-115,122,237,43,True,0,0
0,69,0,0,0,13,0,7,58,0.5,0,0,366,0,0,96,1,3,0,2.1,5507,20.6,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,90,0,0,14,0,0,0,0,5,0,10,0,6681,0,0,0,1,3,0.0,1,651,803,152,43,False,0,0
0,44,0,0,0,24,0,6,32,0.0,0,0,366,0,0,109,3,3,1,6.1,6105,43.6,0,2016-11-06T15:00:00Z,06 Nov 15:00,0,0,90,0,0,11,0,0,0,0,8,0,11,0,8027,0,1,0,3,1,17.0,7,1137,1616,479,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,112,0,0,0,0.0,6704,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,12,0,20133,0,0,0,1,1,0.0,0,10797,12083,1286,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,129,0,0,0,0.0,7305,0.0,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,13,0,19374,0,0,0,4,5,0.0,0,-942,937,1879,43,True,0,0
0,38,0,0,0,21,0,18,29,0.1,0,0,366,0,0,138,1,5,0,2.9,7909,28.6,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,17,0,0,0,0,9,0,14,0,17681,0,1,0,0,5,0.0,0,-1767,318,2085,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,147,0,0,0,0.0,8514,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,15,0,16769,0,0,0,0,3,0.0,0,-987,313,1300,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,153,0,0,0,0.0,9124,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,19,0,0,0,0,0,0,16,0,15702,0,0,0,1,3,0.0,0,-1086,65,1151,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,165,0,0,0,0.0,9738,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,17,0,14555,0,0,0,0,3,0.0,0,-1172,63,1235,43,False,0,0
0,53,0,0,0,18,0,7,45,0.3,0,0,366,0,0,179,2,4,0,3.0,10354,27.4,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,20,0,0,0,0,3,0,18,0,13518,0,3,0,4,1,2.0,0,-1073,68,1141,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,189,0,0,0,0.0,10972,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,12885,0,0,0,3,0,0.0,0,-661,82,743,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,192,0,0,0,0.0,11594,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,12207,0,0,0,2,1,0.0,0,-694,36,730,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,207,0,0,0,0.0,12218,0.0,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,0,0,0,1,0,0,0,0,0,0,21,0,11232,0,0,0,4,0,0.0,0,-1007,66,1073,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,215,0,0,0,0.0,12849,0.0,0,2017-01-21T12:30:00Z,21 Jan 12:30,0,0,0,0,0,9,0,0,0,0,0,0,22,0,10628,0,0,0,3,2,0.0,0,-623,37,660,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,226,0,0,0,0.0,13483,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,13,0,0,0,0,0,0,23,0,10200,0,0,0,1,2,0.0,0,-457,23,480,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,236,0,0,0,0.0,14126,0.0,0,2017-02-05T13:30:00Z,05 Feb 13:30,0,0,0,0,0,10,0,0,0,0,0,0,24,0,9943,0,0,0,1,2,0.0,0,-267,26,293,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,249,0,0,0,0.0,14775,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,8,0,0,0,0,0,0,25,0,9648,0,0,0,0,2,0.0,0,-318,35,353,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,251,0,0,0,0.0,15326,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,26,0,9416,0,0,0,1,3,0.0,0,-264,22,286,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,266,0,0,0,0.0,16000,0.0,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,0,0,0,3,0,0,0,0,0,0,27,0,9275,0,0,0,2,3,0.0,0,-153,40,193,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,276,0,0,0,0.0,16425,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,9161,0,0,0,1,2,0.0,0,-137,51,188,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,281,0,0,0,0.0,16922,0.0,0,2017-03-18T17:30:00Z,18 Mar 17:30,0,0,0,0,0,2,0,0,0,0,0,0,29,0,9097,0,0,0,0,2,0.0,0,-70,35,105,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,299,0,0,0,0.0,17576,0.0,0,2017-04-02T12:30:00Z,02 Apr 13:30,0,0,0,0,0,12,0,0,0,0,0,0,30,0,9016,0,0,0,0,0,0.0,0,-102,31,133,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,306,0,0,0,0.0,18233,0.0,0,2017-04-05T18:45:00Z,05 Apr 19:45,0,0,0,0,0,17,0,0,0,0,0,0,31,0,8954,0,0,0,3,1,0.0,0,-64,8,72,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,320,0,0,0,0.0,18894,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,32,0,8884,0,0,0,0,1,0.0,0,-74,12,86,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,329,0,0,0,0.0,19556,0.0,0,2017-04-15T14:00:00Z,15 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,33,0,8824,0,0,0,0,1,0.0,0,-77,21,98,43,False,0,0
0,3,0,0,0,4,0,4,1,0.0,0,0,366,0,0,339,1,0,0,0.7,20293,5.2,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,32,0,0,14,0,0,0,0,2,0,34,0,8747,0,0,0,0,2,2.0,1,-93,27,120,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,343,0,0,0,0.0,20959,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,8696,0,0,0,1,1,0.0,0,-56,16,72,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,359,0,0,0,0.0,21674,0.0,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,0,0,0,6,0,0,0,0,0,0,36,0,8632,0,0,0,0,1,0.0,0,-66,13,79,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,367,0,0,0,0.0,22533,0.0,0,2017-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,15,0,0,0,0,0,0,37,0,8584,0,0,0,2,0,0.0,0,-55,15,70,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,379,0,0,0,0.0,23371,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,38,0,8569,0,0,0,1,2,0.0,0,-25,33,58,43,True,0,0
