assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,33,1,1,0,27,1,1,28,19.6,5,0,604,0,0,128,1,0,0,9.2,7543,32.4,1,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,83,0,0,6,0,0,0,0,6,0,13,0,0,3,2,0,0,1,40.0,6,0,0,0,45,True,0,0
0,8,0,0,0,4,0,0,6,1.1,2,0,604,0,0,132,0,1,0,0.7,8147,0.2,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,32,0,0,5,0,0,0,0,2,0,14,0,7519,0,0,1,0,3,6.0,1,7131,7528,397,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,604,0,0,150,0,0,0,0.0,8752,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,12,0,0,0,0,0,0,15,0,7438,0,0,0,0,1,0.0,0,-154,1049,1203,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,604,0,0,159,0,0,0,0.0,9362,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,6580,0,0,0,0,0,0.0,0,-875,164,1039,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,604,0,0,161,0,0,0,0.0,9976,0.0,0,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,0,0,0,2,0,0,0,0,0,0,17,0,5894,0,0,0,3,1,0.0,0,-709,169,878,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,604,0,0,178,0,0,0,0.0,10592,0.0,0,2016-12-28T19:45:00Z,28 Dec 19:45,0,0,0,0,0,17,0,0,0,0,0,0,18,0,6573,0,0,0,4,1,0.0,0,424,1606,1182,42,True,0,0
0,9,0,0,0,4,0,0,7,1.8,1,0,604,0,0,188,0,0,0,0.4,11210,0.2,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,17,0,0,19,0,0,0,0,3,0,19,0,8983,1,0,0,2,1,2.0,1,2147,3254,1107,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,604,0,0,193,0,0,0,0.0,11832,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,12322,0,0,0,0,3,0.0,0,3131,5296,2165,42,False,0,0
0,5,0,0,0,5,0,0,4,12.8,1,0,604,0,0,201,0,0,0,4.0,12456,6.2,1,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,11,0,0,3,0,0,0,0,0,0,21,0,15047,0,0,0,0,1,21.0,1,2317,5921,3604,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,604,0,0,218,0,0,0,0.0,13087,0.0,0,2017-01-22T12:00:00Z,22 Jan 12:00,0,0,0,0,0,8,0,0,0,0,0,0,22,0,15392,0,0,0,0,3,0.0,0,125,2195,2070,42,True,0,0
