assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,297,0,0,7,0,0,0,0.0,297,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,173775,0,0,0,1,1,0.0,0,0,0,0,55,True,0,0
0,49,0,0,0,12,0,3,43,1.1,0,0,297,0,0,11,0,2,0,1.5,822,14.0,0,2016-08-19T19:00:00Z,19 Aug 20:00,0,0,90,0,0,11,0,0,0,0,4,0,2,0,174779,0,0,0,0,2,0.0,1,-12505,1739,14244,55,False,0,0
0,50,0,0,0,12,0,12,42,1.0,0,0,297,0,0,26,2,1,0,2.2,1362,16.4,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,0,15,0,1,0,0,6,0,3,0,169863,0,0,1,1,1,5.0,2,-11331,2388,13719,55,True,0,0
0,54,0,0,0,13,0,6,45,0.5,0,0,297,0,0,31,2,2,0,1.6,1912,15.4,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,1,0,1,0,0,8,0,4,0,160682,0,3,0,1,2,0.0,0,-12700,1273,13973,55,False,0,1
0,40,0,0,2,28,1,5,38,0.4,0,0,297,0,0,48,0,0,0,1.6,2493,16.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,90,0,0,16,0,0,0,0,2,0,5,0,152625,0,1,0,0,1,0.0,8,-9290,839,10129,54,True,0,0
0,59,0,0,0,29,1,10,52,0.3,0,0,297,0,0,59,1,0,0,4.7,3077,29.8,0,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,90,0,0,20,0,0,0,0,3,0,6,0,149740,0,1,0,3,0,17.0,6,-4583,2214,6797,54,False,0,0
0,88,0,0,2,31,1,4,77,0.5,0,0,297,0,0,64,1,0,0,2.0,3663,19.0,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,90,0,0,8,0,0,0,0,7,0,7,0,150464,0,3,0,0,0,0.0,8,-1085,3362,4447,54,False,0,0
0,66,0,0,0,12,0,7,57,22.4,0,0,297,0,0,78,2,1,0,5.2,4252,17.2,2,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,90,0,0,3,0,0,0,0,2,0,8,0,180216,0,0,1,1,3,12.0,2,22869,25994,3125,54,True,0,0
0,27,0,0,0,15,0,16,21,0.3,0,0,297,0,0,88,1,1,0,2.1,4844,20.6,0,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,90,0,0,10,0,0,0,0,6,0,9,0,183096,0,0,0,1,1,0.0,2,-54,7131,7185,54,False,0,0
0,62,0,0,0,13,0,7,52,12.1,0,0,297,0,0,95,2,2,0,4.0,5438,14.4,1,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,90,0,0,4,0,0,0,0,8,0,10,0,184518,0,0,1,2,0,13.0,1,-81,4744,4825,54,True,0,0
