assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,31.0,0.0,0.0,1,27,1,0.0,13.0,0.0,0.0,0.0,451,0.0,0.0,170,0.0,0,0,3.0,9823.0,30.0,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,5.0,0,17,4,30325,0.0,0.0,0.0,0,1,0.0,8,4216,4577,361,44,True,0.0,0,,,,,
0,42.0,0.0,0.0,0,21,0,0.0,23.0,0.0,0.0,0.0,451,0.0,0.0,179,0.0,1,0,3.9,10439.0,39.2,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,9.0,0,18,6,34948,0.0,0.0,0.0,4,1,0.0,4,3784,4773,989,44,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,17,0,0.0,19.0,0.0,1.0,0.0,451,0.0,0.0,185,0.0,1,0,3.2,11057.0,31.6,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,6.0,0,19,4,43205,0.0,0.0,0.0,0,1,0.0,3,7686,8636,950,44,False,0.0,0,,,,,
0,32.0,0.0,0.0,0,18,0,2.0,14.0,0.0,0.0,0.0,451,0.0,0.0,200,0.0,2,0,3.6,11679.0,35.6,0.0,2017-01-02T17:15:00Z,02 Jan 17:15,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,10.0,0,20,4,50795,0.0,0.0,0.0,2,0,0.0,2,7125,10240,3115,44,True,0.0,0,,,,,
0,22.0,0.0,0.0,0,22,1,0.0,12.0,0.0,0.0,0.0,451,0.0,0.0,210,0.0,0,0,1.0,12303.0,9.6,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,8.0,0,21,1,69640,0.0,0.0,0.0,0,3,0.0,6,16685,22968,6283,44,True,0.0,0,,,,,
0,22.0,0.0,0.0,0,11,0,1.0,10.0,0.0,0.0,0.0,451,0.0,0.0,217,0.0,1,0,0.9,12934.0,9.2,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,9.0,0,22,1,76500,0.0,0.0,0.0,3,1,0.0,2,6104,8698,2594,44,False,0.0,0,,,,,
0,25.0,0.0,0.0,0,7,0,1.0,9.0,0.0,0.0,0.0,451,0.0,0.0,227,0.0,4,0,0.2,13568.0,2.0,0.0,2017-02-01T19:45:00Z,01 Feb 19:45,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,3.0,0,23,0,77215,0.0,0.0,0.0,4,0,0.0,0,260,3421,3161,44,True,0.0,0,,,,,
0,26.0,0.0,0.0,0,21,0,0.0,14.0,0.0,0.0,0.0,451,0.0,0.0,237,0.0,1,0,3.7,14211.0,37.2,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,9.0,0,24,6,75835,0.0,0.0,0.0,3,1,0.0,4,-1511,1076,2587,44,False,0.0,0,,,,,
0,22.0,0.0,0.0,0,10,0,0.0,18.0,0.0,0.0,0.0,451,0.0,0.0,250,0.0,2,0,1.2,14860.0,11.6,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,8.0,0,25,1,76274,0.0,0.0,0.0,2,2,0.0,1,164,2250,2086,44,True,0.0,0,,,,,
0,35.0,0.0,0.0,0,7,0,0.0,19.0,0.0,0.0,0.0,451,0.0,0.0,259,0.0,1,0,0.3,15411.0,3.2,0.0,2017-02-25T17:30:00Z,25 Feb 17:30,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,5.0,0,26,0,75680,0.0,0.0,0.0,1,1,0.0,2,-829,1214,2043,44,False,0.0,0,,,,,
0,21.0,0.0,0.0,0,13,0,0.0,10.0,0.0,0.0,0.0,451,0.0,0.0,270,0.0,2,0,1.8,16086.0,17.6,0.0,2017-03-06T20:00:00Z,06 Mar 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,10.0,0,27,2,74411,0.0,0.0,0.0,2,1,0.0,1,-1365,747,2112,44,True,0.0,0,,,,,
0,26.0,0.0,0.0,2,35,0,0.0,14.0,0.0,0.0,0.0,451,0.0,0.0,272,0.0,3,0,6.1,16464.0,61.2,0.0,2017-03-11T15:00:00Z,11 Mar 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,1,6.0,0,28,6,78672,0.0,0.0,0.0,2,3,0.0,10,3853,5069,1216,44,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,14,0,0.0,16.0,0.0,0.0,0.0,451,0.0,0.0,290,0.0,3,0,1.0,17007.0,10.2,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,12.0,0,29,2,79764,0.0,0.0,0.0,3,2,0.0,1,911,2454,1543,44,True,0.0,0,,,,,
0,19.0,0.0,0.0,0,11,0,2.0,10.0,0.0,0.0,0.0,451,0.0,0.0,294,0.0,2,0,0.7,17661.0,6.6,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,6.0,0,30,1,79432,0.0,0.0,0.0,1,2,0.0,1,-550,1217,1767,44,False,0.0,0,,,,,
0,31.0,0.0,0.0,0,17,0,0.0,14.0,0.0,0.0,0.0,451,1.0,0.0,301,0.0,3,0,3.3,18318.0,33.0,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,12.0,0,31,5,77953,0.0,0.0,0.0,0,3,0.0,2,-1515,149,1664,44,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,18,1,0.0,14.0,0.0,0.0,0.0,451,0.0,0.0,320,0.0,0,0,0.4,18979.0,3.8,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,5.0,0,32,1,77980,0.0,0.0,0.0,0,1,0.0,5,-80,1251,1331,44,True,0.0,1,,,,,
0,33.0,0.0,0.0,0,10,0,1.0,17.0,0.0,0.0,0.0,451,1.0,0.0,327,0.0,2,0,1.9,19641.0,18.6,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,10.0,0,33,2,78360,0.0,0.0,0.0,2,2,0.0,1,228,1629,1401,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,451,0.0,0.0,340,0.0,0,0,0.0,20357.0,0.0,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,34,0,75040,0.0,0.0,0.0,0,0,0.0,0,-3375,283,3658,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,451,0.0,0.0,346,0.0,0,0,0.0,21044.0,0.0,0.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,35,0,70287,0.0,0.0,0.0,0,0,0.0,0,-4784,123,4907,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,451,0.0,0.0,360,0.0,0,0,0.0,21759.0,0.0,0.0,2017-05-05T19:00:00Z,05 May 20:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,36,0,65310,0.0,0.0,0.0,0,1,0.0,0,-4995,102,5097,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,451,0.0,0.0,370,0.0,0,0,0.0,22684.0,0.0,0.0,2017-05-14T13:15:00Z,14 May 14:15,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,37,0,59618,0.0,0.0,0.0,4,0,0.0,0,-5713,91,5804,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,451,0.0,0.0,372,0.0,0,0,0.0,23456.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,38,0,58040,0.0,0.0,0.0,2,1,0.0,0,-1598,204,1802,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,9,0.0,0,0,0.0,439.0,0.0,0.0,2017-08-13T15:00:00Z,13 Aug 16:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,1,0,1563,0.0,0.0,0.0,0,4,0.0,0,0,0,0,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,15,0.0,0,0,0.0,950.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,2,0,1405,0.0,0.0,0.0,2,3,0.0,0,-251,18,269,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,26,0.0,0,0,0.0,1466.0,0.0,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,3,0,1290,0.0,0.0,0.0,0,3,0.0,0,-131,9,140,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,40,0.0,0,0,0.0,1997.0,0.0,0.0,2017-09-11T19:00:00Z,11 Sep 20:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,4,0,1204,0.0,0.0,0.0,0,2,0.0,0,-103,11,114,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,48,0.0,0,0,0.0,2541.0,0.0,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,5,0,1161,0.0,0.0,0.0,0,0,0.0,0,-57,8,65,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,58,0.0,0,0,0.0,3087.0,0.0,0.0,2017-09-23T11:30:00Z,23 Sep 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,6,0,1117,0.0,0.0,0.0,3,2,0.0,0,-49,8,57,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,67,0.0,0,0,0.0,3637.0,0.0,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,7,0,1076,0.0,0.0,0.0,0,1,0.0,0,-42,7,49,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,72,0.0,0,0,0.0,4191.0,0.0,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,8,0,1053,0.0,0.0,0.0,1,1,0.0,0,-31,4,35,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,90,0.0,0,0,0.0,4748.0,0.0,0.0,2017-10-20T19:00:00Z,20 Oct 20:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,9,0,1046,0.0,0.0,0.0,3,0,0.0,0,-13,4,17,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,95,0.0,0,0,0.0,5307.0,0.0,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,10,0,1029,0.0,0.0,0.0,2,2,0.0,0,-20,5,25,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,109,0.0,0,0,0.0,5870.0,0.0,0.0,2017-11-04T17:30:00Z,04 Nov 17:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,11,0,1016,0.0,0.0,0.0,4,1,0.0,0,-14,5,19,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,119,0.0,0,0,0.0,6436.0,0.0,0.0,2017-11-19T16:00:00Z,19 Nov 16:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,12,0,1008,0.0,0.0,0.0,0,2,0.0,0,-9,6,15,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,129,0.0,0,0,0.0,7005.0,0.0,0.0,2017-11-24T20:00:00Z,24 Nov 20:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,13,0,1005,0.0,0.0,0.0,1,1,0.0,0,-6,3,9,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,138,0.0,0,0,0.0,7575.0,0.0,0.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,14,0,997,0.0,0.0,0.0,0,4,0.0,0,-9,1,10,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,147,0.0,0,0,0.0,8146.0,0.0,0.0,2017-12-03T16:00:00Z,03 Dec 16:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,15,0,980,0.0,0.0,0.0,1,2,0.0,0,-19,4,23,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,159,0.0,0,0,0.0,8720.0,0.0,0.0,2017-12-09T12:30:00Z,09 Dec 12:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,16,0,976,0.0,0.0,0.0,0,1,0.0,0,-5,6,11,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,170,0.0,0,0,0.0,9297.0,0.0,0.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,17,0,975,0.0,0.0,0.0,0,0,0.0,0,-2,5,7,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,178,0.0,0,0,0.0,9875.0,0.0,0.0,2017-12-16T16:00:00Z,16 Dec 16:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,18,0,966,0.0,0.0,0.0,3,0,0.0,0,-11,0,11,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,190,0.0,0,0,0.0,10455.0,0.0,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,19,0,954,0.0,0.0,0.0,3,2,0.0,0,-14,4,18,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,191,0.0,0,0,0.0,11040.0,0.0,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,20,0,949,0.0,0.0,0.0,3,3,0.0,0,-5,1,6,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,220,0.0,0,0,0.0,12175.0,0.0,0.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,22,0,942,0.0,0.0,0.0,1,2,0.0,0,-6,4,10,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,208,0.0,0,0,0.0,12174.0,0.0,0.0,2018-01-04T20:00:00Z,04 Jan 20:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,22,0,942,0.0,0.0,0.0,1,1,0.0,0,-6,4,10,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,224,0.0,0,0,0.0,12804.0,0.0,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,23,0,931,0.0,0.0,0.0,4,1,0.0,0,-12,7,19,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,240,0.0,0,0,0.0,13402.0,0.0,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,24,0,925,0.0,0.0,0.0,1,1,0.0,0,-6,2,8,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,243,0.0,0,0,0.0,14005.0,0.0,0.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,25,0,925,0.0,0.0,0.0,1,1,0.0,0,-2,3,5,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,253,0.0,0,0,0.0,14618.0,0.0,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,26,0,922,0.0,0.0,0.0,1,3,0.0,0,-4,3,7,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,270,0.0,0,0,0.0,15243.0,0.0,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,27,0,916,0.0,0.0,0.0,0,2,0.0,0,-6,2,8,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,277,0.0,0,0,0.0,15870.0,0.0,0.0,2018-02-24T15:00:00Z,24 Feb 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,28,0,915,0.0,0.0,0.0,1,4,0.0,0,-3,2,5,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,288,0.0,0,0,0.0,16500.0,0.0,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,29,0,911,0.0,0.0,0.0,1,4,0.0,0,-5,0,5,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,300,0.0,0,0,0.0,17133.0,0.0,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,30,0,978,0.0,0.0,0.0,3,0,0.0,0,-1,0,1,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,320,0.0,0,0,0.0,18034.0,0.0,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,32,0,975,0.0,0.0,0.0,0,3,0.0,0,-7,1,8,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,324,0.0,0,0,0.0,18671.0,0.0,0.0,2018-04-08T15:30:00Z,08 Apr 16:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,33,0,974,0.0,0.0,0.0,1,1,0.0,0,-2,0,2,45,False,0.0,0,,,,,
