assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,10,0.0,0,0,0.0,508.0,0.0,0.0,2018-08-11T16:30:00Z,11 Aug 17:30,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,1,0,17237,0.0,0.0,0.0,2,2,0.0,0,0,0,0,55,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,16,0.0,0,0,0.0,1033.0,0.0,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,2,0,16652,0.0,0.0,0.0,1,2,0.0,0,-4228,1083,5311,55,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,22,0.0,0,0,0.0,1560.0,0.0,0.0,2018-08-25T14:00:00Z,25 Aug 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,3,0,10199,0.0,0.0,0.0,2,2,0.0,0,-6464,78,6542,55,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,36,0.0,0,0,0.0,2091.0,0.0,0.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,4,0,7957,0.0,0.0,0.0,1,1,0.0,0,-2520,68,2588,55,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,43,0.0,0,0,0.0,2628.0,0.0,0.0,2018-09-16T15:00:00Z,16 Sep 16:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,5,0,6701,0.0,0.0,0.0,3,1,0.0,0,-1346,52,1398,54,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,51,0.0,0,0,0.0,3165.0,0.0,0.0,2018-09-23T15:00:00Z,23 Sep 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,6,0,6090,0.0,0.0,0.0,0,2,0.0,0,-665,39,704,54,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,65,0.0,0,0,0.0,3703.0,0.0,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,7,0,5665,0.0,0.0,0.0,0,3,0.0,0,-434,32,466,54,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,75,0.0,0,0,0.0,4242.0,0.0,0.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,8,0,5494,0.0,0.0,0.0,2,1,0.0,0,-196,33,229,54,False,0.0,0
0,62.0,0.0,0.0,0,9,1,2.0,56.0,5.4,0.0,0.0,508,0.0,0.0,85,2.0,0,0,1.8,4784.0,3.4,0.0,2018-10-21T15:00:00Z,21 Oct 16:00,0.0,0.0,81,0.0,0.0,7,0,0.0,0,0,9.0,0,9,0,5408,4.0,0.0,1.0,0,2,9.0,3,-133,124,257,54,True,0.0,0
0,46.0,0.0,0.0,0,9,0,0.0,41.0,5.8,1.0,0.0,508,0.0,0.0,97,4.0,2,0,4.4,5330.0,8.8,0.0,2018-10-28T16:00:00Z,28 Oct 16:00,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,6.0,0,10,0,5847,0.0,0.0,1.0,1,2,29.0,2,378,527,149,54,False,0.0,0
0,74.0,0.0,0.0,0,13,0,0.0,64.0,14.9,2.0,0.0,508,0.0,0.0,105,4.0,1,0,2.7,5878.0,8.4,1.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,10.0,0,11,0,6353,1.0,1.0,0.0,1,3,4.0,2,416,637,221,54,True,0.0,0
0,33.0,0.0,0.0,0,11,1,2.0,27.0,1.2,2.0,0.0,508,0.0,0.0,113,2.0,0,0,2.2,6428.0,13.4,0.0,2018-11-11T14:15:00Z,11 Nov 14:15,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,8.0,0,12,0,6373,1.0,0.0,1.0,0,0,7.0,3,-16,300,316,54,False,0.0,0
0,57.0,0.0,0.0,0,10,1,3.0,49.0,7.1,4.0,0.0,508,0.0,0.0,124,1.0,0,0,3.5,6980.0,12.6,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,7.0,0,13,0,6730,5.0,0.0,2.0,0,1,15.0,3,275,642,367,54,True,0.0,0
0,45.0,0.0,1.0,0,5,0,1.0,37.0,1.8,3.0,0.0,508,0.0,0.0,137,2.0,1,0,4.7,7533.0,10.4,0.0,2018-12-02T16:15:00Z,02 Dec 16:15,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,8.0,0,14,0,7338,4.0,1.0,0.0,0,1,35.0,1,552,798,246,54,False,0.0,1
0,100.0,0.0,0.0,0,13,0,0.0,87.0,19.3,3.0,0.0,508,0.0,0.0,149,0.0,1,0,3.6,8089.0,15.2,1.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,6.0,0,15,0,11063,2.0,0.0,1.0,1,1,1.0,2,3493,3804,311,54,True,0.0,0
1,66.0,1.0,0.0,0,18,0,3.0,52.0,14.2,0.0,0.0,508,0.0,0.0,156,3.0,2,0,5.7,8647.0,37.0,1.0,2018-12-10T20:00:00Z,10 Dec 20:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,8.0,0,16,0,12326,3.0,0.0,0.0,2,2,6.0,5,1237,1834,597,54,True,0.0,0
0,47.0,0.0,0.0,0,14,0,2.0,42.0,1.1,2.0,0.0,508,0.0,0.0,166,3.0,3,0,1.5,9206.0,6.2,0.0,2018-12-15T12:30:00Z,15 Dec 12:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,10.0,0,17,0,12846,1.0,1.0,0.0,1,3,8.0,2,432,1420,988,54,False,0.0,0
0,32.0,0.0,0.0,0,10,0,2.0,30.0,2.2,0.0,0.0,508,0.0,0.0,175,2.0,4,0,0.5,9768.0,1.4,0.0,2018-12-23T16:00:00Z,23 Dec 16:00,0.0,0.0,52,0.0,0.0,17,0,0.0,0,0,7.0,0,18,0,13000,1.0,1.0,1.0,6,2,1.0,1,26,937,911,54,True,0.0,0
0,33.0,0.0,0.0,0,5,0,2.0,24.0,1.4,3.0,0.0,508,0.0,0.0,182,2.0,1,0,0.6,10333.0,2.4,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,74,0.0,0.0,4,0,0.0,0,0,9.0,0,19,0,11080,5.0,0.0,0.0,5,1,2.0,1,-1892,348,2240,54,False,0.0,1
0,35.0,0.0,0.0,0,7,0,0.0,31.0,3.9,0.0,0.0,508,0.0,0.0,191,3.0,1,0,0.2,10901.0,0.0,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,71,0.0,0.0,3,0,0.0,0,0,2.0,0,20,0,10808,0.0,0.0,0.0,0,1,0.0,2,-431,583,1014,54,False,0.0,0
0,45.0,0.0,0.0,0,11,0,1.0,37.0,3.9,1.0,0.0,508,0.0,0.0,205,0.0,1,0,1.3,11469.0,8.8,0.0,2019-01-01T12:30:00Z,01 Jan 12:30,0.0,0.0,61,0.0,0.0,11,0,0.0,0,0,5.0,0,21,0,10532,2.0,2.0,0.0,1,0,0.0,1,-369,463,832,54,True,0.0,1
0,46.0,0.0,0.0,0,7,1,5.0,33.0,2.7,2.0,0.0,508,0.0,0.0,216,3.0,0,0,1.5,12039.0,8.4,0.0,2019-01-13T14:15:00Z,13 Jan 14:15,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,8.0,0,22,0,10141,2.0,1.0,1.0,0,2,4.0,2,-560,661,1221,54,True,0.0,1
0,40.0,0.0,0.0,0,4,0,1.0,29.0,3.5,1.0,0.0,508,0.0,0.0,228,1.0,1,0,0.8,12613.0,2.2,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,56,0.0,0.0,16,0,0.0,0,0,4.0,0,23,0,9672,2.0,0.0,0.0,1,2,2.0,1,-559,439,998,54,False,0.0,0
0,46.0,0.0,0.0,0,15,1,2.0,40.0,11.8,2.0,0.0,508,0.0,0.0,234,1.0,0,0,2.1,13192.0,9.6,1.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,7.0,0,24,0,9335,1.0,2.0,0.0,1,0,0.0,2,-422,309,731,54,False,0.0,1
0,65.0,0.0,0.0,2,33,0,1.0,56.0,3.3,3.0,0.0,508,0.0,0.0,246,2.0,3,1,6.6,13827.0,45.2,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,10.0,0,25,0,11603,3.0,2.0,0.0,3,1,17.0,9,1651,2118,467,54,True,0.0,0
0,22.0,0.0,0.0,0,9,0,2.0,19.0,1.6,1.0,0.0,508,0.0,0.0,266,0.0,1,0,1.0,13828.0,8.8,0.0,2019-02-06T19:45:00Z,06 Feb 19:45,0.0,0.0,62,0.0,0.0,13,0,0.0,0,0,5.0,0,25,0,11603,4.0,2.0,0.0,2,0,0.0,2,1651,2118,467,54,True,0.0,0
0,33.0,0.0,0.0,0,14,1,5.0,29.0,1.7,0.0,0.0,508,0.0,0.0,259,1.0,0,0,1.0,14429.0,8.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,62,0.0,0.0,18,0,0.0,0,0,8.0,0,26,0,14124,1.0,1.0,0.0,0,1,0.0,3,2655,3676,1021,54,False,0.0,0
0,3.0,0.0,0.0,0,2,0,0.0,3.0,0.2,0.0,0.0,508,0.0,0.0,272,0.0,0,0,0.2,15513.0,0.2,0.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,2,0.0,0.0,5,0,0.0,0,0,0.0,0,28,0,13743,1.0,0.0,0.0,3,0,2.0,1,225,825,600,54,False,0.0,0
0,2.0,0.0,0.0,0,2,0,0.0,1.0,0.0,0.0,0.0,508,0.0,0.0,284,0.0,0,0,0.2,16118.0,0.2,0.0,2019-03-03T16:15:00Z,03 Mar 16:15,0.0,0.0,14,0.0,0.0,12,0,0.0,0,0,2.0,0,29,0,12736,1.0,0.0,0.0,0,0,2.0,1,-1009,246,1255,54,True,0.0,0
1,44.0,0.0,0.0,0,17,0,2.0,37.0,3.1,1.0,0.0,508,0.0,0.0,299,0.0,3,0,1.9,16724.0,13.4,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,8.0,0,30,0,12394,6.0,0.0,0.0,2,3,2.0,5,-445,315,760,54,False,0.0,0
0,27.0,0.0,0.0,0,-5,1,1.0,22.0,1.5,2.0,0.0,508,0.0,0.0,304,6.0,0,0,2.8,17079.0,8.6,0.0,2019-03-17T16:30:00Z,17 Mar 16:30,0.0,0.0,67,0.0,0.0,6,0,0.0,0,0,6.0,0,31,0,13665,6.0,0.0,0.0,0,2,18.0,2,415,766,351,54,True,0.0,1
0,63.0,0.0,0.0,0,16,1,1.0,55.0,14.1,0.0,0.0,508,0.0,0.0,320,2.0,0,0,4.9,17887.0,14.6,1.0,2019-03-30T17:30:00Z,30 Mar 17:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,7.0,0,32,0,11991,3.0,4.0,0.0,2,0,20.0,3,-821,193,1014,54,False,0.0,0
0,57.0,0.0,0.0,0,4,1,1.0,51.0,15.8,1.0,0.0,508,0.0,0.0,323,2.0,0,0,2.4,18345.0,6.2,1.0,2019-04-07T13:05:00Z,07 Apr 14:05,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,8.0,0,33,0,12569,3.0,0.0,2.0,0,1,2.0,2,290,550,260,54,True,0.0,1
0,65.0,0.0,0.0,0,14,0,2.0,55.0,11.8,4.0,0.0,508,0.0,0.0,334,1.0,2,0,4.7,18966.0,13.8,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,12.0,0,34,0,12711,4.0,0.0,1.0,0,2,21.0,2,146,550,404,54,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,345,0.0,0,0,0.0,19786.0,0.0,0.0,2019-04-21T12:30:00Z,21 Apr 13:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,35,0,11407,0.0,0.0,0.0,0,4,0.0,0,-1277,139,1416,54,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,353,0.0,0,0,0.0,20444.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,36,0,10652,0.0,0.0,0.0,0,0,0.0,0,-794,24,818,54,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,365,0.0,0,0,0.0,21059.0,0.0,0.0,2019-05-03T19:00:00Z,03 May 20:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,37,0,10228,0.0,0.0,0.0,0,2,0.0,0,-441,18,459,54,True,0.0,0
0,18.0,0.0,0.0,0,1,0,1.0,15.0,1.3,0.0,0.0,508,0.0,0.0,379,2.0,1,0,0.3,21675.0,1.2,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,25,0.0,0.0,17,0,0.0,0,0,0.0,0,38,0,10320,0.0,0.0,0.0,2,2,0.0,1,45,173,128,54,False,0.0,0
0,,,,0,6,0,,,11.3,,,422,,,4,,0,0,1.9,,7.6,,2019-08-10T14:00:00Z,,,,45,,,7,0,,0,0,,0,1,0,68985,,,,0,0,0.0,1,0,0,0,55,False,,0
0,,,,0,12,1,,,21.9,,,422,,,15,,0,0,3.5,,13.4,,2019-08-17T14:00:00Z,,,,90,,,18,0,,0,0,,0,2,0,53847,,,,0,1,0.0,2,-18492,1847,20339,55,True,,1
0,,,,0,2,0,,,8.4,,,422,,,21,,2,0,1.3,,1.6,,2019-08-23T19:00:00Z,,,,90,,,2,0,,0,0,,0,3,0,52934,,,,0,2,3.0,1,-3187,3699,6886,54,False,,1
0,,,,0,20,0,,,18.3,,,422,,,35,,2,0,4.1,,20.2,,2019-09-01T13:00:00Z,,,,90,,,20,0,,0,0,,0,4,0,48114,,,,2,3,2.0,2,-5664,1979,7643,54,True,,0
0,,,,0,0,0,,,0.0,,,422,,,42,,0,0,0.0,,0.0,,2019-09-15T13:00:00Z,,,,0,,,3,0,,0,0,,0,5,0,46433,,,,1,3,0.0,0,-2729,2570,5299,54,False,,0
0,,,,0,0,0,,,0.0,,,422,,,55,,0,0,0.0,,0.0,,2019-09-21T14:00:00Z,,,,0,,,15,0,,0,0,,0,6,0,39182,,,,2,0,0.0,0,-7314,341,7655,54,True,,0
0,,,,0,0,0,,,0.0,,,422,,,65,,0,0,0.0,,0.0,,2019-09-28T16:30:00Z,,,,0,,,11,0,,0,0,,0,7,0,31756,,,,3,1,0.0,0,-7474,37,7511,53,True,,0
0,,,,0,3,0,,,1.5,,,422,,,73,,0,0,0.2,,0.4,,2019-10-05T14:00:00Z,,,,6,,,5,0,,0,0,,0,8,0,29184,,,,0,1,0.0,1,-2775,151,2926,53,False,,0
0,,,,0,9,1,,,13.4,,,422,,,85,,0,0,1.9,,4.0,,2019-10-19T11:30:00Z,,,,90,,,19,0,,0,0,,0,9,0,28627,,,,0,2,2.0,2,-814,256,1070,53,True,,1
0,,,,0,11,0,,,4.1,,,422,,,92,,3,0,0.6,,2.0,,2019-10-26T14:00:00Z,,,,90,,,4,0,,0,0,,0,10,0,29002,,,,2,3,0.0,2,198,688,490,53,False,,0
0,,,,0,8,0,,,11.5,,,422,,,106,,1,0,2.3,,5.8,,2019-11-03T16:30:00Z,,,,83,,,17,0,,0,0,,0,11,0,28703,,,,1,1,6.0,2,-441,553,994,53,True,,0
