assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,112,0.0,0,0,0.0,6850.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,12,0,1806,0.0,0.0,0.0,1,1,0.0,0,-4,80,84,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,128,0.0,0,0,0.0,7451.0,0.0,0.0,2016-11-27T16:30:00Z,27 Nov 16:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,13,0,1807,0.0,0.0,0.0,0,1,0.0,0,-27,30,57,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,133,0.0,0,0,0.0,8055.0,0.0,0.0,2016-12-04T16:00:00Z,04 Dec 16:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,14,0,1831,0.0,0.0,0.0,1,1,0.0,0,0,44,44,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,148,0.0,0,0,0.0,8660.0,0.0,0.0,2016-12-10T12:30:00Z,10 Dec 12:30,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,15,0,1881,0.0,0.0,0.0,2,3,0.0,0,11,78,67,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,156,0.0,0,0,0.0,9270.0,0.0,0.0,2016-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,16,0,1887,0.0,0.0,0.0,1,2,0.0,0,-13,26,39,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,163,0.0,0,0,0.0,9884.0,0.0,0.0,2016-12-19T20:00:00Z,19 Dec 20:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,17,0,1899,0.0,0.0,0.0,1,0,0.0,0,-2,53,55,43,True,0.0,0,,,,,
0,17.0,0.0,0.0,0,6,0,0.0,12.0,0.9,1.0,0.0,512,0.0,0.0,175,1.0,0,0,1.6,10500.0,6.8,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,23,0.0,0.0,8,0,0.0,0,0,3.0,0,18,0,1946,1.0,2.0,1.0,2,0,8.0,1,5,64,59,43,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,3,0,2.0,20.0,11.7,1.0,0.0,512,0.0,0.0,184,1.0,0,0,2.3,11118.0,7.2,1.0,2016-12-30T20:00:00Z,30 Dec 20:00,0.0,0.0,25,0.0,0.0,7,0,0.0,0,0,3.0,0,19,0,2056,2.0,1.0,0.0,2,2,4.0,0,79,142,63,43,False,0.0,1,,,,,
1,50.0,0.0,0.0,0,21,1,0.0,39.0,17.2,3.0,0.0,512,0.0,0.0,193,1.0,0,0,5.9,11740.0,19.6,1.0,2017-01-02T15:00:00Z,02 Jan 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,7.0,0,20,0,2276,1.0,0.0,0.0,0,3,22.0,6,195,279,84,43,True,0.0,0,,,,,
0,32.0,0.0,0.0,0,28,1,4.0,23.0,5.8,2.0,0.0,512,0.0,0.0,202,3.0,0,1,6.6,12364.0,43.4,0.0,2017-01-15T13:30:00Z,15 Jan 13:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,6.0,0,21,0,4791,1.0,0.0,0.0,0,4,17.0,8,2334,3234,900,43,True,0.0,0,,,,,
1,48.0,0.0,0.0,0,20,1,0.0,37.0,30.8,2.0,0.0,512,0.0,0.0,214,2.0,0,0,5.7,12995.0,22.8,2.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,1.0,0,22,0,46854,4.0,3.0,1.0,1,0,3.0,6,41315,43349,2034,43,False,0.0,0,,,,,
0,60.0,0.0,1.0,0,10,0,1.0,47.0,15.1,2.0,0.0,512,0.0,0.0,230,2.0,1,0,5.2,13629.0,16.2,1.0,2017-02-01T20:00:00Z,01 Feb 20:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,7.0,0,23,0,116524,2.0,2.0,0.0,1,1,21.0,2,68402,71611,3209,44,False,0.0,0,,,,,
0,17.0,0.0,0.0,0,2,0,2.0,14.0,12.4,1.0,0.0,512,0.0,0.0,233,1.0,2,0,1.6,14272.0,4.0,1.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,30,0.0,0.0,2,0,0.0,0,0,3.0,0,24,0,134752,1.0,0.0,0.0,3,6,0.0,0,17853,21734,3881,44,True,0.0,1,,,,,
0,49.0,1.0,0.0,0,15,1,3.0,44.0,29.8,1.0,0.0,512,0.0,0.0,246,1.0,0,0,4.6,14921.0,10.6,2.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,5.0,0,25,0,125923,4.0,1.0,0.0,0,0,6.0,3,-9171,6159,15330,44,False,0.0,0,,,,,
0,29.0,0.0,0.0,0,8,1,0.0,26.0,4.4,1.0,0.0,512,0.0,0.0,253,0.0,0,0,1.2,15465.0,0.4,0.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,69,0.0,0.0,15,0,0.0,0,0,0.0,0,26,0,122872,0.0,1.0,1.0,0,2,7.0,3,-3323,4540,7863,44,True,0.0,0,,,,,
0,21.0,0.0,0.0,0,4,0,1.0,17.0,3.1,0.0,0.0,512,0.0,0.0,267,1.0,2,0,0.2,16150.0,0.0,0.0,2017-03-05T13:30:00Z,05 Mar 13:30,0.0,0.0,63,2.0,0.0,17,0,0.0,0,0,9.0,0,27,0,122566,2.0,0.0,0.0,2,3,0.0,2,-446,5475,5921,44,False,0.0,0,,,,,
0,33.0,0.0,0.0,0,10,1,1.0,28.0,9.0,0.0,0.0,512,0.0,0.0,275,1.0,0,0,4.7,16498.0,4.0,0.0,2017-03-11T15:00:00Z,11 Mar 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,2.0,0,28,0,122418,1.0,1.0,0.0,0,3,34.0,3,-272,5274,5546,44,True,0.0,0,,,,,
1,32.0,1.0,0.0,0,21,1,3.0,24.0,19.8,0.0,0.0,512,0.0,0.0,283,0.0,0,0,4.5,17068.0,23.2,1.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,76,0.0,0.0,7,0,0.0,0,0,4.0,0,29,0,114926,4.0,1.0,0.0,0,4,2.0,6,-7598,3193,10791,44,True,0.0,0,,,,,
0,26.0,0.0,0.0,0,11,0,2.0,18.0,0.9,1.0,0.0,512,0.0,0.0,296,1.0,3,0,1.1,17722.0,4.2,0.0,2017-04-01T11:30:00Z,01 Apr 12:30,0.0,0.0,65,0.0,0.0,9,0,0.0,0,0,8.0,0,30,0,117577,1.0,3.0,0.0,1,3,6.0,1,2316,7454,5138,44,False,0.0,1,,,,,
0,24.0,0.0,0.0,0,0,0,2.0,19.0,7.4,0.0,0.0,512,0.0,0.0,305,1.0,1,0,1.7,18379.0,0.0,0.0,2017-04-04T19:00:00Z,04 Apr 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,2.0,0,31,0,115132,3.0,0.0,0.0,1,1,12.0,1,-2498,2741,5239,44,False,0.0,1,,,,,
0,51.0,1.0,0.0,0,28,0,0.0,41.0,20.2,0.0,0.0,512,0.0,0.0,313,2.0,2,1,9.4,19040.0,36.6,1.0,2017-04-09T15:00:00Z,09 Apr 16:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,5.0,0,32,0,115899,3.0,0.0,0.0,2,4,37.0,7,678,5175,4497,44,True,0.0,0,,,,,
0,52.0,0.0,0.0,0,20,0,1.0,47.0,25.8,0.0,0.0,512,0.0,0.0,322,0.0,1,0,4.8,19702.0,18.6,2.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,4.0,0,33,0,136119,1.0,3.0,0.0,1,3,4.0,2,19829,23121,3292,44,True,0.0,0,,,,,
0,28.0,0.0,0.0,0,4,0,1.0,25.0,2.6,0.0,0.0,512,0.0,0.0,340,2.0,0,0,1.0,20424.0,7.0,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,45,0.0,0.0,20,0,0.0,0,0,5.0,0,34,0,131830,0.0,1.0,0.0,0,0,0.0,1,-4516,5957,10473,44,False,0.0,0,,,,,
0,40.0,0.0,0.0,0,15,0,0.0,36.0,12.4,1.0,0.0,512,0.0,0.0,342,2.0,3,0,2.4,21105.0,11.2,1.0,2017-04-30T13:05:00Z,30 Apr 14:05,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,8.0,0,35,0,124733,1.0,1.0,0.0,3,0,0.0,2,-7175,1861,9036,44,True,0.0,0,,,,,
0,54.0,0.0,0.0,0,7,0,0.0,46.0,5.1,1.0,0.0,512,0.0,0.0,359,2.0,1,0,1.0,21824.0,1.2,0.0,2017-05-06T16:30:00Z,06 May 17:30,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,36,0,118902,3.0,0.0,0.0,0,1,4.0,2,-5927,3442,9369,44,False,0.0,0,,,,,
0,36.0,0.0,0.0,0,8,1,4.0,30.0,7.0,0.0,0.0,512,0.0,0.0,363,0.0,0,0,4.3,22766.0,15.4,0.0,2017-05-12T18:45:00Z,12 May 19:45,0.0,0.0,90,2.0,0.0,18,0,0.0,0,0,2.0,0,37,0,109777,2.0,0.0,0.0,0,1,21.0,3,-9201,1763,10964,44,True,0.0,0,,,,,
0,10.0,0.0,0.0,0,2,0,3.0,7.0,1.4,0.0,0.0,512,0.0,0.0,371,0.0,1,0,0.3,23517.0,2.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,25,0.0,0.0,1,0,0.0,0,0,2.0,0,38,0,104726,2.0,0.0,0.0,1,3,0.0,1,-5119,1182,6301,44,False,0.0,0,,,,,
0,14.0,0.0,0.0,0,1,0,1.0,10.0,1.5,0.0,0.0,156,0.0,0.0,5,1.0,0,0,0.4,156.0,2.0,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,30,0.0,0.0,15,0,0.0,0,0,2.0,0,1,0,40187,1.0,0.0,0.0,0,1,0.0,1,0,0,0,55,True,0.0,0,,,,,
0,11.0,0.0,0.0,0,2,1,0.0,11.0,1.3,1.0,0.0,156,0.0,0.0,20,1.0,0,0,0.1,667.0,0.0,0.0,2017-08-21T19:00:00Z,21 Aug 20:00,0.0,0.0,60,0.0,0.0,11,0,0.0,0,0,2.0,0,2,0,39582,0.0,0.0,1.0,1,1,1.0,2,-5257,914,6171,55,False,0.0,1,,,,,
0,30.0,0.0,0.0,0,11,0,2.0,25.0,0.9,0.0,0.0,156,0.0,0.0,22,0.0,2,0,0.9,1183.0,8.4,0.0,2017-08-27T12:30:00Z,27 Aug 13:30,0.0,0.0,45,0.0,0.0,5,0,0.0,0,0,3.0,0,3,0,36518,0.0,1.0,0.0,0,2,0.0,1,-4499,1506,6005,54,False,0.0,0,,,,,
0,21.0,0.0,0.0,0,4,0,2.0,16.0,0.8,0.0,0.0,156,0.0,0.0,33,1.0,1,0,0.8,1714.0,5.2,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,45,0.0,0.0,17,0,0.0,0,0,4.0,0,4,0,33479,0.0,0.0,0.0,3,0,2.0,1,-4267,1097,5364,54,True,0.0,0,,,,,
0,20.0,0.0,0.0,0,3,0,1.0,17.0,1.3,1.0,0.0,156,0.0,0.0,50,3.0,1,0,0.3,2258.0,1.8,0.0,2017-09-17T15:00:00Z,17 Sep 16:00,0.0,0.0,65,1.0,0.0,12,0,0.0,0,0,2.0,0,5,0,30623,2.0,1.0,0.0,0,4,0.0,2,-3285,565,3850,54,False,0.0,0,,,,,
2,18.0,0.0,0.0,0,17,0,1.0,15.0,17.1,0.0,0.0,156,0.0,0.0,52,2.0,0,0,5.7,2804.0,20.2,1.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,35,0.0,0.0,2,0,0.0,0,0,2.0,0,6,0,31947,0.0,0.0,0.0,1,2,20.0,6,564,4454,3890,53,True,0.0,1,,,,,
0,11.0,0.0,0.0,0,2,0,0.0,9.0,1.8,2.0,0.0,156,0.0,0.0,69,1.0,0,0,2.0,3354.0,1.8,0.0,2017-10-01T13:15:00Z,01 Oct 14:15,0.0,0.0,21,0.0,0.0,4,0,0.0,0,0,2.0,0,7,0,42480,2.0,0.0,0.0,1,0,16.0,1,9115,13447,4332,53,True,0.0,0,,,,,
0,1.0,0.0,0.0,0,3,0,0.0,1.0,0.0,0.0,0.0,156,0.0,0.0,71,0.0,0,0,0.0,3908.0,0.2,0.0,2017-10-15T12:30:00Z,15 Oct 13:30,0.0,0.0,1,0.0,0.0,3,0,0.0,0,0,1.0,0,8,0,41592,0.0,0.0,0.0,1,1,0.0,1,-1653,4235,5888,53,False,0.0,0,,,,,
0,15.0,0.0,0.0,0,3,0,0.0,12.0,0.5,0.0,0.0,156,0.0,0.0,82,2.0,4,0,1.4,4465.0,4.8,0.0,2017-10-22T12:30:00Z,22 Oct 13:30,0.0,0.0,45,0.0,0.0,1,0,0.0,0,0,5.0,0,9,0,37879,1.0,1.0,0.0,5,2,9.0,1,-3966,875,4841,53,True,0.0,0,,,,,
0,44.0,0.0,0.0,0,16,0,4.0,37.0,17.6,0.0,0.0,156,0.0,0.0,96,2.0,2,0,3.8,5024.0,18.2,1.0,2017-10-29T16:00:00Z,29 Oct 16:00,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,8.0,0,10,0,34082,1.0,3.0,0.0,0,2,2.0,1,-4161,972,5133,53,False,0.0,1,,,,,
0,26.0,0.0,0.0,0,10,0,6.0,17.0,4.3,0.0,0.0,156,0.0,0.0,102,3.0,2,0,2.9,5587.0,13.0,0.0,2017-11-05T16:30:00Z,05 Nov 16:30,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,5.0,0,11,0,32168,1.0,3.0,2.0,2,3,12.0,2,-2208,782,2990,53,True,0.0,0,,,,,
0,13.0,0.0,0.0,0,-2,0,2.0,9.0,0.6,0.0,0.0,156,0.0,0.0,115,3.0,0,0,0.3,6153.0,2.6,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,45,0.0,0.0,6,0,0.0,0,0,4.0,0,12,0,29794,1.0,0.0,0.0,2,2,0.0,0,-2622,567,3189,52,False,0.0,1,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156,0.0,0.0,126,0.0,0,0,0.0,6722.0,0.0,0.0,2017-11-26T13:30:00Z,26 Nov 13:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,13,0,25914,0.0,0.0,0.0,1,4,0.0,0,-3897,39,3936,52,False,0.0,0,,,,,
0,33.0,0.0,0.0,0,8,1,3.0,28.0,14.7,0.0,0.0,156,0.0,0.0,138,2.0,0,0,2.9,7292.0,8.0,1.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,4.0,0,14,0,24705,2.0,1.0,0.0,0,4,6.0,2,-1281,140,1421,52,True,0.0,1,,,,,
0,29.0,0.0,0.0,0,7,1,0.0,21.0,4.8,0.0,0.0,156,0.0,0.0,145,1.0,0,0,0.9,7863.0,4.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,65,0.0,0.0,8,0,0.0,0,0,1.0,0,15,0,24744,1.0,3.0,0.0,0,2,0.0,2,-104,723,827,52,True,0.0,1,,,,,
0,11.0,0.0,0.0,0,2,0,3.0,8.0,0.4,0.0,0.0,156,0.0,0.0,154,0.0,1,0,0.7,8437.0,6.4,0.0,2017-12-10T14:15:00Z,10 Dec 14:15,0.0,0.0,45,0.0,0.0,10,0,0.0,0,0,2.0,0,16,0,24312,2.0,0.0,0.0,1,1,0.0,1,-638,325,963,52,False,0.0,0,,,,,
0,5.0,0.0,0.0,0,3,0,0.0,3.0,0.1,1.0,0.0,156,0.0,0.0,167,0.0,0,0,0.3,9014.0,3.2,0.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,13,0.0,0.0,13,0,0.0,0,0,2.0,0,17,0,24118,1.0,0.0,0.0,1,0,0.0,1,-333,255,588,52,False,0.0,0,,,,,
0,13.0,0.0,0.0,0,5,0,1.0,12.0,1.8,2.0,0.0,156,0.0,0.0,175,0.0,0,0,0.6,9592.0,4.2,0.0,2017-12-18T20:00:00Z,18 Dec 20:00,0.0,0.0,29,0.0,0.0,16,0,0.0,0,0,0.0,0,18,0,23871,0.0,0.0,0.0,1,3,0.0,1,-390,308,698,52,True,0.0,0,,,,,
0,11.0,0.0,0.0,0,1,0,1.0,7.0,2.1,2.0,0.0,156,0.0,0.0,184,0.0,0,0,0.5,10172.0,2.2,0.0,2017-12-23T12:30:00Z,23 Dec 12:30,0.0,0.0,45,0.0,0.0,5,0,0.0,0,0,2.0,0,19,0,23424,3.0,0.0,1.0,0,0,1.0,1,-675,275,950,52,True,0.0,0,,,,,
0,30.0,0.0,0.0,0,6,1,0.0,24.0,5.0,1.0,0.0,156,0.0,0.0,200,2.0,0,0,0.3,10757.0,0.0,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,87,0.0,0.0,19,0,0.0,0,0,3.0,0,20,0,23338,3.0,0.0,1.0,0,0,1.0,3,-241,335,576,52,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156,0.0,0.0,201,0.0,0,0,0.0,11343.0,0.0,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,21,0,23204,0.0,0.0,0.0,1,2,0.0,0,-341,496,837,52,False,0.0,0,,,,,
0,30.0,0.0,0.0,0,16,0,4.0,27.0,19.1,1.0,0.0,156,0.0,0.0,214,1.0,2,0,8.7,11869.0,20.0,1.0,2018-01-01T17:30:00Z,01 Jan 17:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,6.0,0,22,0,22877,3.0,1.0,0.0,2,0,48.0,2,-391,162,553,52,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156,0.0,0.0,228,0.0,0,0,0.0,12521.0,0.0,0.0,2018-01-13T17:30:00Z,13 Jan 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,23,0,22523,0.0,0.0,0.0,0,4,0.0,0,-490,423,913,52,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,156,0.0,0.0,234,0.0,0,0,0.0,13119.0,0.0,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,24,0,22053,0.0,0.0,0.0,1,1,0.0,0,-516,174,690,51,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,3,0,1.0,20.0,4.0,1.0,0.0,156,0.0,0.0,245,0.0,1,0,1.8,13722.0,4.4,0.0,2018-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,2.0,0,25,0,21717,4.0,0.0,0.0,1,2,10.0,2,-405,115,520,51,True,0.0,0,,,,,
0,17.0,0.0,0.0,0,7,0,1.0,15.0,22.1,4.0,0.0,156,0.0,0.0,251,0.0,1,0,3.4,14335.0,10.0,2.0,2018-02-03T17:30:00Z,03 Feb 17:30,0.0,0.0,45,0.0,0.0,1,0,0.0,0,0,5.0,0,26,0,21597,3.0,0.0,0.0,1,5,2.0,1,-144,130,274,51,False,0.0,0,,,,,
0,31.0,0.0,0.0,0,23,0,1.0,23.0,3.0,3.0,0.0,156,0.0,0.0,262,4.0,1,1,9.2,14960.0,35.6,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,27,0,21535,3.0,0.0,0.0,1,3,53.0,7,-128,251,379,51,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,14,0,1.0,23.0,15.6,2.0,0.0,156,0.0,0.0,279,1.0,1,0,2.9,15587.0,11.0,1.0,2018-02-24T17:30:00Z,24 Feb 17:30,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,8.0,0,28,0,23682,2.0,3.0,0.0,0,1,2.0,2,1922,2483,561,51,False,0.0,0,,,,,
0,17.0,0.0,0.0,0,2,0,0.0,12.0,0.7,0.0,0.0,156,0.0,0.0,282,1.0,1,0,0.0,16217.0,0.0,0.0,2018-03-03T12:30:00Z,03 Mar 12:30,0.0,0.0,58,0.0,0.0,4,0,0.0,0,0,6.0,0,29,0,23962,1.0,0.0,1.0,1,2,1.0,1,196,742,546,51,False,0.0,0,,,,,
0,34.0,0.0,0.0,0,7,1,1.0,31.0,6.4,0.0,0.0,156,0.0,0.0,294,0.0,0,0,2.0,16850.0,0.4,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,83,0.0,0.0,3,0,0.0,0,0,3.0,0,30,0,25360,5.0,0.0,1.0,0,2,13.0,3,445,1071,626,51,True,0.0,0,,,,,
0,12.0,0.0,1.0,0,-6,0,0.0,10.0,1.8,0.0,0.0,156,0.0,0.0,307,1.0,0,0,0.2,17399.0,0.0,0.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,52,1.0,0.0,15,0,0.0,0,0,2.0,0,31,0,32797,3.0,0.0,1.0,2,1,4.0,1,2488,3126,638,51,False,0.0,0,,,,,
0,12.0,0.0,0.0,0,7,0,0.0,8.0,1.0,1.0,0.0,156,0.0,0.0,315,0.0,0,0,0.4,17751.0,3.0,0.0,2018-03-31T16:30:00Z,31 Mar 17:30,0.0,0.0,33,0.0,0.0,11,0,0.0,0,0,3.0,0,32,0,25287,0.0,1.0,0.0,3,1,0.0,1,-2611,51,2662,51,True,0.0,0,,,,,
