assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,30,0,0,0,20,0,17,17,0.2,0,0,413,0,0,7,1,1,0,3.1,413,31.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,13,0,0,0,0,4,0,1,0,2725,0,3,0,1,1,0.0,2,0,0,0,45,False,0,0
0,52,0,0,0,16,0,8,38,11.2,0,0,413,0,0,17,3,2,0,3.5,938,23.6,1,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,4,0,0,0,0,3,0,2,0,3281,0,4,0,2,1,0.0,0,-64,130,194,45,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,28,0,0,0,0.0,1478,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3335,0,0,0,3,1,0.0,0,-176,116,292,45,True,0,0
0,30,0,0,0,12,0,10,23,0.3,0,0,413,0,0,38,0,2,0,2.2,2028,19.4,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,20,0,0,0,0,4,0,4,0,3144,2,0,0,4,2,2.0,1,-294,52,346,45,False,0,0
0,20,0,0,0,4,0,3,10,0.4,0,0,413,0,0,50,3,1,0,0.7,2609,6.4,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,90,0,0,11,0,0,0,0,3,0,5,0,3108,0,1,0,1,3,0.0,1,-89,40,129,45,True,0,1
0,71,0,0,0,16,0,9,47,3.8,0,0,413,0,0,60,1,2,0,3.2,3193,22.6,0,2016-09-26T19:00:00Z,26 Sep 20:00,0,0,90,0,0,3,0,0,0,0,9,0,6,0,4669,0,2,0,0,2,6.0,1,1369,1822,453,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,69,0,0,0,0.0,3779,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,7,0,5327,0,0,0,2,2,0.0,0,542,947,405,44,True,0,0
0,36,0,0,0,23,1,9,20,10.8,0,0,413,0,0,77,1,0,0,2.9,4368,16.4,1,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,84,0,0,12,0,0,0,0,3,0,8,0,4725,0,0,0,1,0,2.0,6,-627,30,657,44,False,0,0
0,48,0,0,0,26,1,3,39,0.5,0,0,413,0,0,89,0,0,0,0.9,4960,6.6,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,16,0,0,0,0,9,0,9,0,4895,0,0,0,0,0,2.0,6,129,327,198,44,False,0,0
0,48,0,0,2,26,1,9,31,0.5,0,0,413,0,0,99,1,0,0,4.4,5554,17.2,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,7,0,0,0,0,7,0,10,0,5591,0,2,1,0,1,26.0,8,563,682,119,44,True,0,0
0,32,0,0,0,12,0,16,23,0.3,0,0,413,0,0,107,2,6,0,5.5,6152,31.4,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,90,0,0,9,0,0,0,0,1,0,11,0,20658,0,1,1,1,6,23.0,-2,13399,14894,1495,44,False,0,1
0,49,0,0,0,11,0,13,28,1.6,0,0,413,0,0,119,2,1,0,1.4,6751,12.4,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,90,0,0,8,0,1,0,0,9,0,12,0,27960,0,2,0,1,2,0.0,1,6341,8531,2190,44,True,0,1
0,37,0,0,0,4,0,8,24,14.9,0,0,413,0,0,130,1,1,0,3.5,7352,13.8,1,2016-11-27T12:00:00Z,27 Nov 12:00,0,0,89,0,1,14,0,0,0,0,4,1,13,0,30090,0,1,1,1,0,6.0,-1,1965,3126,1161,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,139,0,0,0,0.0,7956,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,23582,0,0,0,1,3,0.0,0,-6536,216,6752,44,False,0,0
0,34,0,0,0,7,0,5,23,0.7,0,0,413,0,0,148,0,2,0,4.0,8561,15.8,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,90,0,0,6,0,0,0,0,1,0,15,0,22505,0,0,1,2,3,23.0,1,-1115,160,1275,44,True,0,0
0,29,0,0,0,15,0,9,19,10.3,0,0,413,0,0,157,1,2,0,3.2,9171,17.4,1,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,1,0,10,0,0,0,0,6,0,16,0,21797,0,2,0,0,2,4.0,1,-733,122,855,44,False,0,0
0,47,0,0,0,9,0,6,36,0.3,0,0,413,0,0,167,1,1,0,2.9,9785,19.8,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,0,0,15,0,0,0,0,2,0,17,0,21191,0,0,1,0,1,9.0,2,-633,227,860,44,False,0,0
0,46,0,0,0,8,0,13,29,1.0,0,0,413,0,0,180,4,1,0,2.9,10401,19.6,0,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,0,5,0,0,0,0,9,0,18,0,21119,0,0,0,1,1,8.0,1,-149,804,953,44,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,190,0,0,0,0.0,11019,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,18071,0,0,0,4,1,0.0,0,-3056,42,3098,44,True,0,0
0,23,0,0,0,8,0,7,16,0.5,0,0,413,0,0,196,2,2,0,2.3,11641,22.2,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,90,0,0,14,0,0,0,0,3,0,20,0,17893,0,0,0,0,2,0.0,1,-214,1309,1523,43,False,0,0
0,41,0,0,0,18,1,7,27,0.6,0,0,413,0,0,209,1,0,0,1.7,12265,14.8,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,90,1,0,12,0,0,0,0,5,0,21,0,19431,1,1,0,0,0,2.0,5,1412,3933,2521,43,True,0,1
1,36,1,0,2,26,0,6,22,10.6,0,0,413,0,0,212,0,2,0,6.2,12896,39.2,1,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,90,0,0,2,0,0,0,0,6,0,22,0,22816,0,1,0,2,2,12.0,6,3273,4712,1439,43,False,0,0
0,16,0,0,0,10,0,6,8,0.3,0,0,413,0,0,221,1,1,0,3.2,13530,13.6,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,1,0,0,0,0,3,0,23,0,27534,1,1,0,2,1,18.0,2,4490,6051,1561,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,239,0,0,0,0.0,14173,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,24,0,29365,0,0,0,1,2,0.0,0,1768,3278,1510,43,True,0,0
0,25,0,0,0,11,0,3,14,0.5,0,0,413,0,0,245,1,1,0,1.2,14822,11.6,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,45,0,0,11,0,0,0,0,7,0,25,0,27404,0,3,0,0,2,0.0,1,-2034,632,2666,43,False,0,0
0,25,0,0,0,7,0,6,16,0.1,0,0,413,0,0,259,2,1,0,3.1,15373,8.4,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,90,0,0,20,0,0,0,0,2,0,26,0,27641,0,0,0,1,1,22.0,2,119,1303,1184,43,True,0,0
1,31,1,0,1,33,0,13,17,10.6,1,0,413,0,0,268,1,4,0,7.8,16047,45.8,1,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,90,0,0,13,0,0,0,0,6,0,27,0,29514,0,3,0,4,3,22.0,4,1744,3005,1261,43,True,0,0
0,37,0,0,0,17,0,6,22,14.9,1,0,413,0,0,282,2,1,0,3.3,16969,18.0,1,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,90,0,1,5,0,0,0,0,6,0,29,0,36192,1,3,0,0,1,0.0,2,5575,6639,1064,43,False,0,0
0,43,0,0,3,45,1,13,32,0.3,0,0,413,0,0,300,0,0,1,13.9,17623,65.6,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,15,0,0,0,0,3,0,30,0,40694,1,2,0,0,1,73.0,15,4276,5457,1181,43,True,1,0
0,53,0,0,0,12,1,3,49,0.2,0,0,413,0,0,307,3,0,0,0.7,18280,1.2,0,2017-04-04T18:45:00Z,04 Apr 19:45,0,0,64,0,0,19,0,0,0,0,1,1,31,0,60218,0,0,1,0,2,6.0,3,19024,19712,688,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,318,0,0,0,0.0,18941,0.0,0,2017-04-08T11:30:00Z,08 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,32,0,49874,0,0,0,0,4,0.0,0,-10394,945,11339,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,329,0,0,0,0.0,19603,0.0,0,2017-04-15T14:00:00Z,15 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,33,0,43085,0,0,0,0,1,0.0,0,-6824,594,7418,43,True,0,0
0,78,0,0,0,13,0,4,68,1.3,0,0,413,0,0,335,1,2,0,2.9,20338,14.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,7,0,0,0,0,11,0,34,0,44266,1,1,2,0,2,14.0,1,1037,3174,2137,43,False,0,0
0,6,0,0,0,4,0,3,3,0.0,0,0,413,0,0,349,0,0,0,0.3,21006,3.2,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,18,0,0,9,0,0,0,0,0,0,35,0,44924,0,0,0,1,0,0.0,1,558,2382,1824,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,356,0,0,0,0.0,21721,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,40567,0,0,0,0,3,0.0,0,-4382,775,5157,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,363,0,0,0,0.0,22612,0.0,0,2017-05-12T18:45:00Z,12 May 19:45,0,0,0,0,0,6,0,0,0,0,0,0,37,0,33228,0,0,0,0,1,0.0,0,-7357,89,7446,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,273,0,0,0,0.0,22611,0.0,0,2017-05-15T19:00:00Z,15 May 20:00,0,0,0,0,0,4,0,0,0,0,0,0,37,0,33228,0,0,0,3,4,0.0,0,-7357,89,7446,43,False,0,0
