assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,4,0,0,0,0.0,174,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1719,0,0,0,3,0,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,18,0,0,0,0.0,685,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,1488,0,0,0,0,1,0.0,0,-279,34,313,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,24,0,0,0,0.0,1201,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,3,0,1304,0,0,0,0,0,0.0,0,-198,37,235,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,40,0,0,0,0.0,1732,0.0,0,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,1160,0,0,0,0,2,0.0,0,-153,31,184,45,False,0,0
0,3,0,0,0,5,0,1,3,0.0,0,0,174,0,0,43,0,0,0,0.4,2276,4.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,8,0,0,9,0,0,0,0,2,0,5,0,1090,0,1,0,1,1,0.0,1,-76,18,94,45,True,0,0
0,56,0,0,0,27,1,6,51,3.0,0,0,174,0,0,51,0,0,0,2.2,2822,19.2,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,79,0,0,4,0,0,0,0,13,0,6,0,2820,0,4,0,0,0,0.0,3,1140,1728,588,44,False,0,0
0,36,0,0,0,15,0,5,30,1.9,1,0,174,0,0,63,1,3,0,1.5,3372,12.8,0,2017-09-30T11:30:00Z,30 Sep 12:30,0,0,81,0,0,17,0,0,0,0,9,0,7,0,8364,0,0,0,4,0,0.0,2,4903,7040,2137,44,True,0,0
0,53,0,0,0,7,0,3,49,2.3,0,0,174,0,0,78,1,1,0,1.1,3926,9.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,45,0,0,16,0,0,0,0,5,0,8,0,24945,0,0,0,0,2,0.0,0,15204,19839,4635,44,False,0,1
0,22,0,0,0,13,0,4,16,1.0,1,0,174,0,0,83,2,1,0,1.9,4483,17.6,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,12,0,0,0,0,4,0,9,0,25774,1,3,0,1,2,0.0,2,474,3266,2792,44,True,0,0
0,39,0,0,0,14,0,7,29,0.8,0,0,174,0,0,97,1,3,0,1.8,5042,17.2,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,90,0,0,10,0,0,0,0,8,0,10,0,24676,0,1,0,0,3,0.0,2,-1279,1685,2964,44,False,0,0
