assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,28,0,0,0,9,1,8,16,0.3,0,0,442,0,0,2,1,0,0,1.4,442,11.6,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,5,0,0,0,0,10,0,1,0,7004,1,0,2,1,0,2.0,3,0,0,0,45,False,0,0
0,30,0,0,0,14,0,8,19,4.8,0,0,442,0,0,18,3,2,0,3.2,967,22.2,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,1,6,0,0,0,0,5,0,2,0,8834,0,3,1,2,1,5.0,2,110,693,583,45,True,0,0
0,35,0,0,0,11,1,3,30,2.0,0,0,442,0,0,30,2,0,0,1.1,1507,9.2,0,2016-08-28T12:30:00Z,28 Aug 13:30,0,0,90,0,0,12,0,0,0,0,8,0,3,0,10047,1,2,0,0,0,0.0,2,318,1144,826,45,True,0,1
0,21,0,0,0,5,0,4,18,0.7,0,0,442,0,0,32,1,1,0,0.2,2057,0.6,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,81,0,0,2,0,0,0,0,5,0,4,0,9852,1,1,1,0,1,1.0,1,-576,624,1200,45,False,0,1
0,24,0,0,0,17,0,5,20,0.2,0,0,442,0,0,46,0,2,0,1.9,2638,18.4,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,20,0,0,0,0,5,0,5,0,9436,0,4,0,2,4,0.0,2,-531,245,776,45,True,0,0
0,33,0,0,0,12,0,9,29,21.5,0,0,442,0,0,56,2,1,0,4.0,3222,18.6,2,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,77,0,0,14,0,0,0,0,5,0,6,0,9194,0,0,0,1,1,0.0,1,-369,478,847,45,False,0,1
0,28,0,0,0,5,0,3,24,1.3,0,0,442,0,0,66,1,1,0,1.7,3808,7.4,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,0,15,0,0,0,0,5,0,7,0,8969,1,1,0,1,1,8.0,1,-294,213,507,45,False,0,1
0,29,0,0,0,10,0,8,24,1.2,2,0,442,0,0,80,3,1,0,3.0,4397,20.8,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,17,0,0,0,0,4,0,8,0,8815,0,0,0,1,1,8.0,2,-230,260,490,44,True,0,0
0,21,0,0,0,6,0,4,17,1.1,0,0,442,0,0,87,1,2,0,1.0,4989,9.0,0,2016-10-22T16:30:00Z,22 Oct 17:30,0,0,45,0,0,9,0,0,0,0,4,0,9,0,8701,0,2,0,1,2,0.0,0,-172,205,377,44,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,442,0,0,100,0,0,0,0.0,5583,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,7976,0,0,0,4,0,0.0,0,-744,30,774,44,True,0,0
0,40,0,0,0,10,0,7,32,1.0,0,0,442,0,0,106,2,1,0,1.0,6181,8.8,0,2016-11-06T16:30:00Z,06 Nov 16:30,0,0,90,0,0,8,0,0,0,0,1,0,11,0,7810,1,0,0,2,1,0.0,2,-207,147,354,44,False,0,0
0,37,0,0,0,16,1,5,34,2.3,0,0,442,0,0,120,0,0,0,1.7,6780,14.4,0,2016-11-21T20:00:00Z,21 Nov 20:00,0,0,90,0,0,3,0,0,0,0,1,0,12,0,7837,0,1,0,0,4,0.0,3,-28,215,243,44,True,0,0
0,55,0,0,0,14,0,1,48,4.2,0,0,442,0,0,124,1,1,0,1.6,7381,11.4,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,90,0,0,7,0,0,0,0,3,0,13,0,7774,0,2,0,1,1,0.0,2,-80,108,188,44,False,0,0
