assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,101,0.0,0,0,0.0,5382.0,0.0,0.0,2018-11-03T17:30:00Z,03 Nov 17:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,11,0,67697,0.0,0.0,0.0,1,1,0.0,0,-2825,363,3188,51,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,111,0.0,0,0,0.0,5932.0,0.0,0.0,2018-11-11T16:30:00Z,11 Nov 16:30,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,12,0,65145,0.0,0.0,0.0,1,1,0.0,0,-2712,197,2909,51,True,0.0,0
0,53.0,0.0,0.0,0,18,0,10.0,50.0,0.3,0.0,0.0,12,0.0,0.0,121,1.0,1,0,2.4,6484.0,23.6,0.0,2018-11-25T13:30:00Z,25 Nov 13:30,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,3.0,0,13,0,64910,0.0,2.0,0.0,2,1,0.0,1,-680,606,1286,51,False,0.0,1
0,49.0,0.0,0.0,0,11,0,7.0,47.0,0.0,0.0,0.0,12,0.0,0.0,131,4.0,2,0,1.7,7037.0,11.6,0.0,2018-12-02T14:05:00Z,02 Dec 14:05,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,3.0,0,14,0,64905,1.0,1.0,2.0,2,4,5.0,1,-204,438,642,51,True,0.0,0
0,57.0,0.0,0.0,0,19,0,7.0,52.0,0.4,0.0,0.0,12,0.0,0.0,145,1.0,2,0,2.0,7593.0,19.8,0.0,2018-12-05T20:00:00Z,05 Dec 20:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,3.0,0,15,0,65200,0.0,2.0,0.0,2,2,0.0,1,57,682,625,51,False,0.0,0
0,64.0,0.0,0.0,1,22,1,7.0,57.0,1.5,0.0,0.0,12,0.0,0.0,151,2.0,0,0,2.3,8151.0,21.4,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,8.0,0,16,0,69304,0.0,0.0,0.0,0,1,0.0,6,3261,3946,685,51,True,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,167,0.0,0,0,0.0,8710.0,0.0,0.0,2018-12-16T13:30:00Z,16 Dec 13:30,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,17,0,64988,0.0,0.0,0.0,2,3,0.0,0,-3761,489,4250,51,False,0.0,0
0,62.0,0.0,0.0,0,19,0,13.0,58.0,0.6,0.0,0.0,12,0.0,0.0,171,2.0,1,0,3.3,9272.0,32.0,0.0,2018-12-22T12:30:00Z,22 Dec 12:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,6.0,0,18,0,71689,0.0,2.0,0.0,1,3,0.0,1,5653,6722,1069,51,True,0.0,1
0,101.0,0.0,0.0,0,13,0,3.0,94.0,1.1,0.0,0.0,12,0.0,0.0,181,1.0,1,0,1.9,9837.0,13.8,0.0,2018-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,6.0,0,19,0,73038,0.0,0.0,1.0,1,1,4.0,2,907,2903,1996,51,False,0.0,0
0,85.0,0.0,0.0,0,12,0,7.0,80.0,10.1,1.0,0.0,12,0.0,0.0,196,1.0,5,0,2.7,10405.0,17.0,1.0,2018-12-29T17:30:00Z,29 Dec 17:30,0.0,0.0,90,0.0,0.0,12,0,1.0,0,0,5.0,0,20,0,71329,1.0,1.0,0.0,1,5,0.0,-1,-2196,1108,3304,51,False,0.0,1
1,44.0,0.0,0.0,0,21,0,7.0,37.0,10.4,1.0,0.0,12,0.0,0.0,201,4.0,1,0,6.2,10973.0,33.4,1.0,2019-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,8.0,0,21,0,72204,1.0,0.0,0.0,1,4,18.0,5,113,2181,2068,51,True,0.0,0
0,67.0,0.0,0.0,0,14,0,2.0,65.0,0.3,0.0,0.0,12,0.0,0.0,220,1.0,1,0,2.1,11543.0,20.4,0.0,2019-01-12T12:30:00Z,12 Jan 12:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,6.0,0,22,0,72717,0.0,0.0,0.0,0,1,0.0,2,-410,2120,2530,51,False,0.0,0
1,49.0,1.0,0.0,2,39,1,6.0,45.0,14.6,0.0,0.0,12,0.0,0.0,221,2.0,0,0,5.6,12117.0,37.8,1.0,2019-01-19T17:30:00Z,19 Jan 17:30,0.0,0.0,90,0.0,1.0,6,0,0.0,0,0,3.0,0,23,0,71125,0.0,0.0,1.0,0,2,4.0,11,-1900,696,2596,51,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,231,0.0,0,0,0.0,12696.0,0.0,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,24,0,73683,0.0,0.0,0.0,1,2,0.0,0,1661,8101,6440,51,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,248,0.0,0,0,0.0,13279.0,0.0,0.0,2019-02-03T16:30:00Z,03 Feb 16:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,25,0,68519,0.0,0.0,0.0,1,3,0.0,0,-4914,78,4992,51,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,254,0.0,0,0,0.0,13933.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,26,0,65290,0.0,0.0,0.0,2,1,0.0,0,-3479,88,3567,51,False,0.0,0
0,71.0,0.0,0.0,0,28,1,8.0,64.0,0.4,0.0,0.0,12,0.0,0.0,261,0.0,0,0,2.5,14533.0,20.6,0.0,2019-02-24T14:05:00Z,24 Feb 14:05,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,27,0,67009,0.0,0.0,1.0,0,2,4.0,6,277,1755,1478,51,True,0.0,0
0,66.0,0.0,0.0,0,6,0,2.0,58.0,1.5,0.0,0.0,12,0.0,0.0,271,2.0,1,0,1.4,15017.0,10.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,0.0,0,28,0,67340,0.0,0.0,0.0,1,5,2.0,1,1093,1430,337,51,True,0.0,1
0,19.0,0.0,0.0,0,10,0,5.0,11.0,0.0,0.0,0.0,12,0.0,0.0,287,1.0,1,0,1.1,15622.0,11.4,0.0,2019-03-02T12:30:00Z,02 Mar 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,29,0,66995,0.0,1.0,0.0,1,1,0.0,2,-415,546,961,51,False,0.0,0
0,30.0,0.0,0.0,0,25,1,5.0,25.0,10.5,0.0,0.0,12,0.0,0.0,291,2.0,0,0,4.1,16228.0,12.2,1.0,2019-03-10T16:30:00Z,10 Mar 16:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,30,0,67673,0.0,2.0,0.0,0,2,18.0,5,308,954,646,51,True,0.0,1
0,52.0,0.0,0.0,0,27,1,5.0,47.0,0.2,0.0,0.0,12,0.0,0.0,311,1.0,0,0,1.6,17143.0,12.0,0.0,2019-04-01T19:00:00Z,01 Apr 20:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,5.0,0,32,0,71334,0.0,1.0,1.0,0,2,4.0,6,1743,2410,667,51,True,0.0,0
0,57.0,0.0,0.0,0,15,0,12.0,51.0,0.3,1.0,0.0,12,0.0,0.0,323,1.0,1,0,6.2,18043.0,43.2,0.0,2019-04-07T13:05:00Z,07 Apr 14:05,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,2.0,0,33,0,80431,0.0,1.0,0.0,0,1,18.0,1,7310,8040,730,51,False,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,340,0.0,0,0,0.0,18417.0,0.0,0.0,2019-04-15T19:00:00Z,15 Apr 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,34,0,74346,0.0,0.0,0.0,1,0,0.0,0,-4830,1306,6136,51,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,341,0.0,0,0,0.0,19101.0,0.0,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,35,0,70516,0.0,0.0,0.0,3,2,0.0,0,-3811,140,3951,51,True,0.0,0
0,75.0,0.0,0.0,1,26,0,2.0,68.0,2.3,0.0,0.0,12,0.0,0.0,310,2.0,3,1,8.4,19100.0,44.4,0.0,2019-04-24T18:45:00Z,24 Apr 19:45,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,5.0,0,35,0,70516,0.0,1.0,0.0,1,3,37.0,8,-3811,140,3951,51,False,0.0,0
0,26.0,0.0,0.0,0,5,0,6.0,14.0,0.0,1.0,0.0,12,0.0,0.0,355,1.0,3,0,1.6,19948.0,16.0,0.0,2019-04-28T11:00:00Z,28 Apr 12:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,2.0,0,36,0,71526,1.0,0.0,0.0,0,3,0.0,0,628,1146,518,51,False,0.0,1
0,64.0,0.0,0.0,0,12,0,3.0,59.0,1.3,0.0,0.0,12,0.0,0.0,361,1.0,1,0,2.2,20563.0,21.0,0.0,2019-05-05T15:30:00Z,05 May 16:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,4.0,0,37,0,72872,0.0,1.0,0.0,1,1,0.0,1,1113,1765,652,51,True,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,372,0.0,0,0,0.0,21179.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,38,0,73768,0.0,0.0,0.0,3,1,0.0,0,704,1487,783,51,False,0.0,0
0,,,,2,28,1,,,0.4,,,5,,,10,,0,0,2.1,,20.2,,2019-08-11T13:00:00Z,,,,90,,,13,0,,0,0,,0,1,0,79581,,,,1,0,0.0,8,0,0,0,50,False,,0
0,,,,0,20,0,,,11.4,,,5,,,11,,1,0,3.7,,24.0,,2019-08-17T11:30:00Z,,,,90,,,5,0,,0,0,,0,2,0,120270,,,,1,2,2.0,2,10172,19403,9231,50,True,,0
0,,,,0,16,0,,,0.3,,,5,,,24,,3,0,3.4,,33.4,,2019-08-24T16:30:00Z,,,,90,,,10,0,,0,0,,0,3,0,121345,,,,1,3,0.0,1,-6542,10002,16544,50,False,,0
0,,,,0,9,0,,,0.2,,,5,,,31,,2,0,0.8,,8.0,,2019-09-01T15:30:00Z,,,,90,,,17,0,,0,0,,0,4,0,124969,,,,2,2,0.0,0,-3108,9514,12622,50,True,,1
0,,,,0,10,0,,,0.2,,,5,,,49,,2,0,1.4,,13.8,,2019-09-15T15:30:00Z,,,,90,,,18,0,,0,0,,0,5,0,135300,,,,2,2,0.0,1,4377,17808,13431,50,False,,0
0,,,,0,12,0,,,10.5,,,5,,,51,,2,0,3.7,,18.6,,2019-09-22T15:30:00Z,,,,90,,,2,0,,0,0,,0,6,0,133852,,,,2,3,8.0,1,-3067,6209,9276,50,True,,0
0,,,,0,7,0,,,0.3,,,5,,,67,,1,0,1.5,,14.6,,2019-09-30T19:00:00Z,,,,90,,,12,0,,0,0,,0,7,0,124166,,,,1,1,0.0,2,-10276,2893,13169,50,False,,0
0,,,,0,24,1,,,0.7,,,5,,,71,,0,0,1.8,,17.6,,2019-10-06T13:00:00Z,,,,90,,,3,0,,0,0,,0,8,0,125237,,,,0,1,0.0,6,-728,5475,6203,50,True,,0
0,,,,0,8,0,,,0.8,,,5,,,88,,1,0,1.2,,9.2,,2019-10-21T19:00:00Z,,,,90,,,15,0,,0,0,,0,9,0,128763,,,,0,1,2.0,1,2072,6641,4569,50,False,,1
0,,,,0,27,0,,,0.3,,,5,,,91,,2,1,7.8,,58.8,,2019-10-27T16:30:00Z,,,,90,,,7,0,,0,0,,0,10,0,128277,,,,2,2,19.0,7,-908,3080,3988,50,True,,0
0,,,,0,16,0,,,0.4,,,5,,,101,,1,0,4.6,,41.4,,2019-11-02T15:00:00Z,,,,90,,,20,0,,0,0,,0,11,0,140515,,,,1,1,4.0,2,9750,14209,4459,50,True,,0
0,,,,0,0,0,,,0.0,,,5,,,113,,0,0,0.0,,0.0,,2019-11-09T17:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,136600,,,,0,2,0.0,0,-3486,3266,6752,50,False,,0
0,,,,0,14,0,,,4.4,,,5,,,121,,2,0,5.8,,17.2,,2019-11-23T15:00:00Z,,,,90,,,16,0,,0,0,,0,13,0,134726,,,,2,2,36.0,0,-3598,5284,8882,50,True,,1
0,,,,0,0,0,,,0.0,,,5,,,137,,0,0,0.0,,0.0,,2019-12-01T14:00:00Z,,,,0,,,14,0,,0,0,,0,14,0,126798,,,,2,2,0.0,0,-7854,1510,9364,50,False,,0
0,,,,0,14,0,,,0.2,,,5,,,141,,2,0,3.1,,30.6,,2019-12-05T20:15:00Z,,,,90,,,4,0,,0,0,,0,15,0,120723,,,,2,1,0.0,0,-6451,512,6963,50,True,,1
0,,,,0,12,0,,,0.3,,,5,,,160,,1,0,2.2,,21.4,,2019-12-09T20:00:00Z,,,,90,,,19,0,,0,0,,0,16,0,114496,,,,3,1,0.0,2,-6449,437,6886,49,False,,0
0,,,,0,7,0,,,0.3,,,5,,,161,,3,0,1.2,,11.4,,2019-12-15T16:30:00Z,,,,90,,,11,0,,0,0,,0,17,0,110140,,,,3,0,0.0,0,-4778,825,5603,49,True,,1
0,,,,0,0,0,,,0.0,,,5,,,174,,0,0,0.0,,0.0,,2019-12-21T12:30:00Z,,,,0,,,8,0,,0,0,,0,18,0,100385,,,,0,0,0.0,0,-9354,298,9652,49,False,,0
0,,,,0,16,0,,,0.7,,,5,,,182,,1,0,2.0,,19.0,,2019-12-26T15:00:00Z,,,,76,,,3,0,,0,0,,0,19,0,99995,,,,1,1,0.0,2,-1458,659,2117,49,False,,0
0,,,,0,0,0,,,0.0,,,5,,,191,,0,0,0.0,,0.0,,2019-12-29T14:00:00Z,,,,0,,,6,0,,0,0,,0,20,0,97344,,,,2,1,0.0,0,-2645,105,2750,49,True,,0
0,,,,3,37,1,,,0.2,,,5,,,201,,0,1,8.9,,56.0,,2020-01-01T20:00:00Z,,,,90,,,12,0,,0,0,,0,21,0,92895,,,,0,2,33.0,15,-4502,29,4531,49,True,,0
0,,,,0,9,0,,,0.2,,,5,,,214,,1,0,1.9,,16.4,,2020-01-11T12:30:00Z,,,,90,,,7,0,,0,0,,0,22,0,112350,,,,1,1,2.0,2,17320,21122,3802,49,False,,0
0,,,,0,0,0,,,0.0,,,5,,,221,,0,0,0.0,,0.0,,2020-01-18T15:00:00Z,,,,0,,,15,0,,0,0,,0,23,0,116460,,,,1,1,0.0,0,3379,8384,5005,49,True,,0
0,,,,0,0,0,,,0.0,,,5,,,238,,0,0,0.0,,0.0,,2020-01-21T20:15:00Z,,,,0,,,6,0,,0,0,,0,24,0,105853,,,,2,2,0.0,0,-9542,328,9870,49,False,,0
0,,,,0,0,0,,,0.0,,,5,,,242,,0,0,0.0,,0.0,,2020-02-02T14:00:00Z,,,,0,,,5,0,,0,0,,0,25,0,105866,,,,0,0,0.0,0,-1180,4076,5256,49,False,,0
0,,,,0,0,0,,,0.0,,,5,,,251,,0,0,0.0,,0.0,,2020-02-16T16:30:00Z,,,,0,,,13,0,,0,0,,0,26,0,103944,,,,0,4,0.0,0,-2053,1276,3329,49,True,,0
0,,,,0,0,0,,,0.0,,,5,,,261,,0,0,0.0,,0.0,,2020-02-23T16:30:00Z,,,,0,,,8,0,,0,0,,0,27,0,100151,,,,2,3,0.0,0,-3971,502,4473,49,True,,0
0,,,,0,19,1,,,5.0,,,5,,,281,,0,0,1.4,,4.6,,2020-03-07T15:00:00Z,,,,90,,,19,0,,0,0,,0,29,0,106342,,,,0,1,4.0,5,5315,7141,1826,48,True,,1
0,,,,0,0,0,,,0.0,,,5,,,275,,0,0,0.0,,0.0,,2020-06-17T19:15:00Z,,,,0,,,11,0,,0,0,,0,39,0,120079,,,,0,3,0.0,0,14307,27197,12890,48,False,,0
0,,,,0,0,0,,,0.0,,,5,,,293,,0,0,0.0,,0.0,,2020-06-20T14:00:00Z,,,,0,,,4,0,,0,0,,0,39,0,120079,,,,1,2,0.0,0,14307,27197,12890,48,False,,0
0,,,,0,0,0,,,0.0,,,5,,,308,,0,0,0.0,,0.0,,2020-06-25T17:00:00Z,,,,0,,,16,0,,0,0,,0,40,0,106437,,,,2,0,0.0,0,-11802,105,11907,48,False,,0
0,,,,0,0,0,,,0.0,,,5,,,311,,0,0,0.0,,0.0,,2020-07-01T17:00:00Z,,,,0,,,14,0,,0,0,,0,41,0,104861,,,,0,4,0.0,0,-2530,629,3159,48,True,,0
0,,,,0,0,0,,,0.0,,,5,,,330,,0,0,0.0,,0.0,,2020-07-04T16:30:00Z,,,,0,,,20,0,,0,0,,0,42,0,102144,,,,2,0,0.0,0,-2629,325,2954,48,False,,0
0,,,,0,0,0,,,0.0,,,5,,,331,,0,0,0.0,,0.0,,2020-07-07T19:15:00Z,,,,0,,,9,0,,0,0,,0,43,0,100828,,,,1,1,0.0,0,-1576,261,1837,48,True,,0
0,,,,0,0,0,,,0.0,,,5,,,348,,0,0,0.0,,0.0,,2020-07-12T15:30:00Z,,,,0,,,17,0,,0,0,,0,44,0,99359,,,,1,2,0.0,0,-1573,173,1746,48,False,,0
0,,,,0,0,0,,,0.0,,,5,,,351,,0,0,0.0,,0.0,,2020-07-15T19:15:00Z,,,,0,,,10,0,,0,0,,0,45,0,98539,,,,1,2,0.0,0,-871,193,1064,48,True,,0
0,,,,0,0,0,,,0.0,,,5,,,361,,0,0,0.0,,0.0,,2020-07-21T19:15:00Z,,,,0,,,2,0,,0,0,,0,46,0,98324,,,,0,1,0.0,0,-405,403,808,48,False,,0
0,,,,0,0,0,,,0.0,,,5,,,371,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,18,0,,0,0,,0,47,0,98028,,,,2,3,0.0,0,-336,632,968,48,True,,0
0,,,,0,0,0,,,0.0,,,2,,,2,,0,0,0.0,,0.0,,2020-09-12T11:30:00Z,,,,0,,,8,0,,0,0,,0,1,0,12184,,,,3,0,0.0,0,0,0,0,50,False,,0
0,,,,0,0,0,,,0.0,,,2,,,9,,0,0,0.0,,0.0,,2020-09-19T19:00:00Z,,,,0,,,19,0,,0,0,,0,2,0,8234,,,,1,2,0.0,0,-4015,51,4066,50,True,,0
0,,,,0,0,0,,,0.0,,,2,,,23,,0,0,0.0,,0.0,,2020-09-28T19:00:00Z,,,,0,,,11,0,,0,0,,0,3,0,6874,,,,1,3,0.0,0,-1641,9673,11314,49,False,,0
0,,,,0,0,0,,,0.0,,,2,,,29,,0,0,0.0,,0.0,,2020-10-04T13:00:00Z,,,,0,,,15,0,,0,0,,0,4,0,6274,,,,1,2,0.0,0,-739,38,777,49,True,,0
0,,,,0,0,0,,,0.0,,,2,,,44,,0,0,0.0,,0.0,,2020-10-17T16:30:00Z,,,,0,,,12,0,,0,0,,0,5,0,6624,,,,0,1,0.0,0,-167,233,400,49,False,,0
0,,,,0,0,0,,,0.0,,,2,,,49,,0,0,0.0,,0.0,,2020-10-25T19:15:00Z,,,,0,,,9,0,,0,0,,0,6,0,6429,,,,1,0,0.0,0,-392,182,574,49,True,,0
0,,,,0,0,0,,,0.0,,,2,,,64,,0,0,0.0,,0.0,,2020-11-01T16:30:00Z,,,,0,,,13,0,,0,0,,0,7,0,5829,,,,1,0,0.0,0,-608,18,626,49,False,,0
0,,,,0,0,0,,,0.0,,,2,,,69,,0,0,0.0,,0.0,,2020-11-08T19:15:00Z,,,,0,,,2,0,,0,0,,0,8,0,5530,,,,3,0,0.0,0,-321,10,331,49,True,,0
0,,,,0,0,0,,,0.0,,,2,,,82,,0,0,0.0,,0.0,,2020-11-22T16:30:00Z,,,,0,,,10,0,,0,0,,0,9,0,5298,,,,0,0,0.0,0,-246,11,257,49,False,,0
0,,,,0,0,0,,,0.0,,,2,,,89,,0,0,0.0,,0.0,,2020-11-29T19:15:00Z,,,,0,,,20,0,,0,0,,0,10,0,5198,,,,2,1,0.0,0,-112,4,116,49,True,,0
0,,,,0,0,0,,,0.0,,,2,,,106,,0,0,0.0,,0.0,,2020-12-06T16:30:00Z,,,,0,,,17,0,,0,0,,0,11,0,5111,,,,0,2,0.0,0,-98,5,103,49,False,,0
0,,,,0,0,0,,,0.0,,,2,,,109,,0,0,0.0,,0.0,,2020-12-13T19:15:00Z,,,,0,,,4,0,,0,0,,0,12,0,5048,,,,1,0,0.0,0,-72,7,79,49,True,,0
0,,,,0,0,0,,,0.0,,,2,,,119,,0,0,0.0,,0.0,,2020-12-16T18:00:00Z,,,,0,,,16,0,,0,0,,0,13,0,5014,,,,1,1,0.0,0,-37,7,44,48,True,,0
0,,,,0,0,0,,,0.0,,,2,,,133,,0,0,0.0,,0.0,,2020-12-19T17:30:00Z,,,,0,,,7,0,,0,0,,0,14,0,4977,,,,1,2,0.0,0,-42,3,45,48,False,,0
0,,,,0,0,0,,,0.0,,,2,,,139,,0,0,0.0,,0.0,,2020-12-26T17:30:00Z,,,,0,,,5,0,,0,0,,0,15,0,4918,,,,1,3,0.0,0,-62,8,70,48,True,,0
0,,,,0,0,0,,,0.0,,,2,,,149,,0,0,0.0,,0.0,,2020-12-29T18:00:00Z,,,,0,,,3,0,,0,0,,0,16,0,4905,,,,1,0,0.0,0,-18,0,18,48,False,,0
0,,,,0,0,0,,,0.0,,,2,,,168,,0,0,0.0,,0.0,,2021-01-02T20:00:00Z,,,,0,,,18,0,,0,0,,0,17,0,4886,,,,4,0,0.0,0,-24,8,32,48,False,,0
0,,,,0,0,0,,,0.0,,,2,,,169,,0,0,0.0,,0.0,,2021-01-14T20:00:00Z,,,,0,,,6,0,,0,0,,0,18,0,4833,,,,0,0,0.0,0,-47,6,53,48,True,,0
0,,,,0,0,0,,,0.0,,,2,,,179,,0,0,0.0,,0.0,,2021-01-18T20:00:00Z,,,,0,,,14,0,,0,0,,0,19,0,4824,,,,0,3,0.0,0,-19,1,20,48,True,,0
0,,,,0,0,0,,,0.0,,,2,,,197,,0,0,0.0,,0.0,,2021-01-26T20:15:00Z,,,,0,,,16,0,,0,0,,0,20,0,4801,,,,3,1,0.0,0,-26,1,27,48,False,,0
