assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,619,0.0,0.0,373,0.0,0,0,0.0,21786.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,38,0,0,0.0,0.0,0.0,3,5,0.0,0,0,0,0,40,True,0.0,0
0,,,,0,0,0,,,0.0,,,635,,,292,,0,0,0.0,,0.0,,2020-06-20T18:45:00Z,,,,0,,,3,0,,0,0,,0,39,0,0,,,,2,0,0.0,0,0,0,0,40,False,,0
0,,,,0,0,0,,,0.0,,,635,,,304,,0,0,0.0,,0.0,,2020-06-24T19:15:00Z,,,,0,,,10,0,,0,0,,0,40,0,225,,,,0,4,0.0,0,81,95,14,40,False,,0
0,,,,0,0,0,,,0.0,,,635,,,315,,0,0,0.0,,0.0,,2020-06-29T19:00:00Z,,,,0,,,5,0,,0,0,,0,41,0,409,,,,1,0,0.0,0,45,86,41,40,True,,0
0,,,,0,0,0,,,0.0,,,635,,,323,,0,0,0.0,,0.0,,2020-07-04T14:00:00Z,,,,0,,,9,0,,0,0,,0,42,0,386,,,,0,3,0.0,0,-36,34,70,40,False,,0
0,,,,0,0,0,,,0.0,,,635,,,335,,0,0,0.0,,0.0,,2020-07-07T17:00:00Z,,,,0,,,6,0,,0,0,,0,43,0,354,,,,3,2,0.0,0,-37,7,44,40,True,,0
0,,,,0,0,0,,,0.0,,,635,,,341,,0,0,0.0,,0.0,,2020-07-12T13:15:00Z,,,,0,,,2,0,,0,0,,0,44,0,328,,,,0,2,0.0,0,-24,5,29,40,False,,0
0,,,,0,0,0,,,0.0,,,635,,,354,,0,0,0.0,,0.0,,2020-07-16T19:15:00Z,,,,0,,,12,0,,0,0,,0,45,0,318,,,,2,0,0.0,0,-14,2,16,40,True,,0
0,,,,0,0,0,,,0.0,,,635,,,370,,0,0,0.0,,0.0,,2020-07-20T19:15:00Z,,,,0,,,20,0,,0,0,,0,46,0,311,,,,0,2,0.0,0,-5,12,17,40,False,,0
0,,,,0,0,0,,,0.0,,,635,,,374,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,17,0,,0,0,,0,47,0,312,,,,1,1,0.0,0,-1,24,25,40,True,,0
