assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,2,0,0,0,0.0,493,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2913,0,0,0,2,0,0.0,0,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,20,0,0,0,0.0,1004,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,3125,0,0,0,1,1,0.0,0,-599,169,768,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,21,0,0,0,0.0,1520,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2792,0,0,0,2,1,0.0,0,-523,126,649,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,35,0,0,0,0.0,2051,0.0,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,0,0,0,10,0,0,0,0,0,0,4,0,2585,0,0,0,0,5,0.0,0,-388,75,463,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,47,0,0,0,0.0,2595,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,2495,0,0,0,6,0,0.0,0,-180,73,253,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,54,0,0,0,0.0,3141,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,6,0,2379,0,0,0,0,5,0.0,0,-200,86,286,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,62,0,0,0,0.0,3691,0.0,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,0,0,0,5,0,0,0,0,0,0,7,0,2316,0,0,0,1,0,0.0,0,-137,84,221,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,76,0,0,0,0.0,4245,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,2328,0,0,0,2,7,0.0,0,-63,96,159,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,84,0,0,0,0.0,4802,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,9,0,2310,0,0,0,0,3,0.0,0,-58,50,108,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,493,0,0,100,0,0,0,0.0,5361,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,19,0,0,0,0,0,0,10,0,2250,0,0,0,3,2,0.0,0,-102,42,144,48,False,0,0
