assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,70.0,0.0,0.0,0,9,0,5.0,49.0,4.9,1.0,0.0,383,0.0,1.0,3,0.0,1,0,5.0,383.0,15.0,0.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,6.0,0,1,0,231927,3.0,0.0,0.0,1,1,30.0,2,0,0,0,60,False,0.0,0
0,46.0,0.0,0.0,0,24,1,7.0,38.0,2.1,0.0,0.0,383,0.0,0.0,16,3.0,0,0,2.7,908.0,20.6,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,5.0,0,2,0,253029,5.0,3.0,0.0,0,1,4.0,6,-6163,4402,10565,60,True,0.0,0
0,30.0,0.0,0.0,1,25,0,7.0,22.0,2.1,2.0,0.0,383,0.0,0.0,27,2.0,1,1,7.6,1448.0,55.0,0.0,2016-08-27T11:30:00Z,27 Aug 12:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,0.0,0,3,0,255430,1.0,3.0,0.0,1,1,19.0,8,-9053,4380,13433,60,True,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,383,0.0,0.0,37,0.0,0,0,0.0,1998.0,0.0,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,4,0,292981,0.0,0.0,0.0,4,0,0.0,0,9333,53622,44289,60,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,383,0.0,0.0,49,0.0,0,0,0.0,2579.0,0.0,0.0,2016-09-18T15:30:00Z,18 Sep 16:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,5,0,249397,0.0,0.0,0.0,0,1,0.0,0,-44404,793,45197,60,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,383,0.0,0.0,55,0.0,0,0,0.0,3163.0,0.0,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,6,0,217680,0.0,0.0,0.0,2,1,0.0,0,-32215,842,33057,59,False,0.0,0
1,38.0,0.0,0.0,2,35,1,9.0,22.0,2.7,1.0,0.0,383,0.0,0.0,68,2.0,0,0,3.0,3749.0,20.2,0.0,2016-10-02T13:15:00Z,02 Oct 14:15,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,3.0,0,7,0,202421,1.0,4.0,0.0,0,2,7.0,10,-15692,541,16233,59,True,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,383,0.0,0.0,80,0.0,0,0,0.0,4338.0,0.0,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,8,0,227456,0.0,0.0,0.0,1,1,0.0,0,19746,23764,4018,59,False,0.0,0
0,49.0,0.0,0.0,0,16,1,5.0,36.0,14.0,0.0,0.0,383,0.0,0.0,82,2.0,0,0,5.7,4930.0,13.6,1.0,2016-10-22T11:30:00Z,22 Oct 12:30,0.0,0.0,90,1.0,0.0,2,0,0.0,0,0,4.0,0,9,0,220223,1.0,0.0,1.0,0,0,29.0,5,-8927,4113,13040,59,False,0.0,1
0,70.0,0.0,0.0,0,17,0,7.0,59.0,23.3,3.0,0.0,383,0.0,0.0,98,1.0,1,0,7.9,5524.0,25.8,1.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,90,0.0,2.0,8,0,0.0,0,0,9.0,0,10,0,230225,3.0,2.0,2.0,1,1,30.0,1,7078,9572,2494,59,True,0.0,1
0,35.0,0.0,0.0,0,15,0,5.0,24.0,53.9,1.0,0.0,383,0.0,0.0,101,0.0,1,0,8.0,6122.0,22.2,4.0,2016-11-06T12:00:00Z,06 Nov 12:00,0.0,0.0,90,0.0,3.0,1,0,0.0,0,0,4.0,0,11,0,229360,2.0,0.0,0.0,1,1,4.0,2,-3280,4920,8200,59,False,0.0,0
0,63.0,0.0,0.0,0,12,0,1.0,55.0,42.3,1.0,0.0,383,0.0,0.0,118,2.0,2,0,8.6,6721.0,19.4,3.0,2016-11-19T17:30:00Z,19 Nov 17:30,0.0,0.0,90,0.0,2.0,20,0,0.0,0,0,1.0,0,12,0,244580,3.0,2.0,0.0,2,3,24.0,0,10828,16260,5432,59,True,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,383,0.0,0.0,123,0.0,0,0,0.0,7322.0,0.0,0.0,2016-11-26T17:30:00Z,26 Nov 17:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,13,0,219342,0.0,0.0,0.0,1,2,0.0,0,-25882,987,26869,59,False,0.0,0
0,53.0,0.0,0.0,0,27,1,2.0,42.0,3.0,2.0,0.0,383,0.0,0.0,138,2.0,0,0,2.1,7926.0,15.4,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,14,0,222421,2.0,4.0,1.0,0,5,3.0,6,1908,6699,4791,59,True,0.0,0
0,36.0,0.0,0.0,0,15,0,9.0,26.0,15.7,1.0,0.0,383,0.0,0.0,149,3.0,1,0,4.3,8531.0,25.6,1.0,2016-12-11T14:15:00Z,11 Dec 14:15,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,4.0,0,15,0,225160,4.0,5.0,0.0,0,1,2.0,1,1068,4950,3882,59,False,0.0,1
1,48.0,0.0,0.0,0,33,1,2.0,42.0,23.9,1.0,0.0,383,0.0,0.0,160,0.0,0,0,6.6,9141.0,29.2,2.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,3.0,0,16,0,234434,2.0,0.0,1.0,0,3,13.0,9,8128,10513,2385,59,True,0.0,0
0,38.0,0.0,0.0,3,32,0,2.0,33.0,47.8,4.0,0.0,383,0.0,0.0,168,2.0,1,1,14.3,9755.0,47.8,4.0,2016-12-18T16:00:00Z,18 Dec 16:00,0.0,0.0,76,0.0,1.0,3,0,0.0,0,0,7.0,0,17,0,252445,3.0,0.0,0.0,1,2,47.0,11,16052,17593,1541,59,True,1.0,0
1,55.0,0.0,0.0,0,20,0,3.0,42.0,25.7,2.0,0.0,383,0.0,0.0,178,1.0,1,0,6.2,10371.0,27.6,2.0,2016-12-28T19:45:00Z,28 Dec 19:45,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,6.0,0,18,0,262598,2.0,2.0,2.0,4,1,9.0,4,6836,14269,7433,59,False,0.0,1
0,29.0,0.0,0.0,0,21,1,3.0,27.0,36.2,0.0,0.0,383,0.0,0.0,190,0.0,0,0,5.5,10989.0,14.8,3.0,2017-01-01T13:30:00Z,01 Jan 13:30,0.0,0.0,67,0.0,1.0,18,0,0.0,0,0,7.0,0,19,0,320413,3.0,0.0,1.0,4,1,4.0,6,53147,56937,3790,59,False,0.0,0
0,25.0,0.0,0.0,0,20,1,4.0,13.0,5.1,1.0,0.0,383,0.0,0.0,198,1.0,0,0,1.2,11611.0,7.2,0.0,2017-01-04T20:00:00Z,04 Jan 20:00,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,4.0,0,20,0,338838,1.0,1.0,0.0,0,2,0.0,5,15396,28530,13134,60,True,0.0,1
0,52.0,0.0,0.0,0,26,1,0.0,41.0,52.6,2.0,0.0,383,0.0,0.0,208,3.0,0,0,7.3,12235.0,15.6,4.0,2017-01-14T12:30:00Z,14 Jan 12:30,0.0,0.0,90,0.0,2.0,19,0,0.0,0,0,3.0,0,21,0,399841,1.0,1.0,1.0,0,4,5.0,6,50933,67852,16919,60,True,0.0,0
0,32.0,0.0,0.0,0,8,0,3.0,22.0,14.6,2.0,0.0,383,0.0,0.0,216,1.0,2,0,3.0,12866.0,12.0,1.0,2017-01-21T17:30:00Z,21 Jan 17:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,6.0,0,22,0,419957,2.0,0.0,1.0,2,2,3.0,1,15589,31744,16155,61,False,0.0,0
0,18.0,0.0,0.0,0,2,0,1.0,14.0,1.6,1.0,0.0,383,0.0,0.0,225,1.0,0,0,0.6,13500.0,0.4,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,37,0.0,0.0,15,0,0.0,0,0,1.0,0,23,0,419386,1.0,0.0,0.0,0,0,4.0,1,-3146,16887,20033,61,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,383,0.0,0.0,238,0.0,0,0,0.0,14143.0,0.0,0.0,2017-02-04T17:30:00Z,04 Feb 17:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,24,0,334009,0.0,0.0,0.0,0,1,0.0,0,-85664,1675,87339,61,True,0.0,0
