assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,46.0,0.0,0.0,0,15,0,5.0,36.0,12.9,1.0,0.0,76,0.0,0.0,10,2.0,1,0,7.2,76.0,18.4,1.0,2016-08-15T19:00:00Z,15 Aug 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,9.0,0,1,0,208363,0.0,1.0,0.0,1,2,41.0,2,0,0,0,60,True,0.0,0
0,59.0,0.0,0.0,0,18,0,5.0,50.0,9.3,0.0,0.0,76,0.0,0.0,17,0.0,1,0,4.4,601.0,21.0,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90,1.0,1.0,18,0,0.0,0,0,6.0,0,2,0,240399,2.0,3.0,0.0,2,1,14.0,2,354,8688,8334,60,False,0.0,0
0,52.0,0.0,0.0,0,24,1,6.0,47.0,4.9,0.0,0.0,76,0.0,0.0,21,1.0,0,0,2.0,1141.0,12.2,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,6.0,0,3,0,243221,0.0,0.0,1.0,0,3,3.0,5,-9460,5617,15077,60,True,0.0,1
1,36.0,0.0,0.0,2,26,0,4.0,30.0,14.0,2.0,0.0,76,0.0,0.0,39,0.0,2,0,5.8,1691.0,11.8,1.0,2016-09-11T15:00:00Z,11 Sep 16:00,0.0,0.0,90,1.0,0.0,16,0,0.0,0,0,1.0,0,4,0,243588,0.0,2.0,1.0,2,2,32.0,6,-7451,4977,12428,60,False,0.0,0
0,55.0,0.0,0.0,0,20,0,8.0,48.0,20.7,3.0,0.0,76,0.0,0.0,41,3.0,2,0,7.0,2272.0,28.6,1.0,2016-09-16T19:00:00Z,16 Sep 20:00,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,6.0,0,5,0,246684,2.0,2.0,0.0,2,1,21.0,1,-2429,5700,8129,60,True,0.0,0
0,54.0,0.0,0.0,0,14,0,6.0,43.0,5.9,0.0,0.0,76,0.0,0.0,51,1.0,3,0,2.0,2856.0,13.2,0.0,2016-09-24T16:30:00Z,24 Sep 17:30,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,3.0,0,6,0,237218,0.0,3.0,1.0,0,3,1.0,0,-14637,3279,17916,60,False,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,63,0.0,0,0,0.0,3442.0,0.0,0.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,7,0,223810,0.0,0.0,0.0,2,0,0.0,0,-16050,1647,17697,60,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,73,0.0,0,0,0.0,4031.0,0.0,0.0,2016-10-15T11:30:00Z,15 Oct 12:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,8,0,205447,0.0,0.0,0.0,0,3,0.0,0,-20010,595,20605,59,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,84,0.0,0,0,0.0,4623.0,0.0,0.0,2016-10-23T15:00:00Z,23 Oct 16:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,9,0,173752,0.0,0.0,0.0,0,4,0.0,0,-31949,50,31999,59,True,0.0,0
0,8.0,0.0,0.0,0,3,0,0.0,7.0,0.8,0.0,0.0,76,0.0,0.0,95,0.0,0,0,0.1,5217.0,0.6,0.0,2016-10-30T16:00:00Z,30 Oct 16:00,0.0,0.0,4,0.0,0.0,13,0,0.0,0,0,0.0,0,10,0,159292,0.0,0.0,0.0,2,0,0.0,1,-14629,82,14711,58,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,104,0.0,0,0,0.0,5815.0,0.0,0.0,2016-11-05T17:30:00Z,05 Nov 17:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,11,0,154347,0.0,0.0,0.0,0,5,0.0,0,-5334,321,5655,58,True,0.0,0
0,2.0,0.0,0.0,0,3,0,0.0,1.0,0.1,0.0,0.0,76,0.0,0.0,114,0.0,0,0,0.0,6414.0,0.0,0.0,2016-11-20T16:00:00Z,20 Nov 16:00,0.0,0.0,1,0.0,0.0,12,0,0.0,0,0,0.0,0,12,0,148977,0.0,0.0,0.0,1,0,0.0,1,-5966,432,6398,58,False,0.0,0
0,4.0,0.0,0.0,0,3,0,0.0,2.0,0.1,0.0,0.0,76,0.0,0.0,123,0.0,0,0,0.0,7015.0,0.0,0.0,2016-11-26T17:30:00Z,26 Nov 17:30,0.0,0.0,10,0.0,0.0,17,0,0.0,0,0,0.0,0,13,0,146227,0.0,0.0,0.0,1,2,0.0,1,-3011,213,3224,58,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,134,0.0,0,0,0.0,7619.0,0.0,0.0,2016-12-03T12:30:00Z,03 Dec 12:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,14,0,143940,0.0,0.0,0.0,3,1,0.0,0,-2596,215,2811,58,False,0.0,0
0,6.0,0.0,0.0,0,4,0,2.0,6.0,0.7,0.0,0.0,76,0.0,0.0,143,0.0,0,0,0.5,8224.0,4.6,0.0,2016-12-11T12:00:00Z,11 Dec 12:00,0.0,0.0,12,0.0,0.0,19,0,0.0,0,0,0.0,0,15,0,141267,0.0,0.0,0.0,0,1,0.0,1,-2983,271,3254,57,True,0.0,0
0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,152,0.0,0,0,0.0,8834.0,0.0,0.0,2016-12-14T19:45:00Z,14 Dec 19:45,0.0,0.0,1,0.0,0.0,15,0,0.0,0,0,0.0,0,16,0,139984,0.0,0.0,0.0,1,0,0.0,1,-1481,225,1706,57,False,0.0,0
0,6.0,0.0,0.0,0,5,0,2.0,1.0,0.0,0.0,0.0,76,0.0,0.0,162,1.0,0,0,0.2,9448.0,2.2,0.0,2016-12-17T12:30:00Z,17 Dec 12:30,0.0,0.0,12,0.0,0.0,5,0,0.0,0,0,0.0,0,17,0,138478,0.0,1.0,0.0,1,0,0.0,1,-1698,158,1856,57,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,173,0.0,0,0,0.0,10064.0,0.0,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,18,0,136973,0.0,0.0,0.0,0,3,0.0,0,-1890,283,2173,57,True,0.0,0
0,1.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,183,0.0,0,0,0.2,10682.0,2.0,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,9,0.0,0.0,14,0,0.0,0,0,0.0,0,19,0,135530,0.0,1.0,0.0,2,4,0.0,1,-1652,315,1967,57,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,198,0.0,0,0,0.0,11304.0,0.0,0.0,2017-01-04T20:00:00Z,04 Jan 20:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,20,0,134856,0.0,0.0,0.0,0,2,0.0,0,-819,225,1044,57,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,204,0.0,0,0,0.0,11928.0,0.0,0.0,2017-01-14T17:30:00Z,14 Jan 17:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,21,0,133324,0.0,0.0,0.0,3,0,0.0,0,-2014,214,2228,57,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,213,0.0,0,0,0.0,12559.0,0.0,0.0,2017-01-22T16:30:00Z,22 Jan 16:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,22,0,132242,0.0,0.0,0.0,0,2,0.0,0,-1350,291,1641,57,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,228,0.0,0,0,0.0,13193.0,0.0,0.0,2017-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,23,0,131179,0.0,0.0,0.0,1,1,0.0,0,-1268,170,1438,57,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,231,0.0,0,0,0.0,13836.0,0.0,0.0,2017-02-04T12:30:00Z,04 Feb 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,24,0,128893,0.0,0.0,0.0,1,3,0.0,0,-2313,39,2352,56,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,243,0.0,0,0,0.0,14485.0,0.0,0.0,2017-02-12T13:30:00Z,12 Feb 13:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,25,0,125879,0.0,0.0,0.0,1,1,0.0,0,-3058,79,3137,56,False,0.0,0
