assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,28.0,0.0,0.0,0,24,0,0.0,26.0,8.2,4.0,0.0,212,0.0,0.0,8,3.0,3,1,11.6,212.0,43.2,0.0,2016-08-14T15:00:00Z,14 Aug 16:00,0.0,0.0,90,1.0,0.0,1,0,0.0,0,0,8.0,0,1,0,481787,9.0,2.0,0.0,4,3,65.0,7,0,0,0,90,False,1.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,12,0.0,0,0,0.0,737.0,0.0,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,2,0,445292,0.0,0.0,0.0,0,2,0.0,0,-85950,36575,122525,90,False,0.0,0
0,26.0,0.0,0.0,0,-4,0,2.0,16.0,20.3,1.0,0.0,212,0.0,0.0,27,3.0,1,0,4.8,1277.0,3.8,1.0,2016-08-27T11:30:00Z,27 Aug 12:30,0.0,0.0,87,2.0,0.0,17,0,0.0,0,0,7.0,0,3,0,445083,7.0,0.0,0.0,1,1,24.0,1,-17123,60973,78096,89,False,0.0,1
1,56.0,2.0,0.0,2,50,0,1.0,43.0,44.1,5.0,0.0,212,0.0,0.0,34,1.0,1,1,14.9,1827.0,66.8,3.0,2016-09-10T16:30:00Z,10 Sep 17:30,0.0,0.0,90,1.0,0.0,8,0,0.0,0,0,5.0,0,4,0,457539,3.0,1.0,0.0,1,4,38.0,12,-84,38211,38295,89,True,1.0,0
0,42.0,0.0,0.0,0,4,0,0.0,36.0,20.6,2.0,0.0,212,0.0,0.0,41,2.0,1,0,4.6,2408.0,5.4,1.0,2016-09-16T19:00:00Z,16 Sep 20:00,0.0,0.0,90,1.0,0.0,4,0,0.0,0,0,5.0,0,5,0,533370,7.0,0.0,0.0,2,1,20.0,2,63425,73656,10231,89,False,0.0,0
0,55.0,0.0,0.0,0,28,0,0.0,45.0,42.6,5.0,0.0,212,0.0,0.0,53,0.0,1,1,16.5,2992.0,46.2,3.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,3.0,0,6,0,569452,7.0,0.0,2.0,1,5,76.0,7,27532,61649,34117,90,True,0.0,0
0,42.0,0.0,1.0,0,7,0,0.0,32.0,6.7,5.0,0.0,212,0.0,0.0,67,2.0,1,0,8.6,3578.0,9.6,0.0,2016-10-01T11:30:00Z,01 Oct 12:30,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,9.0,0,7,0,600708,6.0,1.0,0.0,2,1,70.0,2,24735,46024,21289,90,False,0.0,0
0,37.0,0.0,0.0,0,4,1,1.0,27.0,4.8,2.0,0.0,212,0.0,0.0,75,1.0,0,0,1.5,4167.0,2.2,0.0,2016-10-17T19:00:00Z,17 Oct 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,5.0,0,8,0,586018,6.0,0.0,0.0,0,0,8.0,3,-20763,14774,35537,90,True,0.0,0
1,44.0,0.0,0.0,2,35,0,0.0,35.0,40.5,0.0,0.0,212,0.0,0.0,87,2.0,1,1,12.8,4759.0,56.4,3.0,2016-10-22T16:30:00Z,22 Oct 17:30,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,6.0,0,9,0,556793,3.0,0.0,1.0,1,2,31.0,12,-31455,5894,37349,90,True,0.0,0
0,40.0,0.0,1.0,0,13,0,1.0,31.0,39.8,4.0,0.0,212,0.0,0.0,91,0.0,2,0,8.4,5353.0,14.4,3.0,2016-10-29T16:30:00Z,29 Oct 17:30,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,7.0,0,10,0,604291,2.0,1.0,2.0,4,2,30.0,2,42227,48570,6343,90,False,0.0,0
0,26.0,0.0,0.0,0,41,1,1.0,22.0,22.2,1.0,0.0,212,0.0,0.0,107,3.0,0,2,14.0,5951.0,72.6,2.0,2016-11-06T14:15:00Z,06 Nov 14:15,0.0,0.0,62,0.0,0.0,18,0,0.0,0,0,5.0,0,11,0,585330,2.0,0.0,0.0,1,6,45.0,13,-22112,20267,42379,90,True,0.0,0
0,48.0,0.0,0.0,0,6,1,0.0,33.0,6.4,4.0,0.0,212,0.0,0.0,115,0.0,0,0,6.1,6550.0,5.4,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90,1.0,0.0,13,0,0.0,0,0,6.0,0,12,0,641698,4.0,0.0,1.0,0,0,49.0,3,47078,65074,17996,91,False,0.0,0
1,47.0,0.0,0.0,0,19,1,0.0,35.0,19.1,1.0,0.0,212,0.0,0.0,126,0.0,0,0,9.3,7151.0,10.6,1.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,7.0,0,13,0,653308,3.0,1.0,1.0,0,2,63.0,6,8614,24258,15644,91,True,0.0,0
1,44.0,0.0,0.0,1,37,0,0.0,37.0,18.7,2.0,0.0,212,0.0,0.0,131,1.0,1,1,9.5,7755.0,51.2,1.0,2016-12-04T13:30:00Z,04 Dec 13:30,0.0,0.0,68,0.0,0.0,2,0,0.0,0,0,8.0,0,14,0,808814,4.0,0.0,0.0,3,4,25.0,11,150908,163992,13084,93,False,0.0,0
2,54.0,0.0,0.0,1,27,0,1.0,39.0,61.9,2.0,0.0,212,0.0,0.0,146,1.0,2,0,13.7,8360.0,31.2,5.0,2016-12-11T16:30:00Z,11 Dec 16:30,0.0,0.0,90,1.0,1.0,20,0,0.0,0,0,3.0,0,15,0,828370,3.0,0.0,0.0,2,2,44.0,8,15911,66140,50229,93,True,0.0,1
0,44.0,0.0,0.0,0,14,1,2.0,40.0,38.7,1.0,0.0,212,0.0,0.0,158,0.0,0,0,12.1,8970.0,11.2,3.0,2016-12-14T19:45:00Z,14 Dec 19:45,0.0,0.0,90,1.0,0.0,12,0,0.0,0,0,4.0,0,16,0,869900,1.0,0.0,2.0,3,0,71.0,3,38257,50700,12443,94,False,0.0,0
0,41.0,0.0,0.0,2,30,1,0.0,30.0,17.7,2.0,0.0,212,0.0,0.0,163,1.0,0,1,9.9,9584.0,38.4,1.0,2016-12-19T20:00:00Z,19 Dec 20:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,5.0,0,17,0,870758,4.0,1.0,0.0,1,0,43.0,10,-2332,33881,36213,94,False,1.0,0
0,51.0,0.0,0.0,0,5,0,1.0,41.0,31.8,1.0,0.0,212,0.0,0.0,176,0.0,1,0,7.5,10200.0,9.0,2.0,2016-12-27T17:15:00Z,27 Dec 17:15,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,3.0,0,18,0,922577,8.0,0.0,1.0,1,4,34.0,2,44108,61294,17186,95,True,0.0,0
