assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,19.0,0.0,0.0,0,10,0,0.0,11.0,0.0,0.0,0.0,242,0.0,0.0,9,0.0,1,0,1.7,242.0,17.2,0.0,2016-08-14T12:30:00Z,14 Aug 13:30,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,2.0,0,1,2,1392043,0.0,0.0,0.0,3,1,0.0,2,0,0,0,55,False,0.0,0
0,15.0,0.0,0.0,0,21,1,0.0,8.0,0.0,0.0,0.0,242,0.0,0.0,11,0.0,0,0,0.8,767.0,8.4,0.0,2016-08-19T19:00:00Z,19 Aug 20:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,3.0,0,2,1,1599510,0.0,0.0,0.0,0,2,0.0,6,20807,48379,27572,55,True,0.0,0
0,14.0,0.0,0.0,0,23,1,0.0,11.0,0.0,0.0,0.0,242,0.0,0.0,24,0.0,0,0,1.7,1307.0,17.2,0.0,2016-08-27T16:30:00Z,27 Aug 17:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,4.0,0,3,2,1703167,0.0,0.0,0.0,1,0,0.0,6,8827,47432,38605,55,False,0.0,0
0,25.0,0.0,0.0,0,17,0,1.0,15.0,0.0,0.0,0.0,242,0.0,0.0,35,0.0,2,0,3.5,1857.0,35.0,0.0,2016-09-10T11:30:00Z,10 Sep 12:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,10.0,0,4,4,1750983,0.0,0.0,0.0,2,1,0.0,2,-14166,39801,53967,55,True,0.0,0
0,19.0,0.0,0.0,0,10,0,1.0,5.0,0.0,0.0,0.0,242,0.0,1.0,50,0.0,3,0,1.0,2438.0,9.8,0.0,2016-09-18T11:00:00Z,18 Sep 12:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,3.0,0,5,2,1770015,0.0,0.0,0.0,1,3,0.0,1,-8058,19085,27143,55,False,0.0,0
0,24.0,0.0,0.0,0,13,0,0.0,13.0,0.0,0.0,0.0,242,0.0,0.0,54,0.0,1,0,1.4,3022.0,14.4,0.0,2016-09-24T11:30:00Z,24 Sep 12:30,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,10.0,0,6,2,1714943,0.0,0.0,0.0,1,4,0.0,2,-75576,13288,88864,55,True,0.0,0
0,18.0,0.0,0.0,0,16,0,0.0,11.0,0.0,0.0,0.0,242,1.0,0.0,65,0.0,1,0,2.5,3608.0,24.8,0.0,2016-10-02T11:00:00Z,02 Oct 12:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,11.0,0,7,5,1692792,0.0,0.0,0.0,1,1,0.0,3,-35363,12586,47949,55,True,0.0,0
0,25.0,0.0,0.0,1,26,1,0.0,18.0,0.0,0.0,0.0,242,0.0,0.0,75,0.0,0,0,2.2,4197.0,22.2,0.0,2016-10-17T19:00:00Z,17 Oct 20:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,7.0,0,8,3,1631580,0.0,0.0,0.0,0,0,0.0,8,-72768,2892,75660,55,False,0.0,0
0,19.0,0.0,0.0,0,11,0,1.0,12.0,0.0,0.0,0.0,242,0.0,0.0,84,0.0,4,0,1.3,4789.0,13.4,0.0,2016-10-23T15:00:00Z,23 Oct 16:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,5.0,0,9,2,1620915,0.0,0.0,0.0,0,4,0.0,0,-20024,8617,28641,55,False,0.0,0
0,21.0,0.0,0.0,0,21,1,0.0,16.0,0.0,0.0,0.0,242,0.0,0.0,93,0.0,0,0,0.9,5383.0,9.2,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,5.0,0,10,1,1603246,0.0,0.0,0.0,0,0,0.0,6,-24962,8417,33379,55,True,0.0,0
