assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,60.0,0.0,0.0,0,13,0,6.0,47.0,0.0,0.0,0.0,157,0.0,0.0,4,0.0,1,0,2.5,157.0,25.4,0.0,2016-08-13T11:30:00Z,13 Aug 12:30,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,2.0,0,1,0,4169,0.0,1.0,0.0,1,2,0.0,2,0,0,0,50,True,0.0,0
0,59.0,0.0,0.0,0,19,1,15.0,48.0,0.1,1.0,0.0,157,0.0,0.0,15,2.0,0,0,5.3,682.0,35.6,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,7.0,0,2,0,4861,1.0,1.0,0.0,2,0,17.0,3,-127,257,384,50,False,0.0,0
0,44.0,0.0,0.0,0,14,0,8.0,38.0,0.0,0.0,0.0,157,0.0,0.0,24,0.0,1,0,2.2,1222.0,22.2,0.0,2016-08-27T16:30:00Z,27 Aug 17:30,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,2.0,0,3,0,5428,0.0,0.0,0.0,1,0,0.0,2,94,592,498,50,True,0.0,0
0,90.0,0.0,0.0,0,15,0,8.0,79.0,1.4,0.0,0.0,157,0.0,0.0,33,0.0,1,0,2.9,1772.0,27.2,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,5.0,0,4,0,5714,0.0,0.0,0.0,1,1,0.0,2,-43,624,667,50,False,0.0,0
0,25.0,0.0,0.0,0,-9,0,2.0,23.0,0.1,0.0,0.0,157,0.0,0.0,43,1.0,4,0,0.0,2353.0,0.0,0.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,39,0.0,0.0,1,0,1.0,0,0,2.0,1,5,0,5379,0.0,0.0,0.0,4,1,0.0,-2,-433,104,537,50,True,0.0,0
0,46.0,0.0,0.0,0,23,0,13.0,40.0,0.3,3.0,0.0,157,0.0,0.0,53,0.0,5,0,3.7,2937.0,36.8,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,5.0,0,6,0,4627,1.0,2.0,0.0,1,5,0.0,2,-801,63,864,49,False,0.0,0
0,53.0,0.0,0.0,0,18,0,9.0,48.0,13.8,0.0,0.0,157,0.0,1.0,63,2.0,2,0,3.8,3523.0,24.6,1.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,4.0,0,7,0,4393,0.0,3.0,0.0,2,0,0.0,1,-258,60,318,49,True,0.0,1
1,64.0,0.0,0.0,0,27,0,4.0,55.0,30.7,0.0,0.0,157,0.0,0.0,72,1.0,6,0,6.9,4112.0,38.4,2.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,10.0,0,8,0,4218,2.0,2.0,0.0,1,6,0.0,5,-217,60,277,49,False,0.0,0
0,65.0,0.0,0.0,0,13,0,3.0,59.0,5.0,0.0,0.0,157,0.0,0.0,85,3.0,2,0,1.9,4704.0,9.0,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,6.0,0,9,0,4247,2.0,2.0,1.0,2,0,5.0,2,-19,172,191,48,True,0.0,0
0,64.0,0.0,0.0,0,3,0,1.0,49.0,4.4,1.0,0.0,157,0.0,0.0,99,2.0,1,0,1.1,5298.0,3.8,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,8.0,0,10,0,4236,5.0,0.0,1.0,0,1,3.0,2,-62,126,188,48,False,0.0,0
