assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,97.0,0.0,0.0,0,17,0,5.0,84.0,6.8,2.0,0.0,233,0.0,0.0,5,1.0,1,0,2.5,233.0,18.6,0.0,2016-08-13T16:30:00Z,13 Aug 17:30,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,7.0,0,1,0,67683,0.0,1.0,0.0,1,2,0.0,2,0,0,0,55,True,0.0,0
0,43.0,0.0,0.0,0,16,0,7.0,34.0,10.4,0.0,0.0,233,0.0,0.0,14,2.0,1,0,2.5,758.0,14.6,0.0,2016-08-20T11:30:00Z,20 Aug 12:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,2,0,76947,0.0,3.0,0.0,4,1,0.0,2,-2263,4722,6985,55,False,0.0,0
0,72.0,0.0,0.0,2,38,0,2.0,66.0,26.8,1.0,0.0,233,0.0,0.0,29,1.0,1,1,9.6,1298.0,48.0,2.0,2016-08-28T15:00:00Z,28 Aug 16:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,9.0,0,3,0,79584,0.0,1.0,0.0,1,3,21.0,8,-3017,6136,9153,55,True,1.0,1
0,65.0,0.0,0.0,0,18,0,5.0,57.0,27.8,3.0,0.0,233,0.0,0.0,35,3.0,1,0,9.6,1848.0,22.4,2.0,2016-09-10T11:30:00Z,10 Sep 12:30,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,10.0,0,4,0,96253,0.0,2.0,0.0,2,1,46.0,1,7841,16630,8789,55,False,0.0,1
0,59.0,0.0,0.0,0,19,1,4.0,55.0,18.3,2.0,0.0,233,0.0,0.0,45,0.0,0,0,2.9,2429.0,11.0,2.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,7.0,0,5,0,102399,1.0,0.0,0.0,0,4,0.0,3,2046,10121,8075,55,True,0.0,0
0,57.0,0.0,1.0,0,5,0,5.0,53.0,3.8,0.0,0.0,233,0.0,0.0,58,1.0,1,0,2.5,3013.0,2.6,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,5.0,0,6,0,98474,1.0,0.0,2.0,3,1,19.0,1,-6505,6084,12589,55,False,0.0,1
0,51.0,0.0,0.0,0,5,0,2.0,40.0,15.8,2.0,0.0,233,0.0,0.0,68,1.0,2,0,2.1,3599.0,4.0,1.0,2016-10-02T13:15:00Z,02 Oct 14:15,0.0,0.0,90,0.0,0.0,17,0,1.0,0,0,7.0,0,7,0,95095,4.0,0.0,1.0,0,2,1.0,2,-4913,3994,8907,55,False,0.0,0
0,103.0,0.0,0.0,0,12,0,3.0,85.0,21.8,1.0,0.0,233,0.0,0.0,76,2.0,1,0,4.5,4188.0,13.0,1.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,7.0,0,8,0,95080,0.0,0.0,1.0,1,1,10.0,2,-2084,4007,6091,55,True,0.0,0
0,82.0,0.0,0.0,0,16,0,2.0,71.0,16.0,1.0,0.0,233,0.0,0.0,88,1.0,1,0,3.5,4780.0,16.0,1.0,2016-10-23T12:30:00Z,23 Oct 13:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,5.0,0,9,0,91020,2.0,3.0,1.0,1,1,3.0,2,-4832,1488,6320,55,True,0.0,0
0,97.0,0.0,0.0,0,16,1,3.0,90.0,33.1,0.0,0.0,233,0.0,0.0,100,0.0,0,0,6.1,5374.0,21.0,2.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,2.0,0,10,0,88078,1.0,1.0,0.0,4,0,7.0,3,-3621,1569,5190,54,False,0.0,0
0,102.0,0.0,0.0,0,15,0,6.0,89.0,24.4,1.0,0.0,233,0.0,0.0,108,2.0,1,0,6.7,5972.0,13.2,1.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,6.0,0,11,0,78875,0.0,1.0,2.0,1,1,29.0,2,-9612,1001,10613,54,True,0.0,0
0,56.0,0.0,0.0,0,17,0,8.0,42.0,5.5,0.0,0.0,233,0.0,0.0,111,3.0,1,0,2.9,6571.0,21.6,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,10.0,0,12,0,77958,0.0,2.0,0.0,2,1,2.0,2,-1856,1633,3489,54,False,0.0,0
1,48.0,1.0,0.0,1,28,0,6.0,37.0,38.2,1.0,0.0,233,0.0,0.0,122,3.0,1,0,10.1,7172.0,38.0,3.0,2016-11-26T12:30:00Z,26 Nov 12:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,6.0,0,13,0,77766,3.0,3.0,1.0,2,1,25.0,6,-588,1631,2219,54,False,0.0,0
0,63.0,0.0,0.0,0,3,0,6.0,56.0,16.0,0.0,0.0,233,0.0,0.0,134,1.0,3,0,2.1,7776.0,3.2,1.0,2016-12-03T12:30:00Z,03 Dec 12:30,0.0,0.0,90,1.0,0.0,4,0,0.0,0,0,8.0,1,14,0,81115,2.0,0.0,0.0,3,1,2.0,-1,2657,4262,1605,54,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,145,0.0,0,0,0.0,8381.0,0.0,0.0,2016-12-10T17:30:00Z,10 Dec 17:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,15,0,68465,0.0,0.0,0.0,2,4,0.0,0,-12767,302,13069,54,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,157,0.0,0,0,0.0,8991.0,0.0,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,16,0,64981,0.0,0.0,0.0,0,2,0.0,0,-3530,127,3657,54,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,164,0.0,0,0,0.0,9605.0,0.0,0.0,2016-12-18T16:00:00Z,18 Dec 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,17,0,62638,0.0,0.0,0.0,1,2,0.0,0,-2379,260,2639,53,True,0.0,0
0,78.0,0.0,0.0,0,15,1,5.0,71.0,25.4,0.0,0.0,233,0.0,0.0,174,3.0,0,0,4.5,10221.0,15.2,2.0,2016-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,7.0,0,18,0,63628,0.0,0.0,0.0,3,0,4.0,3,597,1716,1119,53,False,0.0,0
0,67.0,0.0,0.0,0,8,0,4.0,53.0,14.3,0.0,0.0,233,0.0,0.0,186,3.0,1,0,2.6,10839.0,11.2,1.0,2016-12-31T17:30:00Z,31 Dec 17:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,4.0,0,19,0,64916,3.0,1.0,0.0,0,1,0.0,2,1005,1716,711,53,False,0.0,0
0,27.0,0.0,0.0,0,-9,0,1.0,23.0,1.5,0.0,0.0,233,0.0,0.0,194,2.0,1,0,0.0,11461.0,0.0,0.0,2017-01-02T15:00:00Z,02 Jan 15:00,0.0,0.0,31,0.0,0.0,3,0,0.0,0,0,1.0,1,20,0,66053,1.0,0.0,0.0,1,2,0.0,-2,953,2016,1063,53,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,202,0.0,0,0,0.0,12085.0,0.0,0.0,2017-01-15T13:30:00Z,15 Jan 13:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,21,0,59761,0.0,0.0,0.0,0,4,0.0,0,-6389,218,6607,53,False,0.0,0
