assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,32,0.0,0,0,0.0,2096.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,4,0,262,0.0,0.0,0.0,1,3,0.0,0,183,252,69,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,41,0.0,0,0,0.0,2640.0,0.0,0.0,2017-09-15T19:00:00Z,15 Sep 20:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,5,0,303,0.0,0.0,0.0,1,2,0.0,0,-3,44,47,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,59,0.0,0,0,0.0,3186.0,0.0,0.0,2017-09-24T15:00:00Z,24 Sep 16:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,6,0,341,0.0,0.0,0.0,0,1,0.0,0,-24,39,63,45,True,0.0,0
0,6.0,0.0,0.0,0,5,0,0.0,5.0,14.4,0.0,0.0,538,0.0,0.0,68,0.0,0,0,2.1,3736.0,4.6,1.0,2017-10-01T11:00:00Z,01 Oct 12:00,0.0,0.0,18,0.0,1.0,1,0,0.0,0,0,0.0,0,7,0,373,0.0,0.0,0.0,0,2,2.0,1,-13,43,56,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,71,0.0,0,0,0.0,4290.0,0.0,0.0,2017-10-15T12:30:00Z,15 Oct 13:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,8,0,384,0.0,0.0,0.0,1,1,0.0,0,-17,30,47,45,True,0.0,0
0,4.0,0.0,0.0,0,1,0,0.0,4.0,0.1,0.0,0.0,538,0.0,0.0,90,0.0,0,0,0.0,4847.0,0.0,0.0,2017-10-20T19:00:00Z,20 Oct 20:00,0.0,0.0,6,0.0,0.0,20,0,0.0,0,0,2.0,0,9,0,387,2.0,0.0,0.0,3,0,0.0,1,-15,20,35,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,93,0.0,0,0,0.0,5406.0,0.0,0.0,2017-10-29T13:30:00Z,29 Oct 13:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,10,0,408,0.0,0.0,0.0,1,1,0.0,0,-8,51,59,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,107,0.0,0,0,0.0,5969.0,0.0,0.0,2017-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,11,0,430,0.0,0.0,0.0,1,0,0.0,0,-6,27,33,44,False,0.0,0
0,2.0,0.0,0.0,0,3,0,0.0,1.0,0.1,1.0,0.0,538,0.0,0.0,113,0.0,0,0,0.2,6535.0,0.0,0.0,2017-11-20T20:00:00Z,20 Nov 20:00,0.0,0.0,6,0.0,0.0,15,0,0.0,0,0,1.0,0,12,0,449,0.0,0.0,1.0,2,2,3.0,1,-4,39,43,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,124,0.0,0,0,0.0,7104.0,0.0,0.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,13,0,479,0.0,0.0,0.0,0,1,0.0,0,9,27,18,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,131,0.0,0,0,0.0,7674.0,0.0,0.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,14,0,492,0.0,0.0,0.0,0,0,0.0,0,-1,30,31,44,True,0.0,0
0,8.0,0.0,0.0,0,5,0,0.0,6.0,0.1,0.0,0.0,538,0.0,0.0,143,0.0,2,0,0.3,8245.0,2.4,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,13,0.0,0.0,10,0,0.0,0,0,0.0,0,15,0,504,0.0,1.0,0.0,5,1,0.0,0,-4,23,27,44,True,0.0,0
0,14.0,0.0,0.0,0,1,0,0.0,11.0,2.2,0.0,0.0,538,0.0,0.0,153,0.0,2,0,0.2,8819.0,0.0,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,45,0.0,0.0,8,0,0.0,0,0,2.0,0,16,0,524,2.0,0.0,0.0,0,2,0.0,0,-3,29,32,44,False,0.0,0
0,30.0,0.0,0.0,0,18,0,10.0,24.0,29.3,0.0,0.0,538,0.0,0.0,169,0.0,2,0,5.3,9396.0,22.0,2.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,90,0.0,2.0,17,0,0.0,0,0,5.0,0,17,0,526,2.0,0.0,0.0,0,2,2.0,1,-9,18,27,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,173,0.0,0,0,0.0,9974.0,0.0,0.0,2017-12-16T15:00:00Z,16 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,18,0,541,0.0,0.0,0.0,0,0,0.0,0,6,24,18,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,182,0.0,0,0,0.0,10554.0,0.0,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,19,0,560,0.0,0.0,0.0,0,1,0.0,0,-1,28,29,44,True,0.0,0
0,42.0,0.0,0.0,0,15,0,10.0,37.0,2.6,1.0,0.0,538,0.0,0.0,192,1.0,2,0,2.4,11139.0,21.4,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,2.0,0,20,0,560,0.0,0.0,0.0,0,2,0.0,1,-6,16,22,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,207,0.0,0,0,0.0,11671.0,0.0,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,21,0,617,0.0,0.0,0.0,0,0,0.0,0,40,79,39,44,False,0.0,0
0,28.0,0.0,0.0,0,10,0,5.0,26.0,6.8,2.0,0.0,538,0.0,0.0,212,1.0,1,0,2.7,12305.0,20.6,0.0,2018-01-01T12:30:00Z,01 Jan 12:30,0.0,0.0,76,0.0,1.0,2,0,0.0,0,0,5.0,0,22,0,641,1.0,0.0,0.0,2,2,0.0,2,20,49,29,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,538,0.0,0.0,230,0.0,0,0,0.0,12903.0,0.0,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,23,0,686,0.0,0.0,0.0,0,2,0.0,0,18,96,78,44,False,0.0,0
0,38.0,0.0,0.0,0,14,0,4.0,32.0,2.8,3.0,0.0,538,0.0,0.0,232,0.0,4,0,4.1,13501.0,9.2,0.0,2018-01-20T12:30:00Z,20 Jan 12:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,24,0,685,1.0,1.0,0.0,4,0,29.0,-1,-14,29,43,44,True,0.0,1
0,24.0,0.0,0.0,0,11,0,4.0,15.0,1.1,3.0,0.0,538,0.0,0.0,248,0.0,1,0,2.3,14104.0,20.8,0.0,2018-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,6.0,0,25,0,1594,1.0,0.0,1.0,1,1,1.0,2,853,1018,165,44,False,0.0,0
0,31.0,0.0,0.0,0,15,0,2.0,25.0,15.9,0.0,0.0,538,0.0,0.0,253,0.0,1,0,2.8,14717.0,11.6,1.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,90,0.0,1.0,20,0,0.0,0,0,4.0,0,26,0,2088,1.0,1.0,0.0,1,3,0.0,2,451,579,128,44,True,0.0,0
0,35.0,0.0,0.0,0,25,0,10.0,23.0,1.8,2.0,0.0,538,0.0,0.0,267,1.0,1,0,2.6,15342.0,23.8,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,14.0,0,27,0,2414,1.0,5.0,0.0,1,1,0.0,2,282,470,188,44,False,0.0,0
