assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,33.0,0.0,0.0,3,40,0,2.0,28.0,37.7,2.0,0.0,155,0.0,0.0,4,0.0,1,1,12.0,155.0,46.6,2.0,2016-08-13T11:30:00Z,13 Aug 12:30,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,7.0,0,1,0,15838,4.0,4.0,2.0,1,2,36.0,10,0,0,0,55,True,1.0,0
0,39.0,0.0,0.0,0,15,1,3.0,34.0,59.5,0.0,0.0,155,0.0,0.0,15,1.0,0,0,9.3,680.0,13.6,4.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90,1.0,0.0,16,0,0.0,0,0,5.0,0,2,0,102800,3.0,2.0,0.0,2,0,20.0,3,51165,56799,5634,55,False,0.0,0
0,15.0,0.0,0.0,0,1,0,2.0,13.0,4.8,0.0,0.0,155,0.0,0.0,24,2.0,0,0,1.1,1220.0,0.0,0.0,2016-08-27T16:30:00Z,27 Aug 17:30,0.0,0.0,47,0.0,0.0,11,0,0.0,0,0,1.0,0,3,0,163510,0.0,0.0,1.0,1,0,11.0,1,45972,61301,15329,56,True,0.0,0
0,57.0,0.0,0.0,2,33,0,3.0,48.0,34.5,1.0,0.0,155,0.0,0.0,33,1.0,1,1,10.7,1770.0,46.6,2.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,8.0,0,4,0,165883,0.0,0.0,0.0,1,1,26.0,9,-1917,33270,35187,56,False,0.0,0
0,35.0,0.0,0.0,1,36,0,1.0,31.0,31.6,6.0,0.0,155,0.0,0.0,43,1.0,4,1,12.8,2351.0,48.8,2.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,5.0,0,5,0,206946,2.0,1.0,0.0,4,1,48.0,8,35268,44497,9229,56,True,0.0,0
0,16.0,0.0,0.0,0,6,0,4.0,12.0,5.5,1.0,0.0,155,0.0,0.0,53,0.0,5,0,1.6,2935.0,5.4,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,4.0,0,6,0,304829,3.0,0.0,1.0,1,5,5.0,2,89670,108049,18379,57,False,0.0,0
0,23.0,0.0,0.0,0,0,0,1.0,18.0,4.8,0.0,0.0,155,0.0,0.0,63,2.0,2,0,2.3,3521.0,6.2,0.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,3.0,0,7,0,323492,6.0,1.0,1.0,2,0,12.0,2,15154,37939,22785,57,True,0.0,0
0,33.0,0.0,0.0,0,0,0,0.0,29.0,25.8,0.0,0.0,155,0.0,0.0,72,5.0,6,0,4.9,4110.0,0.0,2.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90,0.0,0.0,2,0,1.0,0,0,2.0,0,8,0,346631,2.0,1.0,1.0,1,6,27.0,1,19562,40072,20510,57,False,0.0,1
0,26.0,0.0,0.0,0,4,0,1.0,25.0,15.8,0.0,0.0,155,0.0,0.0,85,2.0,2,0,2.0,4702.0,0.6,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,2.0,0,9,0,305202,0.0,0.0,0.0,2,0,4.0,2,-42187,6457,48644,57,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,155,0.0,0.0,99,0.0,0,0,0.0,5296.0,0.0,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,10,0,191731,0.0,0.0,0.0,0,1,0.0,0,-113616,409,114025,56,False,0.0,0
1,26.0,1.0,0.0,3,44,1,3.0,19.0,32.8,0.0,0.0,155,0.0,0.0,105,2.0,0,1,10.6,5894.0,55.6,2.0,2016-11-06T14:15:00Z,06 Nov 14:15,0.0,0.0,65,0.0,2.0,13,0,0.0,0,0,8.0,0,11,0,134091,2.0,3.0,1.0,1,2,18.0,14,-57678,136,57814,55,True,0.0,0
0,51.0,0.0,0.0,0,11,0,0.0,47.0,45.8,1.0,0.0,155,0.0,0.0,117,2.0,3,0,7.8,6493.0,7.8,3.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90,1.0,0.0,15,0,0.0,0,0,6.0,0,12,0,183184,3.0,0.0,1.0,0,3,24.0,2,46553,52565,6012,55,False,0.0,0
0,41.0,0.0,0.0,0,12,0,1.0,34.0,32.3,2.0,0.0,155,0.0,0.0,124,0.0,1,0,7.2,7094.0,17.6,2.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,2.0,0,13,0,211877,5.0,1.0,0.0,1,1,22.0,2,27541,35043,7502,56,True,0.0,0
0,30.0,0.0,0.0,0,10,0,1.0,23.0,25.2,0.0,0.0,155,0.0,1.0,135,2.0,1,0,3.4,7698.0,0.8,1.0,2016-12-05T20:00:00Z,05 Dec 20:00,0.0,0.0,90,1.0,0.0,12,0,0.0,0,0,7.0,0,14,0,219102,3.0,3.0,0.0,0,1,8.0,2,6417,16011,9594,56,False,0.0,0
