assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,53.0,0.0,0.0,0,8,0,6.0,40.0,0.8,0.0,0.0,191,0.0,0.0,8,2.0,3,0,1.4,191.0,13.2,0.0,2016-08-14T15:00:00Z,14 Aug 16:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,2.0,0,1,0,99925,0.0,1.0,0.0,4,3,0.0,0,0,0,0,50,False,0.0,1
0,91.0,0.0,0.0,0,19,0,4.0,87.0,4.4,0.0,0.0,191,0.0,0.0,12,0.0,2,0,2.4,716.0,19.2,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,3.0,0,2,0,108643,0.0,2.0,0.0,0,2,0.0,1,-3088,3864,6952,50,False,0.0,0
0,38.0,0.0,0.0,0,5,0,8.0,27.0,3.1,0.0,0.0,191,0.0,0.0,27,4.0,1,0,2.1,1256.0,17.4,0.0,2016-08-27T11:30:00Z,27 Aug 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,3,0,100236,1.0,0.0,0.0,1,1,0.0,1,-11548,1531,13079,50,False,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,34,0.0,0,0,0.0,1806.0,0.0,0.0,2016-09-10T16:30:00Z,10 Sep 17:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,4,0,96479,0.0,0.0,0.0,1,4,0.0,0,-6278,3134,9412,50,True,0.0,0
0,39.0,0.0,0.0,1,30,0,9.0,32.0,0.4,0.0,0.0,191,0.0,0.0,41,1.0,1,1,11.0,2387.0,58.4,0.0,2016-09-16T19:00:00Z,16 Sep 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,4.0,0,5,0,86964,0.0,2.0,0.0,2,1,51.0,9,-10023,815,10838,49,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,53,0.0,0,0,0.0,2971.0,0.0,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,6,0,152200,0.0,0.0,0.0,1,5,0.0,0,58593,65068,6475,49,True,0.0,0
0,78.0,0.0,0.0,0,19,0,6.0,66.0,12.4,0.0,0.0,191,0.0,0.0,67,0.0,1,0,5.2,3557.0,18.0,1.0,2016-10-01T11:30:00Z,01 Oct 12:30,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,5.0,0,7,0,149969,0.0,2.0,0.0,2,1,22.0,2,-3675,9659,13334,49,False,0.0,0
0,92.0,0.0,0.0,1,26,1,8.0,80.0,0.8,0.0,0.0,191,0.0,0.0,75,1.0,0,0,2.0,4146.0,19.4,0.0,2016-10-17T19:00:00Z,17 Oct 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,5.0,0,8,0,134653,0.0,0.0,0.0,0,0,0.0,7,-16187,3129,19316,49,True,0.0,0
0,79.0,0.0,0.0,0,15,0,7.0,69.0,1.3,0.0,0.0,191,0.0,0.0,87,0.0,1,0,5.0,4738.0,27.4,0.0,2016-10-22T16:30:00Z,22 Oct 17:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,6.0,0,9,0,160849,0.0,0.0,0.0,1,2,21.0,2,24764,27731,2967,49,True,0.0,0
0,64.0,0.0,0.0,0,23,0,7.0,49.0,0.4,1.0,0.0,191,1.0,0.0,91,0.0,2,1,7.0,5332.0,50.6,0.0,2016-10-29T16:30:00Z,29 Oct 17:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,10,0,171547,1.0,1.0,0.0,4,2,19.0,7,9201,12959,3758,49,False,0.0,0
