assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,38.0,0.0,0.0,0,14,0,4.0,31.0,1.9,1.0,0.0,400,0.0,0.0,3,3.0,1,0,1.2,400.0,7.8,0.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,6.0,0,1,0,46943,0.0,1.0,0.0,1,1,2.0,2,0,0,0,50,False,0.0,0
0,54.0,0.0,0.0,3,39,1,7.0,50.0,4.8,3.0,0.0,400,0.0,0.0,16,3.0,0,1,9.3,925.0,49.6,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,3.0,0,2,0,57208,3.0,3.0,1.0,0,1,39.0,11,319,4558,4239,50,True,1.0,0
0,45.0,0.0,0.0,0,17,0,5.0,38.0,24.8,3.0,0.0,400,0.0,0.0,27,0.0,1,0,3.8,1465.0,12.4,2.0,2016-08-27T11:30:00Z,27 Aug 12:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,7.0,0,3,0,193462,1.0,0.0,1.0,1,1,1.0,2,106651,118712,12061,51,True,0.0,0
0,33.0,0.0,0.0,0,2,0,3.0,29.0,0.8,0.0,0.0,400,0.0,0.0,37,3.0,0,0,1.7,2015.0,6.4,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,54,0.0,0.0,14,0,0.0,0,0,7.0,0,4,0,224520,2.0,0.0,0.0,4,0,10.0,0,15464,44377,28913,51,False,0.0,1
0,85.0,0.0,0.0,0,15,1,1.0,80.0,16.1,1.0,0.0,400,0.0,0.0,49,1.0,0,0,4.4,2596.0,11.6,1.0,2016-09-18T15:30:00Z,18 Sep 16:30,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,5.0,0,5,0,199109,1.0,2.0,2.0,0,1,16.0,3,-28414,7321,35735,51,True,0.0,0
0,50.0,0.0,0.0,0,20,0,3.0,44.0,12.0,0.0,0.0,400,0.0,0.0,55,3.0,1,0,2.9,3180.0,17.0,1.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,6.0,0,6,0,181000,1.0,5.0,0.0,2,1,0.0,2,-19623,7493,27116,50,False,0.0,0
0,31.0,0.0,0.0,0,14,1,3.0,26.0,1.8,1.0,0.0,400,0.0,0.0,68,5.0,0,0,2.3,3766.0,14.0,0.0,2016-10-02T13:15:00Z,02 Oct 14:15,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,9.0,0,7,0,169904,1.0,4.0,0.0,0,2,7.0,2,-12194,5587,17781,50,True,0.0,1
0,78.0,0.0,0.0,0,20,0,8.0,74.0,28.3,2.0,0.0,400,0.0,0.0,80,0.0,1,0,5.5,4355.0,27.0,2.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,3.0,0,8,0,165774,1.0,0.0,0.0,1,1,0.0,2,-5723,6880,12603,50,False,0.0,0
0,58.0,0.0,0.0,0,26,1,4.0,53.0,24.1,1.0,0.0,400,0.0,0.0,82,1.0,0,0,5.1,4947.0,25.2,2.0,2016-10-22T11:30:00Z,22 Oct 12:30,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,5.0,0,9,0,156454,1.0,5.0,0.0,0,0,2.0,3,-10095,2841,12936,49,False,0.0,0
0,65.0,0.0,0.0,0,12,0,0.0,54.0,38.7,3.0,0.0,400,1.0,0.0,98,1.0,1,0,5.3,5541.0,6.8,3.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,86,0.0,1.0,8,0,0.0,0,0,10.0,0,10,0,152049,0.0,0.0,1.0,1,1,7.0,1,-5196,3146,8342,49,True,0.0,1
