assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,39,0.0,0,0,0.0,2173.0,0.0,0.0,2016-09-11T15:00:00Z,11 Sep 16:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,4,0,174,0.0,0.0,0.0,2,2,0.0,0,130,164,34,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,48,0.0,0,0,0.0,2754.0,0.0,0.0,2016-09-18T13:15:00Z,18 Sep 14:15,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,5,0,228,0.0,0.0,0.0,0,1,0.0,0,7,27,20,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,58,0.0,0,0,0.0,3338.0,0.0,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,6,0,261,0.0,0.0,0.0,3,1,0.0,0,-10,18,28,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,67,0.0,0,0,0.0,3924.0,0.0,0.0,2016-10-01T11:30:00Z,01 Oct 12:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,7,0,285,0.0,0.0,0.0,2,1,0.0,0,-8,21,29,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,71,0.0,0,0,0.0,4513.0,0.0,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,8,0,330,0.0,0.0,0.0,2,3,0.0,0,-8,23,31,45,False,0.0,0
0,50.0,0.0,0.0,1,30,1,10.0,43.0,0.5,2.0,0.0,558,0.0,0.0,89,1.0,0,0,1.9,5105.0,18.8,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,8.0,0,9,0,363,0.0,0.0,0.0,0,0,0.0,7,1,27,26,45,True,0.0,0
0,65.0,0.0,0.0,0,19,0,14.0,55.0,0.3,1.0,0.0,558,0.0,0.0,96,0.0,3,0,3.2,5699.0,31.2,0.0,2016-10-31T20:00:00Z,31 Oct 20:00,0.0,0.0,90,0.0,0.0,14,1,0.0,0,0,9.0,0,10,0,762,0.0,2.0,0.0,1,3,0.0,-1,324,349,25,45,False,0.0,0
0,67.0,0.0,0.0,0,18,0,6.0,54.0,0.7,2.0,0.0,558,0.0,0.0,109,0.0,3,0,2.3,6297.0,18.6,0.0,2016-11-06T15:00:00Z,06 Nov 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,10.0,0,11,0,853,0.0,0.0,0.0,3,1,4.0,1,56,117,61,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,112,0.0,0,0,0.0,6896.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,12,0,909,0.0,0.0,0.0,1,1,0.0,0,2,57,55,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,129,0.0,0,0,0.0,7497.0,0.0,0.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,13,0,890,0.0,0.0,0.0,4,5,0.0,0,-46,20,66,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,138,0.0,0,0,0.0,8101.0,0.0,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,14,0,819,0.0,0.0,0.0,0,5,0.0,0,-82,8,90,45,False,0.0,0
0,35.0,0.0,0.0,0,27,1,10.0,31.0,0.3,0.0,0.0,558,0.0,0.0,147,0.0,0,0,2.9,8706.0,24.6,0.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,5.0,0,15,0,801,0.0,0.0,1.0,0,3,4.0,6,-46,11,57,45,True,0.0,0
0,62.0,0.0,0.0,0,12,0,6.0,48.0,0.5,0.0,0.0,558,0.0,0.0,153,0.0,3,0,6.2,9316.0,24.2,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,4.0,0,16,0,882,0.0,0.0,0.0,1,3,37.0,1,64,79,15,45,False,0.0,0
