assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,5.0,0.0,0.0,0,-2,0,0.0,4.0,0.5,0.0,0.0,90,0.0,0.0,10,1.0,0,0,0.1,90.0,0.0,0.0,2016-08-15T19:00:00Z,15 Aug 20:00,0.0,0.0,11,0.0,0.0,20,0,0.0,0,0,0.0,0,1,0,22929,0.0,0.0,1.0,1,2,4.0,0,0,0,0,75,True,0.0,1
0,33.0,0.0,0.0,0,20,0,2.0,29.0,4.6,1.0,0.0,90,0.0,0.0,17,0.0,1,0,1.7,615.0,10.0,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,70,0.0,0.0,18,0,0.0,0,0,7.0,0,2,0,19332,2.0,4.0,0.0,2,1,2.0,2,-4963,340,5303,74,False,0.0,0
1,7.0,1.0,0.0,0,16,0,1.0,6.0,25.1,0.0,0.0,90,0.0,0.0,21,1.0,0,0,5.1,1155.0,22.2,2.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,10,0.0,1.0,3,0,0.0,0,0,2.0,0,3,0,17707,1.0,0.0,0.0,0,3,4.0,4,-2206,1115,3321,74,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,39,0.0,0,0,0.0,1705.0,0.0,0.0,2016-09-11T15:00:00Z,11 Sep 16:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,4,0,16062,0.0,0.0,0.0,2,2,0.0,0,-2184,421,2605,73,False,0.0,0
0,6.0,0.0,0.0,0,2,0,0.0,6.0,1.7,0.0,0.0,90,0.0,0.0,41,0.0,0,0,0.2,2286.0,0.0,0.0,2016-09-16T19:00:00Z,16 Sep 20:00,0.0,0.0,7,1.0,0.0,9,0,0.0,0,0,1.0,0,5,0,14151,0.0,0.0,0.0,2,1,0.0,1,-2191,107,2298,73,True,0.0,0
0,5.0,0.0,0.0,0,2,0,0.0,5.0,2.7,1.0,0.0,90,0.0,0.0,51,0.0,0,0,0.6,2870.0,0.0,0.0,2016-09-24T16:30:00Z,24 Sep 17:30,0.0,0.0,21,0.0,0.0,1,0,0.0,0,0,1.0,0,6,0,12791,1.0,0.0,1.0,0,3,4.0,1,-1626,89,1715,72,False,0.0,0
0,4.0,0.0,1.0,0,-1,0,0.0,3.0,0.3,0.0,0.0,90,0.0,0.0,63,0.0,0,0,0.8,3456.0,0.0,0.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,6,0.0,0.0,7,0,0.0,0,0,3.0,0,7,0,12144,1.0,0.0,1.0,2,0,11.0,1,-845,77,922,72,False,0.0,0
1,28.0,1.0,0.0,0,27,1,1.0,22.0,43.7,4.0,0.0,90,0.0,0.0,73,0.0,0,0,9.4,4045.0,28.4,3.0,2016-10-15T11:30:00Z,15 Oct 12:30,0.0,0.0,67,0.0,0.0,8,0,0.0,0,0,6.0,0,8,0,11927,2.0,1.0,0.0,0,3,22.0,6,-453,227,680,71,True,0.0,0
1,17.0,1.0,0.0,3,41,1,2.0,12.0,30.8,1.0,0.0,90,0.0,0.0,84,0.0,0,1,11.1,4637.0,56.4,2.0,2016-10-23T15:00:00Z,23 Oct 16:00,0.0,0.0,70,0.0,1.0,11,0,0.0,0,0,5.0,0,9,0,12249,4.0,2.0,1.0,0,4,24.0,13,103,447,344,71,True,1.0,1
0,24.0,0.0,0.0,0,7,1,1.0,18.0,15.6,1.0,0.0,90,0.0,0.0,95,3.0,0,0,2.3,5231.0,3.2,1.0,2016-10-30T16:00:00Z,30 Oct 16:00,0.0,0.0,77,0.0,0.0,13,0,0.0,0,0,6.0,0,10,0,24243,2.0,1.0,0.0,2,0,4.0,3,11097,11630,533,71,False,0.0,0
2,28.0,0.0,0.0,2,53,1,0.0,24.0,38.8,4.0,0.0,90,0.0,0.0,104,0.0,0,1,17.2,5829.0,77.4,3.0,2016-11-05T17:30:00Z,05 Nov 17:30,0.0,0.0,70,0.0,0.0,6,0,0.0,0,0,6.0,0,11,0,31960,1.0,2.0,1.0,0,5,56.0,16,6884,10392,3508,71,True,0.0,0
