assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,213,0.0,0,0,0.0,11620.0,0.0,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,22,0,5653,0.0,0.0,0.0,0,0,0.0,0,-31,136,167,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,227,0.0,0,0,0.0,12194.0,0.0,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,23,0,5681,0.0,0.0,0.0,0,3,0.0,0,-24,139,163,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,231,0.0,0,0,0.0,12773.0,0.0,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,24,0,5690,0.0,0.0,0.0,1,2,0.0,0,-44,75,119,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,243,0.0,0,0,0.0,13356.0,0.0,0.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,25,0,5687,0.0,0.0,0.0,0,2,0.0,0,-20,48,68,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,257,0.0,0,0,0.0,14010.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,26,0,5695,0.0,0.0,0.0,2,1,0.0,0,-42,61,103,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,264,0.0,0,0,0.0,14590.0,0.0,0.0,2019-02-22T19:45:00Z,22 Feb 19:45,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,27,0,5734,0.0,0.0,0.0,5,1,0.0,0,-13,74,87,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,272,0.0,0,0,0.0,15094.0,0.0,0.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,28,0,5696,0.0,0.0,0.0,3,0,0.0,0,-31,17,48,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,290,0.0,0,0,0.0,15699.0,0.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,29,0,5667,0.0,0.0,0.0,0,2,0.0,0,-33,27,60,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,292,0.0,0,0,0.0,16305.0,0.0,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,30,0,5635,0.0,0.0,0.0,0,2,0.0,0,-31,10,41,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,314,0.0,0,0,0.0,17242.0,0.0,0.0,2019-03-31T13:05:00Z,31 Mar 14:05,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,32,0,5653,0.0,0.0,0.0,2,1,0.0,0,-19,38,57,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,325,0.0,0,0,0.0,17243.0,0.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,32,0,5653,0.0,0.0,0.0,0,2,0.0,0,-19,38,57,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,332,0.0,0,0,0.0,18517.0,0.0,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,34,0,5629,0.0,0.0,0.0,0,2,0.0,0,-32,34,66,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,302,0.0,0,0,0.0,18516.0,0.0,0.0,2019-04-16T18:45:00Z,16 Apr 19:45,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,34,0,5629,0.0,0.0,0.0,2,0,0.0,0,-32,34,66,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,343,0.0,0,0,0.0,19209.0,0.0,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,35,0,5551,0.0,0.0,0.0,2,0,0.0,0,-80,36,116,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,354,0.0,0,0,0.0,20025.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,36,0,5554,0.0,0.0,0.0,0,1,0.0,0,-13,24,37,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,363,0.0,0,0,0.0,20640.0,0.0,0.0,2019-05-04T16:30:00Z,04 May 17:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,37,0,5572,0.0,0.0,0.0,3,2,0.0,0,-7,32,39,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,377,0.0,0,0,0.0,21256.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,38,0,5571,0.0,0.0,0.0,2,0,0.0,0,-6,52,58,42,False,0.0,0,,,,,
0,,,,0,0,0,,,0.0,,,581,,,26,,0,0,0.0,,0.0,,2022-08-20T14:00:00Z,,,,0,,,17,0,,0,0,,0,3,0,2125,,,,2,1,0.0,0,1260,1815,555,40,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,35,,0,0,0.0,,0.0,,2022-08-27T14:00:00Z,,,,0,,,6,0,,0,0,,0,4,0,3017,,,,1,2,0.0,0,286,758,472,40,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,46,,0,0,0.0,,0.0,,2022-09-01T19:00:00Z,,,,0,,,14,0,,0,0,,0,5,0,3429,,,,1,0,0.0,0,-39,378,417,40,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,53,,0,0,0.0,,0.0,,2022-09-04T13:00:00Z,,,,0,,,5,0,,0,0,,0,6,0,4088,,,,2,5,0.0,0,143,567,424,40,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,79,,0,0,0.0,,0.0,,2022-09-17T16:30:00Z,,,,0,,,18,0,,0,0,,0,8,0,4697,,,,2,6,0.0,0,-18,181,199,40,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,86,,0,0,0.0,,0.0,,2022-10-03T19:00:00Z,,,,0,,,16,0,,0,0,,0,9,0,4934,,,,0,4,0.0,0,86,396,310,40,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,92,,0,0,0.0,,0.0,,2022-10-08T14:00:00Z,,,,0,,,3,0,,0,0,,0,10,0,5196,,,,1,2,0.0,0,110,371,261,40,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,105,,0,0,0.0,,0.0,,2022-10-15T11:30:00Z,,,,0,,,7,0,,0,0,,0,11,0,5305,,,,0,0,0.0,0,-30,219,249,40,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,117,,0,0,0.0,,0.0,,2022-10-20T19:15:00Z,,,,0,,,11,0,,0,0,,0,12,0,5322,,,,0,2,0.0,0,-75,122,197,40,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,130,,0,0,0.0,,0.0,,2022-10-23T13:00:00Z,,,,0,,,20,0,,0,0,,0,13,0,5342,,,,4,0,0.0,0,-33,137,170,40,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,137,,0,0,0.0,,0.0,,2022-10-29T11:30:00Z,,,,0,,,13,0,,0,0,,0,14,0,5365,,,,1,0,0.0,0,-76,164,240,40,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,143,,0,0,0.0,,0.0,,2022-11-05T17:30:00Z,,,,0,,,8,0,,0,0,,0,15,0,5356,,,,2,0,0.0,0,-76,122,198,40,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,159,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,19,0,,0,0,,0,16,0,5442,,,,2,0,0.0,0,-19,137,156,40,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,168,,0,0,0.0,,0.0,,2022-12-26T15:00:00Z,,,,0,,,15,0,,0,0,,0,17,0,5888,,,,3,0,0.0,0,287,1585,1298,40,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,174,,0,0,0.0,,0.0,,2022-12-30T20:00:00Z,,,,0,,,12,0,,0,0,,0,18,0,5894,,,,1,2,0.0,0,-57,93,150,40,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,188,,0,0,0.0,,0.0,,2023-01-03T19:45:00Z,,,,0,,,9,0,,0,0,,0,19,0,5835,,,,1,0,0.0,0,-99,74,173,40,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,198,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,16,0,,0,0,,0,20,0,5778,,,,0,2,0.0,0,-129,76,205,40,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,206,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,5,0,,0,0,,0,21,0,5791,,,,2,2,0.0,0,-53,86,139,40,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,211,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,2,0,,0,0,,0,22,0,5670,,,,4,2,0.0,0,-189,84,273,40,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,226,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,18,0,,0,0,,0,23,0,5584,,,,1,4,0.0,0,-135,36,171,40,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,236,,0,0,0.0,,0.0,,2023-02-19T14:00:00Z,,,,0,,,14,0,,0,0,,0,24,0,5564,,,,0,3,0.0,0,-62,42,104,39,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,246,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,1,0,,0,0,,0,25,0,6037,,,,1,0,0.0,0,155,265,110,39,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,259,,0,0,0.0,,0.0,,2023-03-04T17:30:00Z,,,,0,,,17,0,,0,0,,0,26,0,5727,,,,0,1,0.0,0,-34,104,138,39,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,266,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,6,0,,0,0,,0,27,0,5804,,,,3,1,0.0,0,42,156,114,39,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,273,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,4,0,,0,0,,0,28,0,5960,,,,1,1,0.0,0,27,148,121,39,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,285,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,7,0,,0,0,,0,29,0,5798,,,,1,2,0.0,0,-73,159,232,39,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,66,,0,0,0.0,,0.0,,2023-04-04T18:45:00Z,,,,0,,,2,0,,0,0,,0,29,0,5798,,,,2,1,0.0,0,-73,159,232,39,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,295,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,3,0,,0,0,,0,30,0,5793,,,,1,0,0.0,0,-5,93,98,39,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,305,,0,0,0.0,,0.0,,2023-04-15T16:30:00Z,,,,0,,,13,0,,0,0,,0,31,0,5819,,,,1,3,0.0,0,16,93,77,39,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,317,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,20,0,,0,0,,0,32,0,5905,,,,1,2,0.0,0,18,89,71,39,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,323,,0,0,0.0,,0.0,,2023-04-25T19:00:00Z,,,,0,,,11,0,,0,0,,0,33,0,5928,,,,1,1,0.0,0,71,151,80,39,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,337,,0,0,0.0,,0.0,,2023-05-01T19:00:00Z,,,,0,,,8,0,,0,0,,0,34,0,5913,,,,2,2,0.0,0,-48,114,162,39,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,343,,0,0,0.0,,0.0,,2023-05-08T14:00:00Z,,,,0,,,9,0,,0,0,,0,35,0,5898,,,,3,5,0.0,0,-13,79,92,39,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,358,,0,0,0.0,,0.0,,2023-05-15T19:00:00Z,,,,0,,,12,0,,0,0,,0,36,0,5904,,,,3,0,0.0,0,-5,44,49,39,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,366,,0,0,0.0,,0.0,,2023-05-22T19:00:00Z,,,,0,,,15,0,,0,0,,0,37,0,5960,,,,0,0,0.0,0,34,99,65,39,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,581,,,378,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,19,0,,0,0,,0,38,0,5970,,,,1,2,0.0,0,3,66,63,39,True,,0,0.0,0.0,0.0,0.0,0.0
