assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,6.0,0.0,0.0,0,-1,0,1.0,6.0,0.8,0.0,0.0,268,0.0,0.0,9,2.0,0,0,0.0,268.0,0.0,0.0,2016-08-14T12:30:00Z,14 Aug 13:30,0.0,0.0,16,1.0,0.0,2,0,0.0,0,0,2.0,0,1,0,266910,1.0,0.0,0.0,3,1,0.0,1,0,0,0,95,False,0.0,0
0,7.0,0.0,0.0,0,3,0,1.0,6.0,10.6,1.0,0.0,268,0.0,0.0,11,1.0,0,0,1.5,793.0,4.8,1.0,2016-08-19T19:00:00Z,19 Aug 20:00,0.0,0.0,15,0.0,0.0,13,0,0.0,0,0,2.0,0,2,0,204537,1.0,0.0,0.0,0,2,0.0,1,-72398,1698,74096,94,True,0.0,0
0,25.0,0.0,0.0,0,3,0,0.0,23.0,15.5,2.0,0.0,268,0.0,0.0,24,0.0,0,0,6.8,1333.0,9.4,1.0,2016-08-27T16:30:00Z,27 Aug 17:30,0.0,0.0,31,0.0,0.0,7,0,0.0,0,0,3.0,0,3,0,128530,3.0,0.0,1.0,1,0,43.0,1,-77617,1013,78630,92,False,0.0,0
0,20.0,0.0,0.0,0,3,0,1.0,15.0,14.7,1.0,0.0,268,0.0,0.0,35,0.0,2,0,2.0,1883.0,4.8,1.0,2016-09-10T11:30:00Z,10 Sep 12:30,0.0,0.0,45,1.0,0.0,10,0,0.0,0,0,4.0,0,4,0,90568,4.0,1.0,0.0,2,1,0.0,1,-38849,1283,40132,91,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,50,0.0,0,0,0.0,2464.0,0.0,0.0,2016-09-18T11:00:00Z,18 Sep 12:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,5,0,73031,0.0,0.0,0.0,1,3,0.0,0,-17829,182,18011,91,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,54,0.0,0,0,0.0,3048.0,0.0,0.0,2016-09-24T11:30:00Z,24 Sep 12:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,6,0,61141,0.0,0.0,0.0,1,4,0.0,0,-11973,70,12043,90,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,65,0.0,0,0,0.0,3634.0,0.0,0.0,2016-10-02T11:00:00Z,02 Oct 12:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,7,0,56789,0.0,0.0,0.0,1,1,0.0,0,-4390,26,4416,90,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,75,0.0,0,0,0.0,4223.0,0.0,0.0,2016-10-17T19:00:00Z,17 Oct 20:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,8,0,54409,0.0,0.0,0.0,0,0,0.0,0,-2473,85,2558,89,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,84,0.0,0,0,0.0,4815.0,0.0,0.0,2016-10-23T15:00:00Z,23 Oct 16:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,9,0,53557,0.0,0.0,0.0,0,4,0.0,0,-1008,63,1071,89,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,93,0.0,0,0,0.0,5409.0,0.0,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,10,0,52855,0.0,0.0,0.0,0,0,0.0,0,-828,138,966,89,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,109,0.0,0,0,0.0,6007.0,0.0,0.0,2016-11-06T15:00:00Z,06 Nov 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,11,0,52146,0.0,0.0,0.0,3,1,0.0,0,-865,163,1028,89,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,113,0.0,0,0,0.0,6606.0,0.0,0.0,2016-11-19T12:30:00Z,19 Nov 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,12,0,51449,0.0,0.0,0.0,1,1,0.0,0,-937,95,1032,89,True,0.0,0
0,15.0,0.0,0.0,0,6,0,0.0,13.0,12.8,1.0,0.0,268,0.0,0.0,127,0.0,0,0,5.7,7207.0,8.6,1.0,2016-11-27T16:30:00Z,27 Nov 16:30,0.0,0.0,26,0.0,0.0,20,0,0.0,0,0,2.0,0,13,0,53541,2.0,2.0,1.0,1,1,36.0,1,1919,2344,425,89,True,0.0,0
0,36.0,0.0,0.0,0,16,1,4.0,30.0,21.3,2.0,0.0,268,0.0,0.0,133,0.0,0,0,6.3,7811.0,17.4,0.0,2016-12-04T16:00:00Z,04 Dec 16:00,0.0,0.0,84,1.0,2.0,6,0,0.0,0,0,2.0,0,14,0,67012,1.0,1.0,0.0,1,1,24.0,3,13078,13714,636,89,False,0.0,0
0,22.0,0.0,0.0,0,18,1,3.0,15.0,19.8,0.0,0.0,268,0.0,0.0,149,4.0,0,1,9.3,8416.0,31.4,1.0,2016-12-11T14:15:00Z,11 Dec 14:15,0.0,0.0,84,0.0,1.0,17,0,0.0,0,0,6.0,0,15,0,77145,6.0,0.0,1.0,0,1,42.0,7,9471,11461,1990,89,True,1.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,155,0.0,0,0,0.0,9026.0,0.0,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,16,0,70923,0.0,0.0,0.0,2,1,0.0,0,-6582,8347,14929,89,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,169,0.0,0,0,0.0,9640.0,0.0,0.0,2016-12-17T17:30:00Z,17 Dec 17:30,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,17,0,64355,0.0,0.0,0.0,2,0,0.0,0,-6722,991,7713,89,False,0.0,0
0,13.0,1.0,0.0,0,25,0,1.0,11.0,40.4,1.0,0.0,268,0.0,0.0,177,0.0,1,1,10.1,10256.0,38.4,3.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,29,1.0,0.0,15,0,0.0,0,0,2.0,0,18,0,66708,1.0,0.0,1.0,1,3,22.0,6,2004,4321,2317,89,True,0.0,0
0,61.0,1.0,0.0,0,21,0,7.0,55.0,68.4,2.0,0.0,268,0.0,0.0,187,0.0,1,0,12.4,10874.0,22.8,4.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,90,1.0,1.0,12,0,0.0,0,0,5.0,0,19,0,112270,3.0,0.0,1.0,1,2,33.0,2,44027,44860,833,89,True,0.0,0
0,38.0,1.0,0.0,0,16,1,1.0,33.0,38.5,0.0,0.0,268,0.0,0.0,200,0.0,0,0,5.8,11496.0,11.0,3.0,2017-01-02T17:15:00Z,02 Jan 17:15,0.0,0.0,64,0.0,0.0,20,0,0.0,0,0,2.0,0,20,0,114811,2.0,1.0,0.0,2,0,8.0,3,1946,10300,8354,90,False,0.0,0
0,36.0,1.0,0.0,0,11,0,4.0,26.0,27.6,1.0,0.0,268,0.0,0.0,205,2.0,1,0,6.1,12120.0,14.6,2.0,2017-01-15T16:00:00Z,15 Jan 16:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,6.0,0,21,0,110053,5.0,0.0,0.0,1,1,19.0,2,-5941,10868,16809,90,True,0.0,0
0,51.0,1.0,0.0,0,12,0,2.0,41.0,29.1,1.0,0.0,268,0.0,0.0,219,1.0,1,0,5.8,12751.0,7.4,3.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,72,1.0,0.0,14,0,0.0,0,0,5.0,0,22,0,104591,4.0,0.0,1.0,1,1,21.0,2,-6040,4073,10113,90,False,0.0,0
0,30.0,0.0,0.0,0,8,1,1.0,25.0,11.8,3.0,0.0,268,0.0,0.0,229,2.0,0,0,3.2,13385.0,4.6,0.0,2017-02-01T20:00:00Z,01 Feb 20:00,0.0,0.0,61,1.0,0.0,7,0,0.0,0,0,4.0,0,23,0,102796,7.0,2.0,0.0,0,0,16.0,3,-2305,5507,7812,89,True,0.0,0
1,60.0,1.0,0.0,3,51,1,1.0,53.0,56.3,2.0,0.0,268,0.0,0.0,235,0.0,0,1,16.9,14028.0,64.8,3.0,2017-02-05T16:00:00Z,05 Feb 16:00,0.0,0.0,90,0.0,1.0,8,0,0.0,0,0,9.0,0,24,0,95531,4.0,2.0,1.0,3,0,48.0,14,-7448,1489,8937,89,False,1.0,0
0,62.0,1.0,2.0,0,8,1,1.0,54.0,53.0,4.0,0.0,268,0.0,0.0,245,2.0,0,0,11.9,14677.0,21.0,4.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,88,0.0,1.0,18,0,0.0,0,0,10.0,0,25,0,151151,8.0,0.0,1.0,0,2,45.0,3,53767,56768,3001,89,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,263,0.0,0,0,0.0,15879.0,0.0,0.0,2017-03-04T12:30:00Z,04 Mar 12:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,27,0,98108,0.0,0.0,0.0,1,1,0.0,0,-21716,2823,24539,88,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,285,0.0,0,0,0.0,16824.0,0.0,0.0,2017-03-19T12:00:00Z,19 Mar 12:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,29,0,107574,0.0,0.0,0.0,3,1,0.0,0,16011,17147,1136,88,False,0.0,0
0,65.0,0.0,1.0,0,5,1,0.0,59.0,23.5,1.0,0.0,268,0.0,0.0,297,2.0,0,0,4.8,17478.0,1.4,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,73,0.0,0.0,19,0,0.0,0,0,2.0,0,30,0,115265,3.0,0.0,0.0,0,0,23.0,3,7111,11197,4086,88,True,0.0,0
0,26.0,0.0,0.0,0,6,0,0.0,22.0,13.6,0.0,0.0,268,0.0,0.0,305,0.0,0,0,1.9,18135.0,5.8,1.0,2017-04-04T19:00:00Z,04 Apr 20:00,0.0,0.0,26,0.0,0.0,6,0,0.0,0,0,3.0,0,31,0,112888,1.0,1.0,0.0,1,1,0.0,1,-2505,3739,6244,88,True,0.0,0
0,60.0,0.0,0.0,0,27,1,0.0,47.0,11.7,3.0,0.0,268,0.0,0.0,317,1.0,0,1,7.3,18796.0,38.6,0.0,2017-04-09T12:30:00Z,09 Apr 13:30,0.0,0.0,77,0.0,0.0,15,0,0.0,0,0,7.0,0,32,0,105436,5.0,1.0,0.0,3,0,23.0,8,-7564,1521,9085,88,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268,0.0,0.0,323,0.0,0,0,0.0,19458.0,0.0,0.0,2017-04-16T15:00:00Z,16 Apr 16:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,33,0,105819,0.0,0.0,0.0,0,2,0.0,0,62,4001,3939,88,True,0.0,0
0,6.0,0.0,0.0,0,4,0,0.0,3.0,11.2,0.0,0.0,268,0.0,0.0,333,0.0,0,0,1.4,20170.0,2.4,1.0,2017-04-23T13:15:00Z,23 Apr 14:15,0.0,0.0,11,0.0,0.0,3,0,0.0,0,0,2.0,0,34,0,131609,0.0,0.0,0.0,2,0,0.0,1,25369,28950,3581,88,False,0.0,0
0,23.0,0.0,0.0,0,8,1,1.0,21.0,11.2,3.0,0.0,268,0.0,0.0,256,0.0,0,0,3.6,20169.0,7.6,0.0,2017-04-27T19:00:00Z,27 Apr 20:00,0.0,0.0,85,0.0,1.0,10,0,0.0,0,0,4.0,0,34,0,131609,3.0,0.0,0.0,0,0,17.0,3,25369,28950,3581,88,False,0.0,0
0,8.0,0.0,0.0,0,2,0,0.0,7.0,1.4,0.0,0.0,268,0.0,0.0,343,0.0,0,0,0.0,20861.0,0.0,0.0,2017-04-30T11:00:00Z,30 Apr 12:00,0.0,0.0,11,0.0,0.0,16,0,0.0,0,0,0.0,0,35,0,122908,1.0,0.0,0.0,1,1,0.0,1,-8938,2972,11910,88,True,0.0,0
