assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,15.0,0.0,0.0,0,14,0,0.0,9.0,0.0,0.0,0.0,454,0.0,0.0,10,0.0,2,0,2.2,454.0,21.8,0.0,2018-08-11T16:30:00Z,11 Aug 17:30,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,7.0,0,1,3,301531,0.0,0.0,0.0,2,2,0.0,2,0,0,0,45,True,0.0,0
0,17.0,0.0,0.0,0,10,0,0.0,12.0,0.0,0.0,0.0,454,0.0,0.0,17,0.0,2,0,1.1,979.0,11.4,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,8.0,0,2,1,313230,0.0,0.0,0.0,0,2,0.0,1,-6998,4594,11592,45,False,0.0,0
0,30.0,0.0,0.0,0,18,0,1.0,12.0,0.0,0.0,0.0,454,0.0,1.0,30,0.0,1,0,3.2,1506.0,32.4,0.0,2018-08-25T11:30:00Z,25 Aug 12:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,10.0,0,3,5,288214,0.0,0.0,0.0,1,1,0.0,3,-27475,2481,29956,45,True,0.0,0
0,23.0,0.0,0.0,0,26,1,1.0,13.0,0.0,0.0,0.0,454,0.0,0.0,40,0.0,0,0,2.4,2037.0,23.8,0.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,8.0,0,4,3,295411,0.0,0.0,0.0,1,0,0.0,7,-648,12801,13449,45,False,0.0,0
0,14.0,0.0,0.0,0,23,1,0.0,7.0,0.0,0.0,0.0,454,0.0,0.0,50,0.0,0,0,1.3,2574.0,13.4,0.0,2018-09-16T12:30:00Z,16 Sep 13:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,3.0,0,5,2,339281,0.0,0.0,0.0,0,1,0.0,6,33091,49596,16505,45,True,0.0,0
0,22.0,0.0,0.0,0,19,0,0.0,10.0,0.0,0.0,0.0,454,0.0,0.0,59,0.0,1,0,3.0,3111.0,30.0,0.0,2018-09-22T14:00:00Z,22 Sep 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,10.0,0,6,5,357959,0.0,0.0,0.0,1,1,0.0,3,15063,28085,13022,45,False,0.0,0
0,16.0,0.0,0.0,2,34,1,0.0,10.0,0.0,0.0,0.0,454,0.0,0.0,70,0.0,0,0,3.8,3649.0,38.0,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,13.0,0,7,6,384881,0.0,0.0,0.0,0,2,0.0,10,21271,27951,6680,45,True,0.0,0
0,18.0,0.0,0.0,2,27,1,0.0,8.0,0.0,0.0,0.0,454,0.0,1.0,73,0.0,0,0,2.3,4188.0,22.6,0.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,6.0,0,8,4,450944,0.0,0.0,0.0,1,0,0.0,9,58932,65703,6771,45,False,0.0,0
0,15.0,0.0,0.0,0,9,0,0.0,5.0,0.0,0.0,0.0,454,0.0,0.0,90,0.0,2,0,0.9,4730.0,9.0,0.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,5.0,0,9,1,606326,0.0,0.0,0.0,2,0,0.0,1,136836,146941,10105,46,True,0.0,0
0,11.0,0.0,0.0,0,8,0,0.0,7.0,0.0,0.0,0.0,454,0.0,0.0,91,0.0,1,0,0.1,5276.0,1.2,0.0,2018-10-27T14:00:00Z,27 Oct 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,7.0,0,10,0,627400,0.0,0.0,0.0,0,1,0.0,2,24000,40292,16292,46,False,0.0,0
0,23.0,0.0,0.0,0,19,0,0.0,13.0,0.0,0.0,0.0,454,0.0,0.0,110,0.0,3,0,3.0,5824.0,30.4,0.0,2018-11-03T19:45:00Z,03 Nov 19:45,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,9.0,0,11,5,593536,0.0,0.0,0.0,3,2,0.0,2,-30875,8778,39653,46,True,0.0,0
