assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,46.0,0.0,0.0,0,16,0,2.0,42.0,11.4,1.0,0.0,470,0.0,0.0,3,0.0,3,0,2.8,470.0,12.6,1.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,73,0.0,0.0,4,0,0.0,0,0,4.0,0,1,0,5068,0.0,0.0,0.0,3,2,4.0,1,0,0,0,55,True,0.0,0
0,16.0,0.0,0.0,0,10,0,11.0,16.0,0.3,0.0,0.0,470,0.0,1.0,19,1.0,1,0,3.3,981.0,32.4,0.0,2017-08-20T15:00:00Z,20 Aug 16:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,3.0,0,2,0,7385,0.0,0.0,0.0,2,1,0.0,2,-116,548,664,55,False,0.0,0
0,8.0,0.0,0.0,0,3,0,0.0,8.0,0.5,0.0,0.0,470,0.0,0.0,22,0.0,0,0,0.2,1497.0,1.0,0.0,2017-08-27T12:30:00Z,27 Aug 13:30,0.0,0.0,1,0.0,0.0,7,0,0.0,0,0,0.0,0,3,0,9399,0.0,0.0,0.0,0,2,0.0,1,776,1760,984,55,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,470,0.0,0.0,34,0.0,0,0,0.0,2028.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,4,0,9078,0.0,0.0,0.0,2,1,0.0,0,-879,411,1290,55,False,0.0,0
0,1.0,0.0,0.0,0,6,0,2.0,1.0,0.0,0.0,0.0,470,0.0,0.0,49,0.0,0,0,0.9,2572.0,9.0,0.0,2017-09-17T12:30:00Z,17 Sep 13:30,0.0,0.0,1,0.0,0.0,1,0,0.0,0,0,0.0,0,5,0,8502,0.0,1.0,0.0,0,0,0.0,1,-786,176,962,55,True,0.0,0
0,79.0,0.0,0.0,0,30,1,8.0,76.0,0.8,0.0,0.0,470,0.0,0.0,56,0.0,0,0,2.4,3118.0,23.2,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,6.0,0,6,0,9513,0.0,0.0,0.0,4,0,0.0,6,654,1625,971,55,False,0.0,0
0,31.0,0.0,1.0,0,12,0,9.0,26.0,0.1,1.0,0.0,470,0.0,0.0,62,0.0,1,0,2.2,3668.0,18.2,0.0,2017-09-30T16:30:00Z,30 Sep 17:30,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,5.0,0,7,0,10707,0.0,0.0,1.0,1,0,4.0,2,715,1575,860,55,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,470,0.0,0.0,73,0.0,0,0,0.0,4222.0,0.0,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,8,0,12193,0.0,0.0,0.0,1,2,0.0,0,839,2105,1266,55,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,470,0.0,0.0,81,0.0,0,0,0.0,4779.0,0.0,0.0,2017-10-21T11:30:00Z,21 Oct 12:30,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,9,0,12350,0.0,0.0,0.0,2,4,0.0,0,-88,1140,1228,55,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,470,0.0,0.0,92,0.0,0,0,0.0,5338.0,0.0,0.0,2017-10-28T16:30:00Z,28 Oct 17:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,10,0,11235,0.0,0.0,0.0,1,0,0.0,0,-1300,445,1745,55,False,0.0,0
0,34.0,0.0,0.0,1,29,1,8.0,29.0,0.3,0.0,0.0,470,0.0,0.0,101,1.0,0,0,2.6,5901.0,20.0,0.0,2017-11-05T16:30:00Z,05 Nov 16:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,4.0,0,11,0,10514,0.0,2.0,1.0,0,1,6.0,7,-837,154,991,55,True,0.0,0
